attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
755.340942382812,-72.5502853393555,CT,-214.339859008789,480.691345214844,flusha,Hobbit,MAC-10
763.111633300781,-60.1981048583984,CT,-215.223068237305,485.942993164062,flusha,Hobbit,MAC-10
-50.7593841552734,371.985504150391,CT,-299.956909179688,1779.77319335938,flusha,ANGE1,MAC-10
-344.398864746094,-6.55001640319824,CT,-541.479736328125,60.624584197998,flusha,Hobbit,MAC-10
-356.734100341797,-6.75795650482178,CT,-535.659912109375,75.9096298217773,flusha,Hobbit,MAC-10
-355.260192871094,-2.16850757598877,CT,-534.519714355469,78.2746429443359,flusha,Hobbit,MAC-10
-354.367980957031,0.574903964996338,CT,-535.946960449219,75.111213684082,flusha,Hobbit,MAC-10
-355.841644287109,-2.6122510433197,CT,-536.874450683594,73.0271377563477,flusha,Hobbit,MAC-10
22.4936065673828,-605.374450683594,CT,165.030639648438,-1458.50842285156,Zellsis,woxic,AK-47
22.652660369873,-605.639709472656,CT,163.788360595703,-1458.79748535156,Zellsis,woxic,AK-47
22.652660369873,-605.639709472656,CT,158.19694519043,-1458.99780273438,Zellsis,woxic,AK-47
22.652660369873,-605.639709472656,CT,152.63606262207,-1458.99780273438,Zellsis,woxic,AK-47
5.78870916366577,-605.030517578125,CT,-32.7246971130371,-1457.70642089844,Zellsis,DeadFox,AK-47
122.987419128418,-739.148986816406,CT,-31.2388362884521,-1457.794921875,autimatic,DeadFox,UMP-45
2.51459336280823,-604.880126953125,CT,-30.535680770874,-1457.82421875,Zellsis,DeadFox,AK-47
-0.85083144903183,-604.851501464844,CT,-28.6658458709717,-1457.89392089844,Zellsis,DeadFox,AK-47
-499.947265625,224.45100402832,CT,-962.8408203125,289.693695068359,flusha,ISSAA,MAC-10
-497.123962402344,219.185821533203,CT,-961.325073242188,292.413604736328,flusha,ISSAA,MAC-10
-496.589965820312,212.171646118164,CT,-960.382385253906,295.999633789062,flusha,ISSAA,MAC-10
-496.772766113281,205.687026977539,CT,-959.873474121094,298.276275634766,flusha,ISSAA,MAC-10
453.555511474609,1534.8505859375,CT,342.527191162109,1573.67028808594,autimatic,woxic,UMP-45
453.582305908203,1534.88098144531,CT,346.350524902344,1577.81115722656,autimatic,woxic,UMP-45
458.961059570312,1335.001953125,CT,-188.837997436523,1322.14416503906,autimatic,ANGE1,UMP-45
459.035552978516,1335.84484863281,CT,-189.412185668945,1329.33422851562,autimatic,ANGE1,UMP-45
459.088714599609,1332.69213867188,CT,-189.522918701172,1334.65551757812,autimatic,ANGE1,UMP-45
459.128173828125,1333.33471679688,CT,-189.449996948242,1340.41650390625,autimatic,ANGE1,UMP-45
459.136108398438,1332.46447753906,CT,-189.422210693359,1345.09521484375,autimatic,ANGE1,UMP-45
459.142913818359,1332.59033203125,CT,-189.419387817383,1346.29992675781,autimatic,ANGE1,UMP-45
458.984252929688,1328.0263671875,CT,-189.531921386719,1341.15734863281,autimatic,ANGE1,UMP-45
460.203765869141,1340.80322265625,CT,-969.854675292969,1353.91564941406,autimatic,DeadFox,USP-S
-372.811737060547,1509.90234375,CT,-905.178405761719,1026.93835449219,flusha,ISSAA,P2000
-385.402404785156,1524.03552246094,CT,-911.682983398438,983.699462890625,flusha,DeadFox,P2000
-20.9035949707031,1756.90966796875,CT,-929.75732421875,996.615173339844,RUSH,ISSAA,AK-47
-93.6125106811523,1761.904296875,CT,-937.6328125,990.409240722656,RUSH,DeadFox,AK-47
1848.40539550781,735.471923828125,CT,-270.135681152344,305.709289550781,autimatic,Hobbit,AWP
398.655120849609,-883.250671386719,CT,375.089263916016,-365.434814453125,flusha,woxic,UMP-45
392.271850585938,-875.56640625,CT,374.501556396484,-364.826080322266,flusha,woxic,UMP-45
-62.7034683227539,376.839141845703,CT,-378.962463378906,1573.52709960938,RUSH,ANGE1,AK-47
-306.083038330078,910.879577636719,CT,445.385711669922,1980.09240722656,RUSH,ISSAA,AK-47
-305.897613525391,910.749755859375,CT,445.385711669922,1980.09240722656,RUSH,ISSAA,AK-47
-213.441482543945,2261.98999023438,CT,751.759643554688,1387.28442382812,autimatic,ISSAA,AK-47
-213.571029663086,2261.75634765625,CT,751.956970214844,1394.03698730469,autimatic,ISSAA,AK-47
765.578125,1577.18701171875,CT,-271.328033447266,1986.55981445312,autimatic,woxic,AWP
241.771835327148,1923.56677246094,CT,-427.096832275391,2054.3876953125,Zellsis,woxic,AK-47
135.97673034668,1966.34020996094,CT,-302.066986083984,1856.81188964844,Zellsis,ANGE1,AK-47
136.874969482422,1962.31896972656,CT,-301.374694824219,1854.15698242188,Zellsis,ANGE1,AK-47
148.443725585938,1559.99816894531,CT,-289.668273925781,912.15185546875,kioShiMa,Hobbit,AK-47
151.74284362793,1557.67138671875,CT,-288.371612548828,911.644836425781,kioShiMa,Hobbit,AK-47
126.454414367676,1729.90454101562,CT,-290.772705078125,913.193969726562,flusha,Hobbit,AK-47
-35.1300735473633,1337.58959960938,CT,-127.632461547852,1042.46875,kioShiMa,DeadFox,AK-47
-34.9483451843262,1337.53039550781,CT,-125.147819519043,1041.6728515625,kioShiMa,DeadFox,AK-47
-364.205810546875,2228.7978515625,CT,-429.997924804688,2064.20825195312,flusha,ISSAA,AK-47
699.691589355469,-1308.7939453125,CT,449.71435546875,-513.515563964844,autimatic,woxic,AWP
286.472900390625,-820.183532714844,CT,320.053436279297,-346.096130371094,kioShiMa,DeadFox,AK-47
285.787384033203,-820.544982910156,CT,323.893646240234,-348.10107421875,kioShiMa,DeadFox,AK-47
