attackerX,attackerY,victimSide,victimX,victimY
548.187744140625,653.528442382812,CT,1577.1953125,1477.1142578125
564.062438964844,633.447814941406,CT,1592.52331542969,1460.61950683594
-294.361541748047,1225.94702148438,CT,-687.142333984375,2471.16015625
528.014831542969,685.860229492188,CT,1593.87231445312,1459.35827636719
528.014831542969,685.860229492188,CT,1594.42297363281,1458.64099121094
529.20166015625,610.524108886719,T,555.296875,650.173461914062
173.901458740234,1510.00048828125,CT,394.899475097656,1606.06884765625
175.129287719727,1510.24438476562,CT,396.526275634766,1602.56359863281
176.776718139648,1507.35363769531,CT,397.962005615234,1599.54833984375
178.149566650391,1504.72509765625,CT,396.742614746094,1602.708984375
274.193572998047,1698.71557617188,CT,555.004821777344,2411.6044921875
278.506500244141,1703.96166992188,CT,588.220520019531,2398.77465820312
1586.87109375,1453.99279785156,CT,1226.93591308594,2655.3837890625
1587.04321289062,1454.19946289062,CT,1226.93591308594,2655.3837890625
1587.04321289062,1454.19946289062,CT,1228.95446777344,2655.56103515625
1587.04321289062,1454.19946289062,CT,1231.990234375,2655.82763671875
-361.519317626953,2098.15576171875,CT,-1090.982421875,2205.92626953125
-357.666748046875,2131.68432617188,CT,-1104.28002929688,2198.958984375
-376.294311523438,2199.24047851562,CT,-1109.79028320312,2173.517578125
-490.313507080078,2203.3974609375,CT,-1110.1796875,2215.33911132812
-490.992462158203,2259.3544921875,CT,-1110.1796875,2215.33911132812
-492.322875976562,2295.95947265625,CT,-1380.73742675781,2696.18994140625
-502.862091064453,2308.13232421875,CT,-1380.79077148438,2696.06811523438
-590.552307128906,2276.25708007812,CT,-1382.46166992188,2691.59057617188
-378.443115234375,1546.17700195312,CT,-590.959350585938,2371.76928710938
-404.291625976562,1539.2138671875,CT,-640.757446289062,2358.74975585938
-527.986694335938,1038.705078125,CT,396.806915283203,1669.70739746094
-527.988098144531,1044.60546875,CT,400.424255371094,1664.43505859375
-527.985961914062,1043.70654296875,CT,402.122741699219,1661.8701171875
-82.8823089599609,1408.72961425781,CT,400.986175537109,1630.09497070312
-65.8360900878906,1404.85437011719,CT,394.281433105469,1643.46789550781
136.295608520508,1385.76440429688,CT,372.400634765625,1684.75634765625
156.086990356445,1406.33447265625,CT,451.4169921875,1842.09985351562
155.896011352539,1439.23193359375,CT,478.334197998047,1822.64489746094
568.416076660156,2383.3154296875,CT,563.96875,2126.52514648438
574.718627929688,2382.93676757812,CT,565.853088378906,2123.91186523438
575.322937011719,2383.09594726562,CT,565.552062988281,2124.29858398438
574.239196777344,2383.09790039062,CT,564.228393554688,2126.01098632812
681.339294433594,2383.99536132812,CT,437.352630615234,2188.759765625
676.963317871094,2383.8740234375,CT,433.0673828125,2194.595703125
677.933044433594,2381.79907226562,CT,429.906127929688,2198.85278320312
460.131256103516,1706.77380371094,CT,62.3678894042969,1407.22131347656
459.660491943359,1706.39013671875,CT,68.9025421142578,1404.48986816406
460.503997802734,1705.14270019531,CT,72.4564895629883,1401.40747070312
457.160430908203,1709.50744628906,CT,73.8543090820312,1399.98693847656
325.626312255859,1999.29125976562,CT,1114.93981933594,2283.91015625
352.312469482422,1945.43603515625,CT,998.473510742188,2571.04052734375
352.766265869141,1944.99182128906,CT,949.312194824219,2528.32666015625
352.766265869141,1944.99182128906,CT,998.473510742188,2571.04052734375
355.346282958984,1942.31823730469,CT,950.10791015625,2526.9580078125
355.346282958984,1942.31823730469,CT,998.473510742188,2571.04052734375
357.187683105469,1940.40625,CT,954.553161621094,2522.24975585938
357.187683105469,1940.40625,CT,998.473510742188,2571.04052734375
359.213287353516,1938.30053710938,CT,952.706359863281,2524.22998046875
359.213287353516,1938.30053710938,CT,998.473510742188,2571.04052734375
563.284973144531,1037.32727050781,CT,1443.98107910156,1406.91137695312
-1142.19677734375,1085.14965820312,CT,-1872.75317382812,1298.25793457031
-1109.29162597656,1116.18579101562,CT,-1618.76745605469,1241.60412597656
-1109.29162597656,1116.18579101562,CT,-2015.96203613281,1345.87854003906
-1109.02111816406,1117.24389648438,CT,-1610.06860351562,1241.02075195312
-1644.54638671875,327.552612304688,CT,-1680.00012207031,1391.96875
-1644.54638671875,327.552612304688,CT,-1680.00012207031,1391.96875
-1590.03051757812,2001.5126953125,CT,-1486.33972167969,2724.60717773438
-1638.07373046875,1021.86541748047,CT,-1934.26684570312,1107.97778320312
-1483.72473144531,2644.48852539062,CT,-1455.46740722656,2761.50146484375
934.415893554688,920.488464355469,CT,1304.19970703125,650.173583984375
-384.898284912109,-657.366394042969,CT,-478.839660644531,2396.2783203125
-2031.96875,1523.63195800781,T,-1973.66015625,1714.03002929688
-1947.41125488281,1729.91552734375,CT,-1607.47229003906,2861.92456054688
-1884.33142089844,1822.560546875,CT,-1601.72375488281,2860.43237304688
-208.607666015625,-903.548950195312,CT,743.638793945312,381.702178955078
-1886.87548828125,2294.71411132812,CT,-975.031616210938,2170.0283203125
-228.168365478516,-980.335205078125,CT,594.525451660156,245.319351196289
-1413.77233886719,2225.73974609375,CT,-968.689575195312,2214.39306640625
-1413.78186035156,2189.90478515625,CT,-973.283508300781,2153.23559570312
-1413.02856445312,2226.88500976562,CT,-978.296630859375,2116.87866210938
-1413.38110351562,2225.32104492188,CT,-979.598327636719,2109.73828125
-1408.20263671875,2648.51684570312,CT,-1401.76147460938,2125.12353515625
-1798.42700195312,1055.65734863281,CT,-1197.39624023438,1077.52172851562
-1798.42077636719,1055.63781738281,CT,-1200.04138183594,1069.20080566406
-1990.28723144531,1340.13879394531,CT,-1180.865234375,1084.66088867188
-1862.57067871094,1168.62744140625,CT,-1170.8544921875,1059.24499511719
-1862.34521484375,1166.4326171875,CT,-1171.19274902344,1056.88635253906
-1862.97216796875,1162.4560546875,CT,-1169.75561523438,1065.60278320312
-1863.8486328125,1156.75561523438,CT,-1168.69653320312,1072.46044921875
619.980285644531,676.748107910156,CT,1586.56079101562,1483.96337890625
381.083038330078,2380.296875,CT,1614.02392578125,1937.95874023438
405.655120849609,2261.78881835938,CT,941.23779296875,2047.13049316406
405.795349121094,2262.13891601562,CT,940.358703613281,2044.70251464844
405.545104980469,2261.501953125,CT,940.3515625,2044.68286132812
406.017364501953,2262.6484375,CT,940.3515625,2044.68286132812
341.886505126953,2337.93505859375,CT,1616.41613769531,1958.20825195312
