attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-271.368408203125,664.574890136719,T,-67.7031555175781,458.325775146484,jkaem,kioShiMa,USP-S
-284.661499023438,642.964660644531,T,41.4864730834961,304.341156005859,jkaem,kennyS,USP-S
1118.45751953125,2572.70874023438,T,376.585571289062,2267.58520507812,fox,apEX,P2000
1106.19165039062,2547.01831054688,T,400.165130615234,2443.94677734375,fox,apEX,P2000
1089.7802734375,2311.96728515625,T,711.005065917969,2363.01489257812,fox,apEX,P2000
1090.06457519531,2313.68627929688,T,714.811889648438,2366.34252929688,fox,apEX,P2000
-384.586456298828,2312.65966796875,T,-401.377502441406,2270.02612304688,dennis,Happy,CZ75 Auto
560.03125,2383.67041015625,T,375.404205322266,2192.92651367188,Maikelele,NBK-,USP-S
1328.78698730469,2054.53833007812,T,335.81640625,2222.15966796875,fox,NBK-,P2000
567.89404296875,2368.65576171875,T,369.966613769531,2263.17309570312,Maikelele,NBK-,USP-S
1573.86682128906,1903.91198730469,T,503.161224365234,2491.91650390625,fox,NBK-,P2000
439.905700683594,1755.80383300781,T,260.872833251953,1512.2548828125,jkaem,kioShiMa,P90
494.547332763672,1816.0107421875,T,264.941711425781,1512.95666503906,fox,kioShiMa,P90
436.625091552734,1758.32250976562,T,267.529418945312,1512.77001953125,jkaem,kioShiMa,P90
493.416900634766,1816.91662597656,T,269.279998779297,1512.1650390625,fox,kioShiMa,P90
482.762359619141,1824.78527832031,T,136.463424682617,1360.03125,fox,apEX,P90
429.868591308594,1763.92602539062,T,139.560791015625,1363.640625,jkaem,apEX,P90
447.176971435547,1752.75170898438,T,131.267700195312,1371.40393066406,jkaem,apEX,P90
445.686584472656,1849.65576171875,T,125.315658569336,1376.11608886719,fox,apEX,P90
456.481079101562,1747.26452636719,T,144.291442871094,1448.01049804688,jkaem,NBK-,P90
490.852172851562,1670.794921875,T,152.386169433594,1489.07849121094,jkaem,NBK-,P90
490.852172851562,1670.794921875,T,-176.031478881836,1327.25939941406,jkaem,kennyS,P90
492.151550292969,1666.46301269531,T,151.246353149414,1490.97216796875,jkaem,NBK-,P90
492.151550292969,1666.46301269531,T,-172.902191162109,1331.95886230469,jkaem,kennyS,P90
489.635772705078,1661.71813964844,T,-168.136642456055,1329.85131835938,jkaem,kennyS,P90
486.171630859375,1655.20690917969,T,-165.350677490234,1326.79614257812,jkaem,kennyS,P90
482.751098632812,1644.81115722656,T,148.655700683594,1494.69653320312,jkaem,NBK-,P90
