attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
898.076538085938,1046.27026367188,CT,1550.33569335938,1321.7724609375,suNny,FalleN,Glock-18
429.519775390625,2636.91943359375,CT,1369.65698242188,2576.41162109375,ropz,coldzera,Glock-18
-2023.76501464844,1796.44299316406,CT,-1473.13073730469,2275.9912109375,chrisJ,Stewie2K,CZ75 Auto
-2023.67419433594,1820.75085449219,CT,-1463.88244628906,2296.73559570312,chrisJ,Stewie2K,CZ75 Auto
-2033.55798339844,1866.41857910156,CT,-1451.85217285156,2299.37475585938,chrisJ,Stewie2K,CZ75 Auto
-2060.31518554688,1870.79089355469,CT,-1439.36657714844,2312.61157226562,chrisJ,Stewie2K,CZ75 Auto
-1958.90356445312,1821.56726074219,CT,-1445.1669921875,2328.234375,oskar,Stewie2K,CZ75 Auto
-1123.55249023438,1262.05004882812,CT,-870.619323730469,1501.98571777344,suNny,FalleN,Desert Eagle
-1439.02624511719,2661.72338867188,CT,-1177.09851074219,2653.40087890625,ropz,fer,CZ75 Auto
-1384.93530273438,2716.18920898438,CT,-1176.83312988281,2651.44702148438,chrisJ,fer,CZ75 Auto
-1386.14587402344,2711.00952148438,CT,-1177.1728515625,2650.1279296875,chrisJ,fer,CZ75 Auto
-1439.03186035156,2659.90258789062,CT,-1177.61083984375,2648.70776367188,ropz,fer,CZ75 Auto
-733.930908203125,2117.05834960938,CT,-403.68017578125,2053.60693359375,oskar,tarik,CZ75 Auto
-734.596069335938,2108.06225585938,CT,-404.180450439453,2051.57202148438,oskar,tarik,CZ75 Auto
-1214.76062011719,2206.11499023438,CT,-404.651275634766,2049.552734375,Snax,tarik,Desert Eagle
-735.356262207031,2102.14501953125,CT,-404.800933837891,2048.88598632812,oskar,tarik,CZ75 Auto
-1672.05871582031,2625.87036132812,CT,-2106.03295898438,2263.7021484375,ropz,FalleN,CZ75 Auto
-1739.80505371094,2689.54711914062,CT,-1903.37634277344,2342.41552734375,ropz,coldzera,CZ75 Auto
-1183.89624023438,2157.96655273438,CT,-1924.82214355469,2315.80346679688,oskar,coldzera,FAMAS
-1188.46826171875,2155.904296875,CT,-1922.5322265625,2326.30419921875,oskar,coldzera,FAMAS
-1189.97277832031,2150.59252929688,CT,-1922.35815429688,2327.10693359375,oskar,coldzera,FAMAS
-1191.07482910156,2146.47827148438,CT,-1922.99890136719,2324.18432617188,oskar,coldzera,FAMAS
-1191.55554199219,2144.61645507812,CT,-1922.91125488281,2324.5546875,oskar,coldzera,FAMAS
-1192.29028320312,2141.70727539062,CT,-1922.39575195312,2326.72583007812,oskar,coldzera,FAMAS
-1174.20324707031,2180.22705078125,CT,-1948.5390625,2322.3466796875,oskar,coldzera,FAMAS
1312.34704589844,483.029022216797,CT,1262.49670410156,2352.76782226562,chrisJ,tarik,Galil AR
1700.71472167969,2047.77465820312,CT,505.234558105469,2111.5927734375,oskar,Stewie2K,FAMAS
1560.74401855469,2510.51489257812,CT,432.909759521484,2016.12353515625,suNny,tarik,FAMAS
1510.74963378906,2773.72631835938,CT,828.589172363281,2763.38061523438,suNny,coldzera,FAMAS
1381.09521484375,2850.2548828125,CT,593.859252929688,2684.5849609375,ropz,coldzera,AK-47
1108.19274902344,3049.74682617188,CT,1060.59191894531,2038.03125,ropz,Stewie2K,AK-47
1108.19274902344,3049.74682617188,CT,1038.93395996094,2038.03125,ropz,Stewie2K,AK-47
1056.55151367188,3059.90795898438,CT,977.352172851562,2379.38842773438,ropz,Stewie2K,AK-47
1057.54064941406,3059.80395507812,CT,978.368041992188,2378.90502929688,ropz,Stewie2K,AK-47
1569.90588378906,1658.53881835938,CT,1142.68127441406,2226.97778320312,chrisJ,FalleN,Galil AR
1568.9375,1657.85620117188,CT,1141.73962402344,2226.22509765625,chrisJ,FalleN,Galil AR
1129.38635253906,1017.38287353516,CT,1632.97436523438,1820.21166992188,chrisJ,coldzera,p250
991.567932128906,739.189147949219,CT,1613.76403808594,1831.97192382812,Snax,coldzera,p250
1170.28588867188,1075.83239746094,CT,1599.58264160156,1840.10363769531,ropz,coldzera,p250
1067.01696777344,699.707824707031,CT,1590.11572265625,1845.0693359375,Snax,coldzera,p250
1047.63903808594,760.986755371094,CT,1585.66528320312,1847.15356445312,oskar,coldzera,CZ75 Auto
1148.84252929688,1036.85107421875,CT,1658.06396484375,1819.96057128906,chrisJ,coldzera,p250
1025.83557128906,770.858703613281,CT,1639.94702148438,1821.95910644531,suNny,tarik,p250
-389.790863037109,-797.539794921875,CT,-445.8759765625,2301.61767578125,chrisJ,Stewie2K,Galil AR
-389.790863037109,-797.539794921875,CT,-443.718322753906,2306.29858398438,chrisJ,fer,Galil AR
250.441482543945,1404.58020019531,CT,360.933929443359,2115.16748046875,suNny,coldzera,AK-47
235.522644042969,1407.44775390625,CT,359.909851074219,2115.7744140625,suNny,coldzera,AK-47
-210.872177124023,1335.8916015625,CT,141.184951782227,1336.99670410156,Snax,coldzera,AK-47
-210.06071472168,1333.76733398438,CT,378.44873046875,1557.46569824219,Snax,tarik,AK-47
-207.526077270508,1327.17346191406,CT,376.292724609375,1563.13684082031,Snax,tarik,AK-47
407.596984863281,1664.84497070312,CT,278.259368896484,2244.66723632812,ropz,tarik,AK-47
-1656.9345703125,991.418273925781,CT,-2019.55786132812,1509.16455078125,ropz,fer,Desert Eagle
1304.45837402344,2579.26245117188,CT,966.029296875,2479.94018554688,Snax,FalleN,Desert Eagle
606.002502441406,715.865051269531,CT,1293.22631835938,1188.33740234375,oskar,tarik,SSG 08
-198.920181274414,1165.14587402344,CT,-546.092163085938,1889.14587402344,chrisJ,coldzera,SSG 08
-225.622695922852,497.615753173828,CT,-462.707397460938,2049.76245117188,oskar,fer,SSG 08
-465.2109375,1644.18115234375,CT,-292.259307861328,2106.33569335938,ropz,coldzera,Galil AR
-466.774993896484,1645.29760742188,CT,-293.850646972656,2107.01293945312,ropz,coldzera,Galil AR
