attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
128.489593505859,-2248.060546875,T,-453.207824707031,-1531.20971679688,apEX,Aerial,Desert Eagle
195.777206420898,-2084.45751953125,T,-413.454650878906,-1537.09143066406,RpK,Aerial,USP-S
189.002410888672,-2092.673828125,T,-1033.75708007812,-984.951354980469,RpK,xseveN,USP-S
194.704742431641,-2086.41577148438,T,-1046.46948242188,-999.158752441406,RpK,xseveN,USP-S
194.704742431641,-2086.41577148438,T,-1044.04614257812,-996.390319824219,RpK,xseveN,USP-S
726.625549316406,-488.482543945312,T,395.643127441406,-879.690002441406,ALEX,Aerial,USP-S
918.300842285156,-735.496520996094,T,676.926635742188,-764.287292480469,RpK,Aerial,USP-S
754.602661132812,-1706.00256347656,T,479.161895751953,-843.795104980469,apEX,sergej,P2000
961.548828125,-336.10400390625,T,632.303283691406,-1344.59143066406,NBK-,allu,USP-S
86.822265625,-746.030822753906,T,-69.9601440429688,-1315.11083984375,ZywOo,xseveN,USP-S
87.5646667480469,-746.245971679688,T,-54.3078269958496,-1310.94763183594,ZywOo,xseveN,USP-S
938.429992675781,-301.827606201172,T,375.239868164062,-861.386840820312,NBK-,sergej,USP-S
1028.82446289062,-367.320587158203,T,503.679870605469,-1304.77294921875,NBK-,allu,USP-S
1040.63366699219,-374.486389160156,T,489.623474121094,-1290.65393066406,NBK-,allu,USP-S
682.210266113281,-1478.18103027344,T,-88.2791976928711,-1139.84545898438,ZywOo,allu,Desert Eagle
907.00732421875,-1597.74401855469,T,1211.93872070312,-2413.61840820312,ZywOo,allu,Desert Eagle
899.330383300781,-1600.65942382812,T,1230.82421875,-2414.91967773438,ZywOo,allu,Desert Eagle
502.136383056641,-1451.7578125,T,635.7568359375,-1464.38940429688,apEX,Aerial,CZ75 Auto
508.456146240234,-1441.36767578125,T,635.713500976562,-1460.97814941406,apEX,Aerial,CZ75 Auto
462.911102294922,-1449.80163574219,T,760.263427734375,-1416.09289550781,RpK,Aerial,p250
464.207275390625,-1446.36865234375,T,761.802490234375,-1439.96130371094,RpK,Aerial,p250
852.014953613281,-1190.5927734375,T,828.033813476562,-987.245483398438,ALEX,Aleksib,CZ75 Auto
853.273620605469,-1200.12866210938,T,828.033813476562,-987.245483398438,ALEX,Aleksib,CZ75 Auto
854.426574707031,-1208.69262695312,T,828.033813476562,-987.245483398438,ALEX,Aleksib,CZ75 Auto
854.992919921875,-1212.89855957031,T,828.033813476562,-987.245483398438,ALEX,Aleksib,CZ75 Auto
777.6796875,50.0938606262207,T,1033.67016601562,-563.187133789062,NBK-,sergej,CZ75 Auto
800.62353515625,-135.160614013672,T,989.061462402344,-537.579833984375,NBK-,sergej,CZ75 Auto
808.272277832031,-131.833419799805,T,989.716796875,-537.247375488281,NBK-,sergej,CZ75 Auto
816.043884277344,-128.410385131836,T,990.233825683594,-537.008911132812,NBK-,sergej,CZ75 Auto
954.167419433594,-2195.83227539062,T,220.153259277344,-1509.634765625,NBK-,Aerial,USP-S
332.551879882812,-1984.60607910156,T,653.119934082031,-2032.74047851562,ALEX,allu,USP-S
331.872985839844,-1988.46752929688,T,666.675109863281,-2056.45092773438,ALEX,allu,USP-S
326.104583740234,-2020.20166015625,T,670.0673828125,-2047.56140136719,ALEX,allu,USP-S
1266.75158691406,-2430.44189453125,T,810.325134277344,-1554.03820800781,apEX,Aerial,CZ75 Auto
1270.89733886719,-2424.58862304688,T,807.698425292969,-1562.70068359375,apEX,Aerial,CZ75 Auto
1173.60021972656,-2449.1796875,T,476.386383056641,-2288.6474609375,ZywOo,allu,USP-S
1308.98901367188,-2436.52783203125,T,860.382995605469,-1646.19482421875,apEX,Aerial,CZ75 Auto
1320.54846191406,-2428.95581054688,T,856.993225097656,-1648.01281738281,apEX,Aerial,CZ75 Auto
706.340881347656,-1733.65014648438,T,622.5732421875,-797.765869140625,apEX,Aerial,M4A4
309.226287841797,-927.418640136719,T,436.976257324219,-797.69482421875,RpK,sergej,M4A4
305.944702148438,-921.254089355469,T,436.570587158203,-796.259582519531,RpK,sergej,M4A4
352.03125,-1410.66625976562,T,461.243225097656,-1216.0048828125,ALEX,xseveN,M4A4
307.752349853516,-919.043395996094,T,435.217712402344,-795.942016601562,RpK,sergej,M4A4
352.03125,-1431.13891601562,T,467.698608398438,-1216.0048828125,ALEX,xseveN,M4A4
352.717742919922,-1450.48388671875,T,477.102661132812,-1216.0048828125,ALEX,xseveN,M4A4
352.03125,-1453.16931152344,T,480.477020263672,-1216.0048828125,ALEX,xseveN,M4A4
352.03125,-1454.88354492188,T,474.353088378906,-1216.0048828125,ALEX,xseveN,M4A4
303.854553222656,-825.201110839844,T,436.482177734375,-832.738708496094,RpK,allu,M4A4
860.498596191406,-289.662078857422,T,421.67578125,-844.913452148438,ZywOo,allu,AWP
770.329284667969,-1748.8623046875,T,377.819915771484,-1218.33801269531,apEX,Aleksib,M4A4
286.309661865234,-1335.57202148438,T,378.262268066406,-1218.05126953125,ALEX,Aleksib,M4A4
287.856506347656,-1336.69311523438,T,379.576080322266,-1217.19946289062,ALEX,Aleksib,M4A4
854.297485351562,-469.142608642578,T,940.615905761719,-1122.22790527344,RpK,Aleksib,M4A4
852.036560058594,-469.200256347656,T,939.122924804688,-1122.28088378906,RpK,Aleksib,M4A4
315.267944335938,-730.505065917969,T,661.96875,-1501.61779785156,RpK,xseveN,M4A4
315.417999267578,-730.475646972656,T,666.674560546875,-1497.55187988281,RpK,xseveN,M4A4
315.417999267578,-730.475646972656,T,739.164611816406,-1607.23840332031,RpK,Aleksib,M4A4
315.417999267578,-730.475646972656,T,738.092590332031,-1604.95178222656,RpK,Aleksib,M4A4
315.417999267578,-730.475646972656,T,672.2421875,-1490.23571777344,RpK,xseveN,M4A4
