attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-3786.21264648438,-458.031219482422,CT,-3088.40161132812,277.726531982422,REZ,RpK,AK-47
-3918.6875,-502.459808349609,CT,-3101.41284179688,290.002868652344,dennis,RpK,AK-47
-3913.1552734375,-508.254302978516,CT,-3082.3603515625,270.472137451172,dennis,RpK,AK-47
-3916.52075195312,-504.664672851562,CT,-3039.42993164062,375.673492431641,dennis,ZywOo,AK-47
-3917.42163085938,-503.74853515625,CT,-3042.7392578125,378.972473144531,dennis,ZywOo,AK-47
-3754.11108398438,-537.021545410156,CT,-3049.05908203125,385.165985107422,GeT_RiGhT,ZywOo,UMP-45
-3754.25219726562,-536.974609375,CT,-3051.1689453125,387.098541259766,GeT_RiGhT,ZywOo,UMP-45
-2623.96142578125,-158.353469848633,CT,-2657.23754882812,862.593505859375,f0rest,apEX,UMP-45
-892.263732910156,-168.755523681641,CT,-1965.72827148438,-359.776153564453,GeT_RiGhT,apEX,AK-47
-895.748474121094,-187.343658447266,CT,-1954.62377929688,-341.733520507812,Lekr0,apEX,MAC-10
-630.959411621094,35.0527725219727,CT,-561.266540527344,-278.649475097656,GeT_RiGhT,ALEX,AK-47
-980.224731445312,-319.496459960938,CT,-1874.306640625,-93.2947158813477,Lekr0,NBK-,MAC-10
-982.400512695312,-327.803100585938,CT,-1875.10241699219,-82.4306335449219,Lekr0,NBK-,MAC-10
-1020.81561279297,-3.83708643913269,CT,-1962.4765625,-21.8292083740234,GeT_RiGhT,NBK-,AK-47
-1040.11547851562,-273.118347167969,CT,-1448.34020996094,-251.491027832031,dennis,apEX,UMP-45
-1064.7265625,-253.557495117188,CT,-1485.12536621094,-243.515319824219,dennis,apEX,UMP-45
-1069.43127441406,-250.085998535156,CT,-1501.98522949219,-239.859786987305,dennis,apEX,UMP-45
-678.607727050781,111.031463623047,CT,-1214.06811523438,-262.124908447266,GeT_RiGhT,ZywOo,AK-47
-679.279663085938,112.186416625977,CT,-1219.1357421875,-257.918121337891,GeT_RiGhT,ZywOo,AK-47
-2263.45751953125,-680.8974609375,T,-2272.37939453125,-509.891998291016,f0rest,dennis,p250
-2284.9501953125,-682.374755859375,CT,-2287.0771484375,21.2653503417969,f0rest,NBK-,p250
-2281.32373046875,-682.443542480469,CT,-2288.47509765625,21.0207176208496,f0rest,NBK-,p250
-2281.32373046875,-682.443542480469,CT,-2286.54565429688,21.1093482971191,f0rest,NBK-,p250
-2281.49780273438,-682.445678710938,CT,-2282.17407226562,21.2193222045898,f0rest,NBK-,p250
-3056.72216796875,550.495483398438,CT,-2323.10034179688,1007.19677734375,Lekr0,ZywOo,AK-47
-1710.75012207031,-969.552001953125,CT,-1692.55432128906,-319.774291992188,Lekr0,apEX,Desert Eagle
-2455.19921875,-793.383666992188,CT,-2554.99926757812,-133.159881591797,GeT_RiGhT,ZywOo,AK-47
-2936.09594726562,610.499633789062,CT,-2474.47802734375,894.976989746094,f0rest,NBK-,AK-47
-2932.45947265625,604.4990234375,CT,-2472.26953125,891.357055664062,f0rest,NBK-,AK-47
-2931.333984375,602.719299316406,CT,-2471.3388671875,889.816345214844,f0rest,NBK-,AK-47
-2930.38842773438,601.240844726562,CT,-2471.39184570312,889.629577636719,f0rest,NBK-,AK-47
-2103.15551757812,-1022.49877929688,CT,-2645.08911132812,710.186340332031,REZ,NBK-,p250
-2138.04516601562,-856.958312988281,CT,-2617.19653320312,718.07373046875,GeT_RiGhT,NBK-,p250
-2124.20556640625,-1031.48413085938,CT,-2617.14819335938,718.092468261719,REZ,NBK-,p250
-2119.9755859375,-1030.36682128906,CT,-2628.71606445312,714.756652832031,REZ,NBK-,p250
-2136.5927734375,-1034.73449707031,CT,-2391.2119140625,30.7514209747314,REZ,ZywOo,p250
-2143.1015625,-1036.2939453125,CT,-2391.4375,30.684642791748,REZ,ZywOo,p250
-2171.13696289062,-382.103637695312,CT,-2659.06860351562,128.259658813477,dennis,ZywOo,Desert Eagle
-3511.48852539062,-86.1305389404297,CT,-2659.07543945312,849.46044921875,Lekr0,apEX,Desert Eagle
-2242.56372070312,-743.350769042969,CT,-2463.6748046875,563.857543945312,f0rest,apEX,Desert Eagle
-2515.82592773438,133.138046264648,CT,-2020.0615234375,1001.35699462891,f0rest,apEX,Desert Eagle
-586.880859375,-930.148254394531,CT,-371.316680908203,414.307342529297,GeT_RiGhT,RpK,AK-47
-593.955078125,-931.625549316406,CT,-375.984039306641,404.21435546875,GeT_RiGhT,RpK,AK-47
-2391.8798828125,-1389.43981933594,CT,-2228.56420898438,-215.038345336914,Lekr0,ZywOo,AK-47
-2313.85791015625,-1281.24365234375,CT,-2278.04516601562,17.6166648864746,Lekr0,NBK-,AK-47
-2313.85791015625,-1281.24365234375,CT,-2283.29443359375,17.7331848144531,Lekr0,NBK-,AK-47
-2313.85791015625,-1281.24365234375,CT,-2287.62084960938,17.8431758880615,Lekr0,NBK-,AK-47
-1987.93408203125,-946.519653320312,CT,-2537.87915039062,309.324127197266,Lekr0,NBK-,AK-47
-903.403259277344,-348.224273681641,CT,-1162.27514648438,364.680419921875,GeT_RiGhT,apEX,AK-47
-492.766265869141,-394.929656982422,CT,-520.760314941406,-273.356262207031,f0rest,ALEX,AK-47
-891.995056152344,-103.495178222656,CT,-560.935668945312,246.031631469727,GeT_RiGhT,RpK,AK-47
-513.34033203125,-403.897705078125,CT,-560.935668945312,246.031631469727,f0rest,RpK,AK-47
-520.184936523438,-412.360290527344,CT,-567.656372070312,-283.249908447266,f0rest,ALEX,AK-47
-1264.80480957031,-862.796020507812,CT,-1222.30944824219,-518.389892578125,Lekr0,ALEX,AK-47
-1213.03198242188,-621.659606933594,CT,-871.309265136719,-411.306396484375,Lekr0,apEX,AK-47
-1278.40710449219,-624.644836425781,CT,-870.079162597656,-414.590759277344,GeT_RiGhT,apEX,AK-47
-1276.56652832031,-615.082702636719,CT,-869.241455078125,-416.046875,GeT_RiGhT,apEX,AK-47
-1274.19519042969,-612.811218261719,CT,-869.002624511719,-417.322723388672,GeT_RiGhT,apEX,AK-47
-1272.98608398438,-613.832824707031,CT,-869.002624511719,-418.476531982422,GeT_RiGhT,apEX,AK-47
-761.637939453125,273.578887939453,CT,-1618.36572265625,323.186889648438,dennis,NBK-,AK-47
-2200.03173828125,-1026.380859375,CT,-2321.34643554688,111.584945678711,GeT_RiGhT,NBK-,p250
-2270.34252929688,-864.776916503906,CT,-2325.41821289062,109.990539550781,REZ,NBK-,Glock-18
-2071.0712890625,-1009.16082763672,CT,-2328.81323242188,109.667129516602,GeT_RiGhT,NBK-,p250
