attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2065.92456054688,-1152.91320800781,T,-2060.56030273438,-433.150085449219,disco doplan,NBK-,USP-S
-2553.00634765625,-832.123229980469,T,-2058.04516601562,-435.167053222656,twist,NBK-,USP-S
-2560.7890625,-821.667175292969,T,-2057.06518554688,-454.235076904297,twist,NBK-,USP-S
-2515.99975585938,-837.76513671875,T,-2355.35009765625,-625.806213378906,twist,apEX,USP-S
-2090.58203125,-733.354675292969,T,-1921.00793457031,-973.169616699219,dennis,Happy,USP-S
-2091.03173828125,-733.025024414062,T,-1898.33666992188,-955.116027832031,dennis,Happy,USP-S
714.315673828125,-442.441558837891,T,309.192474365234,-246.10627746582,dennis,SIXER,USP-S
710.3505859375,-472.411010742188,T,330.743347167969,-279.503387451172,dennis,SIXER,USP-S
619.028503417969,-566.290588378906,T,296.904815673828,-390.907958984375,dennis,SIXER,USP-S
-281.348327636719,-978.663391113281,T,-408.584930419922,-558.156372070312,KRIMZ,apEX,USP-S
-287.630218505859,-980.363098144531,T,-379.850799560547,-571.608093261719,KRIMZ,apEX,USP-S
-287.617370605469,-980.360168457031,T,-362.405212402344,-579.682373046875,KRIMZ,apEX,USP-S
-400.208343505859,-986.898559570312,T,750.326904296875,-534.457580566406,KRIMZ,NBK-,USP-S
-415.108520507812,-985.61083984375,T,747.626403808594,-527.606872558594,KRIMZ,NBK-,USP-S
-414.291290283203,-987.6787109375,T,736.770202636719,-500.573028564453,KRIMZ,NBK-,USP-S
-595.260498046875,-964.418823242188,T,-16.15869140625,-407.667694091797,olofmeister,kennyS,USP-S
-94.552360534668,-1230.02502441406,T,265.250610351562,-559.210266113281,disco doplan,SIXER,USP-S
-67.1229095458984,-1205.54797363281,T,-206.229232788086,-711.148010253906,disco doplan,Happy,USP-S
-583.996887207031,-811.532653808594,T,-205.132705688477,-715.270080566406,olofmeister,Happy,USP-S
-91.9684524536133,-1140.65795898438,T,607.246765136719,-204.727996826172,twist,NBK-,USP-S
-10.6996812820435,-1185.19287109375,T,420.803985595703,-117.988555908203,twist,NBK-,USP-S
