attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-559.307739257812,-410.252380371094,CT,-63.0595207214355,-29.0905094146729,byali,dupreeh,AK-47
-889.742248535156,564.910888671875,CT,82.9035339355469,581.03125,Snax,device,UMP-45
-890.242797851562,575.418884277344,CT,92.7893524169922,581.026733398438,Snax,device,UMP-45
-890.452392578125,577.692016601562,CT,100.541564941406,583.360107421875,Snax,device,UMP-45
-890.460205078125,573.065063476562,CT,128.031387329102,580.992553710938,Snax,device,UMP-45
-501.662200927734,-368.304351806641,CT,-79.0071182250977,-52.6333122253418,NEO,gla1ve,AK-47
-501.662200927734,-368.304351806641,CT,-85.4412231445312,-43.066104888916,NEO,gla1ve,AK-47
-501.829376220703,-368.097778320312,CT,-87.2254486083984,-40.4556617736816,NEO,gla1ve,AK-47
-506.009582519531,-360.411682128906,CT,-67.5220413208008,-17.9551525115967,NEO,gla1ve,AK-47
-341.843444824219,-186.780776977539,CT,822.158874511719,-209.981811523438,NEO,Xyp9x,AK-47
-342.086242675781,-192.815826416016,CT,821.950988769531,-229.627822875977,NEO,Xyp9x,AK-47
-342.238098144531,-195.920364379883,CT,821.964050292969,-229.435638427734,NEO,Xyp9x,AK-47
-762.978515625,484.455932617188,CT,980.506530761719,185.405471801758,pashaBiceps,device,AK-47
-579.600280761719,495.845550537109,CT,594.81591796875,-392.047180175781,pashaBiceps,gla1ve,AK-47
-579.600280761719,495.845550537109,CT,589.917724609375,-398.464294433594,pashaBiceps,gla1ve,AK-47
-644.885559082031,592.368041992188,CT,469.331726074219,-353.544250488281,TaZ,Kjaerbye,Galil AR
-644.885559082031,592.368041992188,CT,469.331726074219,-353.544250488281,TaZ,Kjaerbye,Galil AR
-644.885559082031,592.368041992188,CT,469.193054199219,-353.712921142578,TaZ,Kjaerbye,Galil AR
-644.802978515625,592.472351074219,CT,460.434417724609,-364.278991699219,TaZ,Kjaerbye,Galil AR
65.9009094238281,562.689147949219,CT,897.955383300781,41.2463150024414,TaZ,dupreeh,Galil AR
69.4820098876953,568.160278320312,CT,890.080078125,28.8972415924072,TaZ,dupreeh,Galil AR
60.5431327819824,553.391845703125,CT,889.439636230469,-383.999389648438,TaZ,gla1ve,Galil AR
-214.1884765625,330.174591064453,CT,-938.5703125,628.439392089844,TaZ,device,Galil AR
-374.934539794922,339.350067138672,CT,-459.554901123047,-390.491302490234,byali,Kjaerbye,UMP-45
-741.903381347656,487.634735107422,CT,534.40771484375,295.980560302734,TaZ,Xyp9x,Galil AR
-740.02197265625,487.698760986328,CT,534.519897460938,304.732635498047,TaZ,Xyp9x,Galil AR
-490.659698486328,359.022399902344,CT,534.418395996094,313.906982421875,NEO,Xyp9x,AK-47
1250.65295410156,473.704132080078,CT,434.141906738281,681.641967773438,pashaBiceps,dupreeh,AK-47
434.188568115234,-182.068771362305,CT,608.748474121094,-421.955200195312,byali,gla1ve,UMP-45
442.623748779297,-190.314041137695,CT,611.07861328125,-407.136840820312,byali,gla1ve,UMP-45
450.082366943359,-187.443084716797,CT,607.492919921875,-408.880950927734,byali,gla1ve,UMP-45
464.971160888672,-179.804946899414,CT,592.42919921875,-419.538513183594,byali,gla1ve,UMP-45
465.050323486328,-179.764694213867,CT,589.470703125,-421.405395507812,byali,gla1ve,UMP-45
134.71614074707,515.848815917969,CT,678.937255859375,691.550903320312,Snax,dupreeh,UMP-45
136.412826538086,512.134582519531,CT,684.482482910156,692.170654296875,Snax,dupreeh,UMP-45
138.014892578125,507.917602539062,CT,685.830871582031,695.958557128906,Snax,dupreeh,UMP-45
343.757659912109,-6.86972236633301,CT,392.176208496094,-265.612030029297,NEO,Xyp9x,AK-47
358.151763916016,-4.06581830978394,CT,399.240509033203,-263.285736083984,NEO,Xyp9x,AK-47
362.96875,-2.48781943321228,CT,402.919616699219,-262.578399658203,NEO,Xyp9x,AK-47
362.96875,2.24835705757141,CT,400.172180175781,-263.085510253906,NEO,Xyp9x,AK-47
1787.32189941406,571.61328125,CT,1903.20068359375,-318.932037353516,Snax,device,M4A1
722.293334960938,-316.154296875,CT,1334.52587890625,-23.583475112915,byali,Kjaerbye,UMP-45
721.709716796875,-314.968902587891,CT,1339.24487304688,-23.1424789428711,byali,Kjaerbye,UMP-45
721.181213378906,-313.846557617188,CT,1342.58361816406,-22.781177520752,byali,Kjaerbye,UMP-45
1789.07556152344,571.143432617188,CT,1902.98168945312,-338.354370117188,Snax,device,M4A1
719.332336425781,-309.920227050781,CT,1345.49035644531,-22.4485702514648,byali,Kjaerbye,UMP-45
1789.07556152344,571.143432617188,CT,1902.98327636719,-345.511535644531,Snax,device,M4A1
718.693664550781,-308.563873291016,CT,1350.4931640625,-23.0215320587158,byali,Kjaerbye,UMP-45
1789.07556152344,571.143432617188,CT,1899.10375976562,-351.11474609375,Snax,device,M4A1
718.693664550781,-308.563873291016,CT,1352.7998046875,-19.6915035247803,byali,Kjaerbye,UMP-45
1789.07556152344,571.143432617188,CT,1875.31286621094,-350.202728271484,Snax,device,M4A1
-598.052001953125,619.150390625,CT,172.543106079102,-286.995727539062,TaZ,device,M4A4
-409.681091308594,-245.303421020508,CT,571.208129882812,-109.574653625488,byali,dupreeh,AK-47
-408.00439453125,-244.269927978516,CT,571.363220214844,-110.73218536377,byali,dupreeh,AK-47
-408.763671875,-238.339752197266,CT,571.533508300781,-109.454170227051,byali,dupreeh,AK-47
-409.080932617188,-235.535018920898,CT,571.598388671875,-109.430267333984,byali,dupreeh,AK-47
-150.563629150391,-186.337463378906,CT,905.124206542969,-185.366622924805,TaZ,gla1ve,M4A4
-471.416931152344,561.840148925781,CT,420.066925048828,583.3740234375,Snax,Kjaerbye,M4A1
-150.254486083984,-183.712005615234,CT,905.291870117188,-176.160491943359,TaZ,gla1ve,M4A4
-150.21418762207,-183.113098144531,CT,905.228881835938,-168.975433349609,TaZ,gla1ve,M4A4
-150.21418762207,-183.113098144531,CT,905.635375976562,-198.212677001953,TaZ,gla1ve,M4A4
526.801391601562,515.889709472656,CT,605.98486328125,-512.179748535156,pashaBiceps,Xyp9x,AK-47
1942.39880371094,568.559020996094,CT,1985.72229003906,-361.137878417969,pashaBiceps,Xyp9x,AK-47
1082.87268066406,1707.9326171875,CT,1305.90100097656,1484.80334472656,pashaBiceps,Kjaerbye,AK-47
885.398071289062,1572.12878417969,CT,1305.96411132812,1482.71630859375,byali,Kjaerbye,AK-47
1084.65368652344,1709.72497558594,CT,1305.85034179688,1480.31225585938,pashaBiceps,Kjaerbye,AK-47
884.538940429688,1568.04382324219,CT,1305.724609375,1479.09228515625,byali,Kjaerbye,AK-47
1233.50073242188,1653.29821777344,CT,1286.00634765625,413.976867675781,pashaBiceps,dupreeh,AK-47
1229.65905761719,1653.12451171875,CT,1279.25610351562,413.738037109375,pashaBiceps,dupreeh,AK-47
-402.349365234375,415.058532714844,CT,291.511871337891,371.182952880859,Snax,dupreeh,M4A1
-402.190307617188,416.941009521484,CT,291.511871337891,371.182952880859,Snax,dupreeh,M4A1
330.488891601562,-143.248001098633,CT,1077.49401855469,-49.9845695495605,TaZ,device,M4A4
330.2763671875,-141.789794921875,CT,1077.43225097656,-50.0834655761719,TaZ,device,M4A4
818.658386230469,718.744384765625,CT,996.998474121094,204.855026245117,Snax,gla1ve,M4A1
818.046569824219,718.381713867188,CT,997.761901855469,207.19792175293,Snax,gla1ve,M4A1
36.4231948852539,448.327850341797,CT,559.2041015625,-102.599891662598,pashaBiceps,Xyp9x,AK-47
451.931457519531,147.882278442383,CT,551.259887695312,-98.8268508911133,TaZ,Xyp9x,M4A4
457.951782226562,156.84423828125,CT,549.77001953125,-104.522506713867,TaZ,Xyp9x,M4A4
-601.660339355469,616.121459960938,CT,174.303909301758,-269.469451904297,TaZ,dupreeh,M4A4
-601.586975097656,616.022766113281,CT,165.557083129883,-271.929626464844,TaZ,dupreeh,M4A4
-590.164428710938,621.566589355469,CT,134.882369995117,-278.971893310547,TaZ,dupreeh,M4A4
-590.164428710938,621.566589355469,CT,137.048492431641,-273.8291015625,TaZ,dupreeh,M4A4
-590.164428710938,621.566589355469,CT,143.324768066406,-268.069305419922,TaZ,dupreeh,M4A4
-897.165710449219,575.776550292969,CT,887.40283203125,567.350646972656,Snax,Xyp9x,M4A1
-897.177917480469,573.082458496094,CT,887.40283203125,567.350646972656,Snax,Xyp9x,M4A1
-446.932373046875,-296.326141357422,CT,326.274261474609,178.760650634766,NEO,Kjaerbye,AK-47
-897.36865234375,609.405944824219,CT,323.952941894531,179.383255004883,Snax,Kjaerbye,M4A1
-446.8974609375,-296.388977050781,CT,323.702117919922,179.463363647461,NEO,Kjaerbye,AK-47
-446.8974609375,-296.388977050781,CT,322.098876953125,179.682418823242,NEO,Kjaerbye,AK-47
1278.41088867188,1416.95751953125,CT,1443.44738769531,510.883972167969,pashaBiceps,device,Smoke Grenade
1281.25964355469,1416.79919433594,CT,1443.44738769531,510.883972167969,pashaBiceps,device,Smoke Grenade
905.521423339844,504.334442138672,CT,557.970520019531,-37.7705421447754,pashaBiceps,Xyp9x,AK-47
905.616455078125,504.332946777344,CT,565.14990234375,-42.8905258178711,pashaBiceps,Xyp9x,AK-47
861.553039550781,-21.0504188537598,CT,1460.46179199219,-15.5885877609253,Snax,device,M4A1
861.183715820312,-12.0789632797241,CT,1458.78161621094,-19.0068798065186,Snax,device,M4A1
860.908203125,-7.53854179382324,CT,1458.37158203125,-24.3398895263672,Snax,device,M4A1
949.890197753906,171.780014038086,CT,-279.166809082031,67.0197296142578,pashaBiceps,gla1ve,AK-47
680.022338867188,561.507629394531,CT,293.755065917969,508.842895507812,TaZ,gla1ve,M4A4
680.022338867188,561.507629394531,CT,293.755065917969,508.873718261719,TaZ,gla1ve,M4A4
680.022338867188,561.507629394531,CT,293.755065917969,509.076965332031,TaZ,gla1ve,M4A4
1294.88049316406,637.5302734375,CT,1959.99560546875,463.548217773438,pashaBiceps,Kjaerbye,AK-47
1295.4404296875,637.374389648438,CT,1959.99560546875,467.765319824219,pashaBiceps,Kjaerbye,AK-47
1296.31750488281,640.563171386719,CT,1959.99560546875,472.383178710938,pashaBiceps,Kjaerbye,AK-47
278.800872802734,-226.626770019531,CT,636.051391601562,-117.572021484375,NEO,gla1ve,AK-47
279.465118408203,-228.616989135742,CT,636.737060546875,-116.017318725586,NEO,gla1ve,AK-47
340.529937744141,-154.174118041992,CT,688.572265625,-94.8123626708984,Snax,gla1ve,AK-47
