attackerX,attackerY,victimSide,victimX,victimY
-3116.03857421875,-1852.23706054688,CT,-2456.65185546875,-697.933349609375
-524.726440429688,-368.413513183594,CT,-809.555603027344,414.094360351562
-811.51025390625,-12.569634437561,CT,-784.642700195312,397.941802978516
-1140.15246582031,-57.4367599487305,CT,-1853.29724121094,546.837585449219
-817.319885253906,176.055114746094,CT,-1860.68383789062,541.529846191406
-1182.26965332031,159.96875,CT,-1917.20153808594,-421.940704345703
-882.785095214844,-28.7048969268799,CT,-885.036804199219,-301.972320556641
-918.187927246094,-49.6316452026367,CT,-1997.99938964844,729.099487304688
-3416.4599609375,-2320.1376953125,CT,-3589.76489257812,-407.686279296875
-1791.39184570312,-1009.33984375,CT,-1380.93347167969,-199.874954223633
-2358.33813476562,-914.975952148438,CT,-2119.13452148438,-679.608581542969
-2358.28955078125,-915.161193847656,CT,-2119.93579101562,-678.862426757812
-2359.33227539062,-914.100219726562,CT,-2119.93579101562,-678.862426757812
-2508.49243164062,-1177.54321289062,CT,-2119.93579101562,-678.862426757812
-2336.99853515625,514.28515625,CT,-2463.73168945312,844.791076660156
-2289.60766601562,-525.99462890625,CT,-2337.1953125,-1280.36047363281
-2263.732421875,-532.289672851562,CT,-2339.0947265625,-1329.60034179688
-2954.84790039062,827.561584472656,CT,-2043.58129882812,740.814575195312
-471.294555664062,-291.923461914062,CT,-800.680725097656,279.982879638672
-2626.62109375,-1673.88671875,CT,-2733.19799804688,-897.570007324219
-2658.1728515625,-1659.26342773438,CT,-2596.68432617188,-864.03125
-457.189392089844,-301.731262207031,CT,-706.056457519531,-31.1281719207764
-460.340728759766,-304.391296386719,CT,-709.528442382812,-34.1078147888184
-462.989624023438,-306.588012695312,CT,-711.367736816406,-35.8181915283203
-465.275939941406,-308.552398681641,CT,-712.785339355469,-37.2067527770996
-2104.55200195312,-718.735961914062,CT,-2432.1767578125,-496.551544189453
-2108.38208007812,-709.831359863281,CT,-2424.640625,-500.241790771484
-2220.7080078125,-46.3830757141113,CT,-2306.98046875,-1283.13818359375
-3145.93872070312,-1766.08837890625,CT,-2244.39501953125,-1322.20166015625
-3145.93872070312,-1766.08837890625,CT,-2240.17016601562,-1321.55053710938
-3145.93872070312,-1766.08837890625,CT,-2239.89477539062,-1307.09204101562
-2354.91357421875,-192.447784423828,CT,-2921.53637695312,902.138977050781
-2817.23315429688,-1621.73388671875,CT,-2200.01391601562,-1327.98583984375
-2847.13940429688,977.647583007812,CT,-2026.43420410156,872.387573242188
-2847.13940429688,977.647583007812,CT,-2027.8310546875,871.78955078125
-2847.13940429688,977.647583007812,CT,-2027.6640625,875.123962402344
-2847.13940429688,977.647583007812,CT,-2028.01330566406,872.26611328125
-1613.63757324219,-1817.87854003906,CT,-1842.19299316406,-999.699279785156
-1613.87377929688,-1818.15844726562,CT,-1847.50244140625,-999.993957519531
-1620.19665527344,-1824.84460449219,CT,-1877.357421875,-1006.75964355469
-1637.47351074219,-1827.45935058594,CT,-1901.55798339844,-1036.99145507812
-1658.87414550781,-1834.69897460938,CT,-1921.8310546875,-1080.25183105469
-1674.81811523438,-1839.58447265625,CT,-1937.05297851562,-1127.67175292969
-2822.65576171875,-1547.93981933594,CT,-2453.34692382812,-453.361785888672
-2302.73071289062,-775.662292480469,CT,-2277.28100585938,-128.431900024414
-2302.73071289062,-775.662292480469,CT,-2275.98046875,-8.8075647354126
-2302.1796875,-775.389770507812,CT,-2278.3388671875,-128.406158447266
-2302.1796875,-775.389770507812,CT,-2276.71801757812,-8.79550552368164
-2302.1796875,-775.389770507812,CT,-2277.60009765625,-8.78146839141846
-2214.20703125,-656.810302734375,CT,-2405.5986328125,12.7746858596802
-2198.45288085938,-789.211608886719,CT,-2415.76928710938,20.1261768341064
-2093.0673828125,-1022.78082275391,CT,-2415.76928710938,20.1261768341064
-3106.3466796875,501.909240722656,CT,-2502.1533203125,869.814086914062
-3107.77026367188,504.839996337891,CT,-2501.10278320312,868.072692871094
-2781.39892578125,723.814819335938,CT,-2240.60717773438,927.082641601562
-2782.37719726562,724.805480957031,CT,-2235.26928710938,922.014892578125
-608.946838378906,-1330.67272949219,CT,-906.935363769531,-622.006652832031
-639.366455078125,-1280.51794433594,CT,-960.295349121094,-467.934600830078
-638.796630859375,-1279.61108398438,CT,-957.798217773438,-446.883422851562
-638.38720703125,-1280.4892578125,CT,-958.288269042969,-442.038726806641
-401.736694335938,-110.624900817871,CT,-1284.14526367188,-148.266860961914
-581.788024902344,-265.249633789062,CT,-784.003173828125,495.992980957031
-587.974853515625,-269.409454345703,CT,-784.003173828125,495.992980957031
-584.961059570312,-257.311950683594,CT,-784.001525878906,495.992980957031
-566.667785644531,-210.721176147461,CT,-804.256958007812,494.986389160156
-494.248870849609,-562.007934570312,CT,-811.541625976562,495.650787353516
-558.061401367188,-236.524154663086,CT,-812.400634765625,402.696594238281
-363.965148925781,-196.645614624023,CT,-1283.47216796875,-32.3770065307617
-383.764129638672,-238.069702148438,CT,-1200.58618164062,397.963012695312
-910.301635742188,-95.5030899047852,CT,-932.713745117188,-639.749145507812
-768.296325683594,299.737884521484,CT,-932.865600585938,-639.722778320312
-771.46630859375,299.956298828125,CT,-932.496032714844,-639.739807128906
-764.080749511719,292.018371582031,CT,-1075.3798828125,-626.385375976562
-764.745422363281,289.909027099609,CT,-1075.0615234375,-626.508239746094
-2448.72338867188,-231.745178222656,CT,-2822.3046875,65.5127258300781
-2364.642578125,-576.74951171875,CT,-2748.95971679688,112.696678161621
-317.372192382812,-1374.4521484375,CT,-682.1533203125,242.074935913086
-2485.84985351562,-500.988098144531,CT,-2662.59790039062,35.9096565246582
-2436.02661132812,-522.610595703125,CT,-2656.77612304688,38.0617790222168
-2512.54638671875,-505.39111328125,CT,-2623.72192382812,48.3757667541504
-2602.3642578125,-149.334777832031,CT,-2686.60327148438,154.471923828125
-2301.33911132812,-211.868179321289,CT,-2688.94946289062,153.806488037109
-2390.65942382812,-2.75919795036316,CT,-2430.37744140625,289.996337890625
-1571.89428710938,-1087.99609375,CT,-1725.8134765625,356.524078369141
-2634.9296875,435.8203125,CT,-2016.76611328125,582.583129882812
-2634.37084960938,433.555999755859,CT,-2016.76611328125,582.583129882812
-2659.84887695312,682.84423828125,CT,-2642.94677734375,789.510192871094
-2704.0380859375,656.104187011719,CT,-2617.9365234375,827.210205078125
-2670.14721679688,576.849853515625,CT,-2089.1591796875,547.771423339844
-2677.08032226562,577.688354492188,CT,-2089.38671875,564.004089355469
-2677.34448242188,575.368530273438,CT,-2089.07958984375,570.313598632812
-2624.22290039062,559.240661621094,CT,-1891.49353027344,946.593383789062
-616.402709960938,-1130.25170898438,CT,-831.38818359375,495.73046875
-616.877868652344,-1132.59631347656,CT,-833.934997558594,495.166473388672
-616.877868652344,-1132.59631347656,CT,-838.91552734375,494.07421875
-614.539916992188,-1120.90905761719,CT,-832.7041015625,493.720977783203
-607.097778320312,-1102.80590820312,CT,-811.073364257812,478.597778320312
-603.997680664062,-1097.49145507812,CT,-799.326843261719,492.269348144531
-595.953308105469,-1091.10900878906,CT,-800.190368652344,495.987365722656
-595.451354980469,-1081.29382324219,CT,-827.932739257812,492.029724121094
-591.522888183594,-1051.00305175781,CT,-858.814819335938,495.852996826172
-585.419677734375,-1014.14764404297,CT,-852.65234375,494.355102539062
-586.171630859375,-1019.90167236328,CT,-851.71337890625,487.570526123047
-588.973754882812,-1038.11450195312,CT,-852.566528320312,479.058746337891
-588.729309082031,-1030.30615234375,CT,-850.945068359375,470.272216796875
-597.973937988281,-1011.00207519531,CT,-850.439575195312,461.282012939453
-612.679077148438,-994.324584960938,CT,-851.791381835938,458.394195556641
-631.081604003906,-981.117248535156,CT,-868.20849609375,461.231170654297
-650.122741699219,-970.557922363281,CT,-901.492614746094,457.537139892578
-555.999755859375,-2064.00073242188,CT,-1638.41064453125,552.716552734375
-1570.7841796875,-350.324157714844,CT,-1778.02221679688,-1006.32641601562
-1570.7841796875,-350.324157714844,CT,-1777.03210449219,-1006.74346923828
-1570.7841796875,-350.324157714844,CT,-1775.60729980469,-1007.29406738281
-1570.7841796875,-350.324157714844,CT,-1778.240234375,-1006.50408935547
-485.636260986328,-351.775146484375,CT,-884.334411621094,443.056915283203
-436.433197021484,-64.2474136352539,CT,-1449.78747558594,-178.367401123047
-1068.82397460938,-248.495712280273,CT,-1448.34057617188,-158.612487792969
-1069.85534667969,-250.693008422852,CT,-1447.93786621094,-156.723556518555
-1070.52722167969,-253.300552368164,CT,-1447.53173828125,-155.027481079102
-489.445678710938,-409.996215820312,CT,-811.52880859375,367.054534912109
-489.046447753906,-409.804656982422,CT,-805.498229980469,369.354797363281
-490.38037109375,-410.357543945312,CT,-795.238586425781,378.76318359375
-490.435791015625,-410.379760742188,CT,-789.864929199219,382.288146972656
-1835.90344238281,-1688.15649414062,CT,-1722.23388671875,-1030.67517089844
-1840.43859863281,-1686.79016113281,CT,-1732.20349121094,-1031.12487792969
-1841.31262207031,-1686.62548828125,CT,-1736.60229492188,-1030.25549316406
-1842.7626953125,-1686.35961914062,CT,-1739.23999023438,-1029.80712890625
-3263.14331054688,285.640991210938,CT,-2906.89038085938,655.606323242188
-3263.14331054688,285.640991210938,CT,-2897.57348632812,646.90869140625
-1518.51123046875,-804.152160644531,CT,-874.534057617188,-418.365417480469
-1504.36962890625,-881.238525390625,CT,-938.689270019531,-441.194763183594
