attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-858.429260253906,-304.381744384766,CT,-649.219360351562,-677.386474609375,NiKo,seized,Desert Eagle
-3144.81811523438,-253.408905029297,CT,-3334.8876953125,-475.181884765625,chrisJ,s1mple,Glock-18
-3047.07739257812,-120.500915527344,CT,-3340.73022460938,-469.007171630859,NiKo,s1mple,Desert Eagle
-2349.78955078125,-156.669540405273,CT,-2000.44604492188,-1055.7294921875,NiKo,Edward,Desert Eagle
-2333.80200195312,-152.884521484375,CT,-1993.46728515625,-1021.54925537109,NiKo,Edward,Desert Eagle
-2936.43969726562,-705.0068359375,CT,-1968.89489746094,-995.311462402344,chrisJ,Edward,UMP-45
-2936.43969726562,-705.0068359375,CT,-1949.07287597656,-987.228454589844,chrisJ,Edward,UMP-45
680.996276855469,-399.639709472656,CT,218.094772338867,-1028.92797851562,loWel,GuardiaN,p250
-478.721008300781,-530.542419433594,CT,153.174011230469,-1000.77587890625,NiKo,GuardiaN,Desert Eagle
-795.067504882812,-12.9480428695679,CT,-838.928161621094,-167.421936035156,denis,seized,AK-47
-1994.64868164062,-921.709777832031,CT,-2929.88427734375,-1789.06372070312,chrisJ,flamie,UMP-45
-2412.3369140625,-683.57275390625,CT,-2888.81787109375,-1842.29602050781,loWel,flamie,AK-47
-2410.46899414062,-684.400146484375,CT,-2885.37548828125,-1842.96740722656,loWel,flamie,AK-47
-2386.18334960938,-648.561889648438,CT,-1980.06958007812,-841.660278320312,loWel,seized,AK-47
-2385.080078125,-646.260620117188,CT,-1980.06958007812,-841.660278320312,loWel,seized,AK-47
-2383.7626953125,-643.504638671875,CT,-1980.06958007812,-841.660278320312,loWel,seized,AK-47
-2186.24267578125,-703.953857421875,CT,-2946.24951171875,-1392.07751464844,loWel,s1mple,AK-47
-2183.978515625,-701.611450195312,CT,-2945.06176757812,-1393.44299316406,loWel,s1mple,AK-47
-1764.18969726562,-1126.94360351562,CT,-1246.30444335938,-1079.49731445312,NiKo,GuardiaN,AK-47
-1769.43188476562,-1127.9482421875,CT,-1272.41394042969,-1078.22937011719,NiKo,GuardiaN,AK-47
-1770.80285644531,-1128.89721679688,CT,-1297.89526367188,-1080.4970703125,NiKo,GuardiaN,AK-47
-1770.80285644531,-1128.89721679688,CT,-1321.39685058594,-1090.90637207031,NiKo,GuardiaN,AK-47
-2697.61401367188,-1676.51672363281,CT,-2337.73876953125,-707.73193359375,denis,Edward,AK-47
-2506.34619140625,-1684.06787109375,CT,-2396.66577148438,-759.119873046875,denis,Edward,AK-47
-565.838684082031,-84.1491775512695,CT,316.683837890625,-236.790176391602,NiKo,GuardiaN,Desert Eagle
382.186401367188,-119.220123291016,CT,457.324798583984,-246.50749206543,Spiidi,seized,p250
307.23193359375,-546.745544433594,CT,84.7184600830078,-1028.2158203125,denis,flamie,Tec-9
249.163757324219,-526.025085449219,CT,101.123825073242,-1033.90747070312,chrisJ,flamie,Tec-9
456.681274414062,-888.277648925781,CT,120.97127532959,-1051.29406738281,denis,flamie,Tec-9
660.128540039062,-114.534889221191,CT,-45.7597122192383,-511.652618408203,Spiidi,Edward,p250
479.381042480469,-939.827697753906,CT,143.814010620117,-1052.17883300781,denis,flamie,Tec-9
486.736083984375,-957.189697265625,CT,116.602310180664,-1071.62634277344,denis,flamie,Tec-9
-304.020538330078,-512.034606933594,CT,-393.72314453125,-911.115295410156,loWel,s1mple,UMP-45
-293.405548095703,-514.62353515625,CT,-406.311126708984,-916.146667480469,loWel,s1mple,UMP-45
-292.593414306641,-514.692626953125,CT,-420.285430908203,-919.433349609375,loWel,s1mple,UMP-45
-293.456024169922,-514.442077636719,CT,-422.450653076172,-922.561950683594,loWel,s1mple,UMP-45
-301.046936035156,-512.109985351562,CT,-418.617980957031,-931.457153320312,loWel,s1mple,UMP-45
-2433.24047851562,864.149597167969,CT,-2070.88647460938,-375.228942871094,loWel,s1mple,AK-47
-1120.07751464844,-852.478271484375,CT,-1064.16516113281,-1051.24426269531,NiKo,seized,AK-47
-1119.86267089844,-852.494384765625,CT,-1058.10461425781,-1049.90759277344,NiKo,seized,AK-47
-1119.49267578125,-852.383361816406,CT,-1057.11254882812,-1049.7138671875,NiKo,seized,AK-47
78.7538604736328,-309.650970458984,CT,16.724084854126,-328.626525878906,chrisJ,Edward,AK-47
266.133575439453,-501.459777832031,CT,271.819244384766,-1000.44989013672,denis,GuardiaN,AK-47
263.960510253906,-501.652099609375,CT,271.819244384766,-1000.44989013672,denis,GuardiaN,AK-47
264.57275390625,-501.641418457031,CT,271.819244384766,-1000.44989013672,denis,GuardiaN,AK-47
196.415237426758,-368.094787597656,CT,-538.261352539062,-569.638061523438,denis,GuardiaN,Tec-9
125.412437438965,-380.787048339844,CT,-506.607391357422,-614.8193359375,chrisJ,seized,p250
-436.862060546875,-1072.77722167969,CT,-760.445922851562,-884.720336914062,NiKo,Edward,Tec-9
695.646057128906,-213.217498779297,CT,-506.362640380859,-615.545104980469,loWel,seized,AK-47
-436.375762939453,-1056.67443847656,CT,-737.789245605469,-870.035217285156,NiKo,Edward,Tec-9
-443.182800292969,-1068.72033691406,CT,-731.177978515625,-863.059204101562,NiKo,Edward,Tec-9
678.857604980469,-180.771453857422,CT,-162.168090820312,-96.1953048706055,loWel,flamie,AK-47
678.415588378906,-184.647155761719,CT,-161.742263793945,-92.2869186401367,loWel,flamie,AK-47
331.95849609375,-125.561599731445,CT,-102.423622131348,-33.8024101257324,chrisJ,flamie,p250
505.646057128906,-128.901245117188,CT,-152.930023193359,-156.330154418945,chrisJ,flamie,p250
-3089.65869140625,-139.896636962891,CT,-3379.85205078125,-619.419006347656,chrisJ,flamie,AK-47
-3117.05737304688,-142.361694335938,CT,-3394.93139648438,-610.778442382812,chrisJ,flamie,AK-47
-3114.73046875,-143.726943969727,CT,-3398.00317382812,-609.019897460938,chrisJ,flamie,AK-47
-3109.58959960938,-146.900360107422,CT,-3401.68408203125,-606.89013671875,chrisJ,flamie,AK-47
-2893.68725585938,-453.592041015625,CT,-2575.74487304688,-1028.63195800781,chrisJ,s1mple,AK-47
-2926.96923828125,-446.109252929688,CT,-2383.5693359375,-893.253479003906,denis,s1mple,AK-47
-2927.25244140625,-446.449127197266,CT,-2376.3642578125,-894.217224121094,denis,s1mple,AK-47
-2927.93408203125,-447.268371582031,CT,-2370.68969726562,-895.044189453125,denis,s1mple,AK-47
690.729797363281,-366.901062011719,CT,-31.8368968963623,-845.599426269531,NiKo,Edward,AK-47
690.729797363281,-366.901062011719,CT,-36.9856414794922,-836.634582519531,NiKo,Edward,AK-47
690.729797363281,-366.901062011719,CT,-36.4509582519531,-837.44580078125,NiKo,Edward,AK-47
690.729797363281,-366.901062011719,CT,-36.4509582519531,-837.44580078125,NiKo,Edward,AK-47
-111.563774108887,-470.687316894531,CT,-472.242370605469,-605.999328613281,chrisJ,seized,Tec-9
-121.158271789551,-509.391937255859,CT,-472.934509277344,-605.709289550781,chrisJ,seized,Tec-9
-125.910835266113,-504.550720214844,CT,-469.524139404297,-613.571899414062,chrisJ,seized,Tec-9
-804.267211914062,-788.137939453125,T,-374.648162841797,-528.198120117188,loWel,chrisJ,UMP-45
-503.796447753906,-521.35888671875,CT,-448.094085693359,-703.96875,chrisJ,seized,Tec-9
624.486999511719,-603.435485839844,CT,254.689743041992,-1027.953125,Spiidi,Edward,Tec-9
607.948120117188,-610.951843261719,CT,233.026138305664,-1016.48992919922,Spiidi,Edward,Tec-9
2.03757309913635,-588.055725097656,CT,146.589752197266,-1015.634765625,NiKo,Edward,UMP-45
