attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1650.23767089844,841.273193359375,CT,-2060.85009765625,715.77783203125,NiKo,Maikelele,Tec-9
-1669.45983886719,836.787109375,CT,-2058.708984375,705.978332519531,NiKo,Maikelele,Tec-9
-1395.91027832031,755.090270996094,T,-1764.36975097656,768.797424316406,chrisJ,nex,Tec-9
-1395.91027832031,755.090270996094,CT,-2065.11108398438,787.747497558594,chrisJ,jkaem,Tec-9
368.904968261719,-245.620010375977,CT,-1166.96411132812,-726.100280761719,gob b,fox,p250
259.777618408203,-339.73486328125,CT,-1172.23034667969,-697.772521972656,denis,fox,p250
209.337249755859,-261.249969482422,CT,-1169.72277832031,-705.106567382812,chrisJ,fox,Glock-18
209.337249755859,-261.249969482422,CT,-1164.92297363281,-722.792602539062,chrisJ,fox,Glock-18
416.592041015625,-341.251739501953,CT,-1178.77746582031,-722.03271484375,nex,fox,Glock-18
431.993804931641,-539.707580566406,CT,-781.799377441406,-329.202514648438,nex,Maikelele,Glock-18
220.69157409668,-237.178146362305,CT,-255.263931274414,-763.159851074219,chrisJ,rain,Glock-18
845.639221191406,-1224.63830566406,CT,531.274475097656,-1671.47277832031,nex,dennis,AK-47
846.4912109375,-1225.30651855469,CT,538.1328125,-1675.14904785156,nex,dennis,AK-47
846.4912109375,-1225.30651855469,CT,538.843017578125,-1675.39538574219,nex,dennis,AK-47
-1251.37658691406,-1307.99462890625,CT,-488.868804931641,-1609.37548828125,gob b,fox,AK-47
-1251.37658691406,-1307.99462890625,CT,-490.251007080078,-1604.87768554688,gob b,fox,AK-47
-1251.37658691406,-1307.99462890625,CT,-491.452514648438,-1603.45458984375,gob b,fox,AK-47
-1251.37658691406,-1307.99462890625,CT,-491.747741699219,-1601.45239257812,gob b,fox,AK-47
327.778839111328,-1473.25280761719,CT,-1042.43249511719,-2515.62744140625,nex,jkaem,AK-47
329.809326171875,-1475.93884277344,CT,-1033.50109863281,-2521.111328125,nex,jkaem,AK-47
-283.047607421875,-1523.66369628906,CT,85.421630859375,-2265.77490234375,NiKo,rain,AK-47
-283.025115966797,-1523.65002441406,CT,90.5539703369141,-2256.19067382812,NiKo,rain,AK-47
-283.025115966797,-1523.65002441406,CT,85.9630508422852,-2257.75952148438,NiKo,rain,AK-47
-283.025115966797,-1523.65002441406,CT,81.9972991943359,-2259.39526367188,NiKo,rain,AK-47
-326.8935546875,-1533.60229492188,CT,-1058.96984863281,-2533.82421875,NiKo,jkaem,AK-47
-780.419189453125,-1055.90930175781,CT,-425.060119628906,-2322.4150390625,NiKo,jkaem,AK-47
-455.821929931641,-2055.5849609375,CT,-695.157775878906,-2193.45141601562,gob b,Maikelele,AK-47
-1728.11596679688,119.803146362305,CT,-1924.75720214844,-129.432266235352,chrisJ,Maikelele,AK-47
-1805.29016113281,598.714904785156,CT,-2616.68408203125,519.297485351562,denis,jkaem,AK-47
-1805.279296875,598.620422363281,CT,-2616.61669921875,519.147888183594,denis,jkaem,AK-47
-1805.34460449219,599.274169921875,CT,-2616.81860351562,514.548278808594,denis,jkaem,AK-47
-1805.44580078125,600.347351074219,CT,-2616.8544921875,515.057006835938,denis,jkaem,AK-47
-1607.98083496094,860.881042480469,CT,-1864.89965820312,-147.49333190918,NiKo,Maikelele,AK-47
-1607.98083496094,860.881042480469,CT,-1862.36193847656,-148.112045288086,NiKo,Maikelele,AK-47
-1607.98083496094,860.881042480469,CT,-1865.47839355469,-147.262496948242,NiKo,Maikelele,AK-47
-2331.91577148438,476.289489746094,CT,-2315.16015625,-475.092010498047,nex,dennis,AK-47
-2521.7607421875,259.749847412109,CT,-2327.82983398438,91.5131683349609,denis,rain,AK-47
-2264.01098632812,156.637893676758,CT,-1368.54052734375,438.677368164062,NiKo,fox,AK-47
394.472442626953,-162.025665283203,CT,-199.662185668945,-703.26904296875,nex,dennis,Galil AR
255.8798828125,246.138580322266,CT,198.230941772461,-467.955902099609,nex,jkaem,Galil AR
484.725555419922,638.727844238281,CT,186.6171875,-494.314208984375,denis,fox,AK-47
483.919036865234,638.936584472656,CT,187.62727355957,-485.704284667969,denis,fox,AK-47
481.947662353516,639.448608398438,CT,191.161376953125,-478.046875,denis,fox,AK-47
481.444580078125,639.580078125,CT,194.606079101562,-471.937316894531,denis,fox,AK-47
357.766143798828,545.5126953125,CT,407.897399902344,-238.000198364258,denis,jkaem,AK-47
1345.95324707031,-1394.04345703125,CT,1271.35620117188,-434.393585205078,NiKo,rain,AK-47
1345.95324707031,-1394.04345703125,CT,1276.09777832031,-426.081115722656,NiKo,rain,AK-47
1345.95324707031,-1394.04345703125,CT,1283.48364257812,-411.646453857422,NiKo,rain,AK-47
571.758605957031,660.686889648438,CT,351.557830810547,276.165863037109,chrisJ,jkaem,Tec-9
575.966796875,658.080932617188,CT,338.463775634766,282.168090820312,chrisJ,jkaem,Tec-9
-1860.94519042969,-1962.43627929688,CT,-1208.79602050781,-2355.24145507812,chrisJ,Maikelele,AWP
-1028.7353515625,-397.305053710938,CT,-551.414489746094,-1062.97619628906,denis,fox,AK-47
-1027.20568847656,-396.149688720703,CT,-546.432739257812,-1070.43383789062,denis,fox,AK-47
-1022.04406738281,-407.459075927734,CT,-520.444519042969,-1051.50769042969,denis,fox,AK-47
-1026.7548828125,-406.6884765625,CT,-523.434936523438,-1053.83239746094,denis,fox,AK-47
-1026.6435546875,-406.602996826172,CT,-528.740478515625,-1057.97509765625,denis,fox,AK-47
-2050.802734375,706.440063476562,CT,-1644.876953125,863.999328613281,gob b,jkaem,AK-47
-807.999938964844,-1152.0009765625,CT,-604.067077636719,-1379.36999511719,denis,rain,AK-47
-807.999938964844,-1152.0009765625,CT,-602.003112792969,-1377.84130859375,denis,rain,AK-47
-807.999938964844,-1152.0009765625,CT,-612.476806640625,-1387.77270507812,denis,rain,AK-47
