attackerX,attackerY,victimSide,victimX,victimY
-564.801391601562,-908.380432128906,CT,1149.515625,-895.262145996094
-473.390106201172,-844.280029296875,CT,1205.00720214844,-881.608337402344
-322.187622070312,-836.03125,CT,297.048004150391,-968.597778320312
7.94754362106323,-836.000183105469,CT,226.886795043945,-944.110656738281
-592.674255371094,-832.531494140625,CT,1172.25634765625,-940.517211914062
-594.817138671875,-869.167175292969,CT,1172.10131835938,-940.9423828125
1252.06921386719,-854.816223144531,CT,1377.41796875,-1047.12817382812
-859.580627441406,-1710.5361328125,CT,792.416809082031,-1748.39306640625
-330.307189941406,-964.013305664062,CT,315.837799072266,-886.225708007812
1040.87451171875,-839.506469726562,CT,300.537994384766,-885.213012695312
-413.983215332031,-1758.75695800781,CT,-228.231811523438,-1235.30859375
-380.472381591797,-1073.84899902344,CT,-234.087554931641,-1220.62463378906
-356.431732177734,-1102.19274902344,CT,-234.087554931641,-1220.62463378906
-323.407135009766,-1130.65234375,CT,-234.087554931641,-1220.62463378906
1480.39074707031,524.164001464844,CT,876.550476074219,495.222686767578
1480.2041015625,528.199157714844,CT,876.550476074219,495.222686767578
1480.10852050781,530.124450683594,CT,876.550476074219,495.222686767578
1480.10852050781,530.124450683594,CT,876.550476074219,495.222686767578
1774.47338867188,564.709167480469,CT,1807.5263671875,-69.5381546020508
1693.17028808594,-5.67545509338379,CT,1851.35498046875,-296.941284179688
1696.93505859375,-6.26397466659546,CT,1840.03125,-278.999145507812
1697.81604003906,-6.32748794555664,CT,1839.93835449219,-261.068878173828
1709.11315917969,-5.90016937255859,CT,1834.53283691406,-231.415710449219
1295.857421875,693.128112792969,CT,1914.18237304688,321.050384521484
902.080383300781,398.301879882812,CT,1540.71069335938,558.059204101562
-593.285095214844,615.353210449219,CT,188.837280273438,-277.003723144531
-597.253784179688,614.122131347656,CT,168.367874145508,-278.869171142578
-579.219543457031,616.526428222656,CT,-145.608871459961,-89.1872406005859
-608.421875,533.690368652344,CT,400.395385742188,-299.569671630859
-608.421875,533.690368652344,CT,400.395385742188,-299.569671630859
-237.042175292969,4.6169753074646,CT,513.022094726562,-295.21337890625
-213.026840209961,101.837890625,CT,493.139343261719,175.839782714844
-224.567123413086,-147.159225463867,CT,930.030334472656,-316.318664550781
-389.673828125,328.827575683594,CT,370.319488525391,352.105224609375
-389.249603271484,331.795288085938,CT,362.388549804688,360.1103515625
-389.179626464844,342.665466308594,CT,359.804870605469,334.989868164062
25.0119247436523,514.239990234375,CT,-228.438781738281,666.87158203125
1258.75964355469,1479.74609375,CT,1352.298828125,1158.19091796875
1247.65771484375,1476.74829101562,CT,1348.69580078125,1156.83239746094
1240.95544433594,1474.97155761719,CT,1346.10461425781,1153.70300292969
-449.637817382812,388.912078857422,CT,954.055725097656,391.850524902344
-449.672576904297,399.262634277344,CT,949.569641113281,406.661041259766
-249.34147644043,369.807495117188,CT,896.297302246094,431.203826904297
-198.885208129883,-263.231262207031,CT,624.677978515625,-274.772155761719
-425.659851074219,672.467102050781,CT,-587.441223144531,395.30712890625
-385.116119384766,-412.737091064453,CT,-508.294799804688,518.616638183594
808.930603027344,722.019104003906,CT,1116.29333496094,409.659515380859
808.930603027344,722.019104003906,CT,1120.44689941406,419.285827636719
621.267944335938,-335.011322021484,CT,1061.38415527344,-1.98837369680405e-06
620.03125,-332.567535400391,CT,1060.03210449219,-1.15997743606567
752.959594726562,-384.496276855469,CT,-162.257949829102,544.132568359375
752.959594726562,-384.496276855469,CT,-167.086090087891,539.360595703125
98.5327835083008,392.44775390625,CT,-264.260192871094,285.988494873047
-411.186157226562,-876.506774902344,CT,-383.791809082031,-1428.66162109375
-351.373901367188,-880.865600585938,CT,-367.546447753906,-1433.21520996094
-321.396057128906,-882.012512207031,CT,-366.806579589844,-1433.31115722656
-426.058410644531,-917.447265625,CT,-359.952545166016,-1432.3876953125
77.818977355957,-875.929565429688,CT,1045.54797363281,-852.278381347656
293.338043212891,-1051.21496582031,CT,347.403472900391,-1352.01806640625
240.638397216797,-945.005004882812,CT,561.987060546875,-1103.45593261719
288.89404296875,-1044.48889160156,CT,738.149475097656,-852.477294921875
285.50146484375,-1036.53759765625,CT,740.294860839844,-866.118896484375
276.542724609375,-1013.88824462891,CT,746.185852050781,-882.467834472656
274.830322265625,-1011.19848632812,CT,750.511962890625,-894.479614257812
-200.150787353516,-1485.79211425781,CT,955.512084960938,-1349.57958984375
-200.146697998047,-1485.82153320312,CT,955.695495605469,-1350.69812011719
401.652008056641,-1009.962890625,CT,959.624694824219,-1275.98229980469
-544.625122070312,-427.291229248047,CT,-114.747276306152,0.01392244361341
