attackerX,attackerY,victimSide,victimX,victimY
543.642578125,2372.65991210938,T,310.491516113281,1496.94812011719
1206.2314453125,2641.81127929688,T,439.7275390625,2047.697265625
1192.33569335938,2659.17138671875,T,463.717132568359,2003.91711425781
1552.37683105469,1316.92797851562,T,899.41015625,1043.88293457031
1544.34655761719,1335.71655273438,T,899.287353515625,1041.88146972656
1337.96496582031,2668.33227539062,T,323.154296875,2333.26904296875
1369.91491699219,2583.318359375,T,424.322448730469,2630.28784179688
1367.31555175781,2537.05078125,T,438.949615478516,2674.04052734375
1310.81677246094,2570.88745117188,T,678.396545410156,2689.97583007812
1306.41101074219,2549.9677734375,T,451.663055419922,2688.53466796875
1158.07763671875,2929.00317382812,T,332.125671386719,1889.2275390625
-1442.15991210938,2323.0439453125,T,-2087.39282226562,1897.001953125
-1154.94995117188,2207.85083007812,T,-2076.26342773438,2225.39282226562
-1154.22961425781,2243.77099609375,T,-2074.30590820312,2271.43310546875
-1194.13891601562,2213.14404296875,T,-1449.04797363281,2259.59741210938
-1189.88732910156,2238.69677734375,T,-1448.85668945312,2260.39892578125
-1043.86987304688,2372.91186523438,CT,-1043.86987304688,2372.91186523438
-872.191833496094,1501.98571777344,T,-1124.17687988281,1262.76342773438
-873.308410644531,1499.88427734375,T,-1124.40246582031,1263.05700683594
-1188.65258789062,2686.41259765625,T,-1444.11645507812,2673.86254882812
-1176.58325195312,2652.10571289062,T,-1385.49572753906,2713.81982421875
-462.746673583984,1982.97045898438,T,-1367.3955078125,2733.20874023438
-402.943786621094,2057.22314453125,T,-1230.51806640625,2189.24267578125
-403.004974365234,2056.79443359375,T,-1219.09753417969,2196.07153320312
-403.150329589844,2055.93969726562,T,-1217.00793457031,2196.37939453125
-1898.7890625,2340.3134765625,T,-1737.91687011719,2688.65234375
-1905.0830078125,2343.19873046875,T,-1740.49365234375,2689.87963867188
-1910.79125976562,2345.82421875,T,-1739.28747558594,2689.32666015625
-1910.67260742188,2345.65649414062,T,-1740.47619628906,2689.86059570312
-1924.83752441406,2315.70458984375,T,-1184.15466308594,2156.8515625
-1924.82214355469,2315.80346679688,T,-1183.41735839844,2161.67846679688
-1924.08898925781,2319.17041015625,T,-1186.94470214844,2159.86279296875
-1922.99890136719,2324.18432617188,T,-1191.15661621094,2146.16552734375
-1922.87048339844,2324.72998046875,T,-1191.59143066406,2144.47436523438
-1922.66625976562,2325.6083984375,T,-1191.94152832031,2143.0849609375
-1922.33850097656,2326.955078125,T,-1192.32495117188,2141.57153320312
-412.020172119141,1850.62280273438,T,-444.48388671875,-982.586242675781
1424.29223632812,1518.98449707031,T,635.997497558594,631.16845703125
1424.29223632812,1518.98449707031,T,539.111511230469,696.452575683594
1332.26745605469,1628.91479492188,T,539.089904785156,696.447326660156
1241.37365722656,2963.6533203125,T,1362.52795410156,586.052001953125
454.351715087891,2021.50988769531,T,1403.52380371094,2553.78515625
828.588317871094,2761.52880859375,T,1510.74963378906,2773.72631835938
1015.70391845703,2061.5341796875,T,1247.55920410156,2560.00170898438
1014.00842285156,2062.06811523438,T,1251.37573242188,2560.00170898438
470.453643798828,2012.09326171875,T,1238.02587890625,3001.95922851562
1149.11157226562,2232.3251953125,T,1585.30212402344,1668.83093261719
1139.36926269531,2224.4052734375,T,1569.48449707031,1658.26245117188
464.311767578125,1984.89514160156,T,1189.49377441406,3059.83764648438
1282.01379394531,1718.24548339844,T,1171.90991210938,1092.58178710938
1270.76745605469,1734.98742675781,T,1170.34643554688,1091.73669433594
1268.65905761719,1738.12646484375,T,1144.93200683594,1114.70751953125
1268.67529296875,1742.337890625,T,1116.01135253906,1147.06311035156
1644.20812988281,1806.18969726562,T,1075.86608886719,1066.919921875
1655.89526367188,1805.10266113281,T,1100.76440429688,1042.060546875
1635.5439453125,1818.54077148438,T,1120.64318847656,1023.50225830078
1624.27563476562,1825.64624023438,T,979.044555664062,747.036804199219
1609.95007324219,1834.26110839844,T,1000.14788818359,734.130249023438
1610.79382324219,1833.78601074219,T,1005.95343017578,730.795837402344
