attackerX,attackerY,victimSide,victimX,victimY
-336.345336914062,44.0455055236816,T,61.2986068725586,1878.60791015625
-336.345336914062,44.0455055236816,T,54.127067565918,1884.19311523438
-214.931915283203,2226.96118164062,T,116.810165405273,1805.68566894531
-201.201690673828,2237.490234375,T,99.6981811523438,1803.71508789062
-239.448516845703,2200.85473632812,T,557.882385253906,1603.37939453125
-257.758087158203,2177.18359375,T,253.537124633789,1974.51477050781
80.4410552978516,1373.73327636719,T,256.362579345703,2124.84008789062
-31.3893184661865,1517.99560546875,T,321.453460693359,2193.22973632812
-32.4635391235352,1517.99560546875,T,326.334930419922,2190.81958007812
240.028793334961,1323.85034179688,T,434.416198730469,1650.02233886719
235.404403686523,1314.85473632812,T,434.544616699219,1544.51098632812
233.794494628906,1315.39892578125,T,481.490142822266,1718.27038574219
244.32649230957,1309.07482910156,T,476.877563476562,1720.87780761719
-174.292938232422,1984.75061035156,T,454.183624267578,1735.37292480469
196.893692016602,1290.00012207031,T,461.180603027344,1439.67248535156
238.490127563477,1295.33874511719,T,290.223754882812,1695.90014648438
-341.964782714844,2261.68310546875,T,493.294616699219,1637.01611328125
-933.938415527344,1059.96301269531,T,-39.0113296508789,1440.31079101562
519.194885253906,-34.8664054870605,T,674.530639648438,26.0185813903809
533.909545898438,-49.8844718933105,T,668.491577148438,2.24595785140991
531.293823242188,-46.0220184326172,T,666.831909179688,-3.31653451919556
524.563110351562,-40.9468269348145,T,665.361877441406,-7.88263607025146
273.473419189453,-312.289642333984,T,400.390075683594,-1059.39599609375
10.664008140564,-900.440063476562,T,450.563507080078,-492.632080078125
10.3415107727051,-900.13330078125,T,484.946563720703,-468.008941650391
8.15003776550293,-897.5771484375,T,529.251281738281,-470.986083984375
-4.45582246780396,-882.705993652344,T,536.589111328125,-480.912353515625
-9.80777645111084,-876.300109863281,T,265.698791503906,-676.787048339844
-13.9455280303955,-871.274047851562,T,267.922668457031,-679.622924804688
349.915100097656,-249.000213623047,T,317.005554199219,-780.004272460938
454.197326660156,-256.583770751953,T,-94.8506851196289,-410.967041015625
-395.203491210938,-1194.88952636719,T,73.1382369995117,-1351.03125
-393.703735351562,-1211.01940917969,T,73.1382369995117,-1351.03125
-392.529968261719,-1219.79516601562,T,73.1382369995117,-1351.03125
509.954254150391,1659.54443359375,T,770.750549316406,664.495971679688
510.455902099609,1659.67443847656,T,774.035583496094,670.861450195312
838.424987792969,553.62158203125,T,1955.34094238281,682.052429199219
838.263671875,555.191467285156,T,1955.33215332031,679.235534667969
474.279968261719,1771.63757324219,T,753.590576171875,787.172790527344
474.279968261719,1771.63757324219,T,754.914794921875,786.299072265625
187.295867919922,-100.138313293457,T,797.811279296875,274.653625488281
187.295867919922,-100.138313293457,T,812.929565429688,266.468566894531
187.295867919922,-100.138313293457,T,817.582275390625,262.10107421875
