attackerX,attackerY,victimSide,victimX,victimY
-1128.95300292969,-978.258178710938,CT,-1715.0400390625,-316.414428710938
-455.184875488281,-217.781707763672,CT,-914.55224609375,192.010055541992
-1020.80346679688,-639.564331054688,CT,-1049.85998535156,380.5263671875
-1024.60034179688,-639.625366210938,CT,-1052.97631835938,377.124786376953
-945.6142578125,-639.880798339844,CT,-784.005493164062,394.835479736328
-545.255249023438,-989.715515136719,CT,-582.649597167969,117.933143615723
-3959.09765625,-611.056335449219,CT,-2866.49438476562,622.572937011719
-503.512939453125,-656.531555175781,CT,-660.392333984375,82.5959396362305
-1079.55090332031,-578.460021972656,CT,-717.642578125,169.543151855469
-988.132995605469,-244.915679931641,CT,-2005.57556152344,742.050231933594
-978.6083984375,-218.874176025391,CT,-1933.09826660156,-0.243421301245689
-978.860290527344,-219.975830078125,CT,-1930.82092285156,8.83939170837402
-1088.99438476562,266.693359375,CT,-1810.39990234375,518.605712890625
-1088.99438476562,266.693359375,CT,-1810.31225585938,518.856567382812
-1088.99438476562,266.693359375,CT,-1810.04333496094,519.624816894531
-2718.59692382812,-1889.05249023438,CT,-2696.50903320312,-1809.78161621094
-2663.70727539062,-1885.95043945312,CT,-2667.40551757812,-1824.87365722656
-1930.17053222656,-1287.80529785156,CT,-1861.88525390625,-911.227294921875
-1907.89208984375,-1290.26098632812,CT,-1858.60131835938,-911.989318847656
-1893.89233398438,-1292.03894042969,CT,-1855.19482421875,-912.628173828125
-2010.05456542969,-1315.14379882812,CT,-1853.44409179688,-912.935424804688
-1878.94750976562,-1293.66577148438,CT,-1852.17163085938,-913.153564453125
-3049.04418945312,626.686828613281,CT,-2361.57739257812,947.364196777344
-1708.69140625,-17.9127101898193,CT,-879.512145996094,-376.220367431641
-2343.099609375,-757.567016601562,CT,-2742.72192382812,227.555160522461
-2343.09887695312,-757.567138671875,CT,-2715.99365234375,238.934829711914
-3790.37719726562,-227.042144775391,CT,-3302.9189453125,-340.089477539062
-3790.6904296875,-226.508224487305,CT,-3302.71875,-334.945434570312
-3790.6904296875,-226.508224487305,CT,-3301.90454101562,-330.858367919922
-3790.6904296875,-226.508224487305,CT,-3301.42504882812,-329.598175048828
-2276.54638671875,480.222259521484,CT,-2049.7919921875,646.458129882812
-2270.13354492188,482.670989990234,CT,-2051.13745117188,648.093139648438
-2076.0654296875,531.217590332031,CT,-1944.26306152344,673.052307128906
-555.892883300781,-461.111114501953,CT,-144.331771850586,310.154632568359
-555.312133789062,-460.498077392578,CT,-144.331771850586,310.154632568359
-555.312133789062,-460.498077392578,CT,-144.331771850586,310.154632568359
-546.180725097656,-356.652923583984,CT,-144.331771850586,310.154632568359
-587.987243652344,-312.558135986328,CT,-589.841186523438,-5.56554174423218
-483.601684570312,-286.714172363281,CT,-589.841186523438,-5.56554174423218
-587.987243652344,-319.991851806641,CT,-585.49462890625,-4.44170713424683
-484.900390625,-286.789154052734,CT,-585.49462890625,-4.44170713424683
