attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1036.56945800781,-537.337280273438,CT,-999.196533203125,-368.379608154297,Kjaerbye,byali,Tec-9
-1050.51293945312,-543.666137695312,T,-1028.59240722656,-503.509704589844,gla1ve,Kjaerbye,Tec-9
-1098.31762695312,-612.755187988281,CT,-926.27783203125,-466.22900390625,dupreeh,byali,p250
-1060.29174804688,-610.804504394531,CT,-981.379699707031,-359.686950683594,dupreeh,TaZ,p250
-716.359802246094,220.792739868164,CT,-1119.66015625,121.663505554199,Xyp9x,NEO,Tec-9
-704.898498535156,-93.2002105712891,CT,-1022.26013183594,-196.101119995117,Xyp9x,NEO,Tec-9
-709.838806152344,-78.086669921875,CT,-1015.77429199219,-208.539505004883,Xyp9x,NEO,Tec-9
-1386.61364746094,108.708343505859,CT,-1498.38793945312,-251.641250610352,device,Snax,UMP-45
-1386.64331054688,118.317588806152,CT,-1488.01965332031,-253.849151611328,device,Snax,UMP-45
-1377.59167480469,118.388053894043,CT,-1481.33361816406,-254.904373168945,device,Snax,UMP-45
-1353.25329589844,114.473297119141,CT,-1471.68957519531,-255.322143554688,device,Snax,UMP-45
-1350.60632324219,114.553016662598,CT,-1475.4228515625,-253.813919067383,device,Snax,UMP-45
-1496.9248046875,80.5669479370117,CT,-886.131042480469,-44.2613677978516,dupreeh,NEO,M4A1
-1538.35803222656,242.196212768555,CT,-916.279846191406,261.291870117188,dupreeh,pashaBiceps,M4A1
-1536.60205078125,202.108291625977,CT,-921.341918945312,265.477600097656,dupreeh,pashaBiceps,M4A1
-1536.85668945312,201.592697143555,CT,-920.485961914062,256.694976806641,dupreeh,pashaBiceps,M4A1
-3083.48950195312,-1872.71447753906,CT,-2427.18994140625,-522.501586914062,Kjaerbye,Snax,AK-47
-3084.26416015625,-1872.33325195312,CT,-2426.0478515625,-520.052185058594,Kjaerbye,Snax,AK-47
-331.953460693359,-1466.28076171875,CT,-644.039794921875,232.015121459961,Xyp9x,NEO,UMP-45
-534.6083984375,-1885.23303222656,CT,-652.7109375,-1332.52783203125,Xyp9x,TaZ,UMP-45
-529.362365722656,-1899.58361816406,CT,-662.171691894531,-1334.71240234375,Xyp9x,TaZ,UMP-45
-519.457458496094,-1910.69348144531,CT,-662.917541503906,-1334.80432128906,Xyp9x,TaZ,UMP-45
-488.986877441406,-1922.00109863281,CT,-649.797241210938,-1331.91528320312,Xyp9x,TaZ,UMP-45
-142.439346313477,-1985.11462402344,CT,-717.677978515625,-1854.99597167969,Xyp9x,byali,UMP-45
-145.305770874023,-1997.28369140625,CT,-717.906982421875,-1856.57458496094,Xyp9x,byali,UMP-45
-646.862731933594,-924.709228515625,CT,-572.593078613281,-1348.25073242188,dupreeh,TaZ,AK-47
-647.199096679688,-924.822204589844,CT,-572.593078613281,-1348.25073242188,dupreeh,TaZ,AK-47
-450.040557861328,-222.012161254883,CT,-922.136596679688,365.544250488281,dupreeh,NEO,AK-47
-449.672210693359,-221.716598510742,CT,-914.424377441406,374.624694824219,dupreeh,NEO,AK-47
-449.672210693359,-221.716598510742,CT,-914.254577636719,374.797210693359,dupreeh,NEO,AK-47
-2531.01708984375,-1459.00170898438,CT,-2165.04907226562,-252.54606628418,Kjaerbye,Snax,AK-47
-2531.01708984375,-1459.00170898438,CT,-2164.00268554688,-256.473480224609,Kjaerbye,Snax,AK-47
-1226.28015136719,-48.677921295166,CT,-1884.89587402344,595.597717285156,Xyp9x,pashaBiceps,UMP-45
-1225.90454101562,-48.3643074035645,CT,-1885.97998046875,593.883850097656,Xyp9x,pashaBiceps,UMP-45
-1225.90454101562,-48.3643074035645,CT,-1882.068359375,597.808532714844,Xyp9x,pashaBiceps,UMP-45
-2079.224609375,206.792617797852,CT,-1855.13720703125,774.151611328125,dupreeh,pashaBiceps,AK-47
-3936.720703125,-650.055480957031,CT,-2669.94946289062,890.402587890625,device,pashaBiceps,M4A1
-2984.95922851562,504.823333740234,CT,-2939.6171875,797.226379394531,device,pashaBiceps,M4A1
-2983.951171875,504.618133544922,CT,-2944.375,789.574279785156,device,pashaBiceps,M4A1
-2913.6943359375,718.064392089844,CT,-2478.13134765625,778.848815917969,Kjaerbye,Snax,AK-47
