attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-520.932312011719,-1507.39514160156,T,-747.089294433594,-1044.43530273438,chrisJ,fer,USP-S
-1180.94482421875,-703.272277832031,T,-375.338897705078,-731.37060546875,suNny,fer,Desert Eagle
-1971.89294433594,323.957916259766,T,-748.564331054688,84.8226318359375,STYKO,TACO,p250
-1156.84973144531,-935.855773925781,T,-1173.90661621094,-348.332550048828,suNny,coldzera,Desert Eagle
-1687.50219726562,-892.635009765625,T,-1408.263671875,-2381.76684570312,ropz,felps,Desert Eagle
-404.550079345703,-580.846801757812,T,481.206756591797,-494.289276123047,chrisJ,coldzera,USP-S
-406.258392333984,-558.515502929688,T,484.013641357422,-513.887451171875,chrisJ,coldzera,USP-S
-888.2724609375,-708.744934082031,T,-1033.15844726562,-371.228363037109,STYKO,fer,USP-S
-802.876098632812,-337.189666748047,CT,-184.214935302734,-344.03125,suNny,oskar,USP-S
-802.841369628906,-330.191802978516,T,131.059371948242,-351.745178222656,suNny,TACO,USP-S
-802.718566894531,-327.501098632812,T,130.039840698242,-325.166046142578,suNny,TACO,USP-S
-710.716369628906,-2256.580078125,T,-98.670051574707,-1917.68884277344,ropz,TACO,M4A4
-711.827453613281,-2255.66943359375,T,-99.4079437255859,-1927.34460449219,ropz,TACO,M4A4
-728.979858398438,-2170.29418945312,T,-152.381439208984,-2240.64111328125,ropz,TACO,M4A4
-728.343078613281,-2165.01098632812,T,-152.900283813477,-2246.50561523438,ropz,TACO,M4A4
-727.504272460938,-2158.39990234375,T,-151.652359008789,-2245.466796875,ropz,TACO,M4A4
-767.334655761719,-2071.46997070312,T,-278.896270751953,-1608.71154785156,ropz,felps,M4A4
-765.086181640625,-2095.39672851562,T,-301.1796875,-1587.08728027344,ropz,felps,M4A4
-576.983581542969,-1313.2353515625,T,-497.806243896484,-2018.17639160156,oskar,felps,AWP
-761.833190917969,-2025.67993164062,T,117.262756347656,-1453.20288085938,oskar,fer,AWP
-1651.39794921875,821.9697265625,T,-960.539123535156,593.940246582031,oskar,fer,UMP-45
-1651.26110839844,822.393432617188,T,-952.684143066406,596.060852050781,oskar,fer,UMP-45
-1651.2705078125,822.364868164062,T,-949.648864746094,596.836181640625,oskar,fer,UMP-45
62.7689514160156,-2076.57836914062,T,27.3562984466553,-2302.08447265625,STYKO,TACO,FAMAS
54.2067337036133,-2091.29467773438,T,43.0994873046875,-2300.59375,STYKO,TACO,FAMAS
49.5373611450195,-2095.79541015625,T,51.8835601806641,-2299.955078125,STYKO,TACO,FAMAS
44.7171821594238,-2117.60131835938,T,85.9682464599609,-2298.62915039062,STYKO,TACO,FAMAS
48.570972442627,-2149.13354492188,T,109.098014831543,-2298.3017578125,STYKO,TACO,FAMAS
-830.03564453125,-2276.52783203125,T,101.984672546387,-1700.17565917969,chrisJ,FalleN,SSG 08
-777.105529785156,-2086.70825195312,T,281.011932373047,-1531.41979980469,chrisJ,fer,SSG 08
-831.552001953125,-1409.21545410156,T,-659.442993164062,-1271.66662597656,oskar,coldzera,UMP-45
-939.708679199219,-1527.96875,T,-660.056274414062,-1270.81091308594,suNny,coldzera,FAMAS
36.2207870483398,-2170.63916015625,T,-289.579956054688,-2160.45166015625,STYKO,felps,AK-47
36.2272186279297,-2171.02075195312,T,-289.551879882812,-2162.89477539062,STYKO,felps,AK-47
-507.413452148438,-1503.87170410156,T,-580.422790527344,-2270.26513671875,suNny,felps,FAMAS
-504.027160644531,-1505.95324707031,T,-581.928344726562,-2270.12377929688,suNny,felps,FAMAS
-538.306945800781,-1001.44299316406,T,-1016.25885009766,-419.508087158203,suNny,fer,AK-47
-909.999633789062,77.2718658447266,T,-520.005554199219,-1239.94287109375,oskar,TACO,FAMAS
-909.999633789062,77.2718658447266,T,-520.005554199219,-1239.94287109375,oskar,TACO,FAMAS
-909.999633789062,77.2718658447266,T,-520.005554199219,-1239.94287109375,oskar,TACO,FAMAS
-909.999633789062,77.2718658447266,T,-520.005554199219,-1239.50390625,oskar,TACO,FAMAS
-909.999633789062,77.3598022460938,T,-520.83447265625,-1231.66625976562,oskar,TACO,FAMAS
-792.281616210938,-2231.55297851562,T,-707.498291015625,-1299.91516113281,ropz,fer,M4A4
-795.528503417969,-2231.23193359375,T,-711.409729003906,-1299.84423828125,ropz,fer,M4A4
-795.476684570312,-2231.23681640625,T,-711.920532226562,-1300.26721191406,ropz,fer,M4A4
-719.993957519531,-896.541870117188,T,-523.736999511719,-1787.00561523438,STYKO,coldzera,UMP-45
-719.726623535156,-897.817260742188,T,-519.344299316406,-1788.50012207031,STYKO,coldzera,UMP-45
-520.003784179688,-984.002685546875,T,-853.552612304688,-1536.11584472656,oskar,felps,FAMAS
-520.003784179688,-984.002685546875,T,-859.200073242188,-1533.81555175781,oskar,felps,FAMAS
-520.003784179688,-984.002685546875,T,-863.088806152344,-1533.47680664062,oskar,felps,FAMAS
-520.003784179688,-984.002685546875,T,-867.202087402344,-1533.33508300781,oskar,felps,FAMAS
-520.003784179688,-984.002685546875,T,-874.349060058594,-1529.470703125,oskar,felps,FAMAS
-588.904113769531,-1031.017578125,T,-813.400451660156,-26.9135818481445,oskar,coldzera,FAMAS
-1936.66430664062,612.680908203125,T,-1832.65368652344,592.279602050781,STYKO,TACO,p250
-1925.28747558594,598.777099609375,T,-1852.88403320312,576.477294921875,STYKO,TACO,p250
-787.017272949219,94.7807693481445,T,-1856.37451171875,545.536926269531,chrisJ,TACO,FAMAS
-785.887817382812,97.4727554321289,T,-1859.72546386719,541.409973144531,chrisJ,TACO,FAMAS
-782.621154785156,105.260444641113,T,-1869.54602050781,537.394470214844,chrisJ,TACO,FAMAS
-784.134460449219,18.7512092590332,T,-1958.63159179688,771.967712402344,chrisJ,felps,FAMAS
-785.68115234375,16.2839393615723,T,-1958.49230957031,776.787475585938,chrisJ,felps,FAMAS
-1858.66687011719,-614.039489746094,T,-2165.87890625,519.094116210938,oskar,coldzera,AWP
-1685.84558105469,839.384765625,T,-950.547119140625,573.843505859375,oskar,FalleN,AWP
-1699.86547851562,-898.968017578125,T,-1120.05236816406,-1028.50439453125,ropz,fer,AK-47
-1700.36169433594,-898.118835449219,T,-1120.2314453125,-1029.34692382812,ropz,fer,AK-47
-1701.08666992188,-896.944641113281,T,-1120.51489257812,-1030.58117675781,ropz,fer,AK-47
-755.385314941406,265.870422363281,T,-705.863037109375,-1238.81689453125,oskar,felps,AWP
709.1767578125,-1489.57885742188,T,790.084594726562,-1313.10583496094,STYKO,coldzera,USP-S
704.048278808594,-1488.357421875,T,790.615051269531,-1320.42651367188,STYKO,coldzera,USP-S
252.148315429688,853.727111816406,T,561.163330078125,761.732177734375,suNny,fer,Desert Eagle
-841.643493652344,-330.937377929688,T,442.609527587891,-407.989990234375,chrisJ,coldzera,AWP
-978.959350585938,455.111114501953,T,-1035.51452636719,-691.5576171875,STYKO,FalleN,M4A1
-978.959350585938,455.111114501953,T,-1035.51452636719,-691.5576171875,STYKO,FalleN,M4A1
-978.959350585938,455.111114501953,T,-1035.51452636719,-691.5576171875,STYKO,FalleN,M4A1
-978.959350585938,455.111114501953,T,-1035.16577148438,-691.53271484375,STYKO,FalleN,M4A1
-949.955261230469,453.640808105469,T,-1038.40014648438,-708.109741210938,STYKO,TACO,M4A1
-960.479553222656,453.688659667969,T,-1021.22155761719,-709.611022949219,STYKO,TACO,M4A1
-959.207458496094,453.618804931641,T,-1018.92639160156,-709.752685546875,STYKO,TACO,M4A1
-953.05224609375,453.268310546875,T,-1021.53656005859,-709.607360839844,STYKO,TACO,M4A1
-1163.20776367188,-716.485534667969,T,-834.962829589844,-602.752563476562,suNny,TACO,AK-47
-2022.64306640625,848.115600585938,T,-1898.67395019531,720.733093261719,STYKO,TACO,M4A1
-2018.60754394531,845.905212402344,T,-1968.42565917969,718.205017089844,STYKO,TACO,M4A1
-2046.53149414062,775.560302734375,T,-1233.79919433594,714.117004394531,STYKO,FalleN,M4A1
-1310.16674804688,269.217651367188,T,-1786.59216308594,797.609008789062,chrisJ,fer,AWP
-613.835021972656,-1513.12170410156,T,-719.740112304688,-326.409057617188,ropz,felps,M4A4
-602.740966796875,-1508.17126464844,T,-721.037292480469,-314.568572998047,ropz,felps,M4A4
-602.741271972656,-1508.23986816406,T,-722.037109375,-308.411834716797,ropz,felps,M4A4
-603.098937988281,-1508.86926269531,T,-723.443786621094,-302.970092773438,ropz,felps,M4A4
-603.300170898438,-1509.04638671875,T,-746.542846679688,-299.846038818359,ropz,felps,M4A4
-755.262634277344,-2391.63720703125,T,-566.018127441406,-347.078277587891,suNny,coldzera,M4A4
-807.636901855469,272.732482910156,T,-2347.78198242188,-95.4217376708984,oskar,fer,AWP
-2112.25244140625,619.179809570312,T,-2517.44360351562,341.208068847656,suNny,coldzera,AK-47
-2113.54125976562,620.430419921875,T,-2517.44360351562,341.208068847656,suNny,coldzera,AK-47
-2112.99047851562,619.677612304688,T,-2514.10522460938,336.692321777344,suNny,coldzera,AK-47
-366.910034179688,-328.332794189453,T,-355.285583496094,-382.588500976562,suNny,felps,AK-47
-237.357467651367,-764.264709472656,T,176.005157470703,-233.197662353516,oskar,FalleN,AWP
-341.229522705078,-608.708679199219,T,212.893402099609,-431.906677246094,oskar,coldzera,CZ75 Auto
-317.784362792969,-668.189514160156,T,220.409652709961,-448.7294921875,oskar,coldzera,CZ75 Auto
-315.266357421875,-674.08984375,T,220.557037353516,-449.539916992188,oskar,coldzera,CZ75 Auto
-317.248474121094,-669.495666503906,T,218.664474487305,-444.744934082031,oskar,coldzera,CZ75 Auto
-727.505615234375,-2104.8720703125,T,-592.096252441406,-419.348175048828,ropz,felps,M4A4
-810.7568359375,-145.615951538086,T,-424.42822265625,-2357.2236328125,STYKO,fer,M4A4
-837.590637207031,-152.473937988281,T,-403.752136230469,-2371.99462890625,STYKO,fer,M4A4
-114.26725769043,-2387.9990234375,T,-137.712753295898,-2178.12622070312,ropz,TACO,M4A4
-114.438430786133,-2387.92822265625,T,-153.902801513672,-2195.38037109375,ropz,TACO,M4A4
-115.575370788574,-2387.98681640625,T,-176.241806030273,-2204.85693359375,ropz,TACO,M4A4
-117.554428100586,-2388.11279296875,T,-193.596466064453,-2205.40405273438,ropz,TACO,M4A4
-1922.81787109375,752.757568359375,T,-1110.39599609375,773.741027832031,oskar,FalleN,AWP
-977.950866699219,-2477.36669921875,T,226.599212646484,-1482.93078613281,ropz,felps,USP-S
-978.075378417969,-2534.59350585938,T,62.5928611755371,-2115.16552734375,ropz,TACO,USP-S
-2350.14233398438,703.058532714844,T,-837.572204589844,156.878036499023,chrisJ,fer,AWP
-2062.26342773438,211.161163330078,T,-1900.56896972656,-306.904632568359,chrisJ,TACO,AWP
-1205.90942382812,-647.7412109375,T,452.5068359375,-440.399139404297,oskar,TACO,AWP
-828.935607910156,-784.195678710938,T,461.888244628906,-397.750274658203,suNny,coldzera,M4A4
-903.769897460938,-494.503265380859,T,487.028869628906,-855.8681640625,chrisJ,coldzera,M4A1
-901.781799316406,-486.72265625,T,487.138031005859,-855.279235839844,chrisJ,coldzera,M4A1
-880.073608398438,-2264.33203125,T,79.0400390625,-2120.1806640625,ropz,felps,M4A4
-880.047424316406,-2264.50390625,T,78.2304992675781,-2114.48461914062,ropz,felps,M4A4
-880.148498535156,-2264.70581054688,T,80.7241592407227,-2128.84350585938,ropz,felps,M4A4
-880.116760253906,-2264.57958984375,T,80.8989486694336,-2130.05151367188,ropz,felps,M4A4
-880.079162597656,-2264.34228515625,T,81.1031723022461,-2131.52075195312,ropz,felps,M4A4
-496.548034667969,-1521.82690429688,T,335.854187011719,-1493.1279296875,oskar,FalleN,AWP
-726.087463378906,-1041.53088378906,T,-669.834350585938,-555.950073242188,oskar,fer,AWP
-769.497131347656,84.7621078491211,T,-1013.31524658203,-748.836853027344,chrisJ,felps,AWP
-29.2510032653809,-1985.90600585938,T,-41.2761878967285,-1418.03125,ropz,FalleN,M4A1
-29.1514186859131,-1985.90246582031,T,-44.9321327209473,-1418.03125,ropz,FalleN,M4A1
-26.5859527587891,-1985.833984375,T,-47.4572715759277,-1418.03649902344,ropz,FalleN,M4A1
-718.966125488281,-1768.21936035156,T,179.198196411133,-1581.90454101562,suNny,coldzera,AK-47
-26.5555057525635,-1986.2451171875,T,-47.1689071655273,-1418.02697753906,ropz,FalleN,M4A1
-719.80078125,-1764.26721191406,T,176.805206298828,-1589.90209960938,suNny,coldzera,AK-47
-26.4597358703613,-1987.35327148438,T,-47.6463394165039,-1418.03869628906,ropz,FalleN,M4A1
-719.455749511719,-1765.99658203125,T,178.081619262695,-1602.16967773438,suNny,coldzera,AK-47
-719.145385742188,-1767.64636230469,T,178.541015625,-1605.72009277344,suNny,coldzera,AK-47
11.5077686309814,-1745.02563476562,T,-213.7119140625,-2131.73364257812,ropz,TACO,M4A1
12.4704828262329,-1745.583984375,T,-213.7119140625,-2131.73364257812,ropz,TACO,M4A1
-956.861633300781,-2499.24145507812,T,-213.533874511719,-2131.837890625,oskar,TACO,AWP
-728.546203613281,-1373.32824707031,T,-542.240356445312,-540.369384765625,suNny,fer,AK-47
-735.446655273438,-1371.98767089844,T,-545.802062988281,-540.296691894531,suNny,fer,AK-47
-735.417297363281,-1372.02136230469,T,-547.555114746094,-540.348876953125,suNny,fer,AK-47
-734.460327148438,-1372.24938964844,T,-546.795654296875,-540.524841308594,suNny,fer,AK-47
-778.809387207031,199.416961669922,T,-770.117309570312,-360.472045898438,chrisJ,felps,AWP
-722.598266601562,-1310.99975585938,T,-574.258544921875,-366.545471191406,oskar,FalleN,AWP
-799.625061035156,-886.427185058594,T,-170.98762512207,-593.270568847656,suNny,fer,AK-47
-799.109313964844,-887.54443359375,T,-147.19303894043,-585.596252441406,suNny,fer,AK-47
-799.109313964844,-887.54443359375,T,-130.981903076172,-581.225402832031,suNny,fer,AK-47
-799.897216796875,-885.704162597656,T,-111.313934326172,-579.811218261719,suNny,fer,AK-47
-695.696594238281,-832.475891113281,T,-1027.30944824219,-425.322692871094,suNny,coldzera,AK-47
-549.291748046875,-1031.85961914062,T,-1020.85858154297,-421.373046875,ropz,coldzera,M4A4
-549.396301269531,-1032.05700683594,T,-1016.77056884766,-417.937927246094,ropz,coldzera,M4A4
-550.259460449219,-1032.74145507812,T,-1009.80767822266,-412.151306152344,ropz,coldzera,M4A4
-551.108215332031,-1033.36743164062,T,-1013.6201171875,-415.136413574219,ropz,coldzera,M4A4
-1044.43859863281,-398.374420166016,T,-936.03125,-279.998352050781,STYKO,coldzera,M4A4
-1043.33410644531,-395.823944091797,T,-936.03125,-279.998352050781,STYKO,coldzera,M4A4
-790.514892578125,-905.529541015625,T,331.120544433594,-137.361190795898,oskar,TACO,AWP
-663.723754882812,-1343.43737792969,T,-609.483581542969,-774.1123046875,chrisJ,MAJ3R,USP-S
-82.2258377075195,-1944.22680664062,T,147.925659179688,-1448.31213378906,oskar,paz,p250
-94.9001770019531,-1940.27075195312,T,98.8969116210938,-1452.08996582031,oskar,paz,p250
-41.7030296325684,-1956.55090332031,T,35.7675132751465,-1434.39428710938,oskar,ngiN,p250
-39.5616073608398,-1956.85314941406,T,19.7657814025879,-1431.82531738281,oskar,ngiN,p250
-36.2224540710449,-1957.52795410156,T,12.1118535995483,-1430.90368652344,oskar,ngiN,p250
-426.880645751953,-2109.0693359375,T,128.129852294922,-1534.86120605469,STYKO,Calyx,Desert Eagle
-378.115783691406,-2141.13354492188,T,78.8902053833008,-2190.6650390625,STYKO,XANTARES,Desert Eagle
-751.451965332031,-2078.30249023438,T,71.6232604980469,-1654.29919433594,suNny,Calyx,Desert Eagle
-240.210540771484,-2167.82006835938,T,59.7252655029297,-1659.58752441406,STYKO,Calyx,Desert Eagle
-1896.64636230469,629.3798828125,T,-1800.23986816406,551.666809082031,suNny,Calyx,CZ75 Auto
-1896.64636230469,629.3798828125,T,-1799.06384277344,557.501525878906,suNny,Calyx,CZ75 Auto
-1896.64636230469,629.3798828125,T,-1797.54077148438,560.583923339844,suNny,Calyx,CZ75 Auto
-1896.64636230469,629.3798828125,T,-1796.94152832031,561.680786132812,suNny,Calyx,CZ75 Auto
-2643.23950195312,478.305633544922,T,-2027.94348144531,558.512023925781,chrisJ,ngiN,USP-S
-2629.86743164062,500.24755859375,T,-1969.82458496094,524.297180175781,chrisJ,ngiN,USP-S
-2624.02758789062,506.956359863281,T,-1955.53588867188,514.508483886719,chrisJ,ngiN,USP-S
-2624.02758789062,506.956359863281,T,-1778.20007324219,507.128479003906,chrisJ,paz,USP-S
-1869.51379394531,-76.0764541625977,T,-1627.12683105469,692.595336914062,STYKO,MAJ3R,Desert Eagle
-1896.00061035156,423.928649902344,T,-2198.49536132812,490.107391357422,oskar,paz,USP-S
-1896.00061035156,423.928649902344,T,-2214.62036132812,496.9306640625,oskar,paz,USP-S
-1896.10546875,423.453369140625,T,-2223.90893554688,495.463073730469,oskar,paz,USP-S
-1615.09497070312,64.3636322021484,T,-1617.21203613281,714.408813476562,ropz,XANTARES,Five-SeveN
-2306.76489257812,765.790283203125,T,-1900.10803222656,718.299865722656,STYKO,MAJ3R,Desert Eagle
-2357.04760742188,98.1988220214844,T,-2264.54907226562,492.396270751953,oskar,XANTARES,MAC-10
-2354.70288085938,112.982246398926,T,-2269.59594726562,492.65673828125,oskar,XANTARES,MAC-10
-2346.2138671875,115.377822875977,T,-2269.22045898438,492.549926757812,oskar,XANTARES,MAC-10
-843.554809570312,-335.245513916016,T,78.163703918457,-394.991455078125,chrisJ,paz,AWP
-520.007751464844,-984.03125,T,-717.278442382812,-947.323303222656,suNny,ngiN,AK-47
-520.508239746094,-986.812438964844,T,-717.714965820312,-956.442993164062,suNny,ngiN,AK-47
-521.60302734375,-993.417602539062,T,-718.069763183594,-963.005249023438,suNny,ngiN,AK-47
-522.298522949219,-998.2900390625,T,-718.1396484375,-977.21337890625,suNny,ngiN,AK-47
-875.633178710938,-1364.17553710938,T,73.8211212158203,-2201.39770507812,oskar,XANTARES,AWP
-308.673461914062,-1820.05090332031,T,102.868240356445,-1426.61083984375,ropz,Calyx,M4A4
-315.435546875,-1813.91625976562,T,100.754051208496,-1424.37841796875,ropz,Calyx,M4A4
