attackerX,attackerY,victimSide,victimX,victimY
216.347091674805,-298.222106933594,CT,-1223.43090820312,-737.064086914062
390.149627685547,-203.665115356445,CT,-1221.49694824219,-735.546203613281
389.697021484375,-202.285980224609,CT,-1200.61877441406,-749.836853027344
385.3994140625,-189.597122192383,CT,-1205.904296875,-726.344543457031
385.362701416016,-189.516510009766,CT,-1202.32385253906,-733.109985351562
385.353454589844,-189.489517211914,CT,-1201.48461914062,-735.572082519531
-776.292053222656,-1215.59423828125,CT,-545.134582519531,-395.045959472656
-771.623046875,-1217.09301757812,CT,-536.475891113281,-397.687408447266
-779.699768066406,-1214.53686523438,CT,-550.081604003906,-393.404327392578
244.040344238281,-1550.06579589844,CT,-1003.32720947266,-2471.95825195312
165.253814697266,-1505.64025878906,CT,-990.331237792969,-2489.63305664062
166.692855834961,-438.131256103516,CT,-890.976379394531,-790.999389648438
330.087127685547,-296.720581054688,CT,-1175.50109863281,-710.2197265625
0.981318950653076,-437.761627197266,CT,-874.108276367188,-784.922790527344
6.80785083770752,-453.752899169922,CT,-877.559753417969,-775.807495117188
-1454.04260253906,718.759338378906,CT,-2312.65649414062,709.688659667969
-1475.17712402344,-886.350891113281,CT,-1652.38793945312,-1828.0400390625
-1623.81286621094,691.516357421875,CT,-1673.89868164062,-193.883758544922
-1623.87780761719,691.511108398438,CT,-1668.07983398438,-194.089752197266
-1623.87780761719,691.511108398438,CT,-1668.16125488281,-194.105682373047
254.324554443359,-447.246978759766,CT,-820.255615234375,-789.844360351562
208.573532104492,-425.092926025391,CT,-815.340148925781,-789.126770019531
259.992492675781,-469.404846191406,CT,-801.684631347656,-786.06787109375
364.645202636719,-195.291091918945,CT,-1174.48840332031,-705.445373535156
272.513336181641,-514.596496582031,CT,-801.286926269531,-786.112854003906
201.137573242188,-441.673980712891,CT,-801.286926269531,-786.112854003906
-1047.85046386719,-448.599578857422,CT,-801.145568847656,-780.570190429688
203.328018188477,-448.827117919922,CT,-1180.13269042969,-692.439025878906
204.313110351562,-453.587066650391,CT,-1175.31896972656,-717.733947753906
-944.018798828125,-426.743743896484,CT,-1132.06042480469,-737.622985839844
-944.018798828125,-426.683135986328,CT,-1130.00524902344,-742.369079589844
-621.428649902344,-384.304443359375,CT,-882.64501953125,11.7649192810059
-976.454284667969,-397.606353759766,CT,-1130.00036621094,-758.121154785156
-1011.70013427734,-74.5368194580078,CT,-737.03125,35.4456558227539
275.067626953125,-1512.80310058594,CT,144.945419311523,-1716.33068847656
250.081634521484,-1493.92590332031,CT,127.993995666504,-1707.83642578125
252.728454589844,-1495.31872558594,CT,122.317230224609,-1704.41943359375
255.282760620117,-1496.80700683594,CT,121.340599060059,-1703.80944824219
256.945709228516,-1497.83276367188,CT,122.080368041992,-1704.25085449219
79.1134414672852,-2166.58251953125,CT,-1036.26953125,-1309.2392578125
242.445434570312,-1435.60314941406,CT,-1021.08721923828,-2545.02807617188
242.445434570312,-1435.60314941406,CT,-1021.634765625,-2544.41186523438
242.445434570312,-1435.60314941406,CT,-1027.69616699219,-2537.56591796875
-2257.72241210938,545.006469726562,CT,-1291.37878417969,399.092590332031
-1050.31433105469,-689.285400390625,CT,-756.572875976562,-68.0289459228516
-1050.31433105469,-689.285400390625,CT,-783.570434570312,-57.104362487793
-979.443176269531,128.115615844727,CT,-2227.06909179688,254.516235351562
-575.28125,-1121.31518554688,CT,-678.681213378906,-1460.2001953125
-1172.87731933594,678.547607421875,CT,-2060.4619140625,734.398254394531
75.421501159668,-1420.30749511719,CT,-449.988983154297,-2181.41796875
72.8799209594727,-1422.49633789062,CT,-445.677886962891,-2186.6669921875
72.7551498413086,-1422.60375976562,CT,-439.631072998047,-2192.23510742188
39.8904914855957,-2128.02099609375,CT,-373.755340576172,-2220.4794921875
-98.7925415039062,-1425.94104003906,CT,-133.795974731445,-2224.87060546875
-97.8246459960938,-1426.48864746094,CT,-131.075241088867,-2226.85205078125
-97.8246459960938,-1426.48864746094,CT,-131.031982421875,-2226.8857421875
-97.8246459960938,-1426.48864746094,CT,-131.031982421875,-2226.8857421875
-485.862976074219,-2336.7763671875,CT,-1051.69055175781,-2307.73413085938
-485.919464111328,-2336.86987304688,CT,-1051.36291503906,-2300.3779296875
-486.017517089844,-2338.79418945312,CT,-1052.18469238281,-2308.1982421875
332.951324462891,-1489.38781738281,CT,-659.6044921875,-2195.5634765625
-708.150634765625,-763.85986328125,CT,-579.835083007812,-1338.63610839844
-717.103393554688,-765.744445800781,CT,-593.05615234375,-1341.77770996094
326.735076904297,-1492.48352050781,CT,-602.875183105469,-2181.78173828125
328.814666748047,-1495.29760742188,CT,-599.961669921875,-2175.23999023438
328.932800292969,-1495.45776367188,CT,-601.578369140625,-2170.33325195312
287.931243896484,-1456.76965332031,CT,-477.114532470703,-2096.64208984375
287.103302001953,-1455.17529296875,CT,-465.597808837891,-2086.8134765625
287.103302001953,-1455.17529296875,CT,-460.638519287109,-2083.63940429688
287.103302001953,-1455.17529296875,CT,-453.225677490234,-2082.71997070312
-702.186767578125,-1144.71008300781,CT,-525.302673339844,-1499.70324707031
-689.569274902344,-1138.18078613281,CT,-518.71875,-1492.52221679688
-685.182250976562,-1135.99584960938,CT,-516.236145019531,-1490.9609375
295.7978515625,-660.984802246094,CT,-1202.79138183594,-596.443420410156
-344.77685546875,-1554.37707519531,CT,0.0676730126142502,-1933.11291503906
-348.295532226562,-1555.55334472656,CT,-1.10570526123047,-1934.63208007812
-351.634979248047,-1557.9599609375,CT,-1.40142059326172,-1934.9462890625
-354.963531494141,-1560.84814453125,CT,-1.6712658405304,-1935.19934082031
155.824600219727,-2345.169921875,CT,-514.074645996094,-1552.21032714844
155.824600219727,-2345.169921875,CT,-510.62646484375,-1558.63940429688
155.824600219727,-2345.169921875,CT,-505.020874023438,-1559.900390625
155.824600219727,-2345.169921875,CT,-493.764801025391,-1552.55395507812
73.635009765625,-2235.9384765625,CT,-805.271545410156,-1392.11303710938
73.44482421875,-2236.13989257812,CT,-803.901428222656,-1390.67822265625
73.44482421875,-2236.13989257812,CT,-803.901428222656,-1390.67822265625
73.44482421875,-2236.13989257812,CT,-803.901428222656,-1390.67822265625
94.8521575927734,-1996.01586914062,CT,-462.230010986328,-1988.60473632812
-936.03125,-235.309417724609,CT,-1130.03125,-745.339111328125
-936.03125,-235.309417724609,CT,-1130.03125,-745.911193847656
-936.03125,-235.309417724609,CT,-1130.03125,-749.49853515625
-936.03125,-235.309417724609,CT,-1130.00305175781,-757.224487304688
-365.1025390625,-328.600006103516,CT,-715.782653808594,-899.171081542969
385.323577880859,356.616424560547,CT,378.004364013672,-804.244750976562
-1413.01550292969,129.317520141602,CT,-1995.75024414062,6.95049619674683
-1586.85693359375,490.720611572266,CT,-2051.81323242188,-565.424072265625
-1586.85693359375,490.720611572266,CT,-2051.31518554688,-565.638305664062
-1586.85693359375,490.720611572266,CT,-2053.59326171875,-564.646057128906
-1559.23229980469,478.606628417969,CT,-2057.55224609375,-563.200744628906
-2504.22973632812,330.053436279297,CT,-1935.20788574219,327.99658203125
-2518.71459960938,350.869812011719,CT,-1867.96875,327.979125976562
-2518.71459960938,350.869812011719,CT,-1867.96875,327.979125976562
-1845.46704101562,722.641723632812,CT,-1924.35791015625,749.495666503906
-2326.70483398438,427.430908203125,CT,-1719.25866699219,-613.963623046875
-1116.1904296875,513.917846679688,CT,-594.474792480469,601.240417480469
-1103.63940429688,401.745513916016,CT,-927.629821777344,608.410034179688
-2071.30493164062,-65.596565246582,CT,-1563.91381835938,-871.461975097656
-2041.88024902344,-646.881652832031,CT,-1737.71826171875,278.042999267578
-2041.03015136719,-647.143920898438,CT,-1738.61779785156,275.096832275391
-1835.55773925781,-561.619323730469,CT,-1496.57348632812,-795.548828125
-1836.57604980469,-563.218322753906,CT,-1500.94348144531,-802.248962402344
-1840.35974121094,-568.93115234375,CT,-1505.55334472656,-808.503967285156
349.041778564453,-2168.05102539062,CT,248.335983276367,-2280.00439453125
344.480133056641,-2170.70825195312,CT,252.487411499023,-2280.00073242188
425.969451904297,-2064.40673828125,T,341.089630126953,-2169.9599609375
414.287567138672,-2065.28295898438,T,332.983703613281,-2166.96337890625
407.194763183594,-2065.3369140625,T,333.088653564453,-2167.70922851562
310.906677246094,-2296.39770507812,CT,48.4952163696289,-2375.99340820312
310.200042724609,-2298.66772460938,CT,48.7894668579102,-2375.99340820312
343.083770751953,-2237.86010742188,CT,46.6893997192383,-2369.67602539062
340.343017578125,-2231.28173828125,CT,46.1068115234375,-2368.1083984375
110.020576477051,-2017.4892578125,CT,-675.877258300781,-2348.52685546875
-93.6697387695312,-1442.76318359375,CT,-676.453247070312,-2347.11865234375
-93.6697387695312,-1442.76318359375,CT,-677.201416015625,-2345.30224609375
-93.6697387695312,-1442.76318359375,CT,-678.072082519531,-2343.2080078125
142.650497436523,-1967.0654296875,CT,151.30143737793,-1912.03051757812
144.125915527344,-1970.65734863281,CT,150.949188232422,-1912.00085449219
20.0158805847168,-2214.03442382812,CT,126.192832946777,-1941.5419921875
20.0158805847168,-2219.56323242188,CT,126.332908630371,-1941.11706542969
-172.936874389648,-2072.61645507812,CT,115.120414733887,-2055.51904296875
-421.382049560547,-1641.24633789062,CT,-790.999450683594,-1002.400390625
-420.259216308594,-1640.61499023438,CT,-794.766662597656,-1003.41650390625
-492.843811035156,-1573.74841308594,CT,-577.7421875,-1203.83984375
-471.250366210938,-2231.71313476562,CT,-603.846313476562,-1206.14892578125
-678.668762207031,-1571.84313964844,CT,-654.856689453125,-918.593139648438
-928.248901367188,-1462.759765625,CT,-56.9134635925293,-1948.07263183594
-928.248901367188,-1462.759765625,CT,-52.2956581115723,-1947.224609375
-928.248901367188,-1462.759765625,CT,-46.7829818725586,-1943.64819335938
-928.248901367188,-1462.759765625,CT,-43.2651138305664,-1939.54333496094
47.96875,-1722.79748535156,CT,-991.509643554688,-2373.23754882812
-746.950561523438,-1402.60266113281,CT,-553.572631835938,-1034.67419433594
-749.485412597656,-1401.21130371094,CT,-556.133850097656,-1033.28894042969
-752.026977539062,-1399.80249023438,CT,-558.0751953125,-1032.28063964844
