attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1908.43005371094,-938.294555664062,T,-2375.90112304688,455.450714111328,TENZKI,FNS,p250
-584.630126953125,415.726928710938,T,-1747.74670410156,458.608184814453,Kjaerbye,tarik,CZ75 Auto
-584.914978027344,406.251403808594,T,-1747.71704101562,459.387176513672,Kjaerbye,tarik,CZ75 Auto
-585.883972167969,387.881072998047,T,-1747.55493164062,462.699615478516,Kjaerbye,tarik,CZ75 Auto
199.591262817383,-460.387329101562,T,454.078033447266,-58.0487060546875,Kjaerbye,hazed,CZ75 Auto
205.816787719727,-464.296569824219,T,456.917510986328,-59.8249855041504,Kjaerbye,hazed,CZ75 Auto
-1110.41833496094,-996.632690429688,T,213.437545776367,-726.939758300781,Pimp,FNS,SSG 08
-260.772430419922,-677.786193847656,T,-157.822845458984,-387.945587158203,aizy,tarik,Five-SeveN
-268.789428710938,-674.675354003906,T,-158.634033203125,-388.937652587891,aizy,tarik,Five-SeveN
-253.274856567383,-680.361450195312,T,-160.4892578125,-388.891784667969,aizy,tarik,Five-SeveN
-252.821350097656,-680.517578125,T,-159.953674316406,-389.958892822266,aizy,tarik,Five-SeveN
-859.896423339844,-438.320983886719,T,-822.194030761719,-704.478881835938,TENZKI,jdm64,p250
-1108.916015625,-588.587280273438,T,-462.049224853516,-654.971374511719,Pimp,FNS,SSG 08
217.542373657227,-1353.39086914062,T,541.229614257812,-983.8525390625,Kjaerbye,tarik,M4A1
34.4110107421875,-1112.23461914062,T,724.810668945312,-1048.99035644531,aizy,hazed,M4A1
34.4110107421875,-1112.23461914062,T,724.456665039062,-1048.38793945312,aizy,hazed,M4A1
34.4110107421875,-1112.23461914062,T,724.831970214844,-1049.02429199219,aizy,hazed,M4A1
34.4110107421875,-1112.23461914062,T,522.606689453125,-1015.85638427734,aizy,tarik,M4A1
34.4110107421875,-1112.23461914062,T,518.527770996094,-1002.55169677734,aizy,tarik,M4A1
314.533935546875,-1383.86218261719,T,583.042114257812,-1438.82849121094,Pimp,tarik,M4A1
331.540344238281,-1379.8134765625,T,582.958984375,-1438.95532226562,Pimp,tarik,M4A1
-1164.03637695312,536.871032714844,T,-639.682983398438,402.449249267578,MSL,FNS,M4A4
78.325569152832,-988.746154785156,T,565.128723144531,-183.610946655273,Pimp,jdm64,AK-47
-273.869720458984,-705.376403808594,T,606.146667480469,-1001.99993896484,TENZKI,reltuC,M4A1
-273.869720458984,-705.376403808594,T,606.14453125,-1000.60760498047,TENZKI,reltuC,M4A1
-273.869720458984,-705.376403808594,T,606.416381835938,-996.8916015625,TENZKI,reltuC,M4A1
-273.869720458984,-705.376403808594,T,605.851928710938,-992.9462890625,TENZKI,reltuC,M4A1
-273.869720458984,-705.376403808594,T,604.1767578125,-988.538940429688,TENZKI,reltuC,M4A1
-266.832397460938,-682.917846679688,T,603.185119628906,-980.387145996094,TENZKI,reltuC,M4A1
-266.691192626953,-682.400024414062,T,595.429870605469,-1003.16137695312,TENZKI,reltuC,M4A1
-266.691192626953,-682.400024414062,T,594.911193847656,-1004.70544433594,TENZKI,reltuC,M4A1
-167.542495727539,-536.806945800781,T,509.56787109375,-155.500961303711,TENZKI,jdm64,M4A1
-5.37655639648438,-1057.07263183594,T,608.2294921875,-164.896560668945,Kjaerbye,hazed,Desert Eagle
-228.63655090332,-590.739013671875,T,585.807678222656,-111.64363861084,TENZKI,reltuC,CZ75 Auto
674.939575195312,-540.498168945312,T,255.609649658203,-397.756500244141,aizy,FNS,Desert Eagle
674.762878417969,-541.47265625,T,238.441009521484,-420.729888916016,aizy,FNS,Desert Eagle
-468.782958984375,-546.501892089844,T,653.291015625,-251.860061645508,TENZKI,tarik,CZ75 Auto
739.787536621094,-800.72314453125,T,334.473419189453,-162.599502563477,aizy,jdm64,Desert Eagle
-445.419342041016,-547.092590332031,T,620.051635742188,-218.45671081543,TENZKI,tarik,CZ75 Auto
509.983581542969,-557.932067871094,T,193.580184936523,-182.324340820312,aizy,jdm64,Desert Eagle
554.150573730469,-525.239868164062,T,188.443435668945,-184.027770996094,aizy,jdm64,Desert Eagle
229.967224121094,-329.463195800781,T,381.861419677734,-102.238143920898,aizy,tarik,Desert Eagle
311.702697753906,-251.711196899414,T,-109.474060058594,-26.5572814941406,aizy,reltuC,Desert Eagle
323.459777832031,-63.0177230834961,T,248.641403198242,-131.084091186523,Kjaerbye,hazed,AK-47
323.459777832031,-63.0177230834961,T,263.230804443359,-127.842887878418,Kjaerbye,hazed,AK-47
323.459777832031,-63.0177230834961,T,267.364593505859,-124.044746398926,Kjaerbye,hazed,AK-47
324.016571044922,-63.4170799255371,T,273.105987548828,-125.221687316895,Kjaerbye,hazed,AK-47
558.31591796875,-139.764801025391,T,-345.969482421875,-92.4106063842773,Kjaerbye,jdm64,AK-47
752.429138183594,-532.360534667969,T,220.836380004883,-530.033447265625,Kjaerbye,FNS,AK-47
752.429138183594,-532.360534667969,T,222.312530517578,-526.890441894531,Kjaerbye,FNS,AK-47
-176.576309204102,-884.218566894531,T,735.125122070312,-356.160858154297,aizy,jdm64,M4A1
-535.729125976562,-851.200073242188,T,139.559371948242,-616.742553710938,MSL,tarik,AK-47
-537.995178222656,-844.487548828125,T,137.481643676758,-610.988464355469,MSL,tarik,AK-47
-2037.96044921875,90.1723403930664,T,-2418.611328125,422.574615478516,MSL,tarik,M4A4
-2057.0830078125,67.7404861450195,T,-2421.0673828125,420.437896728516,MSL,tarik,M4A4
742.717468261719,-513.481689453125,T,184.518997192383,-135.731567382812,aizy,hazed,FAMAS
741.880249023438,-514.780151367188,T,183.41487121582,-137.330337524414,aizy,hazed,FAMAS
741.880249023438,-514.780151367188,T,184.383987426758,-135.88444519043,aizy,hazed,FAMAS
-1101.95349121094,-948.741333007812,T,448.458740234375,-672.613952636719,Pimp,hazed,AWP
-988.61083984375,-926.796569824219,T,574.738708496094,-627.966918945312,Pimp,jdm64,AWP
-324.592987060547,-513.5322265625,T,173.76318359375,-431.778778076172,TENZKI,FNS,M4A1
-222.960815429688,-615.726013183594,T,529.169372558594,-133.789947509766,Pimp,reltuC,AWP
-251.69645690918,-940.390319824219,T,-92.4823532104492,-416.836120605469,TENZKI,FNS,M4A1
-236.763656616211,-721.694519042969,T,-52.9717407226562,-377.545166015625,TENZKI,FNS,USP-S
-2152.79663085938,-162.198150634766,T,-2394.91040039062,452.85693359375,MSL,tarik,p250
-988.052124023438,-907.773254394531,T,-1073.65380859375,-798.70703125,Pimp,jdm64,USP-S
-1742.71142578125,-867.097412109375,T,-1046.71716308594,-789.873840332031,MSL,jdm64,p250
-1725.63256835938,-861.682250976562,T,-1025.2705078125,-785.84423828125,MSL,jdm64,p250
-2531.63452148438,80.5885925292969,T,-2235.18334960938,637.766418457031,TENZKI,tarik,USP-S
-939.997741699219,-474.223388671875,T,-1106.935546875,-628.058959960938,TENZKI,FNS,MAC-10
-950.548278808594,-476.409271240234,T,-1110.61706542969,-624.193359375,TENZKI,FNS,MAC-10
285.122406005859,-84.8801040649414,T,437.316223144531,-58.5617752075195,aizy,hazed,M4A1
285.122406005859,-84.8801040649414,T,436.954956054688,-54.9554862976074,aizy,hazed,M4A1
-566.471069335938,-701.629150390625,T,-825.064331054688,-617.336364746094,TENZKI,tarik,M4A1
-1441.22143554688,-1099.49536132812,T,-1411.32141113281,-876.549987792969,Pimp,reltuC,M4A1
-1421.54565429688,-1101.84252929688,T,-1416.00329589844,-876.268310546875,Pimp,reltuC,M4A1
-2544.43481445312,-315.373321533203,T,-2058.05590820312,89.9129867553711,MSL,FNS,M4A4
-2543.6123046875,-310.495849609375,T,-2052.943359375,86.0489196777344,MSL,FNS,M4A4
-2541.83081054688,-303.331390380859,T,-2055.06860351562,88.6108627319336,MSL,FNS,M4A4
-2323.8955078125,-326.443267822266,T,-2076.14770507812,254.035919189453,MSL,FNS,M4A4
-2322.14624023438,-326.944702148438,T,-2082.861328125,257.56005859375,MSL,FNS,M4A4
-2321.9326171875,-327.033660888672,T,-2087.05151367188,259.441528320312,MSL,FNS,M4A4
-805.959350585938,-1046.884765625,T,-392.846160888672,-726.755859375,aizy,tarik,AK-47
-803.396545410156,-1051.09143066406,T,-364.409637451172,-714.466918945312,aizy,tarik,AK-47
