attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2676.193359375,807.547546386719,T,-2603.85913085938,-202.933486938477,Zeus,olofmeister,USP-S
-2008.50927734375,662.506652832031,T,-2248.64331054688,500.018646240234,electronic,rain,USP-S
-3021.5400390625,571.731811523438,T,-2718.26513671875,798.4521484375,s1mple,olofmeister,USP-S
-2986.24877929688,597.861694335938,T,-2710.677734375,746.292419433594,s1mple,olofmeister,USP-S
-2334.90161132812,-1269.19787597656,T,-2286.35278320312,-580.911499023438,Edward,NiKo,USP-S
-2976.66772460938,640.715209960938,T,-2638.58740234375,527.671508789062,s1mple,karrigan,USP-S
-1968.22412109375,1062.38537597656,T,-2025.01489257812,608.338012695312,flamie,GuardiaN,USP-S
-1996.67199707031,1069.59521484375,T,-1955.25720214844,712.3310546875,flamie,rain,USP-S
-2017.17468261719,1079.85791015625,T,-1968.74963378906,715.560241699219,flamie,rain,USP-S
-2032.24230957031,1082.001953125,T,-1977.91748046875,722.490783691406,flamie,rain,USP-S
-2085.23754882812,1113.77282714844,T,-1870.31237792969,724.384216308594,flamie,GuardiaN,USP-S
-2128.11840820312,1115.33630371094,T,-1928.73315429688,927.755798339844,flamie,rain,USP-S
-2144.3486328125,1106.26452636719,T,-1938.27966308594,918.589172363281,flamie,rain,USP-S
-3799.71411132812,-415.128814697266,T,-3239.35717773438,-165.477752685547,Edward,karrigan,USP-S
-3798.25805664062,-418.482116699219,T,-3236.95556640625,-171.073135375977,Edward,karrigan,USP-S
-3802.51611328125,-408.531707763672,T,-3232.66577148438,-180.7880859375,Edward,karrigan,USP-S
-667.513793945312,257.023529052734,T,-443.086334228516,-1163.36865234375,flamie,NiKo,Desert Eagle
-890.798217773438,-416.722259521484,T,-1222.65991210938,-639.999755859375,Edward,GuardiaN,CZ75 Auto
-1808.03125,-322.200317382812,T,-546.329223632812,-29.516622543335,s1mple,rain,SSG 08
-1246.54479980469,74.1530151367188,T,-493.257598876953,-184.629699707031,flamie,olofmeister,Desert Eagle
-1250.05297851562,49.052001953125,T,-441.330841064453,-200.864074707031,flamie,NiKo,Desert Eagle
-1802.72802734375,509.301666259766,T,-1188.60876464844,285.312225341797,electronic,GuardiaN,CZ75 Auto
-1804.98791503906,509.42529296875,T,-1154.81103515625,302.589202880859,electronic,GuardiaN,CZ75 Auto
-1022.97467041016,-638.15087890625,T,-1022.33801269531,-323.969482421875,Zeus,karrigan,Five-SeveN
-1010.32635498047,-639.528564453125,T,-1022.40667724609,-309.753601074219,Zeus,karrigan,Five-SeveN
-1020.63250732422,-639.989868164062,T,-1026.21948242188,-303.111236572266,Zeus,karrigan,Five-SeveN
-1029.27416992188,-639.861511230469,T,-1031.09216308594,-303.033020019531,Zeus,karrigan,Five-SeveN
-1054.82165527344,-178.818832397461,T,-592.0283203125,-11.6716680526733,Zeus,olofmeister,Five-SeveN
-1053.61889648438,-183.018539428711,T,-589.426452636719,-22.5196151733398,Zeus,olofmeister,Five-SeveN
-3244.9560546875,-205.607864379883,T,-3942.81127929688,-391.890380859375,electronic,GuardiaN,M4A4
-3246.96826171875,-199.34928894043,T,-3943.00341796875,-390.936981201172,electronic,GuardiaN,M4A4
-3250.8017578125,-186.413558959961,T,-3941.39135742188,-396.344421386719,electronic,GuardiaN,M4A4
-3053.09204101562,646.472106933594,T,-2518.93139648438,561.096984863281,electronic,olofmeister,M4A4
-2672.11254882812,918.386352539062,T,-2629.68359375,431.62548828125,s1mple,rain,AK-47
-1973.58581542969,991.861450195312,T,-2274.88549804688,647.766174316406,Zeus,karrigan,M4A4
-2333.73876953125,1245.59265136719,T,-2870.58764648438,625.822326660156,Zeus,olofmeister,M4A4
-2335.53002929688,1245.81555175781,T,-2860.05859375,616.055603027344,Zeus,olofmeister,M4A4
-2335.53002929688,1245.81555175781,T,-2864.64306640625,619.417846679688,Zeus,olofmeister,M4A4
-1923.52075195312,684.845092773438,T,-2141.54174804688,563.836730957031,Edward,NiKo,MP9
-1926.62646484375,682.515380859375,T,-2141.18969726562,563.180419921875,Edward,NiKo,MP9
-1931.08776855469,685.621215820312,T,-2141.2744140625,563.321350097656,Edward,NiKo,MP9
-2908.97045898438,-1482.26733398438,T,-2003.78796386719,-2261.42163085938,electronic,rain,MP9
-1890.91748046875,-1083.23364257812,T,-1171.22119140625,-985.384155273438,Zeus,olofmeister,M4A4
-1890.73583984375,-1083.43212890625,T,-1178.23779296875,-980.262573242188,Zeus,olofmeister,M4A4
