attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-265.946197509766,-1200.92297363281,T,-511.733795166016,-860.463256835938,nexa,Golden,USP-S
-278.857849121094,-1209.54345703125,T,-503.814849853516,-857.240356445312,nexa,Golden,USP-S
-279.479644775391,-1210.14416503906,T,-496.882720947266,-852.691040039062,nexa,Golden,USP-S
-270.951080322266,-1205.00524902344,T,-486.813171386719,-846.597839355469,nexa,Golden,USP-S
1347.44775390625,-1157.04968261719,T,-468.602569580078,-1129.94274902344,ottoNd,REZ,USP-S
1347.36267089844,-1156.10498046875,T,-469.229827880859,-1159.61267089844,ottoNd,REZ,USP-S
496.800170898438,-976.858764648438,T,-27.9610424041748,-1766.26184082031,EspiranTo,GeT_RiGhT,USP-S
452.545288085938,-1008.22027587891,T,-36.6690864562988,-1758.41003417969,EspiranTo,GeT_RiGhT,USP-S
144.454666137695,-915.765319824219,T,-359.820220947266,-966.330688476562,EspiranTo,f0rest,USP-S
144.455444335938,-915.660583496094,T,-495.999938964844,-960.03125,EspiranTo,Lekr0,USP-S
824.425354003906,-1615.99731445312,T,295.745178222656,-1582.5986328125,huNter-,REZ,USP-S
791.700317382812,-1563.13354492188,T,-599.921813964844,-1739.09460449219,LETN1,GeT_RiGhT,USP-S
-36.2859573364258,26.6336936950684,T,-451.183715820312,452.63818359375,ottoNd,REZ,FAMAS
-36.2423477172852,26.6628112792969,T,-440.160339355469,477.278381347656,ottoNd,REZ,FAMAS
-415.092864990234,672.197082519531,T,-440.127807617188,506.958282470703,EspiranTo,REZ,M4A1
-415.092864990234,672.197082519531,T,-454.893432617188,506.958282470703,EspiranTo,REZ,M4A1
-122.441841125488,-1189.17687988281,T,-565.554626464844,-1763.57360839844,ottoNd,Golden,FAMAS
-16.0196151733398,681.994140625,T,-866.255249023438,503.197479248047,EspiranTo,f0rest,M4A1
-16.0009078979492,670.930114746094,T,-867.996459960938,511.95263671875,EspiranTo,f0rest,M4A1
-16.0009078979492,666.534606933594,T,-869.112854003906,517.925598144531,EspiranTo,f0rest,M4A1
159.468338012695,385.955169677734,T,1640.22534179688,449.373260498047,EspiranTo,Lekr0,M4A1
160.897506713867,374.957366943359,T,1639.24853515625,474.90380859375,EspiranTo,Lekr0,M4A1
160.716781616211,377.837005615234,T,1638.53857421875,484.547119140625,EspiranTo,Lekr0,M4A1
295.483367919922,383.204162597656,T,1304.08752441406,439.325164794922,EspiranTo,GeT_RiGhT,M4A1
295.491119384766,383.552185058594,T,1304.13806152344,441.041015625,EspiranTo,GeT_RiGhT,M4A1
295.469635009766,383.949890136719,T,1304.14770507812,440.792755126953,EspiranTo,GeT_RiGhT,M4A1
-495.997741699219,-1073.06848144531,T,-492.235656738281,-845.253234863281,nexa,GeT_RiGhT,MP9
-494.769012451172,-1073.09020996094,T,-488.140106201172,-846.265625,nexa,GeT_RiGhT,MP9
-480.068328857422,-1073.90625,T,-486.063079833984,-849.320251464844,nexa,GeT_RiGhT,MP9
