attackerX,attackerY,victimSide,victimX,victimY
-867.996337890625,-306.075256347656,CT,-684.210632324219,-666.744567871094
-826.203186035156,-356.026763916016,CT,-685.765686035156,-667.478393554688
-867.137634277344,-305.658233642578,CT,-683.798278808594,-666.583984375
-823.874450683594,-367.846862792969,T,-777.548828125,-462.253997802734
-857.139831542969,-300.803771972656,CT,-674.811401367188,-662.529357910156
-638.591918945312,-131.675384521484,CT,638.619018554688,-271.974426269531
-1111.70910644531,-579.026245117188,CT,-1117.95471191406,-1213.10668945312
-1096.0869140625,-579.129516601562,CT,-1103.47973632812,-1213.14001464844
-1095.00842285156,-579.156372070312,CT,-1103.47973632812,-1213.14001464844
-1110.33093261719,-612.651306152344,CT,-1099.49975585938,-1158.06921386719
-1108.9482421875,-716.076477050781,CT,-1096.34643554688,-600.262878417969
-1108.9482421875,-716.076477050781,CT,-1096.34643554688,-600.262878417969
-3290.46606445312,449.384887695312,CT,-3207.0859375,-501.446807861328
-3277.06201171875,456.423645019531,CT,-3189.7900390625,-505.601745605469
-3267.0185546875,-21.159366607666,CT,-3203.89453125,-553.053833007812
-3280.27026367188,-35.6974449157715,CT,-3212.44018554688,-553.302124023438
-3062.02197265625,-118.934745788574,CT,-3359.90063476562,-534.353271484375
-2507.79345703125,99.5623397827148,CT,-2280.67749023438,567.068725585938
-2469.02880859375,263.351898193359,CT,-2303.49877929688,597.401672363281
-420.783142089844,-217.782562255859,CT,678.379272460938,-43.2765045166016
-421.087066650391,-215.947891235352,CT,678.59765625,-46.2096824645996
-421.036773681641,-216.282165527344,CT,678.994812011719,-52.1313972473145
-421.036773681641,-216.282165527344,CT,679.2724609375,-57.1822929382324
-2668.04321289062,1079.90490722656,CT,-1964.25085449219,682.08642578125
-2661.38891601562,1090.13562011719,CT,-1976.88464355469,659.111755371094
-1345.85046386719,-831.181701660156,CT,-2603.91625976562,-1047.06091308594
-1236.642578125,-815.713134765625,CT,-2644.26879882812,-1099.28686523438
-1236.51354980469,-815.703430175781,CT,-2647.72583007812,-1105.77416992188
-1236.51354980469,-815.703430175781,CT,-2650.25756835938,-1120.80480957031
-1225.52111816406,-791.096130371094,CT,-1024.09008789062,-870.362670898438
-1210.55419921875,-790.318725585938,CT,-1033.34020996094,-849.76611328125
-1209.90112304688,-801.55224609375,CT,-1049.08996582031,-816.731872558594
-1209.79541015625,-800.184936523438,CT,-1049.34289550781,-819.173767089844
-1341.68115234375,-1052.13793945312,CT,-1385.59826660156,-794.159118652344
-1347.744140625,-1044.05322265625,CT,-1392.57739257812,-798.096984863281
-1353.08862304688,-1043.33032226562,CT,-1389.81884765625,-797.666442871094
-2529.50073242188,-1701.21984863281,CT,-2012.10729980469,-1483.0517578125
336.526550292969,-205.784057617188,CT,271.341644287109,-996.277648925781
336.526550292969,-205.784057617188,CT,267.914825439453,-998.661315917969
336.526550292969,-205.784057617188,CT,264.869110107422,-996.81005859375
336.526550292969,-205.784057617188,CT,264.118408203125,-996.062377929688
41.3666725158691,-57.2737770080566,CT,373.940368652344,-314.454437255859
168.44303894043,-92.8562698364258,CT,364.024139404297,-308.325256347656
167.711013793945,-93.4526062011719,CT,355.736480712891,-311.856842041016
162.430313110352,-98.1440505981445,CT,346.404907226562,-315.402435302734
617.931579589844,-191.656356811523,CT,-74.2457275390625,-932.811828613281
499.126708984375,-442.451202392578,CT,-290.678680419922,-1094.94226074219
499.126708984375,-442.451202392578,CT,-290.678680419922,-1094.94226074219
499.126708984375,-442.451202392578,CT,-290.678680419922,-1094.94226074219
561.143188476562,-273.369079589844,CT,-314.618865966797,-519.032287597656
-2928.8408203125,-609.281127929688,CT,-2236.07421875,-1827.13415527344
-2928.01831054688,-608.797119140625,CT,-2234.609375,-1826.28979492188
-47.7420463562012,-492.301818847656,CT,-399.988891601562,-496.03125
-2328.5400390625,-420.092346191406,CT,-2535.75146484375,-279.039428710938
-2344.9560546875,-424.699645996094,CT,-2294.97875976562,-180.610336303711
-2344.84301757812,-424.852844238281,CT,-2298.76977539062,-157.896484375
-2344.84301757812,-424.852844238281,CT,-2309.5224609375,-154.622207641602
-2876.13305664062,-701.57470703125,CT,-2253.02099609375,-1654.70947265625
-2876.13305664062,-701.57470703125,CT,-2254.220703125,-1636.29016113281
-2945.11889648438,-1221.86389160156,CT,-1529.64477539062,-828.536560058594
-2945.11889648438,-1221.86389160156,CT,-1526.59313964844,-839.848266601562
-2945.11889648438,-1221.86389160156,CT,-1525.46862792969,-844.026428222656
-2504.28100585938,-1059.43798828125,CT,-1524.45202636719,-847.78857421875
-2945.11889648438,-1221.86389160156,CT,-1523.19177246094,-852.459594726562
405.590515136719,-69.2282638549805,CT,263.536651611328,-1187.19641113281
274.100494384766,-374.715209960938,CT,98.4171981811523,-304.509307861328
256.827575683594,-420.214752197266,CT,98.4171981811523,-304.509307861328
233.717391967773,-450.967041015625,CT,90.3828735351562,-322.872436523438
237.460830688477,-435.887420654297,CT,93.2245178222656,-320.247955322266
-2378.48388671875,438.324829101562,CT,-2266.86889648438,335.397674560547
-2365.4970703125,448.152465820312,CT,-2308.88647460938,334.359527587891
-2380.71166992188,439.752532958984,CT,-2315.4873046875,327.418609619141
-2421.07885742188,406.879150390625,CT,-2279.15063476562,326.131134033203
-2151.7890625,5.08103036880493,T,-2432.2998046875,-237.430908203125
-2444.54541015625,-666.546508789062,CT,-2048.51928710938,-1524.08374023438
-2408.24658203125,-695.052307128906,CT,-2008.72521972656,-1649.34118652344
-2408.24658203125,-695.052307128906,CT,-2004.35498046875,-1647.81604003906
-2157.38500976562,-1638.35107421875,CT,-1744.52453613281,-1513.03515625
-2374.22875976562,-1593.58386230469,CT,-1745.58203125,-1508.41528320312
