attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2987.30224609375,-1130.93725585938,T,-2440.73266601562,-1023.48577880859,Hiko,Snax,USP-S
-2200.2333984375,-1428.59118652344,T,-2077.306640625,-1553.30993652344,nitr0,pashaBiceps,Dual Berettas
-2191.69775390625,-1416.93737792969,T,-2083.93994140625,-1508.61437988281,nitr0,pashaBiceps,Dual Berettas
-2191.015625,-1416.41979980469,T,-2070.0732421875,-1487.53112792969,nitr0,pashaBiceps,Dual Berettas
-1782.12841796875,-1619.75305175781,T,-2701.5400390625,-1207.7578125,adreN,Snax,USP-S
-1782.12841796875,-1619.75305175781,T,-2978.583984375,-1091.09301757812,adreN,byali,USP-S
-2192.0029296875,-1417.96911621094,T,-2067.34692382812,-1483.13452148438,nitr0,pashaBiceps,Dual Berettas
-1898.02368164062,-1341.65625,T,-2113.1806640625,-856.557495117188,EliGE,TaZ,USP-S
-1933.13415527344,-1353.22021484375,T,-2044.01379394531,-830.742797851562,EliGE,TaZ,USP-S
-1946.99523925781,-1344.9716796875,T,-2028.35363769531,-827.273742675781,EliGE,TaZ,USP-S
-1963.1123046875,-1197.31860351562,T,-2696.59497070312,-652.213989257812,EliGE,NEO,USP-S
-1754.01342773438,-1496.99499511719,T,-1990.22375488281,-1634.2353515625,EliGE,pashaBiceps,USP-S
-1727.58569335938,-1579.81018066406,T,-2618.63403320312,-1724.22924804688,EliGE,byali,USP-S
-2589.98876953125,-1747.55908203125,T,-2941.16918945312,-1005.33331298828,EliGE,NEO,USP-S
110.017532348633,-1303.35705566406,T,758.331176757812,-110.54515838623,EliGE,NEO,M4A4
11.3834085464478,-1261.68469238281,T,142.63981628418,-1203.55114746094,FugLy,Snax,P90
27.3902206420898,-1269.68774414062,T,160.656845092773,-1176.45886230469,FugLy,Snax,P90
32.5913391113281,-1272.28759765625,T,169.66535949707,-1162.91271972656,FugLy,Snax,P90
32.8205947875977,-1272.40209960938,T,178.673873901367,-1149.36657714844,FugLy,Snax,P90
32.8205947875977,-1272.40209960938,T,185.411010742188,-1139.47424316406,FugLy,Snax,P90
101.839347839355,-1298.17126464844,T,285.894104003906,-908.105163574219,FugLy,byali,P90
100.024185180664,-1297.04760742188,T,534.881713867188,-769.92919921875,FugLy,TaZ,P90
89.4568786621094,-1288.69750976562,T,530.728820800781,-767.482238769531,FugLy,TaZ,P90
74.670654296875,-1276.51806640625,T,542.058410644531,-777.330017089844,FugLy,TaZ,P90
76.8679275512695,-1278.77868652344,T,552.681030273438,-790.289794921875,FugLy,TaZ,P90
-58.9963684082031,-1229.49841308594,T,325.247589111328,-958.785583496094,FugLy,byali,USP-S
120.433479309082,-1304.93212890625,T,299.844482421875,-899.912353515625,FugLy,byali,USP-S
237.349105834961,-1344.86682128906,T,281.944274902344,-897.001953125,FugLy,byali,USP-S
274.335296630859,-1350.98754882812,T,274.836639404297,-880.712097167969,FugLy,byali,USP-S
310.734802246094,-287.624816894531,T,486.866577148438,-112.983383178711,nitr0,NEO,MP7
62.5951461791992,-1150.54846191406,T,-483.291229248047,-523.175109863281,Hiko,pashaBiceps,FAMAS
59.3974533081055,-1149.97546386719,T,-475.793762207031,-518.475891113281,Hiko,pashaBiceps,FAMAS
59.6778373718262,-1149.73400878906,T,-474.787475585938,-517.458129882812,Hiko,pashaBiceps,FAMAS
408.185333251953,-1198.29333496094,T,-473.293334960938,-516.200561523438,FugLy,pashaBiceps,P90
366.251190185547,-1162.88696289062,T,-506.297271728516,-553.241577148438,FugLy,pashaBiceps,P90
-457.174530029297,-679.7705078125,T,-836.734313964844,-660.001159667969,FugLy,byali,FAMAS
-459.232879638672,-684.378540039062,T,-835.857421875,-660.94287109375,FugLy,byali,FAMAS
-459.444183349609,-683.274536132812,T,-834.890258789062,-647.369140625,FugLy,byali,FAMAS
-459.337890625,-681.919006347656,T,-834.787292480469,-645.637023925781,FugLy,byali,FAMAS
-87.7120132446289,-634.570495605469,T,297.993133544922,-294.138580322266,EliGE,NEO,M4A4
-457.472564697266,-667.561767578125,T,-974.716003417969,-591.740600585938,FugLy,Snax,FAMAS
-536.051940917969,-642.848083496094,T,-730.456115722656,-734.484008789062,nitr0,TaZ,P90
-536.073547363281,-643.874938964844,T,-729.263427734375,-738.356140136719,nitr0,TaZ,P90
-539.547607421875,-636.781921386719,T,-727.68701171875,-741.871337890625,nitr0,TaZ,P90
-454.745635986328,-563.574462890625,T,-727.443115234375,-742.326354980469,FugLy,TaZ,FAMAS
-1109.66357421875,-586.769226074219,T,-946.083190917969,-430.666961669922,adreN,Snax,FAMAS
-1109.56372070312,-588.081726074219,T,-942.851379394531,-435.231018066406,adreN,Snax,FAMAS
-1110.07092285156,-589.439514160156,T,-945.4052734375,-432.576263427734,adreN,Snax,FAMAS
-1111.07653808594,-591.015747070312,T,-948.509460449219,-429.261657714844,adreN,Snax,FAMAS
-1106.548828125,-560.092712402344,CT,-617.455505371094,-687.678527832031,adreN,nitr0,FAMAS
-454.007843017578,-597.082275390625,T,204.054351806641,-367.783416748047,FugLy,pashaBiceps,FAMAS
-608.234802246094,-622.873229980469,T,153.530197143555,-357.808013916016,nitr0,pashaBiceps,P90
-600.1123046875,-597.118286132812,T,154.505020141602,-382.867126464844,nitr0,pashaBiceps,P90
-599.647766113281,-597.394165039062,T,155.972595214844,-388.019287109375,nitr0,pashaBiceps,P90
-268.034881591797,-605.725891113281,T,151.509185791016,-373.172271728516,EliGE,pashaBiceps,M4A4
