attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-898.069458007812,-470.008239746094,CT,-1129.63403320312,-565.261657714844,EliGE,byali,p250
-900.289306640625,-460.470123291016,CT,-1128.37878417969,-568.985534667969,EliGE,byali,p250
-768.03125,-393.806518554688,CT,-1129.17346191406,-567.459838867188,Hiko,byali,Tec-9
-768.03125,-430.909515380859,CT,-1127.01403808594,-573.333435058594,Hiko,byali,Tec-9
-768.03125,-451.055511474609,T,-808.167602539062,-449.117309570312,Hiko,FugLy,Tec-9
-815.348205566406,-448.186920166016,CT,-1126.61486816406,-574.407287597656,FugLy,byali,p250
-766.592407226562,-622.895080566406,CT,-558.65673828125,-660.253662109375,Hiko,pashaBiceps,Tec-9
-797.620422363281,-659.562927246094,CT,-552.050109863281,-639.79833984375,FugLy,pashaBiceps,p250
-1111.13366699219,-613.979309082031,CT,-943.912048339844,-1004.21258544922,FugLy,TaZ,MAG-7
-1111.13366699219,-613.979309082031,CT,-943.912048339844,-1004.21258544922,FugLy,TaZ,MAG-7
-1111.13366699219,-613.979309082031,CT,-943.912048339844,-1004.21258544922,FugLy,TaZ,MAG-7
-1111.13366699219,-613.979309082031,CT,-943.912048339844,-1004.21258544922,FugLy,TaZ,MAG-7
-1111.13366699219,-613.979309082031,CT,-943.912048339844,-1004.21258544922,FugLy,TaZ,MAG-7
-626.802795410156,-76.780647277832,CT,320.014678955078,-255.79052734375,adreN,pashaBiceps,Glock-18
-525.221557617188,18.93581199646,CT,-650.988403320312,-226.543746948242,adreN,byali,Glock-18
-754.797912597656,-578.1083984375,CT,-1096.03051757812,-587.846130371094,Hiko,TaZ,Glock-18
-754.020080566406,-582.959533691406,CT,-1096.03051757812,-587.846130371094,Hiko,TaZ,Glock-18
-842.959228515625,-534.588439941406,CT,-1096.03051757812,-587.846130371094,EliGE,TaZ,p250
-743.324951171875,-464.891174316406,CT,-827.575256347656,-414.5498046875,EliGE,Snax,AK-47
-738.323486328125,-466.725830078125,CT,-827.385681152344,-419.348937988281,EliGE,Snax,AK-47
-739.063354492188,-463.766784667969,CT,-827.627014160156,-422.817352294922,EliGE,Snax,AK-47
-739.876586914062,-460.511779785156,CT,-828.077575683594,-424.289123535156,EliGE,Snax,AK-47
-902.169921875,-403.629913330078,CT,-621.257019042969,-695.045593261719,FugLy,pashaBiceps,AK-47
-899.106140136719,-400.744750976562,CT,-628.890441894531,-697.233032226562,FugLy,pashaBiceps,AK-47
-899.510131835938,-401.117614746094,CT,-634.391784667969,-699.415893554688,FugLy,pashaBiceps,AK-47
-900.405212402344,-401.937194824219,CT,-640.816101074219,-702.005798339844,FugLy,pashaBiceps,AK-47
-903.041381835938,-404.259918212891,T,-756.981750488281,-567.753784179688,FugLy,EliGE,AK-47
405.970672607422,-71.7645416259766,CT,291.0078125,-1035.73974609375,Hiko,NEO,AK-47
404.304321289062,-71.4577331542969,CT,285.682250976562,-1039.82275390625,Hiko,NEO,AK-47
229.590118408203,-540.694702148438,CT,284.343536376953,-1040.85021972656,nitr0,NEO,AK-47
404.304321289062,-71.4577331542969,CT,281.794067382812,-1042.80651855469,Hiko,NEO,AK-47
451.054718017578,-770.548889160156,CT,-50.2576026916504,-742.239562988281,nitr0,byali,AK-47
451.198455810547,-768.857421875,CT,-50.4525032043457,-741.975891113281,nitr0,byali,AK-47
451.212707519531,-768.664123535156,CT,-50.3209075927734,-742.212463378906,nitr0,byali,AK-47
451.161193847656,-769.391052246094,CT,-49.2619171142578,-743.724548339844,nitr0,byali,AK-47
-1157.7919921875,-817.785278320312,CT,-1738.61962890625,-859.625793457031,FugLy,TaZ,AK-47
-1150.93176269531,-817.166687011719,CT,-1738.80541992188,-858.626831054688,FugLy,TaZ,AK-47
-1150.85620117188,-818.113220214844,CT,-1738.80541992188,-858.626831054688,FugLy,TaZ,AK-47
-1150.76293945312,-819.543518066406,CT,-1738.80541992188,-858.626831054688,FugLy,TaZ,AK-47
650.064514160156,-80.7351989746094,CT,245.262893676758,-1040.46276855469,nitr0,byali,AK-47
650.064514160156,-80.7351989746094,CT,245.573760986328,-1040.59558105469,nitr0,byali,AK-47
650.354248046875,-80.861946105957,CT,245.573760986328,-1040.59558105469,nitr0,byali,AK-47
