attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1941.81372070312,719.548767089844,CT,-2289.40380859375,452.792449951172,cajunb,Xyp9x,Glock-18
-1587.5419921875,792.498596191406,CT,-1840.41967773438,-91.8964157104492,k0nfig,gla1ve,Glock-18
-1609.66345214844,799.176513671875,CT,-1858.04345703125,-90.2687530517578,k0nfig,gla1ve,Glock-18
-1853.31652832031,718.669921875,CT,-1321.34362792969,280.053802490234,RUBINO,zonic,Glock-18
-1918.45654296875,528.135131835938,CT,-1379.15966796875,190.735610961914,cajunb,zonic,Glock-18
-2098.412109375,595.104736328125,CT,-1994.23999023438,-75.599250793457,RUBINO,gla1ve,Glock-18
-2197.220703125,104.680320739746,CT,-1925.94360351562,12.42933177948,cajunb,gla1ve,Glock-18
-1305.25524902344,174.679595947266,CT,-2414.203125,-116.172729492188,MSL,karrigan,Glock-18
-2275.6044921875,235.549987792969,CT,-2389.85400390625,-132.265197753906,cajunb,karrigan,Glock-18
-2283.69067382812,206.190322875977,CT,-2356.29345703125,-106.664764404297,cajunb,karrigan,Glock-18
-2307.67651367188,208.334732055664,CT,-2353.86254882812,-102.016311645508,cajunb,karrigan,Glock-18
-2302.63208007812,207.726409912109,CT,-2360.98168945312,-97.7663497924805,cajunb,karrigan,Glock-18
-2251.7998046875,196.981246948242,CT,-2345.95361328125,-97.6456146240234,cajunb,karrigan,Glock-18
-2250.67138671875,197.37712097168,CT,-2359.796875,-93.7748870849609,cajunb,karrigan,Glock-18
-1297.75891113281,154.557006835938,CT,-2359.5966796875,-93.7511978149414,MSL,karrigan,Glock-18
-1297.74682617188,154.50373840332,CT,-2358.7294921875,-92.2049179077148,MSL,karrigan,Glock-18
-2478.39111328125,203.521911621094,CT,-1832.00732421875,235.08203125,cajunb,device,Glock-18
-1500.2373046875,431.899230957031,CT,-1794.08630371094,132.832305908203,MSL,device,Glock-18
-1027.30822753906,362.609497070312,CT,-949.437072753906,-789.357299804688,cajunb,karrigan,AK-47
-1027.66809082031,359.814880371094,CT,-940.078491210938,-788.807067871094,cajunb,karrigan,AK-47
-1027.68029785156,359.993103027344,CT,-932.239196777344,-788.473205566406,cajunb,karrigan,AK-47
-638.47900390625,-939.153442382812,CT,-861.771789550781,78.9152603149414,k0nfig,Xyp9x,AK-47
-633.779602050781,-942.023010253906,CT,-878.918762207031,78.0013275146484,k0nfig,Xyp9x,AK-47
-630.204711914062,-911.902587890625,CT,-690.083312988281,-1388.09204101562,k0nfig,gla1ve,AK-47
-558.430786132812,-1180.7587890625,CT,-690.083312988281,-1388.09204101562,TENZKI,gla1ve,AK-47
-637.907470703125,-906.010375976562,CT,-674.787170410156,-1393.02880859375,k0nfig,gla1ve,AK-47
-565.302734375,-1175.31640625,CT,-674.787170410156,-1393.02880859375,TENZKI,gla1ve,AK-47
-510.155151367188,-1454.90490722656,CT,-268.516448974609,-2192.61474609375,TENZKI,zonic,AK-47
61.0696868896484,-2114.19116210938,CT,-258.450958251953,-2189.60400390625,RUBINO,zonic,Galil AR
-479.552673339844,-1597.25756835938,CT,409.868225097656,-1556.79028320312,TENZKI,device,AK-47
-533.288391113281,-2351.98852539062,CT,-1519.05712890625,-2333.88305664062,RUBINO,Xyp9x,Galil AR
478.589630126953,616.008178710938,CT,-6.35987901687622,-783.291259765625,cajunb,karrigan,AK-47
478.589630126953,616.008178710938,CT,-52.694522857666,-766.311950683594,cajunb,karrigan,AK-47
-885.996826171875,-52.3097763061523,T,-617.02587890625,-1175.92248535156,k0nfig,MSL,AK-47
-1577.49816894531,-734.686218261719,CT,-2367.89184570312,-423.179840087891,MSL,Xyp9x,MAC-10
-1577.42736816406,-734.634216308594,CT,-2366.56005859375,-419.722839355469,MSL,Xyp9x,MAC-10
182.102584838867,-513.741577148438,CT,-1131.42053222656,-537.941284179688,RUBINO,zonic,Galil AR
181.053726196289,-481.802398681641,CT,-1129.09802246094,-574.673400878906,RUBINO,zonic,Galil AR
181.153427124023,-484.032867431641,CT,-1129.06335449219,-575.788391113281,RUBINO,zonic,Galil AR
181.807495117188,-482.918884277344,CT,-1129.10400390625,-575.383239746094,RUBINO,zonic,Galil AR
-1594.83020019531,-1.84279799461365,CT,-2273.63061523438,27.139347076416,MSL,karrigan,AK-47
-1594.78527832031,-2.07796669006348,CT,-2275.29052734375,31.2602214813232,MSL,karrigan,AK-47
-1594.78527832031,-2.07796669006348,CT,-2272.6728515625,34.296459197998,MSL,karrigan,AK-47
-1594.734375,-1.24577951431274,CT,-2269.72045898438,25.6005802154541,MSL,karrigan,AK-47
-1242.64294433594,302.112670898438,CT,-1916.4091796875,-112.614585876465,RUBINO,zonic,AK-47
-1240.30187988281,298.32861328125,CT,-1913.30834960938,-93.4983673095703,RUBINO,zonic,AK-47
-1299.60522460938,-1010.86938476562,CT,-1619.28442382812,-971.254943847656,k0nfig,gla1ve,AK-47
-1293.40954589844,-990.598205566406,CT,-1619.72485351562,-1018.66131591797,k0nfig,gla1ve,AK-47
-929.888305664062,229.622421264648,CT,-1978.4697265625,261.961120605469,MSL,device,AK-47
-929.890563964844,229.436004638672,CT,-1963.83996582031,265.611389160156,MSL,device,AK-47
-929.994995117188,226.508087158203,CT,-1963.85473632812,265.635833740234,MSL,device,AK-47
-804.347229003906,-37.228099822998,CT,-523.853881835938,-1912.22180175781,MSL,Xyp9x,AK-47
-1068.85681152344,652.946044921875,CT,-2145.65112304688,785.38037109375,cajunb,Xyp9x,AWP
1039.93566894531,-2185.56884765625,CT,68.5432281494141,-2301.8427734375,RUBINO,device,AK-47
832.000366210938,-2352.84594726562,CT,28.4873714447021,-2253.59008789062,RUBINO,gla1ve,AK-47
86.0239791870117,-2089.01831054688,CT,-1028.98034667969,-1426.45629882812,RUBINO,zonic,AK-47
84.723991394043,-2090.62377929688,CT,-1030.45642089844,-1428.37805175781,RUBINO,zonic,AK-47
86.0683135986328,-2088.42138671875,CT,-1039.4248046875,-1443.26330566406,RUBINO,zonic,AK-47
87.0522842407227,-2086.78686523438,CT,-1043.42395019531,-1450.1328125,RUBINO,zonic,AK-47
358.1572265625,-1436.38256835938,CT,-63.160041809082,-1836.88403320312,TENZKI,gla1ve,AK-47
231.358795166016,-1465.5859375,CT,-754.055419921875,-2082.74194335938,TENZKI,karrigan,AK-47
69.0353927612305,-1460.92761230469,CT,-748.99853515625,-2088.623046875,k0nfig,karrigan,AK-47
231.711517333984,-1466.98083496094,CT,-735.76416015625,-2100.12622070312,TENZKI,karrigan,AK-47
-753.115539550781,-1124.45031738281,CT,-542.961364746094,-1424.89721679688,TENZKI,device,AK-47
-753.630554199219,-1126.37133789062,CT,-543.788330078125,-1426.75793457031,TENZKI,device,AK-47
-753.630554199219,-1126.37133789062,CT,-544.09033203125,-1426.99243164062,TENZKI,device,AK-47
-753.630554199219,-1126.37133789062,CT,-544.28955078125,-1427.14440917969,TENZKI,device,AK-47
-368.165924072266,-1719.13391113281,CT,-1119.66418457031,-1410.15942382812,cajunb,gla1ve,AWP
25.4471626281738,-2108.83740234375,CT,-987.755493164062,-2535.31225585938,MSL,karrigan,AK-47
-243.451538085938,-2165.43603515625,CT,-845.536499023438,-2305.94946289062,cajunb,karrigan,Tec-9
-235.393463134766,-2180.24145507812,CT,-836.065612792969,-2292.79443359375,cajunb,karrigan,Tec-9
-219.54231262207,-2181.06762695312,CT,-835.151062011719,-2289.544921875,cajunb,karrigan,Tec-9
-420.891784667969,-1981.34692382812,CT,-1026.57604980469,-1306.62451171875,MSL,zonic,AK-47
-290.732208251953,-1733.73352050781,CT,-1095.560546875,-1466.52233886719,MSL,zonic,AK-47
-194.037796020508,-2377.63793945312,CT,-516.03466796875,-1451.70251464844,cajunb,zonic,Tec-9
