attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-893.839904785156,-2505.478515625,T,350.350891113281,-1490.93786621094,RUBINO,device,FAMAS
-936.730529785156,-2520.9609375,T,-117.67024230957,-1479.48303222656,RUBINO,zonic,FAMAS
-934.44970703125,-2522.74780273438,T,-126.789512634277,-1472.46667480469,RUBINO,zonic,FAMAS
-723.693664550781,-2136.9130859375,T,-527.975219726562,-1327.57287597656,k0nfig,karrigan,M4A4
-725.383117675781,-2136.5751953125,T,-526.002380371094,-1328.05114746094,k0nfig,karrigan,M4A4
-753.250061035156,-1386.49462890625,T,-457.361358642578,-1875.86926269531,MSL,zonic,FAMAS
-748.1025390625,-1383.34399414062,T,-451.435546875,-1872.95422363281,MSL,zonic,FAMAS
-764.465576171875,-479.021789550781,T,-455.525573730469,-2170.771484375,TENZKI,Xyp9x,SSG 08
-583.885620117188,-1321.1845703125,T,-528.46923828125,-2181.63525390625,MSL,Xyp9x,FAMAS
-616.224853515625,-1330.927734375,T,-836.154663085938,-11.152195930481,TENZKI,gla1ve,FAMAS
-141.266220092773,-2153.27490234375,T,-1067.28527832031,-2336.6787109375,TENZKI,Xyp9x,FAMAS
-2144.81127929688,726.659606933594,T,-1427.52893066406,708.3310546875,TENZKI,Xyp9x,SSG 08
-2341.37451171875,-219.541717529297,T,-1718.6416015625,-187.670104980469,cajunb,zonic,Desert Eagle
-2341.40014648438,-219.342224121094,T,-1745.1943359375,-158.773529052734,cajunb,zonic,Desert Eagle
-2345.76611328125,-172.959411621094,T,-2284.27416992188,186.350860595703,MSL,Xyp9x,Desert Eagle
-2227.62646484375,-52.8175659179688,T,-1296.81176757812,143.206161499023,MSL,device,AK-47
-2227.8056640625,-51.9699172973633,T,-1296.20141601562,140.264999389648,MSL,device,AK-47
-682.376770019531,-2529.17626953125,T,100.000122070312,-1418.65808105469,k0nfig,device,USP-S
-682.376770019531,-2529.17626953125,T,18.9541511535645,-1418.00036621094,k0nfig,device,USP-S
-682.376770019531,-2529.17626953125,T,8.61323070526123,-1422.54431152344,k0nfig,device,USP-S
-682.376770019531,-2529.17626953125,T,16.0748119354248,-1428.28845214844,k0nfig,device,USP-S
-682.376770019531,-2529.17626953125,T,18.4935760498047,-1429.84204101562,k0nfig,device,USP-S
-682.376770019531,-2529.17626953125,T,22.9854354858398,-1432.78796386719,k0nfig,device,USP-S
-141.825424194336,-2165.5576171875,T,26.8746395111084,-1435.32873535156,MSL,device,USP-S
-384.50732421875,-1531.16296386719,T,-101.19702911377,-2066.140625,cajunb,Xyp9x,USP-S
-344.318817138672,-1535.47900390625,T,-108.398704528809,-2084.62841796875,cajunb,Xyp9x,USP-S
