attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1575.59936523438,1484.73083496094,T,553.638244628906,631.073181152344,Xizt,bondik,M4A4
-840.066101074219,2551.95556640625,T,-419.167999267578,1766.86950683594,KRIMZ,ANGE1,FAMAS
-840.229187011719,2551.86694335938,T,-417.686645507812,1775.29797363281,KRIMZ,ANGE1,FAMAS
-884.165405273438,2526.81201171875,T,-409.820251464844,1781.75463867188,KRIMZ,ANGE1,FAMAS
-283.472808837891,2167.05883789062,T,-420.578979492188,1775.3935546875,flusha,ANGE1,UMP-45
-280.541168212891,2166.12939453125,T,-425.149597167969,1772.76745605469,flusha,ANGE1,UMP-45
-1935.85949707031,1852.75732421875,T,-1922.79943847656,1377.36120605469,JW,DeadFox,UMP-45
-1877.57348632812,2032.49597167969,T,-2017.69299316406,1708.61401367188,JW,DeadFox,UMP-45
-1843.24304199219,2019.7021484375,T,-1962.43505859375,1743.79919433594,JW,ISSAA,UMP-45
-1330.44079589844,2678.240234375,T,-1992.68408203125,1754.87548828125,KRIMZ,woxic,FAMAS
-1333.64282226562,2680.58520507812,T,-1991.69897460938,1755.52783203125,KRIMZ,woxic,FAMAS
-1333.59619140625,2680.55126953125,T,-1994.17199707031,1757.32727050781,KRIMZ,woxic,FAMAS
-1333.59619140625,2680.55126953125,T,-1997.66003417969,1759.81127929688,KRIMZ,woxic,FAMAS
-232.165924072266,2189.8955078125,T,-531.719787597656,1798.05419921875,flusha,ANGE1,UMP-45
-240.24934387207,2189.03930664062,T,-531.218078613281,1798.34204101562,flusha,ANGE1,UMP-45
-237.197860717773,2183.248046875,T,-526.456848144531,1795.06665039062,flusha,ANGE1,UMP-45
-231.005004882812,2176.77416992188,T,-522.340698242188,1792.16650390625,flusha,ANGE1,UMP-45
1497.53698730469,2563.33374023438,T,306.443634033203,2070.73803710938,draken,woxic,FAMAS
1498.62890625,2562.49438476562,T,305.823333740234,2077.22998046875,draken,woxic,FAMAS
-98.2673645019531,1388.08996582031,T,355.099822998047,1554.86877441406,flusha,ISSAA,UMP-45
48.0341835021973,1505.61877441406,T,353.685272216797,1558.42138671875,JW,ISSAA,M4A4
-97.4985427856445,1389.47827148438,T,353.369354248047,1559.2099609375,flusha,ISSAA,UMP-45
1258.52099609375,2332.54052734375,T,1388.45043945312,2142.20434570312,KRIMZ,bondik,FAMAS
1285.76245117188,2081.01318359375,T,1250.04638671875,973.306884765625,flusha,DeadFox,UMP-45
1293.60131835938,2080.7734375,T,1250.3125,973.30029296875,flusha,DeadFox,UMP-45
1299.29248046875,2080.57348632812,T,1250.16674804688,973.307250976562,flusha,DeadFox,UMP-45
-342.03125,1596.18786621094,T,-514.655639648438,-759.709533691406,draken,woxic,AWP
99.7627487182617,2314.1904296875,T,-139.922821044922,2127.51928710938,flusha,ANGE1,M4A4
293.561920166016,2224.15771484375,T,-89.1548385620117,2210.98901367188,flusha,ANGE1,M4A4
293.561920166016,2224.15771484375,T,-88.76220703125,2210.76928710938,flusha,ANGE1,M4A4
293.561920166016,2224.15771484375,T,-88.7186965942383,2209.91235351562,flusha,ANGE1,M4A4
1049.88159179688,2206.78784179688,T,318.503631591797,2450.62646484375,flusha,DeadFox,M4A4
1039.3427734375,2176.70874023438,T,317.391540527344,2465.45532226562,flusha,DeadFox,M4A4
1461.703125,2545.26831054688,T,1154.06774902344,2648.49755859375,flusha,ISSAA,M4A4
1195.50427246094,2269.9501953125,T,278.075897216797,2334.38403320312,Xizt,bondik,M4A4
174.122894287109,1403.78527832031,T,385.028656005859,1625.60961914062,JW,DeadFox,M4A4
296.886169433594,1365.85119628906,T,317.352386474609,2055.66040039062,JW,bondik,M4A4
288.444152832031,1366.35888671875,T,319.729675292969,2052.28491210938,JW,bondik,M4A4
273.592926025391,1367.29699707031,T,315.570037841797,2050.92749023438,JW,bondik,M4A4
970.936340332031,2379.96875,T,315.200805664062,2003.50073242188,KRIMZ,bondik,AK-47
520.62939453125,895.462646484375,T,664.793762207031,810.039428710938,Xizt,bondik,CZ75 Auto
561.172424316406,948.985168457031,T,605.282043457031,814.638488769531,Xizt,bondik,CZ75 Auto
573.931030273438,955.950561523438,T,602.817810058594,813.225769042969,Xizt,bondik,CZ75 Auto
583.886962890625,960.275329589844,T,601.140197753906,812.546752929688,Xizt,bondik,CZ75 Auto
1096.583984375,2081.70239257812,T,353.363708496094,2486.7587890625,flusha,ANGE1,M4A4
1567.68603515625,1473.31115722656,T,933.788696289062,945.513732910156,draken,DeadFox,AWP
27.3849945068359,1525.16528320312,T,-1111.67175292969,1402.5927734375,draken,ANGE1,USP-S
30.0051517486572,1498.88464355469,T,-1105.701171875,1344.95788574219,draken,ANGE1,USP-S
-283.029998779297,2183.99145507812,T,-415.143920898438,1638.419921875,flusha,bondik,USP-S
-392.043029785156,1548.3994140625,T,-600.171691894531,1441.1767578125,flusha,woxic,USP-S
-390.660461425781,1525.64465332031,T,-564.170288085938,1339.35717773438,flusha,bondik,USP-S
-2080.18359375,2941.27954101562,T,-1942.0185546875,1431.52624511719,JW,bondik,M4A4
-2075.90087890625,2941.67529296875,T,-1942.44799804688,1514.10986328125,JW,DeadFox,M4A4
-2075.90087890625,2941.67529296875,T,-1942.05187988281,1436.09875488281,JW,bondik,M4A4
