attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-413.075103759766,-559.162780761719,CT,-684.45068359375,-683.477600097656,flamie,nitr0,Glock-18
326.998504638672,-1005.92150878906,CT,-820.526123046875,-916.41796875,seized,EliGE,Glock-18
387.897979736328,-480.397369384766,CT,266.163269042969,-174.020599365234,Zeus,s1mple,Glock-18
349.861206054688,-923.467102050781,CT,265.093566894531,-186.597839355469,seized,s1mple,Glock-18
-2196.48681640625,-1455.28625488281,CT,-1785.64343261719,-1557.18859863281,flamie,nitr0,Tec-9
-2927.68139648438,-1165.96728515625,CT,-2959.04467773438,-957.511962890625,seized,s1mple,Tec-9
-2955.666015625,-1174.80798339844,CT,-2968.14770507812,-942.35107421875,seized,s1mple,Tec-9
-2957.46557617188,-1175.86682128906,CT,-2965.478515625,-943.118225097656,seized,s1mple,Tec-9
-2892.330078125,-1171.62719726562,CT,-1742.90844726562,-1637.63842773438,seized,nitr0,FAMAS
-2893.859375,-1171.48767089844,CT,-1744.037109375,-1640.400390625,seized,nitr0,FAMAS
-2893.859375,-1171.48767089844,CT,-1746.41784667969,-1645.96875,seized,nitr0,FAMAS
-2627.240234375,-1695.541015625,CT,-1729.74487304688,-1567.51525878906,GuardiaN,nitr0,p250
-2943.42016601562,-1097.57751464844,CT,-1386.109375,-827.449462890625,Edward,jdm64,Tec-9
-1941.12963867188,-1560.16442871094,CT,-1867.78662109375,-1552.09387207031,flamie,Hiko,Tec-9
-2644.091796875,-1712.21520996094,CT,-1880.51318359375,-1551.74523925781,GuardiaN,Hiko,p250
-1914.90625,-1574.41162109375,CT,-1792.27978515625,-1645.09741210938,flamie,EliGE,XM1014
-1914.90625,-1574.41162109375,CT,-1792.27978515625,-1645.09741210938,flamie,EliGE,XM1014
-3057.396484375,-544.205871582031,CT,-2004.97973632812,-1047.36157226562,Edward,jdm64,FAMAS
-3056.95556640625,-543.457275390625,CT,-2008.34838867188,-1052.85266113281,Edward,jdm64,FAMAS
-3056.95556640625,-543.457275390625,CT,-2016.03503417969,-1059.95849609375,Edward,jdm64,FAMAS
-3057.63037109375,-544.780151367188,CT,-2022.4453125,-1090.44494628906,Edward,jdm64,FAMAS
-3057.63037109375,-544.780151367188,CT,-2010.08923339844,-1109.25244140625,Edward,jdm64,FAMAS
-2745.69653320312,681.716003417969,CT,-2838.955078125,399.313201904297,Zeus,s1mple,UMP-45
-2770.96850585938,689.222412109375,CT,-2850.416015625,403.610473632812,Zeus,s1mple,UMP-45
-2731.337890625,490.208709716797,CT,-3251.66650390625,216.144302368164,Zeus,jdm64,UMP-45
-3325.24267578125,344.476745605469,CT,-3118.93237304688,-137.903137207031,Zeus,jdm64,UMP-45
-1181.14050292969,-1086.86145019531,CT,-1538.83044433594,-1150.80895996094,seized,Hiko,MAC-10
-1180.64270019531,-1106.27307128906,CT,-1538.81237792969,-1150.94067382812,seized,Hiko,MAC-10
-3273.53442382812,291.917449951172,CT,-3118.19702148438,-138.935729980469,Edward,jdm64,FAMAS
-3270.31420898438,293.628234863281,CT,-3115.89794921875,-138.275527954102,Edward,jdm64,FAMAS
404.070220947266,-191.30078125,CT,-330.238555908203,-674.029846191406,GuardiaN,EliGE,AK-47
405.737731933594,-192.771408081055,CT,-330.238555908203,-674.029846191406,GuardiaN,EliGE,AK-47
610.277770996094,-972.634338378906,CT,-314.961700439453,-697.202819824219,flamie,EliGE,MP7
601.931274414062,-973.989379882812,CT,-317.319213867188,-693.762878417969,flamie,EliGE,MP7
-1766.66906738281,-1536.57568359375,CT,-1780.81823730469,-1498.27868652344,seized,nitr0,Knife
-914.463684082031,-972.663452148438,CT,-257.345367431641,-726.349853515625,Zeus,jdm64,MAC-10
-911.947631835938,-967.662353515625,CT,-266.602478027344,-712.917846679688,Zeus,jdm64,MAC-10
-913.249755859375,-964.317016601562,CT,-267.099243164062,-711.969970703125,Zeus,jdm64,MAC-10
-914.786682128906,-960.530090332031,CT,-265.261016845703,-716.716613769531,Zeus,jdm64,MAC-10
-1055.19543457031,-561.705505371094,CT,-613.222412109375,-680.295837402344,Edward,EliGE,UMP-45
-1055.18225097656,-561.691772460938,CT,-613.649719238281,-673.240844726562,Edward,EliGE,UMP-45
-1055.08374023438,-561.317443847656,CT,-612.687561035156,-666.454040527344,Edward,EliGE,UMP-45
-1090.13732910156,-647.04345703125,CT,-1031.31005859375,-921.123840332031,Edward,nitr0,UMP-45
-1093.09704589844,-644.702880859375,CT,-1040.73095703125,-922.822265625,Edward,nitr0,UMP-45
-1091.3125,-643.269592285156,CT,-1046.55200195312,-923.901306152344,Edward,nitr0,UMP-45
-2383.0126953125,341.071990966797,CT,-2060.06713867188,1745.40930175781,flamie,Hiko,MAC-10
-2774.68212890625,862.770263671875,CT,-1981.59020996094,1617.970703125,seized,Hiko,FAMAS
-2771.77563476562,859.483520507812,CT,-1852.75927734375,1534.95239257812,seized,Hiko,FAMAS
-2771.77563476562,859.483520507812,CT,-1857.48364257812,1541.462890625,seized,Hiko,FAMAS
-2771.77563476562,859.483520507812,CT,-1858.34155273438,1542.66821289062,seized,Hiko,FAMAS
-2974.24438476562,-142.912353515625,CT,-2671.53125,110.195960998535,GuardiaN,s1mple,AK-47
-2971.23510742188,-146.064102172852,CT,-2677.05688476562,111.145309448242,GuardiaN,s1mple,AK-47
-2967.23950195312,-150.512054443359,CT,-2667.984375,98.240104675293,GuardiaN,s1mple,AK-47
-2775.31494140625,947.329833984375,CT,-2355.65234375,1031.93176269531,seized,jdm64,FAMAS
-2917.03295898438,388.084350585938,CT,-3269.88208007812,252.853744506836,Zeus,jdm64,AK-47
-2758.37768554688,493.157958984375,CT,-3261.1630859375,392.376617431641,Edward,nitr0,AK-47
-753.531005859375,-333.96875,CT,-1133.85778808594,-559.172790527344,seized,Hiko,FAMAS
-946.291564941406,-509.753265380859,CT,-1136.55444335938,-556.349670410156,flamie,Hiko,AK-47
-949.974243164062,-513.368347167969,CT,-1136.19201660156,-557.264343261719,flamie,Hiko,AK-47
-951.025634765625,-517.901611328125,CT,-1134.2333984375,-562.137634277344,flamie,Hiko,AK-47
-752.03125,-333.96875,CT,-1133.38818359375,-564.2333984375,seized,Hiko,FAMAS
-752.222290039062,-333.655456542969,CT,-1132.59985351562,-566.146240234375,seized,Hiko,FAMAS
-506.406524658203,-512.755065917969,CT,160.390487670898,-1072.99499511719,seized,EliGE,AK-47
728.85302734375,-125.311767578125,CT,687.44189453125,-521.460205078125,GuardiaN,jdm64,AK-47
727.097595214844,-126.996337890625,CT,687.839965820312,-516.819458007812,GuardiaN,jdm64,AK-47
708.154235839844,-126.138031005859,CT,680.675415039062,-510.923492431641,GuardiaN,jdm64,AK-47
