attackerX,attackerY,victimSide,victimX,victimY
-626.96337890625,-715.079956054688,CT,-730.838806152344,-1325.96313476562
-807.886779785156,-1005.64190673828,CT,-501.423522949219,-1411.88391113281
85.5624313354492,-2115.32006835938,CT,-1065.25158691406,-2541.17700195312
-1120.01098632812,-880.951538085938,CT,-1645.52429199219,-1132.47778320312
-1305.3349609375,-1135.11059570312,CT,-1105.64868164062,-644.095703125
-1298.42895507812,-1135.40270996094,CT,-1080.27307128906,-655.716491699219
-1299.20434570312,-1134.6123046875,CT,-1082.25073242188,-654.764953613281
117.67658996582,-1668.03991699219,CT,-1026.22033691406,-2512.30517578125
-1228.64306640625,-1070.78381347656,CT,-1438.50988769531,-848.474914550781
-162.703796386719,-2094.92578125,CT,-1131.27258300781,-2438.59741210938
-153.061218261719,-2122.69360351562,CT,-1130.93237304688,-2439.58203125
-1660.57800292969,-1508.72473144531,CT,-1404.42980957031,-2238.68359375
-1749.68896484375,821.865478515625,CT,-2361.05444335938,581.952209472656
-759.787475585938,90.9343414306641,CT,-1556.66687011719,445.510803222656
-753.21484375,111.750259399414,CT,-1549.63330078125,454.429077148438
-947.682861328125,167.224502563477,CT,-1306.9931640625,297.324798583984
-954.192932128906,148.234481811523,CT,-1306.85266113281,298.044738769531
-954.243041992188,146.15544128418,CT,-1302.63208007812,308.307769775391
-916.026733398438,291.012237548828,CT,-2310.22802734375,-78.7865219116211
-882.672790527344,281.129760742188,T,-1311.38647460938,148.927734375
-1472.28039550781,140.995666503906,CT,-2293.0771484375,123.304428100586
-1287.32690429688,290.362854003906,CT,-1948.7734375,-151.988204956055
-1289.53479003906,290.61962890625,T,-1498.06335449219,152.231201171875
-1289.53479003906,290.61962890625,CT,-1947.00390625,-154.929794311523
-1290.32690429688,291.430908203125,CT,-1947.26196289062,-154.581039428711
-1290.55920410156,291.771881103516,CT,-1945.10302734375,-157.617065429688
-1287.00366210938,286.713562011719,CT,-1948.70471191406,-152.442031860352
-1127.28063964844,-676.946655273438,CT,-1233.4091796875,-1140.35095214844
-1287.66467285156,287.207153320312,CT,-2203.00952148438,-165.653656005859
-1288.35412597656,289.07177734375,CT,-2203.2763671875,-165.136962890625
-1125.33679199219,-674.953125,CT,-1242.50036621094,-1069.34411621094
-1125.33679199219,-674.953125,CT,-1250.54870605469,-1050.35388183594
-1140.36218261719,-714.399047851562,CT,-1306.43994140625,-1021.68530273438
-1134.16772460938,-774.329895019531,CT,-1311.96875,-992.265014648438
-1232.31799316406,-1079.10815429688,CT,-1346.244140625,-978.669372558594
-1442.66784667969,680.850341796875,CT,-1952.03125,849.96875
-1749.74694824219,839.858947753906,CT,-2384.36596679688,604.2197265625
-1710.87353515625,681.892456054688,CT,-2037.4140625,826.944274902344
-1709.75524902344,684.154113769531,CT,-2034.25830078125,833.066833496094
-1710.82580566406,681.770080566406,CT,-2034.10363769531,833.25244140625
-1818.80676269531,752.063598632812,CT,-2047.716796875,800.990905761719
-1766.20483398438,775.551025390625,CT,-1833.48596191406,-195.979278564453
-1042.06408691406,-1378.89392089844,CT,14.1353034973145,-2002.837890625
437.737823486328,-800.23876953125,CT,-1234.83325195312,-529.422180175781
503.550537109375,-534.416320800781,CT,-1241.89172363281,-578.570007324219
503.344390869141,-525.283325195312,CT,-1242.18371582031,-567.148315429688
-1576.66247558594,760.729431152344,CT,-1745.90454101562,277.389282226562
-1574.97766113281,761.33251953125,CT,-1744.03674316406,277.015411376953
-1108.03515625,-663.305114746094,CT,-1124.83520507812,-1109.85498046875
-1107.71508789062,-663.262451171875,CT,-1130.3330078125,-1109.59338378906
-1106.69091796875,-663.295959472656,CT,-1129.50476074219,-1109.64990234375
-1105.13745117188,-663.381225585938,CT,-1128.40161132812,-1109.7099609375
-814.687683105469,-790.991516113281,CT,-1199.48364257812,-467.447631835938
-816.698547363281,-790.991516113281,CT,-1202.52648925781,-471.014251708984
-952.160339355469,-513.804260253906,CT,-1120.00317382812,-456.000762939453
1126.14208984375,-964.909912109375,T,1121.57104492188,-980.140686035156
-138.43782043457,-1469.77014160156,CT,-367.489929199219,-2394.90502929688
-139.12614440918,-1469.37109375,CT,-367.289672851562,-2384.53125
-610.526550292969,-1984.49780273438,CT,-779.485595703125,-1683.486328125
-605.698852539062,-1976.18310546875,CT,-771.959106445312,-1663.87658691406
-1043.7470703125,-2300.4853515625,CT,-1420.9423828125,-2350.52197265625
-679.783142089844,-713.478454589844,CT,-800.742370605469,-1205.3671875
-680.815551757812,-718.912292480469,CT,-803.256225585938,-1204.60729980469
-615.667419433594,-875.730407714844,CT,-807.999938964844,-1204.02490234375
160.273590087891,-2352.02099609375,CT,-610.801391601562,-1467.24011230469
160.825607299805,-2351.5302734375,CT,-635.519958496094,-1463.1220703125
166.706359863281,-2346.06640625,CT,-702.747253417969,-1441.66259765625
174.067077636719,-2342.59008789062,CT,-870.322326660156,-1306.03125
