attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-683.018249511719,-2442.18212890625,T,-194.899536132812,-2130.17553710938,Lekr0,device,USP-S
-620.753051757812,-2459.45654296875,T,-359.852294921875,-1793.71179199219,Lekr0,dupreeh,USP-S
-620.377624511719,-2459.56884765625,T,-370.501831054688,-1790.39111328125,Lekr0,dupreeh,USP-S
-620.377624511719,-2459.56884765625,T,-368.513824462891,-1791.14721679688,Lekr0,dupreeh,USP-S
-879.999938964844,-1355.49084472656,T,-704.359375,-1417.96984863281,JW,device,USP-S
-809.686645507812,140.505874633789,T,-866.760559082031,-446.076049804688,flusha,gla1ve,USP-S
-769.441345214844,137.42822265625,T,-838.605590820312,-452.290893554688,flusha,gla1ve,USP-S
-566.120361328125,-1220.40747070312,T,-843.480163574219,-1378.36547851562,flusha,Kjaerbye,USP-S
-1186.79638671875,-1308.720703125,T,-846.903503417969,-1375.65063476562,JW,Kjaerbye,USP-S
-566.120361328125,-1220.40747070312,T,-852.592163085938,-1376.53100585938,flusha,Kjaerbye,USP-S
-562.686767578125,-1227.04345703125,T,-865.94482421875,-1381.42797851562,flusha,Kjaerbye,USP-S
-507.086395263672,-1317.85400390625,T,-883.287109375,-2535.67114257812,flusha,dupreeh,USP-S
-1797.98120117188,-1956.83166503906,T,-963.352661132812,-2582.40673828125,Lekr0,device,USP-S
-434.995880126953,-2112.63012695312,T,-316.429809570312,-1949.1953125,Lekr0,Xyp9x,USP-S
-1181.21533203125,-724.708740234375,T,169.549209594727,-443.562896728516,JW,Kjaerbye,SSG 08
-1210.84558105469,-877.571533203125,T,-944.010986328125,-380.005737304688,JW,dupreeh,SSG 08
-892.733093261719,-168.850891113281,T,-108.442916870117,-854.602111816406,flusha,Xyp9x,MP9
-1243.8798828125,-879.650024414062,T,-1120.248046875,-932.51025390625,JW,gla1ve,USP-S
-1247.96875,-858.870056152344,T,-1121.4375,-924.902526855469,JW,gla1ve,USP-S
-715.827392578125,-2126.56494140625,T,-719.96875,-977.522644042969,Golden,dupreeh,M4A4
-735.376586914062,-2141.3984375,T,-719.964050292969,-902.685607910156,Golden,Xyp9x,M4A4
-635.638610839844,-2242.44482421875,T,161.123504638672,-1442.88049316406,Golden,device,M4A4
-636.162109375,-2241.923828125,T,161.139755249023,-1442.89855957031,Golden,device,M4A4
-636.924865722656,-2241.1669921875,T,160.838043212891,-1442.5966796875,Golden,device,M4A4
-528.657897949219,-1237.89575195312,T,-741.391662597656,-366.123016357422,KRIMZ,dupreeh,M4A4
-528.52392578125,-1237.88232421875,T,-747.028381347656,-363.096160888672,KRIMZ,dupreeh,M4A4
-528.52392578125,-1237.88232421875,T,-750.267578125,-360.017364501953,KRIMZ,dupreeh,M4A4
-528.52392578125,-1237.88232421875,T,-757.4501953125,-355.482727050781,KRIMZ,dupreeh,M4A4
-528.52392578125,-1237.88232421875,T,-759.823852539062,-352.40673828125,KRIMZ,dupreeh,M4A4
-1070.33862304688,-1526.9931640625,T,-681.287109375,-1259.12609863281,KRIMZ,Kjaerbye,M4A4
-1070.33862304688,-1526.9931640625,T,-680.632141113281,-1261.72338867188,KRIMZ,Kjaerbye,M4A4
-1999.40661621094,-614.825500488281,T,-1569.80139160156,807.311706542969,JW,device,SSG 08
-2636.71801757812,374.799713134766,T,-904.948852539062,104.103057861328,Lekr0,gla1ve,M4A1
-2636.71801757812,374.799713134766,T,-802.517761230469,95.2459335327148,Lekr0,Xyp9x,M4A1
-2630.8681640625,411.022155761719,T,-899.253784179688,133.493240356445,Lekr0,gla1ve,M4A1
-620.111938476562,-1346.80139160156,T,-777.803161621094,-15.4005861282349,KRIMZ,Xyp9x,M4A4
-620.143432617188,-1346.80505371094,T,-774.908386230469,-16.4041328430176,KRIMZ,Xyp9x,M4A4
-620.143432617188,-1346.80505371094,T,-773.399291992188,-16.2403926849365,KRIMZ,Xyp9x,M4A4
-620.143432617188,-1346.80505371094,T,-772.060913085938,-16.1001567840576,KRIMZ,Xyp9x,M4A4
95.9480895996094,-2029.6904296875,T,66.7904357910156,-2322.86596679688,KRIMZ,gla1ve,M4A4
94.7271347045898,-2029.49035644531,T,68.9874725341797,-2319.14721679688,KRIMZ,gla1ve,M4A4
95.4231567382812,-2029.5712890625,T,74.7703399658203,-2317.703125,KRIMZ,gla1ve,M4A4
96.4563598632812,-2029.68994140625,T,80.0763092041016,-2317.2900390625,KRIMZ,gla1ve,M4A4
-877.868041992188,-2341.05981445312,T,52.5892181396484,-2135.05810546875,Golden,Xyp9x,M4A4
-992.803771972656,-734.788635253906,T,-1038.73718261719,-16.4152545928955,flusha,dupreeh,M4A4
-1000.94891357422,-735.759948730469,T,-1026.62097167969,-14.6045999526978,flusha,dupreeh,M4A4
-399.140808105469,-2391.46362304688,T,-342.671051025391,-1542.85717773438,KRIMZ,Kjaerbye,M4A4
-1040.45031738281,-1315.09704589844,T,51.8547210693359,-2219.06982421875,JW,Xyp9x,SSG 08
-399.140808105469,-2391.46362304688,T,-349.285491943359,-1535.91979980469,KRIMZ,Kjaerbye,M4A4
-2001.00402832031,107.854881286621,T,-1535.89501953125,762.524658203125,Lekr0,device,AK-47
-2001.00402832031,107.854881286621,T,-1535.16711425781,761.984741210938,Lekr0,device,AK-47
-2001.00402832031,107.854881286621,T,-1530.5458984375,758.604187011719,Lekr0,device,AK-47
-2004.74731445312,123.627639770508,T,-1544.06970214844,768.518798828125,Lekr0,device,AK-47
-911.177856445312,6.18302774429321,T,-348.424285888672,-788.523132324219,Lekr0,dupreeh,AK-47
-911.177856445312,6.18302774429321,T,-348.424285888672,-788.523132324219,Lekr0,dupreeh,AK-47
-1392.76330566406,203.108978271484,T,-737.284484863281,64.8058547973633,Lekr0,gla1ve,AK-47
-1252.11926269531,129.028793334961,T,-738.611877441406,51.6950416564941,flusha,gla1ve,M4A4
-776.94970703125,250.382217407227,T,-2013.72692871094,247.622665405273,flusha,device,M4A4
101.216094970703,-2015.70617675781,T,16.03125,-2375.96875,KRIMZ,Xyp9x,M4A4
101.856712341309,-2015.6357421875,T,16.1107311248779,-2375.98999023438,KRIMZ,Xyp9x,M4A4
105.785568237305,-2016.52685546875,T,27.6535987854004,-2375.98999023438,KRIMZ,Xyp9x,M4A4
105.785568237305,-2016.52685546875,T,33.9348182678223,-2375.98999023438,KRIMZ,Xyp9x,M4A4
105.785568237305,-2016.52685546875,T,39.5552406311035,-2375.98999023438,KRIMZ,Xyp9x,M4A4
146.272048950195,-1999.16430664062,T,-338.839569091797,-1591.60217285156,KRIMZ,device,M4A4
140.596603393555,-2005.84191894531,T,-338.839569091797,-1591.60217285156,KRIMZ,device,M4A4
137.771545410156,-2009.04223632812,T,-338.839569091797,-1591.60217285156,KRIMZ,device,M4A4
137.771545410156,-2009.04223632812,T,-338.839569091797,-1591.60217285156,KRIMZ,device,M4A4
136.043640136719,-2010.46960449219,T,3.86051988601685,-1787.42297363281,KRIMZ,dupreeh,M4A4
123.443466186523,-2018.69311523438,T,7.10852479934692,-1785.41003417969,KRIMZ,dupreeh,M4A4
123.543830871582,-2018.63818359375,T,8.43803977966309,-1784.61389160156,KRIMZ,dupreeh,M4A4
123.543830871582,-2018.63818359375,T,9.59945678710938,-1783.93432617188,KRIMZ,dupreeh,M4A4
