attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-916.536560058594,-564.141906738281,T,-1397.95202636719,-623.170288085938,coldzera,Hobbit,MP9
-916.131286621094,-549.613830566406,T,-1404.67724609375,-615.024658203125,coldzera,Hobbit,MP9
-916.569519042969,-544.283874511719,T,-1405.078125,-612.662414550781,coldzera,Hobbit,MP9
-916.583312988281,-543.0234375,T,-1405.70178222656,-607.66455078125,coldzera,Hobbit,MP9
-1975.44982910156,-939.421936035156,T,-1742.96936035156,-1150.37963867188,fer,fitch,MP9
-1970.57873535156,-934.122680664062,T,-1741.28930664062,-1148.12268066406,fer,fitch,MP9
-1959.67431640625,-922.452758789062,T,-1741.53979492188,-1148.07531738281,fer,fitch,MP9
-1971.6572265625,-935.275024414062,T,-1751.80297851562,-1158.82348632812,fer,fitch,MP9
-1980.15075683594,-944.036193847656,T,-1755.07141113281,-1161.775390625,fer,fitch,MP9
-1921.86987304688,-922.735961914062,T,-1737.53430175781,-1186.49291992188,fer,AdreN,MP9
-1917.48364257812,-920.00634765625,T,-1738.48828125,-1183.54077148438,fer,AdreN,MP9
-475.348785400391,-199.399108886719,T,-639.080749511719,-1587.17004394531,felps,mou,M4A4
-475.658081054688,-201.009506225586,T,-636.378295898438,-1587.54418945312,felps,mou,M4A4
-2200.36499023438,-1286.86267089844,T,-3168.47045898438,-1378.1162109375,TACO,Dosia,UMP-45
-2205.49462890625,-1260.20874023438,T,-3165.474609375,-1408.88830566406,TACO,Dosia,UMP-45
-2202.77685546875,-1283.74243164062,T,-3161.03344726562,-1439.85205078125,TACO,Dosia,UMP-45
-2443.8974609375,-826.964477539062,T,-3169.21069335938,-1432.07397460938,FalleN,Dosia,SSG 08
-3469.92309570312,-891.811645507812,T,-3517.900390625,-702.893493652344,fer,fitch,MP9
-3462.71337890625,-893.340026855469,T,-3516.87548828125,-705.579284667969,fer,fitch,MP9
-3447.283203125,-893.379455566406,T,-3519.8466796875,-710.306762695312,fer,fitch,MP9
-3442.06469726562,-892.912536621094,T,-3521.91723632812,-711.432678222656,fer,fitch,MP9
-3443.02368164062,-897.238098144531,T,-3536.06591796875,-634.054504394531,fer,AdreN,MP9
-3406.99926757812,-881.406799316406,T,-3677.49536132812,-565.915710449219,fer,mou,MP9
-3404.76171875,-879.832153320312,T,-3676.1591796875,-564.876586914062,fer,mou,MP9
-691.115783691406,-1999.53881835938,T,-404.563171386719,-2063.76025390625,TACO,Hobbit,UMP-45
-689.107727050781,-1990.849609375,T,-404.266326904297,-2062.99829101562,TACO,Hobbit,UMP-45
-688.9326171875,-1990.08776855469,T,-403.925506591797,-2061.55541992188,TACO,Hobbit,UMP-45
-681.537658691406,-1978.84143066406,T,-364.052490234375,-2145.52172851562,TACO,mou,UMP-45
-681.008056640625,-1977.24426269531,T,-362.932556152344,-2143.40747070312,TACO,mou,UMP-45
-683.613830566406,-1981.66247558594,T,-362.872375488281,-2143.2939453125,TACO,mou,UMP-45
-2682.81884765625,865.633605957031,T,-3270.84643554688,269.631469726562,FalleN,AdreN,SSG 08
-3398.93139648438,-1935.45153808594,T,-3432.99560546875,-2215.61206054688,fer,mou,M4A4
-3413.3916015625,-1934.00378417969,T,-3436.7880859375,-2216.25048828125,fer,mou,M4A4
-3402.95434570312,-1935.43200683594,T,-3360.80078125,-2258.703125,fer,Dosia,M4A4
-3402.62719726562,-1935.38708496094,T,-3364.83642578125,-2259.27099609375,fer,Dosia,M4A4
-449.676055908203,-205.411148071289,T,-632.817993164062,-1627.26354980469,TACO,Hobbit,AK-47
-444.693786621094,-206.138809204102,T,-636.11474609375,-1626.88098144531,TACO,Hobbit,AK-47
-453.496612548828,-142.187469482422,T,-730.421569824219,-1778.31665039062,TACO,Hobbit,AK-47
-450.044647216797,-142.773040771484,T,-738.762817382812,-1776.97766113281,TACO,Hobbit,AK-47
-2013.11584472656,748.451049804688,T,-1140.46997070312,-64.7240142822266,FalleN,AdreN,AWP
-1753.86560058594,362.012756347656,T,-678.060791015625,-137.803588867188,coldzera,Dosia,AK-47
-1066.78002929688,453.717956542969,T,-440.187683105469,-312.544586181641,coldzera,fitch,AK-47
-1070.83166503906,450.342254638672,T,-436.904083251953,-309.806884765625,coldzera,fitch,AK-47
-1075.34155273438,446.650299072266,T,-440.172210693359,-312.48046875,coldzera,fitch,AK-47
-3418.88330078125,-1918.70922851562,T,-3363.92211914062,-2143.62084960938,fer,AdreN,M4A4
-3428.6455078125,-1919.98583984375,T,-3367.19213867188,-2144.05419921875,fer,AdreN,M4A4
