attackerX,attackerY,victimSide,victimX,victimY
-2492.65844726562,1033.61437988281,T,-2968.38208007812,541.8212890625
-2494.94848632812,1035.76965332031,T,-2961.44506835938,535.160888671875
-2494.015625,1034.89685058594,T,-2958.5888671875,532.415405273438
-2498.90966796875,1039.34851074219,T,-2955.01025390625,529.102722167969
-2053.3330078125,1069.49353027344,T,-1829.65270996094,592.078125
-2395.53564453125,1087.5966796875,T,-3207.181640625,363.607147216797
-2347.62744140625,869.619445800781,T,-2643.306640625,-168.15705871582
-1896.38012695312,1231.57543945312,T,-2051.712890625,941.939514160156
-1903.49755859375,1236.92150878906,T,-2042.67321777344,957.277709960938
-1745.09094238281,1183.53625488281,T,-1851.23608398438,1010.74749755859
-1744.03125,1187.98400878906,T,-1845.01477050781,1018.04028320312
-1744.59106445312,1091.05383300781,T,-1844.76916503906,1018.53137207031
-1744.03125,1101.6201171875,T,-1847.34826660156,1021.38323974609
-2480.14892578125,1064.37292480469,T,-3296.17236328125,211.898574829102
-2481.232421875,1065.38903808594,T,-3285.2373046875,201.596298217773
-2717.873046875,955.55810546875,T,-3137.09301757812,166.220489501953
-2705.20190429688,946.083251953125,T,-3140.541015625,172.728591918945
-2701.64819335938,943.599731445312,T,-3145.4033203125,171.223022460938
-2699.529296875,942.364013671875,T,-3145.4033203125,171.223022460938
-2691.98779296875,786.753723144531,T,-2012.01416015625,-954.61181640625
-2859.42602539062,53.6548843383789,T,-2260.65454101562,80.1686248779297
-2156.13354492188,453.506713867188,T,-3002.66137695312,666.1513671875
-2156.13354492188,453.506713867188,T,-3000.60327148438,672.818359375
-2156.13354492188,453.506713867188,T,-3000.51635742188,673.268920898438
-1642.86450195312,-1081.83666992188,T,-1646.59729003906,-838.817749023438
-1643.04345703125,-1081.87121582031,T,-1626.3828125,-846.198608398438
-1639.826171875,-1082.05810546875,T,-1607.43103027344,-852.492126464844
-1639.46875,-1082.07934570312,T,-1590.01159667969,-858.274963378906
-2620.49658203125,919.459899902344,T,-3225.13354492188,252.805938720703
-3655.48217773438,-114.74779510498,T,-3545.96362304688,-1890.65783691406
-700.601013183594,-122.205963134766,T,-450.216979980469,-172.342300415039
