attackerX,attackerY,victimSide,victimX,victimY
-228.078765869141,-542.618347167969,T,1083.07971191406,-1053.39611816406
-668.58251953125,-1005.80554199219,T,181.911254882812,-692.295776367188
-668.58251953125,-1005.80554199219,T,260.637115478516,-657.560546875
-668.58251953125,-1005.80554199219,T,175.990081787109,-711.068237304688
-812.152099609375,-953.476379394531,T,235.654281616211,-651.607604980469
-278.222747802734,-961.437255859375,CT,-359.862976074219,-812.8828125
-453.294281005859,-961.919677734375,T,-380.32421875,-691.010681152344
-154.491302490234,-934.85400390625,T,-382.161743164062,-702.096984863281
-204.332412719727,-980.492980957031,T,-400.2705078125,-710.924865722656
-474.991485595703,-716.936950683594,T,58.7112007141113,-1415.04248046875
565.956909179688,-225.236633300781,T,-62.7330322265625,-383.440582275391
565.934020996094,-225.133666992188,T,-75.0767135620117,-400.126007080078
-470.720001220703,-982.123657226562,T,-358.604736328125,-700.72509765625
-410.840850830078,-703.661682128906,T,76.3406219482422,-1403.17138671875
-356.835632324219,2181.22192382812,T,216.459060668945,2143.8125
-347.58056640625,2157.96704101562,T,213.194091796875,2162.70336914062
348.436645507812,1348.97692871094,T,197.484252929688,2183.86987304688
323.938415527344,1346.01684570312,T,195.582565307617,2185.44482421875
229.931594848633,1333.89758300781,T,261.127044677734,2193.13305664062
-352.073516845703,-1231.37231445312,T,-23.7135810852051,-257.431640625
-506.163146972656,-640.227783203125,T,139.806579589844,-1243.14855957031
-339.071350097656,-1014.59185791016,T,-331.590454101562,-1259.69653320312
-374.551239013672,-1051.84509277344,T,-351.681701660156,-1266.80090332031
-1082.73095703125,-625.855102539062,T,-361.861206054688,-1011.93615722656
-1073.2705078125,-608.7216796875,T,-368.084838867188,-1024.33117675781
-518.71142578125,-579.21142578125,T,-93.0194854736328,-1184.93933105469
-535.806457519531,-591.131408691406,T,-102.162284851074,-1191.05163574219
-560.567504882812,-570.290710449219,T,-116.291732788086,-1195.04748535156
-560.567504882812,-570.290710449219,T,-119.996253967285,-1198.52416992188
-843.220275878906,-397.194122314453,T,-778.98291015625,-992.385681152344
972.299194335938,-72.8313980102539,T,1163.98095703125,-158.375289916992
