attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1023.16168212891,-2473.81030273438,T,-153.479446411133,-2062.306640625,SmithZz,NiKo,USP-S
-927.299011230469,-58.1913185119629,T,-570.776000976562,-409.264312744141,kennyS,GuardiaN,USP-S
-1267.83630371094,-1427.80456542969,T,-788.375549316406,-1573.77734375,Ex6TenZ,rain,P2000
-820.979797363281,275.669036865234,T,-603.849609375,-1748.74060058594,SmithZz,rain,USP-S
-1181.96875,-730.615234375,T,-507.748229980469,-457.909545898438,bodyy,GuardiaN,USP-S
-633.253845214844,-633.618103027344,T,-778.656311035156,-957.434753417969,Ex6TenZ,karrigan,P2000
-341.063751220703,-456.631744384766,T,-776.852661132812,-983.001586914062,kennyS,karrigan,USP-S
1104.12768554688,-1071.22131347656,T,1327.51013183594,-1284.63366699219,shox,NiKo,USP-S
-1752.04614257812,823.237426757812,T,-400.761962890625,437.406677246094,shox,olofmeister,SSG 08
-1041.20666503906,261.96484375,T,-757.757263183594,21.9243984222412,Ex6TenZ,GuardiaN,Desert Eagle
-1023.24572753906,267.139984130859,T,-762.256896972656,14.8712558746338,Ex6TenZ,GuardiaN,Desert Eagle
-1054.88806152344,223.569152832031,T,-758.645263671875,-18.004955291748,Ex6TenZ,rain,Desert Eagle
-634.286804199219,-1055.29919433594,T,-850.300720214844,206.87809753418,SmithZz,karrigan,Five-SeveN
-2025.88159179688,305.364562988281,T,-1994.83728027344,337.395812988281,shox,rain,Knife
-2022.5810546875,301.869598388672,T,-1994.83728027344,337.395812988281,shox,rain,Knife
-838.456787109375,-190.632385253906,T,156.058929443359,-906.33837890625,bodyy,GuardiaN,USP-S
322.320709228516,-1451.40368652344,T,576.7802734375,-1644.35217285156,shox,karrigan,Desert Eagle
335.749633789062,-1436.01062011719,T,570.264831542969,-1653.65454101562,shox,karrigan,Desert Eagle
-859.153869628906,294.840637207031,T,-685.797241210938,-394.297515869141,bodyy,olofmeister,M4A4
-860.086853027344,294.595336914062,T,-683.895446777344,-393.721588134766,bodyy,olofmeister,M4A4
-861.326904296875,294.269958496094,T,-682.72900390625,-393.362518310547,bodyy,olofmeister,M4A4
-863.097900390625,293.799743652344,T,-681.342041015625,-392.935180664062,bodyy,olofmeister,M4A4
-865.106384277344,293.269622802734,T,-680.183288574219,-392.578491210938,bodyy,olofmeister,M4A4
-888.815307617188,273.233093261719,T,-601.974975585938,-1309.00170898438,bodyy,GuardiaN,AWP
1215.5361328125,409.108062744141,T,1405.18530273438,-141.761581420898,shox,NiKo,M4A4
-779.611633300781,-2111.36059570312,T,99.4216537475586,-1483.57385253906,kennyS,rain,AWP
-970.854797363281,-2547.46484375,T,40.4392623901367,-2061.59643554688,bodyy,NiKo,Desert Eagle
-987.1552734375,-2514.58251953125,T,25.4531879425049,-2031.13061523438,bodyy,NiKo,Desert Eagle
143.339813232422,-2340.1259765625,T,39.6300888061523,-2182.68774414062,Ex6TenZ,NiKo,CZ75 Auto
143.050857543945,-2331.107421875,T,38.6593284606934,-2185.04663085938,Ex6TenZ,NiKo,CZ75 Auto
-1021.41223144531,379.833129882812,T,-466.914428710938,363.977172851562,Ex6TenZ,karrigan,M4A4
-1021.32489013672,381.957397460938,T,-466.883941650391,364.828948974609,Ex6TenZ,karrigan,M4A4
-1021.07855224609,387.374725341797,T,-466.912963867188,363.569976806641,Ex6TenZ,karrigan,M4A4
-785.667724609375,288.104064941406,T,-907.134704589844,-498.203399658203,kennyS,rain,AWP
150.919250488281,-1914.00927734375,T,41.6943130493164,-2318.76782226562,SmithZz,GuardiaN,M4A4
-673.646423339844,-2188.3779296875,T,247.235473632812,-1532.77722167969,kennyS,karrigan,AWP
-1458.00598144531,-800.783325195312,T,-1289.54248046875,-1070.61267089844,shox,olofmeister,AWP
-1995.34484863281,510.240203857422,T,-1481.65075683594,529.872436523438,shox,NiKo,Desert Eagle
-656.684448242188,-1822.63049316406,T,-733.089782714844,-994.168640136719,kennyS,karrigan,CZ75 Auto
-655.693542480469,-1822.55187988281,T,-728.645141601562,-995.622741699219,kennyS,karrigan,CZ75 Auto
-655.721923828125,-1822.55456542969,T,-721.101379394531,-987.463989257812,kennyS,karrigan,CZ75 Auto
-656.524169921875,-1822.6240234375,T,-716.351135253906,-985.2421875,kennyS,karrigan,CZ75 Auto
-657.842407226562,-1822.72229003906,T,-712.314819335938,-983.504516601562,kennyS,karrigan,CZ75 Auto
-701.585693359375,-1824.98706054688,T,-715.965087890625,-980.444091796875,kennyS,karrigan,CZ75 Auto
-1170.65869140625,-608.325988769531,T,-1053.94506835938,-732.928344726562,bodyy,rain,CZ75 Auto
-1176.76989746094,-614.705688476562,T,-1055.02075195312,-737.364318847656,bodyy,rain,CZ75 Auto
-1174.68591308594,-701.569396972656,T,-877.823425292969,-356.8857421875,bodyy,GuardiaN,CZ75 Auto
-476.194641113281,-2328.83666992188,T,-720.553833007812,-414.985626220703,kennyS,rain,AWP
