attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
190.690795898438,-43.7512092590332,CT,539.286682128906,539.66748046875,Zeus,fitch,Glock-18
184.96760559082,129.855834960938,CT,1213.17956542969,-29.4217853546143,Zeus,mou,Glock-18
729.318725585938,558.193664550781,CT,1278.021484375,-469.641143798828,electronic,mou,Glock-18
1003.24395751953,129.016448974609,CT,1225.87060546875,-360.712799072266,s1mple,mou,Glock-18
996.259033203125,124.689399719238,CT,1227.1494140625,-360.569519042969,s1mple,mou,Glock-18
1039.51892089844,-124.174690246582,CT,1342.24768066406,-478.035705566406,s1mple,mou,Glock-18
1041.22436523438,-122.764625549316,CT,1335.8857421875,-483.525115966797,s1mple,mou,Glock-18
465.683044433594,41.0553779602051,CT,601.94384765625,-1312.19934082031,electronic,AdreN,Glock-18
464.877563476562,40.9791793823242,CT,598.543395996094,-1312.54479980469,electronic,AdreN,Glock-18
442.542358398438,83.9694061279297,CT,525.613647460938,-1319.92065429688,s1mple,AdreN,USP-S
1504.22521972656,-2005.78173828125,CT,1118.36499023438,-1769.62365722656,Edward,Dosia,Desert Eagle
1300.05883789062,-1988.38195800781,CT,1017.94537353516,-1657.93493652344,Edward,Dosia,Desert Eagle
1089.04052734375,-1693.33227539062,CT,870.224060058594,-1578.86242675781,s1mple,Dosia,CZ75 Auto
656.927795410156,-1559.30114746094,CT,1573.62487792969,-2017.12512207031,Zeus,AdreN,p250
645.311279296875,-1585.38500976562,CT,1558.7529296875,-2017.78161621094,Zeus,AdreN,p250
650.938110351562,-1573.61291503906,CT,1553.17822265625,-2020.560546875,Zeus,AdreN,p250
663.624328613281,-1441.60363769531,CT,464.115417480469,-1432.6640625,flamie,Hobbit,CZ75 Auto
189.767303466797,-1457.05810546875,CT,947.962646484375,-535.94189453125,s1mple,mou,Desert Eagle
332.531616210938,-1331.39575195312,CT,851.151428222656,-194.435150146484,s1mple,fitch,Desert Eagle
943.321472167969,-1674.53112792969,CT,572.11767578125,-1750.166015625,s1mple,AdreN,UMP-45
942.449584960938,-1674.99938964844,CT,566.341003417969,-1738.82568359375,s1mple,AdreN,UMP-45
1051.37182617188,-1609.48767089844,CT,1097.23779296875,-826.791625976562,Edward,mou,Desert Eagle
1161.91235351562,-1646.72644042969,CT,1105.00634765625,-813.290588378906,flamie,mou,Desert Eagle
1140.97888183594,-1637.93835449219,CT,1134.2998046875,-774.609130859375,flamie,mou,Desert Eagle
964.993957519531,-440.281494140625,CT,707.426940917969,283.802642822266,s1mple,Hobbit,AK-47
965.526428222656,-440.141510009766,CT,708.064086914062,284.059417724609,s1mple,Hobbit,AK-47
901.174743652344,-1012.26849365234,CT,766.208129882812,-1319.99267578125,flamie,Dosia,Desert Eagle
904.331298828125,-1013.767578125,CT,782.9208984375,-1319.99267578125,flamie,Dosia,Desert Eagle
847.96875,-1396.24719238281,CT,388.530639648438,-452.035064697266,s1mple,AdreN,AK-47
846.046691894531,-1395.89379882812,CT,384.247711181641,-459.114227294922,s1mple,AdreN,AK-47
340.518737792969,-1112.90368652344,CT,1041.04504394531,-985.285888671875,Edward,fitch,FAMAS
340.592681884766,-1112.79516601562,CT,1035.08898925781,-985.075073242188,Edward,fitch,FAMAS
790.846862792969,-1449.03796386719,CT,966.849304199219,-972.455444335938,s1mple,fitch,AK-47
391.530792236328,149.273147583008,CT,527.323486328125,-153.780883789062,electronic,Hobbit,UMP-45
250.803070068359,140.401565551758,CT,521.613159179688,-155.026901245117,flamie,Hobbit,AK-47
359.443664550781,83.7225341796875,CT,513.58251953125,-138.168899536133,Edward,fitch,MAC-10
386.14404296875,95.9097442626953,CT,517.642517089844,-134.419036865234,Edward,fitch,MAC-10
433.967102050781,118.237113952637,CT,500.848815917969,-147.90478515625,Edward,Hobbit,MAC-10
358.321014404297,-486.204223632812,CT,626.47900390625,-1308.87426757812,Zeus,mou,AK-47
361.013732910156,-487.313751220703,CT,627.226257324219,-1308.61938476562,Zeus,mou,AK-47
361.013732910156,-487.313751220703,CT,622.240966796875,-1310.24755859375,Zeus,mou,AK-47
943.96875,-1135.75646972656,CT,800.337585449219,-1451.99499511719,s1mple,AdreN,AK-47
943.96875,-1142.78759765625,CT,800.78466796875,-1450.79541015625,s1mple,AdreN,AK-47
847.947326660156,-1433.12438964844,CT,534.67578125,-1429.26489257812,s1mple,Dosia,AK-47
847.908081054688,-1434.09436035156,CT,534.876037597656,-1435.16540527344,s1mple,Dosia,AK-47
847.83203125,-1435.87817382812,CT,534.973083496094,-1438.24401855469,s1mple,Dosia,AK-47
108.164611816406,-66.1008071899414,CT,540.000366210938,325.910736083984,flamie,Hobbit,AK-47
111.091255187988,-68.5150527954102,CT,547.235534667969,324.808563232422,flamie,Hobbit,AK-47
149.785934448242,-851.520568847656,CT,384.182403564453,-1133.60290527344,s1mple,fitch,AK-47
147.894119262695,-853.833618164062,CT,377.240417480469,-1124.96008300781,s1mple,fitch,AK-47
147.389801025391,-853.9560546875,CT,372.248626708984,-1128.0576171875,s1mple,fitch,AK-47
461.524658203125,48.3425445556641,CT,572.641296386719,-230.141311645508,electronic,mou,AK-47
460.584320068359,48.6693687438965,CT,570.919860839844,-230.729232788086,electronic,mou,AK-47
457.9404296875,50.1184883117676,CT,579.984191894531,-227.020980834961,electronic,mou,AK-47
-110.007926940918,-567.140502929688,CT,-11.4309997558594,-1213.79931640625,Zeus,AdreN,AK-47
685.756164550781,869.068603515625,CT,357.204010009766,254.560256958008,flamie,Dosia,AK-47
686.105651855469,868.891235351562,CT,360.37646484375,258.179870605469,flamie,Dosia,AK-47
686.105651855469,868.891235351562,CT,364.71875,256.018157958984,flamie,Dosia,AK-47
726.033874511719,292.286285400391,CT,409.807769775391,687.612609863281,Edward,fitch,AK-47
778.032592773438,65.0031127929688,CT,1019.83001708984,-529.005310058594,Edward,AdreN,AK-47
776.168029785156,64.3828277587891,CT,1015.30426025391,-528.469177246094,Edward,AdreN,AK-47
776.097778320312,64.3546295166016,CT,1011.244140625,-523.891967773438,Edward,AdreN,AK-47
774.4326171875,63.7302131652832,CT,1015.96875,-506.074035644531,Edward,AdreN,AK-47
774.110595703125,63.6077346801758,CT,1013.36004638672,-505.704925537109,Edward,AdreN,AK-47
683.058532714844,-1606.43151855469,CT,602.837463378906,-1422.1748046875,electronic,Dosia,AK-47
362.905059814453,-787.351684570312,CT,902.942687988281,-284.111206054688,s1mple,AdreN,AWP
