attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-909.228942871094,-1775.318359375,T,-1047.76257324219,-867.466979980469,dupreeh,autimatic,USP-S
349.437805175781,-1092.32421875,T,-363.281524658203,-837.747131347656,gla1ve,Stewie2K,Smoke Grenade
355.498504638672,-1098.80822753906,T,-361.337890625,-837.761352539062,gla1ve,Stewie2K,Smoke Grenade
338.469848632812,-1278.30639648438,T,283.419616699219,-837.684936523438,gla1ve,Stewie2K,CZ75 Auto
1168.94506835938,-893.299438476562,T,521.919128417969,-852.43798828125,Xyp9x,Skadoodle,USP-S
1119.94372558594,-935.033203125,T,1058.87731933594,-979.1279296875,Xyp9x,Stewie2K,USP-S
1306.79638671875,-1421.7021484375,T,1058.18347167969,-979.752136230469,device,Stewie2K,USP-S
1110.18371582031,-915.063903808594,T,1053.96215820312,-979.384033203125,Xyp9x,Stewie2K,USP-S
1092.96044921875,-892.626525878906,T,1043.58642578125,-974.662475585938,Xyp9x,Stewie2K,USP-S
1342.64990234375,-994.423278808594,T,832.415771484375,-1613.55700683594,Kjaerbye,RUSH,USP-S
1202.01696777344,-876.424682617188,T,-468.013610839844,-967.383911132812,Xyp9x,tarik,USP-S
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-841.946960449219,-833.696105957031,T,-1157.96826171875,-874.133117675781,Xyp9x,tarik,MAG-7
-871.996704101562,-1769.25231933594,T,-1152.89123535156,-896.072265625,dupreeh,tarik,Desert Eagle
1732.54040527344,542.715270996094,T,-175.149612426758,285.117584228516,device,RUSH,Desert Eagle
-319.666870117188,509.598785400391,T,-196.381942749023,175.792098999023,Kjaerbye,autimatic,UMP-45
