attackerX,attackerY,victimSide,victimX,victimY
-3403.25952148438,-2391.99267578125,CT,-3612.73876953125,-400.503051757812
-816.931518554688,227.277389526367,CT,-1526.40112304688,113.868377685547
-1160.96948242188,403.853363037109,CT,-1941.10144042969,-385.767578125
-1160.96948242188,403.853363037109,CT,-2013.67102050781,-444.300598144531
-1156.26428222656,397.875,CT,-2013.46850585938,-444.630554199219
-878.157043457031,272.104095458984,CT,-2011.75561523438,-447.423034667969
-1152.45849609375,394.253143310547,CT,-1961.54809570312,-509.194244384766
-989.121154785156,-329.768798828125,CT,-1972.81774902344,12.7238445281982
-905.106506347656,-322.909057617188,CT,-1969.08483886719,22.3521862030029
-989.420532226562,-330.626770019531,CT,-1964.11877441406,35.8310966491699
-1104.33532714844,392.741119384766,CT,-1408.73168945312,296.128112792969
-1104.33532714844,392.741119384766,CT,-1408.45275878906,285.497619628906
-1104.33532714844,392.741119384766,CT,-1407.70593261719,279.559814453125
-3134.89331054688,350.309234619141,CT,-2478.02392578125,1058.05163574219
-3127.56811523438,360.584716796875,CT,-2486.4833984375,1065.98315429688
-3129.09008789062,364.433471679688,CT,-2492.16259765625,1071.26025390625
-2440.44750976562,-298.287353515625,CT,-2751.99975585938,-129.348495483398
-2437.384765625,-275.129913330078,CT,-2751.99975585938,-137.615859985352
-3017.994140625,590.587524414062,CT,-1962.5048828125,1022.16259765625
-2564.046875,814.33154296875,CT,-2524.7626953125,1140.02783203125
-2407.56005859375,245.321105957031,CT,-2166.56591796875,1077.73767089844
-3016.0478515625,767.716857910156,CT,-1972.4345703125,785.513793945312
-2304.33618164062,649.106506347656,CT,-1973.06079101562,778.2080078125
-3016.04663085938,769.801879882812,CT,-1973.59118652344,773.127990722656
-2301.62475585938,639.768920898438,CT,-1973.77270507812,771.074829101562
-2370.92309570312,1005.10174560547,CT,-2607.7646484375,1354.70300292969
-2397.4404296875,1102.32202148438,CT,-2678.44091796875,1436.90368652344
-2493.43627929688,1178.7373046875,CT,-2684.03173828125,1510.619140625
-553.358032226562,-1674.70434570312,CT,-626.615234375,-1365.1611328125
-569.7265625,-1679.31823730469,CT,-632.930603027344,-1365.88427734375
-743.144226074219,-1313.18969726562,CT,-267.630706787109,-1319.37707519531
-746.389221191406,-1308.90515136719,CT,-267.465240478516,-1325.35168457031
-748.308654785156,-1313.43188476562,CT,-267.447662353516,-1332.01062011719
-1796.17736816406,-926.893127441406,CT,-1269.84338378906,-673.983093261719
-1800.16247558594,-918.526062011719,CT,-1274.76904296875,-660.293212890625
-1798.36804199219,-922.112060546875,CT,-1258.63317871094,-641.12548828125
-1798.16271972656,-923.098693847656,CT,-924.022216796875,-499.877807617188
-722.522033691406,211.288665771484,CT,-1992.45288085938,-131.397430419922
-329.687347412109,-1401.7890625,CT,-699.6650390625,303.998687744141
-530.568969726562,-181.067779541016,CT,-956.896118164062,203.950805664062
-531.071533203125,-113.454940795898,CT,-956.896118164062,203.950805664062
-531.071533203125,-113.454940795898,CT,-958.046508789062,202.46044921875
-509.560882568359,-120.266006469727,CT,-1087.44836425781,352.610626220703
-320.029510498047,-66.5640335083008,CT,-1036.19677734375,203.512832641602
-776.82958984375,-86.6483688354492,CT,-1944.40002441406,-318.457916259766
-773.813049316406,-99.9939041137695,CT,-1951.72729492188,-281.999969482422
-1334.23498535156,455.728332519531,CT,-1920.70556640625,-446.883453369141
-699.774475097656,-73.5697784423828,CT,-1875.54016113281,-276.620666503906
-1301.23388671875,-238.706497192383,CT,-1543.29382324219,174.852310180664
-974.678527832031,367.820465087891,CT,-1543.046875,177.960418701172
-1309.59252929688,-240.709091186523,CT,-1542.8525390625,180.40739440918
-965.427490234375,335.057739257812,CT,-1545.52124023438,194.246994018555
-1352.89282226562,-226.186782836914,CT,-1545.52124023438,194.246994018555
-1362.955078125,-224.022247314453,CT,-1545.57116699219,194.356430053711
-497.890289306641,-267.532867431641,CT,-887.267822265625,345.153503417969
-497.772308349609,-267.143432617188,CT,-885.733764648438,338.904357910156
-501.462677001953,-269.504302978516,CT,-889.158386230469,335.396484375
-511.622711181641,-275.855651855469,CT,-894.415893554688,331.267852783203
-902.828308105469,-988.989135742188,CT,-1330.328125,-893.886657714844
-1251.32189941406,447.235626220703,CT,-1333.47839355469,-93.9004592895508
-1261.43542480469,451.019012451172,CT,-1341.03967285156,-93.77294921875
-1259.95227050781,450.771087646484,CT,-1327.26635742188,-95.3039474487305
-1258.73547363281,450.581604003906,CT,-1321.39306640625,-95.8005981445312
-227.227920532227,-1183.44201660156,CT,-909.312744140625,-929.418640136719
-227.227920532227,-1183.44201660156,CT,-905.527099609375,-929.706420898438
-172.495193481445,-1163.16528320312,CT,-848.887451171875,-921.38720703125
-171.682968139648,-1160.39624023438,CT,-848.887451171875,-921.38720703125
-363.561920166016,-188.49821472168,CT,-1863.61486816406,243.103912353516
-1265.87536621094,424.652465820312,CT,-1899.26428222656,-393.705627441406
-1269.42395019531,427.196166992188,CT,-1856.314453125,-426.511596679688
-1101.56323242188,331.768432617188,CT,-905.921508789062,-610.085571289062
-1103.29052734375,327.801544189453,CT,-902.102294921875,-609.485900878906
-936.981201171875,-50.054515838623,CT,-899.913330078125,-608.999816894531
-1132.52099609375,256.512847900391,CT,-893.794311523438,-607.693420410156
-1132.52099609375,256.512847900391,CT,-891.951293945312,-607.235107421875
-1054.27795410156,247.160049438477,CT,-1843.18676757812,-307.856140136719
-2788.12670898438,-1633.375,CT,-2302.54760742188,-1159.81030273438
-3132.37158203125,-1836.7451171875,CT,-2273.12670898438,-1052.392578125
-2622.90625,-1636.73071289062,CT,-2216.60864257812,-590.565795898438
-2621.15014648438,-1637.37243652344,CT,-2218.86938476562,-589.859558105469
-2666.45727539062,-1688.07189941406,CT,-2731.10180664062,-896.163391113281
-3023.21752929688,672.257263183594,CT,-2424.37915039062,608.624572753906
-2783.90747070312,966.289611816406,CT,-2271.05981445312,-333.418762207031
-2801.87817382812,959.319702148438,CT,-2277.33764648438,-336.131561279297
-2797.45629882812,961.108032226562,CT,-2277.33764648438,-336.131561279297
-2867.40600585938,638.280212402344,CT,-2445.65258789062,1080.95056152344
-2782.39770507812,967.3271484375,CT,-2290.25170898438,-341.238250732422
-3403.56201171875,-1950.84558105469,CT,-3553.333984375,-1565.62341308594
-3398.79418945312,-1941.38330078125,CT,-3561.60131835938,-1567.69543457031
-3399.10961914062,-1941.49682617188,CT,-3556.48095703125,-1566.26684570312
-3403.84594726562,-1943.61828613281,CT,-3552.5302734375,-1564.89294433594
-2349.88647460938,-1281.40637207031,CT,-2172.673828125,-51.1208686828613
-2346.40893554688,-1281.9619140625,CT,-2176.13671875,-50.6246223449707
-2053.10180664062,-976.116638183594,CT,-2508.3037109375,341.146911621094
-2791.3857421875,272.860046386719,CT,-1885.06384277344,965.933715820312
-2851.43188476562,651.459899902344,CT,-3100.5625,496.268737792969
-2851.45092773438,648.712158203125,CT,-3116.029296875,508.421203613281
-2851.9716796875,649.709899902344,CT,-3119.42333984375,513.656005859375
-2088.50537109375,-1042.67041015625,CT,-2540.99267578125,597.252685546875
-3448.63208007812,-14.5521011352539,CT,-2618.0791015625,916.897521972656
-1852.69982910156,-1824.51354980469,CT,-1734.13000488281,-938.824768066406
-1853.46875,-1824.40600585938,CT,-1734.13000488281,-938.824768066406
-1856.6669921875,-1823.92419433594,CT,-1758.70568847656,-935.081420898438
-1858.99572753906,-1823.58032226562,CT,-1758.26586914062,-935.002746582031
-1955.95788574219,-1674.04089355469,CT,-1873.10888671875,-1534.21862792969
-1981.18566894531,1012.49011230469,CT,-2593.02587890625,333.223937988281
-1981.18566894531,1012.49011230469,CT,-2587.67211914062,343.655731201172
-1981.18566894531,1012.49011230469,CT,-2583.8720703125,350.773956298828
-1981.18566894531,1012.49011230469,CT,-2580.20483398438,359.606231689453
-1975.93969726562,986.411682128906,CT,-2700.54443359375,720.347595214844
-1981.68884277344,1001.76037597656,CT,-2705.07543945312,726.960998535156
-2255.10522460938,-534.793701171875,CT,-2221.7373046875,-269.908142089844
-2255.080078125,-534.766479492188,CT,-2226.861328125,-285.027252197266
-2255.080078125,-534.766479492188,CT,-2225.29467773438,-291.826202392578
-2245.75024414062,-528.28662109375,CT,-2241.19580078125,-290.895324707031
-3703.93017578125,-556.014282226562,CT,-3424.92602539062,-905.135803222656
-3614.82861328125,-487.053894042969,CT,-3435.017578125,-908.918090820312
-3033.4814453125,688.887390136719,CT,-1961.58947753906,1026.43139648438
-3035.29077148438,691.993408203125,CT,-1998.29052734375,1109.04797363281
-3035.29077148438,691.993408203125,CT,-1998.29052734375,1109.04797363281
-3016.85571289062,697.308959960938,T,-2610.73022460938,848.973999023438
-2377.27709960938,140.537292480469,CT,-2796.6787109375,582.297119140625
-2377.07006835938,140.733123779297,CT,-2810.52075195312,572.182250976562
-2377.07006835938,140.733123779297,CT,-2814.84155273438,568.347473144531
-1149.02026367188,-982.352661132812,CT,-1624.9033203125,-305.608795166016
-880.696594238281,-256.311187744141,CT,-1998.71374511719,-171.541412353516
-967.026794433594,-312.67724609375,CT,-1998.71374511719,-171.541412353516
-853.317016601562,-117.505104064941,CT,-746.504638671875,270.717468261719
-854.457580566406,-110.059646606445,CT,-748.083862304688,271.108795166016
-3538.580078125,-764.147155761719,CT,-3271.69287109375,-950.465087890625
-3541.39501953125,-767.674926757812,CT,-3273.24438476562,-952.672790527344
-3541.83251953125,-768.224304199219,CT,-3273.7900390625,-953.433410644531
-3463.95385742188,-1881.46142578125,CT,-3707.90649414062,-379.654144287109
-3456.39794921875,-1880.3701171875,CT,-3705.32373046875,-379.152191162109
-3458.63012695312,-1881.7294921875,CT,-3570.0400390625,-762.629760742188
-2432.23950195312,-347.850372314453,CT,-2664.244140625,13.9271898269653
-2530.39697265625,-160.436340332031,CT,-2664.12866210938,14.0053567886353
-2196.40063476562,-54.2784271240234,T,-2636.35913085938,84.5799331665039
-2898.193359375,-970.308654785156,CT,-3391.75048828125,-834.526123046875
-2896.11401367188,-954.524169921875,CT,-3391.22924804688,-831.067443847656
-2897.58984375,-960.407043457031,CT,-3391.11840820312,-830.593505859375
-2898.42822265625,-963.724365234375,CT,-3390.96215820312,-829.930419921875
-2899.51733398438,-967.788757324219,CT,-3390.59887695312,-828.543884277344
-2274.11450195312,888.552673339844,CT,-1924.47399902344,1020.12481689453
-2761.18017578125,334.633850097656,CT,-1814.73815917969,643.991333007812
-2273.71215820312,907.621520996094,CT,-1925.521484375,1023.41326904297
-2313.80737304688,991.369689941406,CT,-1908.50183105469,914.940979003906
-2193.98291015625,907.255676269531,CT,-2432.92919921875,1152.07067871094
