attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1872.05383300781,-1910.39892578125,T,-258.952453613281,-1998.90856933594,ShahZaM,tabseN,P2000
519.626403808594,547.979919433594,T,132.262023925781,-167.018753051758,yay,smooya,USP-S
595.999450683594,-224.764724731445,T,311.852844238281,111.655975341797,dephh,nex,USP-S
573.959533691406,-233.96875,T,357.398773193359,162.538955688477,dephh,nex,USP-S
569.910278320312,-230.702484130859,T,345.998138427734,171.670654296875,dephh,nex,USP-S
571.786071777344,-229.510162353516,T,341.293670654297,172.048843383789,dephh,nex,USP-S
583.101989746094,-223.202743530273,T,373.5703125,55.6170120239258,dephh,tiziaN,USP-S
1193.88159179688,-19.5359497070312,T,422.219635009766,136.094223022461,stanislaw,smooya,USP-S
455.546264648438,480.364166259766,T,183.389892578125,-164.338714599609,yay,tabseN,USP-S
451.76806640625,481.962493896484,T,168.130966186523,-158.544647216797,yay,tabseN,USP-S
777.802429199219,340.962432861328,T,749.077453613281,356.070953369141,ANDROID,gob b,USP-S
496.228668212891,823.709289550781,T,661.291442871094,226.207824707031,ShahZaM,gob b,P2000
1276.60192871094,-1618.21215820312,T,175.919281005859,-2135.8837890625,ShahZaM,smooya,FAMAS
1276.0390625,-1617.05261230469,T,179.260314941406,-2132.576171875,ShahZaM,smooya,FAMAS
650.99951171875,-2360.70141601562,T,123.42650604248,-2174.4541015625,dephh,gob b,MP9
648.572448730469,-2366.263671875,T,128.295333862305,-2169.87524414062,dephh,gob b,MP9
648.572448730469,-2366.263671875,T,130.200561523438,-2166.04833984375,dephh,gob b,MP9
648.788879394531,-2365.64721679688,T,132.053512573242,-2161.798828125,dephh,gob b,MP9
1482.45788574219,-1682.01342773438,T,324.276397705078,-1946.13586425781,ShahZaM,gob b,FAMAS
51.6144943237305,-2127.365234375,T,540.377746582031,-1635.94860839844,yay,tiziaN,UMP-45
54.0892715454102,-2128.48657226562,T,540.352233886719,-1635.67016601562,yay,tiziaN,UMP-45
53.2847633361816,-2127.67114257812,T,542.277404785156,-1634.01635742188,yay,tiziaN,UMP-45
710.011779785156,-1611.90759277344,T,856.753234863281,-286.58544921875,yay,nex,UMP-45
760.283874511719,-1754.62939453125,T,441.529907226562,-341.762847900391,yay,nex,UMP-45
759.917907714844,-1754.13171386719,T,446.211669921875,-341.060729980469,yay,nex,UMP-45
757.119995117188,-1754.77941894531,T,449.770141601562,-340.413238525391,yay,nex,UMP-45
757.594970703125,-1754.67309570312,T,450.1142578125,-340.329833984375,yay,nex,UMP-45
760.194274902344,-1754.09655761719,T,439.814727783203,-342.599487304688,yay,nex,UMP-45
762.093200683594,-1753.67333984375,T,439.350952148438,-342.689636230469,yay,nex,UMP-45
1837.24401855469,-856.843139648438,T,479.942749023438,-2160.59106445312,dephh,smooya,SSG 08
1330.32482910156,-1004.92498779297,T,1079.55822753906,-1049.03186035156,yay,nex,UMP-45
1329.49841308594,-1000.84271240234,T,1080.11572265625,-1046.92883300781,yay,nex,UMP-45
1327.5263671875,-989.958374023438,T,1080.86254882812,-1051.79479980469,yay,nex,UMP-45
1351.19506835938,-971.238525390625,T,1074.24609375,-1076.55505371094,yay,tabseN,UMP-45
1338.85668945312,-940.781799316406,T,1075.05261230469,-1078.62145996094,yay,tabseN,UMP-45
1338.14599609375,-938.323608398438,T,1076.26403808594,-1081.97155761719,yay,tabseN,UMP-45
472.713317871094,40.7897453308105,T,498.426544189453,-1352.47680664062,dephh,tiziaN,SSG 08
1060.88708496094,-949.237426757812,T,530.654418945312,-1351.98803710938,yay,tiziaN,UMP-45
1058.08801269531,-967.05126953125,T,538.524658203125,-1351.91564941406,yay,gob b,UMP-45
1066.14282226562,-978.571350097656,T,531.833129882812,-1352.27294921875,yay,gob b,UMP-45
1068.40563964844,-981.76416015625,T,533.516357421875,-1352.20031738281,yay,gob b,UMP-45
1066.97314453125,-979.699462890625,T,540.977233886719,-1346.50463867188,yay,gob b,UMP-45
1066.03149414062,-978.371643066406,T,541.077026367188,-1345.91491699219,yay,gob b,UMP-45
1064.74475097656,-976.575439453125,T,542.979064941406,-1349.64208984375,yay,gob b,UMP-45
1063.50817871094,-974.831909179688,T,544.837951660156,-1352.59033203125,yay,gob b,UMP-45
708.458312988281,-1449.05847167969,T,-12.8025875091553,-1199.08032226562,dephh,gob b,MP9
1233.78930664062,-585.307067871094,T,889.572937011719,-2429.34301757812,stanislaw,smooya,AK-47
1230.03088378906,-584.6064453125,T,887.23681640625,-2427.25024414062,stanislaw,smooya,AK-47
377.354095458984,-1637.85876464844,T,942.316650390625,-1651.09606933594,dephh,tiziaN,MP9
377.447418212891,-1657.55786132812,T,939.943176269531,-1654.83471679688,dephh,tiziaN,MP9
377.046447753906,-1571.72326660156,T,1074.91552734375,-1672.93188476562,dephh,tabseN,MP9
375.162170410156,-1577.00817871094,T,1072.80639648438,-1675.83752441406,dephh,tabseN,MP9
371.013702392578,-1599.91162109375,T,1072.88122558594,-1688.42919921875,dephh,tabseN,MP9
759.286437988281,-427.674682617188,T,258.2705078125,-1102.775390625,ANDROID,gob b,FAMAS
759.007141113281,-427.466705322266,T,252.632797241211,-1098.45239257812,ANDROID,gob b,FAMAS
757.267761230469,-426.170166015625,T,242.741683959961,-1090.98815917969,ANDROID,gob b,FAMAS
757.340454101562,-426.227783203125,T,238.055725097656,-1087.42309570312,ANDROID,gob b,FAMAS
387.927459716797,-1556.14428710938,T,988.96142578125,-1570.62109375,dephh,nex,MP9
934.36572265625,-591.259399414062,T,275.655578613281,-1343.49572753906,yay,tabseN,AK-47
934.432189941406,-591.296508789062,T,270.240997314453,-1338.84399414062,yay,tabseN,AK-47
934.84765625,-591.656616210938,T,269.912322998047,-1338.57971191406,yay,tabseN,AK-47
950.439331054688,-605.635131835938,T,218.981964111328,-1434.2578125,yay,nex,AK-47
952.3408203125,-607.279296875,T,195.689788818359,-1413.912109375,yay,nex,AK-47
953.114013671875,-607.635925292969,T,205.8759765625,-1422.93798828125,yay,nex,AK-47
953.114013671875,-607.635925292969,T,204.556457519531,-1421.70361328125,yay,nex,AK-47
686.394348144531,-2397.14599609375,T,65.1763916015625,-2056.5732421875,ShahZaM,gob b,MP9
681.257263183594,-2396.671875,T,68.3446960449219,-2053.73022460938,ShahZaM,gob b,MP9
520.736145019531,-2381.24243164062,T,489.879089355469,-2196.51098632812,ShahZaM,smooya,MP9
511.206298828125,-2377.50366210938,T,487.567352294922,-2188.685546875,ShahZaM,smooya,MP9
1163.72094726562,-1748.22497558594,T,797.1591796875,-1556.34948730469,dephh,tabseN,M4A4
1162.87023925781,-1753.70068359375,T,796.829711914062,-1556.97924804688,dephh,tabseN,M4A4
505.748443603516,-2368.48486328125,T,250.770004272461,-1868.02490234375,ShahZaM,nex,MP9
1162.90161132812,-1753.65002441406,T,794.566772460938,-1561.23669433594,dephh,tabseN,M4A4
519.980651855469,-2362.04321289062,T,261.461975097656,-1866.17736816406,ShahZaM,nex,MP9
502.846038818359,528.290649414062,T,154.565628051758,-228.359512329102,yay,tiziaN,AK-47
503.697662353516,527.8857421875,T,161.880599975586,-231.643249511719,yay,tiziaN,AK-47
504.535888671875,527.488830566406,T,167.761184692383,-234.285552978516,yay,tiziaN,AK-47
1165.47204589844,-1766.25354003906,T,347.302032470703,-1900.03857421875,dephh,nex,M4A4
-205.363479614258,-525.092834472656,T,224.501708984375,-1060.65856933594,dephh,tiziaN,M4A4
-205.316436767578,-525.055236816406,T,224.003158569336,-1061.06591796875,dephh,tiziaN,M4A4
346.189849853516,-1129.69055175781,T,678.873229980469,-1284.38818359375,yay,gob b,AK-47
347.989959716797,-1127.59521484375,T,680.895568847656,-1280.25671386719,yay,gob b,AK-47
349.42529296875,-1124.98022460938,T,681.810424804688,-1278.26110839844,yay,gob b,AK-47
451.189697265625,3.82238721847534,T,818.827941894531,-1359.03540039062,dephh,gob b,M4A4
3248.58447265625,-1006.01391601562,T,3101.02319335938,-384.011932373047,ShahZaM,tabseN,AWP
383.709899902344,-1195.05908203125,T,350.275299072266,-1216.0341796875,stanislaw,tiziaN,M4A4
388.246673583984,-1198.33081054688,T,349.562286376953,-1216.34155273438,stanislaw,tiziaN,M4A4
388.578887939453,-1197.95397949219,T,347.168884277344,-1219.17663574219,stanislaw,tiziaN,M4A4
388.512573242188,-1197.86413574219,T,344.652374267578,-1222.18615722656,stanislaw,tiziaN,M4A4
654.53466796875,-1432.25012207031,T,652.70361328125,-1634.7470703125,dephh,tabseN,M4A4
647.407043457031,-1436.61865234375,T,650.350952148438,-1631.89501953125,dephh,tabseN,M4A4
765.985961914062,-1367.93188476562,T,1057.69262695312,-1361.89282226562,dephh,gob b,M4A4
766.144104003906,-1364.00268554688,T,1056.2861328125,-1362.99682617188,dephh,gob b,M4A4
766.144897460938,-1364.13562011719,T,1056.09448242188,-1364.27258300781,dephh,gob b,M4A4
766.143188476562,-1364.76049804688,T,1056.09448242188,-1364.27258300781,dephh,gob b,M4A4
939.972595214844,-1203.54443359375,T,532.021179199219,-1328.52136230469,yay,nex,M4A4
939.018981933594,-1198.28015136719,T,540.403259277344,-1320.21252441406,yay,nex,M4A4
939.2314453125,-1198.94799804688,T,545.009826660156,-1315.57238769531,yay,nex,M4A4
168.055587768555,-1376.58959960938,T,409.328247070312,-1309.27319335938,ANDROID,smooya,M4A4
168.055587768555,-1376.58959960938,T,409.40234375,-1303.94653320312,ANDROID,smooya,M4A4
189.188110351562,-1289.22534179688,T,312.760467529297,-1318.89465332031,stanislaw,smooya,M4A4
187.562652587891,-1296.7138671875,T,314.035980224609,-1318.80651855469,stanislaw,smooya,M4A4
185.826766967773,-1303.556640625,T,317.015899658203,-1321.10070800781,stanislaw,smooya,M4A4
868.049011230469,-632.501831054688,T,608.326171875,-1222.63403320312,ANDROID,nex,AK-47
847.347839355469,-609.005004882812,T,750.21728515625,-1168.74072265625,ANDROID,smooya,AK-47
847.347839355469,-609.005004882812,CT,679.625244140625,-1582.39428710938,ANDROID,dephh,AK-47
656.877258300781,-547.801025390625,T,314.788696289062,-1045.48706054688,ANDROID,tiziaN,AK-47
656.877258300781,-547.801025390625,T,319.209625244141,-1041.76440429688,ANDROID,tiziaN,AK-47
656.877258300781,-547.801025390625,T,317.334838867188,-1037.14916992188,ANDROID,tiziaN,AK-47
656.877258300781,-547.801025390625,T,313.6435546875,-1033.68188476562,ANDROID,tiziaN,AK-47
1058.6337890625,-347.817962646484,T,498.855712890625,-1250.99560546875,ShahZaM,gob b,AWP
-1.63486242294312,-1263.40686035156,T,460.751129150391,-1295.03112792969,yay,gob b,M4A4
1.86551558971405,-1261.31872558594,T,403.560424804688,-1285.25048828125,yay,tabseN,M4A4
2.12902855873108,-1259.03747558594,T,408.514678955078,-1282.89318847656,yay,tabseN,M4A4
2.14640116691589,-1258.95751953125,T,406.315643310547,-1278.14099121094,yay,tabseN,M4A4
2.34366345405579,-1256.13110351562,T,402.102264404297,-1276.17431640625,yay,tabseN,M4A4
2.43801164627075,-1254.78283691406,T,397.589752197266,-1272.08325195312,yay,tabseN,M4A4
1983.53576660156,-2105.65966796875,T,651.366027832031,-1824.98596191406,dephh,nex,M4A4
1983.53576660156,-2105.65966796875,T,551.594787597656,-1813.04406738281,dephh,tabseN,M4A4
1983.53576660156,-2105.65966796875,T,553.141174316406,-1813.65930175781,dephh,tabseN,M4A4
1983.453125,-2106.04907226562,T,661.224975585938,-1819.47448730469,dephh,nex,M4A4
1986.10876464844,-2107.875,T,713.991516113281,-1814.16320800781,dephh,tiziaN,M4A4
1985.73962402344,-2109.42822265625,T,714.568054199219,-1815.4208984375,dephh,tiziaN,M4A4
1985.37194824219,-2110.97998046875,T,714.269775390625,-1816.87329101562,dephh,tiziaN,M4A4
1985.06176757812,-2112.26806640625,T,713.920593261719,-1818.44348144531,dephh,tiziaN,M4A4
301.001495361328,-690.519165039062,T,631.563842773438,-1207.50183105469,yay,smooya,M4A4
302.071380615234,-689.355834960938,T,632.517761230469,-1204.19348144531,yay,smooya,M4A4
302.071380615234,-689.355834960938,T,633.079956054688,-1201.17529296875,yay,smooya,M4A4
302.481475830078,-689.093688964844,T,631.179077148438,-1201.06872558594,yay,smooya,M4A4
303.294799804688,-688.57470703125,T,626.400024414062,-1203.12097167969,yay,smooya,M4A4
1081.03979492188,-643.955688476562,T,1315.98571777344,-1253.80541992188,ShahZaM,gob b,AWP
365.458190917969,-1312.57983398438,T,643.895812988281,-784.303588867188,yay,tiziaN,M4A4
