attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1834.72534179688,-2362.61376953125,T,-2783.81420898438,-1487.38928222656,Edward,TACO,USP-S
-2892.17333984375,853.22607421875,T,-2416.84130859375,152.010604858398,flamie,fnx,USP-S
-3085.49658203125,568.609130859375,T,-2691.81005859375,663.325988769531,flamie,fnx,USP-S
-2276.27734375,851.747863769531,T,-2024.28112792969,719.957763671875,GuardiaN,fer,P2000
-2275.10693359375,863.89208984375,T,-2021.482421875,714.791809082031,GuardiaN,fer,P2000
-2270.45556640625,880.0693359375,T,-2010.1455078125,731.275451660156,GuardiaN,fer,P2000
-2267.04736328125,885.914672851562,T,-2019.21435546875,716.543273925781,GuardiaN,fer,P2000
-2261.26416015625,894.065979003906,T,-2035.40576171875,732.717468261719,GuardiaN,fer,P2000
-1960.60327148438,1006.44036865234,T,-2171.22485351562,804.455383300781,Zeus,fer,P2000
-1955.68566894531,998.485107421875,T,-2201.44409179688,830.412109375,Zeus,fer,P2000
-3695.3603515625,-362.106353759766,T,-2958.17016601562,594.009033203125,Edward,fnx,USP-S
-3687.79516601562,-367.949737548828,T,-2979.66162109375,552.970520019531,Edward,fnx,USP-S
-3688.03173828125,-367.768829345703,T,-3012.28955078125,568.484375,Edward,fnx,USP-S
-3607.79541015625,-348.419586181641,T,-3051.31079101562,620.640930175781,Edward,fnx,USP-S
-3584.94262695312,-343.63623046875,T,-3034.9912109375,614.395446777344,Edward,fnx,USP-S
-2759.20458984375,182.582412719727,T,-2420.63037109375,-583.188781738281,Zeus,TACO,P2000
-2684.91870117188,453.470458984375,T,-2645.22705078125,-214.251846313477,Edward,FalleN,USP-S
-2701.00512695312,403.541748046875,T,-2662.13330078125,-219.336517333984,Edward,FalleN,USP-S
-2761.07055664062,142.916687011719,T,-2576.0087890625,-156.26171875,Edward,coldzera,USP-S
-2900.451171875,-1560.20983886719,T,-2127.08520507812,-1862.57531738281,GuardiaN,fer,Desert Eagle
-1819.03601074219,-950.5625,T,-1840.47045898438,-1854.02160644531,Zeus,fnx,CZ75 Auto
-1820.23937988281,-950.536193847656,T,-1841.22338867188,-1854.03247070312,Zeus,fnx,CZ75 Auto
-1832.36047363281,-950.279907226562,T,-1841.21044921875,-1854.03271484375,Zeus,fnx,CZ75 Auto
-1297.99645996094,-920.70556640625,T,-750.764282226562,-995.682861328125,flamie,TACO,CZ75 Auto
-1297.55407714844,-928.658630371094,T,-751.898681640625,-995.73046875,flamie,TACO,CZ75 Auto
-1297.53601074219,-928.55517578125,T,-751.769287109375,-994.672973632812,flamie,TACO,CZ75 Auto
-1297.4619140625,-927.944274902344,T,-751.511840820312,-993.097717285156,flamie,TACO,CZ75 Auto
-1297.38427734375,-927.318298339844,T,-751.252746582031,-990.986999511719,flamie,TACO,CZ75 Auto
-1013.36431884766,-498.403686523438,T,-1837.62329101562,-959.486877441406,seized,fnx,CZ75 Auto
-1352.61328125,-895.773803710938,T,-1706.86108398438,-835.1767578125,flamie,FalleN,CZ75 Auto
-1015.39630126953,-495.001617431641,T,-1832.32507324219,-955.493408203125,seized,fnx,CZ75 Auto
-1015.59191894531,-494.674072265625,T,-1829.03625488281,-953.784118652344,seized,fnx,CZ75 Auto
-993.545349121094,-514.933288574219,T,-1741.63696289062,-774.58837890625,seized,FalleN,CZ75 Auto
-2427.470703125,-569.01171875,T,-2188.57299804688,-436.807952880859,Edward,fer,MAG-7
-2427.470703125,-569.01171875,T,-2188.57299804688,-436.807952880859,Edward,fer,MAG-7
-2427.470703125,-569.01171875,T,-2188.57299804688,-436.807952880859,Edward,fer,MAG-7
-2427.470703125,-569.01171875,T,-2188.57299804688,-436.807952880859,Edward,fer,MAG-7
-2427.470703125,-569.01171875,T,-2188.57299804688,-436.807952880859,Edward,fer,MAG-7
-893.944458007812,-390.959106445312,T,-1279.33422851562,-692.454406738281,seized,fnx,CZ75 Auto
-891.952453613281,-393.289581298828,T,-1274.279296875,-695.111999511719,seized,fnx,CZ75 Auto
-942.833190917969,-345.575988769531,T,-1112.40576171875,-639.994323730469,seized,fer,CZ75 Auto
-948.765747070312,-336.482666015625,T,-1106.8955078125,-639.994323730469,seized,fer,CZ75 Auto
-1070.32141113281,-230.426620483398,T,-990.486877441406,-383.005767822266,Edward,fer,MAG-7
-1070.32141113281,-230.426620483398,T,-990.486877441406,-383.005767822266,Edward,fer,MAG-7
-1070.32141113281,-230.426620483398,T,-990.486877441406,-383.005767822266,Edward,fer,MAG-7
-1011.33721923828,-297.994110107422,T,-981.734985351562,-379.185394287109,Edward,coldzera,MAG-7
-1011.33721923828,-297.994110107422,T,-981.734985351562,-379.185394287109,Edward,coldzera,MAG-7
-1011.33721923828,-297.994110107422,T,-981.734985351562,-379.185394287109,Edward,coldzera,MAG-7
-1011.33721923828,-297.994110107422,T,-981.734985351562,-379.185394287109,Edward,coldzera,MAG-7
-1011.33721923828,-297.994110107422,T,-981.734985351562,-379.185394287109,Edward,coldzera,MAG-7
