attackerX,attackerY,victimSide,victimX,victimY
1426.91577148438,381.923522949219,T,383.998840332031,675.968444824219
156.158508300781,915.794128417969,T,-444.537414550781,761.813232421875
440.116271972656,525.817321777344,T,383.96875,725.983764648438
10.1642036437988,2544.53344726562,T,812.856323242188,2625.74438476562
9.42040824890137,2552.55297851562,T,806.078002929688,2618.58178710938
9.75095462799072,2549.69580078125,T,812.360290527344,2603.49731445312
42.5904006958008,3238.64819335938,T,91.0240631103516,3010.02465820312
313.588684082031,3143.3828125,T,662.826721191406,2541.87426757812
37.5655403137207,3202.54345703125,T,776.893737792969,2419.72900390625
36.0619163513184,3201.21923828125,T,734.003540039062,2389.50268554688
17.7272357940674,3043.72973632812,T,644.764282226562,2974.86254882812
18.1605644226074,3050.71362304688,T,637.992370605469,2981.31298828125
20.3064270019531,3068.69140625,T,649.092407226562,2981.96875
962.899108886719,2666.1640625,T,658.117919921875,2927.73608398438
1617.3916015625,1062.90966796875,T,1346.01721191406,599.429016113281
1618.63537597656,1063.95983886719,T,1346.01721191406,599.429016113281
1786.02111816406,1214.44250488281,T,1345.71545410156,745.233703613281
1786.02111816406,1214.44250488281,T,1495.1484375,339.152648925781
2045.18542480469,326.967041015625,T,1408.30261230469,175.676116943359
1820.64172363281,1395.10998535156,T,1391.88220214844,1020.53649902344
2083.99438476562,345.969329833984,T,1424.24584960938,-67.5302276611328
2083.99438476562,345.969329833984,T,1423.75354003906,162.795333862305
1851.61645507812,1408.67858886719,T,1380.71423339844,1064.416015625
2126.509765625,372.298950195312,T,1443.22485351562,185.171005249023
1861.72937011719,1414.35803222656,T,1374.25415039062,1018.92810058594
1861.72937011719,1414.35803222656,T,1373.00463867188,1105.85363769531
2169.71362304688,392.423034667969,T,1468.56164550781,218.851013183594
1864.99829101562,1413.90649414062,T,1383.17126464844,1026.79846191406
1864.99829101562,1413.90649414062,T,1372.77819824219,1153.79260253906
2214.37377929688,412.338073730469,T,1490.09741210938,257.033966064453
1864.99829101562,1413.90649414062,T,1368.6240234375,1197.48583984375
2253.7919921875,440.680999755859,T,1510.00903320312,300.376770019531
1864.65087890625,1413.39318847656,T,1346.32092285156,1228.97326660156
2289.32177734375,440.523498535156,T,1517.55981445312,332.706909179688
2269.76293945312,398.713531494141,T,2072.41088867188,-219.219696044922
2269.86181640625,398.674468994141,T,2072.26147460938,-224.007263183594
1866.55773925781,1340.65710449219,T,1381.08056640625,913.44775390625
2271.96630859375,398.070770263672,T,2073.15625,-233.430801391602
2274.10571289062,397.463226318359,T,2072.29370117188,-237.293151855469
2272.91918945312,397.856048583984,T,2071.134765625,-241.176025390625
1862.52990722656,1321.87353515625,T,1387.66552734375,904.843383789062
2363.35180664062,294.772918701172,T,1877.35314941406,-64.9873123168945
2365.00073242188,288.173309326172,T,1878.54821777344,-64.9961013793945
2356.24658203125,296.052612304688,T,1882.91772460938,-65.0337219238281
1857.50708007812,1208.30749511719,T,1291.00048828125,1229.46752929688
2346.20703125,309.738830566406,T,1883.82373046875,-65.1475372314453
2340.064453125,318.057098388672,T,1892.96875,-65.245849609375
2339.2451171875,319.162811279297,T,1892.96875,-65.2714691162109
2339.18041992188,319.247375488281,T,1892.96875,-65.3144073486328
2336.791015625,322.253143310547,T,1892.96875,-65.3763427734375
2331.74584960938,328.345031738281,T,1892.96875,-65.432373046875
2317.37353515625,345.233734130859,T,1892.96875,-65.5382080078125
2219.55908203125,461.856109619141,T,1474.44274902344,324.539794921875
1997.66918945312,497.331817626953,T,1696.50439453125,22.8667011260986
1821.91528320312,618.038146972656,T,2302.91162109375,551.88134765625
1824.59448242188,636.790832519531,T,2300.42578125,552.97607421875
1825.0234375,640.263305664062,T,2299.68212890625,549.399536132812
1824.96398925781,639.95263671875,T,2298.97412109375,545.676147460938
1824.04418945312,627.481323242188,T,2160.15502929688,634.016723632812
1723.80627441406,-26.133243560791,T,1941.18298339844,122.65657043457
629.642761230469,2650.9072265625,T,789.703735351562,2087.69482421875
617.853271484375,2647.60327148438,T,756.93798828125,2096.70166015625
671.251647949219,2660.65356445312,T,729.248046875,2092.18090820312
676.201354980469,2661.98657226562,T,724.446899414062,2091.30932617188
965.52685546875,2777.03491210938,T,628.062133789062,1975.54614257812
2045.68298339844,237.928482055664,T,2116.91235351562,95.6629104614258
2026.73876953125,228.368881225586,T,2151.66235351562,97.3184585571289
2026.73876953125,228.368881225586,T,2154.35473632812,96.2155227661133
2026.73876953125,228.368881225586,T,2149.48706054688,87.4535293579102
2294.54272460938,1394.46435546875,T,2599.3486328125,1460.61560058594
2293.78051757812,1395.57177734375,T,2597.3671875,1462.93249511719
2295.09130859375,1390.05261230469,T,2596.42749023438,1457.43981933594
2298.31274414062,1377.486328125,T,2596.80883789062,1451.68200683594
787.179870605469,2162.06591796875,T,301.453948974609,1796.05200195312
778.497985839844,2175.12377929688,T,295.54736328125,1820.82434082031
768.60986328125,2188.02124023438,T,293.950622558594,1823.70556640625
756.500305175781,2203.49389648438,T,293.596160888672,1824.31567382812
461.677215576172,1830.88232421875,T,285.409912109375,1918.80383300781
756.657897949219,2145.49829101562,T,282.152984619141,1875.43713378906
1553.61413574219,1215.96716308594,T,1325.3779296875,596.240051269531
1560.27673339844,1213.77978515625,T,1326.38098144531,598.817565917969
1566.90222167969,1211.48205566406,T,1327.60473632812,600.7421875
1572.94226074219,1209.28234863281,T,1327.98962402344,602.694152832031
498.96875,2444.0009765625,T,659.5673828125,2981.99731445312
496.653961181641,2444.6689453125,T,659.4453125,2981.99731445312
