attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
188.49626159668,-445.860015869141,CT,-843.745239257812,-385.955749511719,Hobbit,flusha,Glock-18
186.182174682617,-476.8037109375,CT,-855.450378417969,-374.506317138672,Hobbit,flusha,Glock-18
115.855857849121,-364.024993896484,CT,-855.812927246094,-352.544494628906,AdreN,flusha,Glock-18
98.5344085693359,-414.184967041016,CT,-858.310424804688,-341.967346191406,AdreN,flusha,Glock-18
93.5909652709961,-451.523376464844,CT,-860.005859375,-351.549163818359,AdreN,flusha,Glock-18
-22.3947048187256,-577.80859375,CT,-715.522155761719,-292.606231689453,AdreN,Lekr0,Glock-18
-32.3674850463867,-601.009399414062,CT,-883.024108886719,-310.4931640625,AdreN,flusha,Glock-18
-27.1886100769043,-585.732360839844,CT,-883.5478515625,-274.450836181641,AdreN,flusha,Glock-18
-32.1136856079102,-598.153503417969,CT,-880.233703613281,-259.910247802734,AdreN,flusha,Glock-18
-201.355773925781,-674.812316894531,CT,-706.427185058594,-818.623168945312,AdreN,JW,Glock-18
-203.450469970703,-666.5703125,CT,-707.538269042969,-814.930603027344,AdreN,JW,Glock-18
-207.276779174805,-653.889953613281,CT,-705.793395996094,-820.666442871094,AdreN,JW,Glock-18
-982.444702148438,86.5071411132812,CT,-968.051208496094,-780.011474609375,mou,JW,CZ75 Auto
-977.970153808594,86.0311813354492,CT,-967.849914550781,-780.00439453125,mou,JW,CZ75 Auto
-1018.14715576172,342.355865478516,CT,-944.645568847656,-779.415954589844,Hobbit,JW,CZ75 Auto
-1024.12890625,341.964202880859,CT,-935.858764648438,-779.026916503906,Hobbit,JW,CZ75 Auto
87.6600189208984,-2375.99609375,CT,109.096572875977,-1928.89416503906,AdreN,Golden,Desert Eagle
91.9970245361328,-2375.97583007812,CT,94.8581695556641,-1929.96484375,AdreN,Golden,Desert Eagle
-107.455902099609,-1487.33447265625,CT,-893.664489746094,-2476.478515625,Dosia,KRIMZ,p250
-124.562339782715,-1475.10144042969,CT,-893.664489746094,-2476.478515625,Dosia,KRIMZ,p250
79.5840530395508,-2120.71801757812,CT,-887.537902832031,-2455.58227539062,AdreN,KRIMZ,Desert Eagle
-1047.06774902344,-17.8745079040527,CT,-996.229309082031,-638.676025390625,Hobbit,JW,Desert Eagle
-1021.94775390625,-15.4661884307861,CT,-997.006958007812,-638.025817871094,Hobbit,JW,Desert Eagle
-1027.91076660156,-15.7382698059082,CT,-1001.66058349609,-638.302429199219,Hobbit,JW,Desert Eagle
59.1274757385254,-2331.61694335938,CT,105.469528198242,-1918.98059082031,mou,Golden,Desert Eagle
77.9402542114258,-2331.10766601562,CT,112.399406433105,-1919.68957519531,mou,Golden,Desert Eagle
82.7500152587891,-2331.49560546875,CT,110.48713684082,-1919.53002929688,mou,Golden,Desert Eagle
