attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1573.50207519531,1479.42919921875,T,544.951232910156,638.410034179688,NBK-,fox,Desert Eagle
1566.36633300781,1488.2666015625,T,558.186767578125,622.36572265625,NBK-,fox,Desert Eagle
-421.557495117188,2317.810546875,T,-292.180114746094,425.614776611328,kennyS,rain,SSG 08
1583.97106933594,1468.20385742188,T,546.9072265625,655.573486328125,NBK-,dennis,Desert Eagle
1592.52331542969,1460.61950683594,T,564.002502441406,633.521606445312,NBK-,dennis,Desert Eagle
1595.50634765625,1457.21423339844,T,528.014831542969,685.860229492188,NBK-,dennis,Desert Eagle
397.831604003906,1599.89782714844,T,177.2724609375,1506.41809082031,Happy,Maikelele,p250
394.653991699219,1608.00427246094,T,179.461517333984,1501.89978027344,Happy,Maikelele,p250
1228.63244628906,2623.40942382812,T,1316.93603515625,975.009460449219,kennyS,rain,SSG 08
1161.0390625,2690.31811523438,T,1433.34973144531,1215.75061035156,kennyS,fox,SSG 08
1206.95471191406,2679.982421875,T,310.095825195312,1875.89916992188,kennyS,jkaem,SSG 08
1191.36511230469,2690.21166992188,T,313.508026123047,1872.12463378906,kennyS,jkaem,SSG 08
1007.96875,2356.92163085938,T,1234.93225097656,2560.03125,Happy,rain,p250
1248.76049804688,2529.75439453125,T,1234.93225097656,2560.03125,apEX,rain,Desert Eagle
-1108.98413085938,2218.56884765625,T,-472.631561279297,2301.24145507812,apEX,dennis,AK-47
1477.48168945312,2117.611328125,T,-575.756896972656,2191.27807617188,kennyS,Maikelele,SSG 08
-1369.21911621094,2722.19946289062,T,-576.446960449219,2206.83935546875,kioShiMa,Maikelele,AK-47
-1369.34338378906,2722.01293945312,T,-576.127380371094,2215.3291015625,kioShiMa,Maikelele,AK-47
-1369.24133300781,2722.17260742188,T,-491.680999755859,2186.76977539062,kioShiMa,jkaem,AK-47
1271.82995605469,2142.04614257812,T,-451.013702392578,2186.20556640625,kennyS,fox,SSG 08
-1380.73742675781,2696.18994140625,T,-491.771545410156,2267.529296875,kioShiMa,jkaem,AK-47
-1380.73742675781,2696.18994140625,T,-441.784027099609,2233.68188476562,kioShiMa,fox,AK-47
-1380.73742675781,2696.18994140625,T,-496.349884033203,2315.06372070312,kioShiMa,jkaem,AK-47
-1381.37524414062,2694.66235351562,T,-510.921752929688,2310.06420898438,kioShiMa,jkaem,AK-47
1101.99658203125,2096.90478515625,T,-591.531677246094,2279.876953125,kennyS,rain,SSG 08
-425.856323242188,1661.92456054688,T,-628.526306152344,2339.68920898438,Happy,rain,M4A4
