attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2162.78271484375,-608.648498535156,T,-2655.71215820312,-1577.28564453125,karrigan,FalleN,P2000
-2727.91723632812,-896.572570800781,T,-2646.72509765625,-1582.13110351562,allu,FalleN,USP-S
-2740.11547851562,-898.189636230469,T,-2617.71826171875,-1643.1962890625,allu,FalleN,USP-S
-2671.37670898438,-897.116760253906,T,-2676.89233398438,-1072.40771484375,allu,fer,USP-S
-2725.48168945312,-896.545104980469,T,-2697.6904296875,-1063.75549316406,allu,coldzera,USP-S
-2778.24365234375,-909.078063964844,T,-2655.99194335938,-1066.33422851562,allu,coldzera,USP-S
-2431.80541992188,340.960357666016,T,-2214.3408203125,-875.245666503906,karrigan,fox,P2000
-2537.71020507812,1351.87670898438,T,-2522.61669921875,1029.5068359375,karrigan,fox,P2000
-2508.552734375,1354.17980957031,T,-2536.79858398438,1053.11181640625,karrigan,fox,P2000
-2635.94946289062,1412.74462890625,T,-2439.1494140625,1169.25695800781,aizy,fox,USP-S
-2676.54760742188,766.672546386719,T,-2179.19750976562,-411.824005126953,rain,fox,Five-SeveN
-2686.94165039062,761.928405761719,T,-2190.3466796875,-368.674865722656,rain,fox,Five-SeveN
-1904.90014648438,570.8232421875,T,-2372.15185546875,469.945587158203,rain,FalleN,Five-SeveN
-1165.81420898438,-592.924987792969,T,-1731.61328125,-865.10595703125,karrigan,TACO,Five-SeveN
-1911.11108398438,598.707763671875,T,-2381.27294921875,462.58447265625,rain,FalleN,Five-SeveN
-1190.71264648438,-585.040588378906,T,-1735.07080078125,-855.742797851562,karrigan,TACO,Five-SeveN
-1918.28942871094,628.771911621094,T,-2382.53344726562,463.847198486328,rain,FalleN,Five-SeveN
-1199.63171386719,-597.670166015625,T,-1744.06762695312,-838.286315917969,karrigan,TACO,Five-SeveN
-2237.93725585938,-591.620910644531,T,-2566.71020507812,-1438.38256835938,aizy,coldzera,USP-S
-3564.45751953125,-1590.67041015625,T,-3321.98657226562,-2375.40869140625,karrigan,FalleN,P2000
-3667.20703125,-2078.59912109375,T,-2814.06420898438,-2347.72045898438,karrigan,FalleN,P2000
-2675.23315429688,-1022.81774902344,T,-2394.17602539062,-1344.01025390625,kioShiMa,coldzera,USP-S
-3588.87768554688,-1423.97802734375,T,-3548.89184570312,-2423.11865234375,allu,fer,USP-S
-458.264465332031,-743.761840820312,T,-728.424133300781,-1498.59167480469,aizy,FalleN,M4A4
-457.014984130859,-745.181030273438,T,-722.039978027344,-1499.23706054688,aizy,FalleN,M4A4
-457.014984130859,-745.181030273438,T,-712.00048828125,-1501.80603027344,aizy,FalleN,M4A4
-457.014984130859,-745.181030273438,T,-709.237365722656,-1502.63452148438,aizy,FalleN,M4A4
-457.014984130859,-745.181030273438,T,-709.945434570312,-1502.40014648438,aizy,FalleN,M4A4
-458.082000732422,-744.108032226562,T,-288.253692626953,-737.3662109375,aizy,fer,M4A4
-458.969085693359,-730.872680664062,T,-288.768585205078,-743.872985839844,aizy,fer,M4A4
-459.206237792969,-723.867431640625,T,-289.514465332031,-748.057434082031,aizy,fer,M4A4
-1208.96069335938,350.761199951172,T,-742.628601074219,128.480590820312,kioShiMa,fox,M4A1
-1207.99169921875,358.463165283203,T,-744.901489257812,123.586753845215,kioShiMa,fox,M4A1
-1312.62487792969,100.909759521484,T,-1252.8154296875,466.764862060547,kioShiMa,fer,M4A1
-1342.81335449219,-99.6447143554688,T,-1250.37512207031,466.278900146484,karrigan,fer,UMP-45
-1525.09741210938,-10.8716297149658,T,-1118.85559082031,-291.359771728516,karrigan,coldzera,UMP-45
