attackerX,attackerY,victimSide,victimX,victimY
16.1649951934814,-2278.6416015625,T,370.449066162109,-2271.8544921875
-1020.15112304688,-2496.83081054688,T,141.504623413086,-1501.51062011719
-977.274230957031,-2538.35888671875,T,70.0240859985352,-2103.91235351562
-996.432006835938,-2498.93969726562,T,-680.537170410156,-2171.34838867188
-740.460205078125,-2334.61352539062,T,-646.617309570312,-1321.86376953125
-774.337829589844,-2330.85009765625,T,-554.736755371094,-1318.19372558594
-802.553100585938,-2323.767578125,T,-513.192932128906,-1327.18420410156
-829.574157714844,-2316.9599609375,T,-509.211975097656,-1350.51062011719
-531.164001464844,-1467.10119628906,T,49.4848251342773,-2206.61303710938
-516.777709960938,-1465.93127441406,T,30.2112674713135,-2217.94165039062
-984.594299316406,-2463.89282226562,T,191.030487060547,-1573.85900878906
-984.594299316406,-2463.89282226562,T,179.138000488281,-1601.65600585938
-772.274780273438,-1805.80310058594,T,70.9506454467773,-2193.89282226562
-772.274780273438,-1805.80310058594,T,71.1244430541992,-2193.53540039062
-772.274780273438,-1805.80310058594,T,71.1244430541992,-2193.53540039062
-772.274780273438,-1805.80310058594,T,67.6679611206055,-2201.31079101562
-772.018798828125,-1805.25720214844,T,66.8139038085938,-2203.25756835938
-984.594299316406,-2463.89282226562,T,159.855697631836,-1606.55493164062
-761.673889160156,-2006.6484375,T,170.148162841797,-1691.16528320312
-1171.2724609375,-1338.56127929688,T,-930.029724121094,-1500.74475097656
-1186.95849609375,-1371.404296875,T,-556.739685058594,-1513.60229492188
-1187.56713867188,-1375.08239746094,T,-556.434509277344,-1512.50451660156
-1187.53125,-1375.03125,T,-556.305297851562,-1511.95361328125
32.8217430114746,-2174.04736328125,T,126.971473693848,-2365.23486328125
77.0073547363281,-2196.52001953125,T,25.2793846130371,-2308.17260742188
-628.332702636719,-2260.19091796875,T,123.12158203125,-1425.98449707031
561.264221191406,-1329.03161621094,T,1139.39904785156,-1009.48809814453
560.03125,-1325.8798828125,T,1141.38647460938,-1015.88330078125
560.133911132812,-1316.56726074219,T,1143.44494628906,-1020.69036865234
547.0517578125,-1676.25598144531,T,797.082946777344,-1051.86682128906
546.327575683594,-1675.96752929688,T,796.767272949219,-1051.74011230469
-1956.01318359375,715.611083984375,T,-1545.87280273438,757.685729980469
-1956.01318359375,715.611083984375,T,-1545.87280273438,757.685729980469
-1956.01318359375,715.611083984375,T,-1545.87280273438,757.685729980469
-1956.01318359375,715.611083984375,T,-1545.87280273438,757.685729980469
-1964.896484375,714.540649414062,T,-1552.46350097656,781.4443359375
-1964.896484375,714.540649414062,T,-1552.46350097656,781.4443359375
-562.742431640625,-1702.46179199219,T,335.392181396484,-1505.16259765625
