attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1194.95349121094,32.4018020629883,CT,1109.66809082031,566.244140625,v4lde,NAF,Glock-18
-1453.234375,-2371.58276367188,CT,-1472.47961425781,-1778.29736328125,Kjaerbye,EliGE,Glock-18
-1465.84045410156,-2387.59985351562,CT,-1489.00756835938,-1770.73645019531,Kjaerbye,EliGE,Glock-18
1184.86987304688,30.3385429382324,CT,1118.07165527344,568.084777832031,v4lde,NAF,Glock-18
-630.539794921875,-2205.45166015625,CT,-1218.91418457031,-2494.34912109375,JUGi,Twistzz,Glock-18
-603.6513671875,-1875.56103515625,CT,-696.504516601562,-893.668090820312,Kjaerbye,NAF,Glock-18
-528.708435058594,-1866.40576171875,CT,-704.19921875,-894.498352050781,Kjaerbye,NAF,Glock-18
80.5663452148438,-2149.81176757812,CT,-1272.81115722656,-2373.01513671875,aizy,nitr0,p250
-405.503784179688,-1842.30834960938,CT,-506.746398925781,-1520.11193847656,Kjaerbye,Stewie2K,Glock-18
-389.821716308594,-1861.85009765625,CT,-622.049011230469,-2420.42846679688,Kjaerbye,Twistzz,Glock-18
-403.731353759766,-1855.13366699219,CT,-637.00048828125,-2413.908203125,Kjaerbye,Twistzz,Glock-18
-485.939727783203,-2006.17578125,CT,-500.285217285156,-2303.619140625,Kjaerbye,Twistzz,Glock-18
-972.42822265625,-553.167785644531,CT,-581.9716796875,-890.313659667969,gade,Stewie2K,CZ75 Auto
-1047.98754882812,-521.30419921875,CT,-582.132019042969,-890.49560546875,Kjaerbye,Stewie2K,AK-47
-2311.56518554688,531.553161621094,CT,-2540.22314453125,265.015502929688,v4lde,NAF,CZ75 Auto
-518.590454101562,-1669.89672851562,CT,-794.645080566406,-1323.56359863281,v4lde,Twistzz,p250
-678.337585449219,-348.129211425781,CT,-998.305236816406,-74.7318115234375,v4lde,NAF,AK-47
-805.049987792969,-242.664306640625,CT,-996.494873046875,-72.5920333862305,aizy,NAF,SG 553
-807.120666503906,-243.910552978516,CT,-998.310974121094,-74.9006652832031,aizy,NAF,SG 553
-807.041076660156,-243.820175170898,CT,-1001.12072753906,-78.4980087280273,aizy,NAF,SG 553
-789.591430664062,14.1070642471313,CT,-1081.7734375,296.398529052734,aizy,nitr0,SG 553
-790.300598144531,15.4744033813477,CT,-1081.5546875,297.928131103516,aizy,nitr0,SG 553
