attackerX,attackerY,victimSide,victimX,victimY
-2530.67504882812,253.659118652344,CT,-2026.25402832031,634.124084472656
-2530.67504882812,253.659118652344,CT,-2026.25402832031,634.124084472656
-2530.67504882812,253.659118652344,CT,-2026.25402832031,634.124084472656
-2530.67504882812,253.659118652344,CT,-2026.25402832031,634.124084472656
-2754.56884765625,314.581848144531,CT,-1955.2021484375,560.258056640625
-2668.47534179688,896.570068359375,CT,-1954.24694824219,967.946228027344
-2700.45874023438,742.800476074219,CT,-1974.17456054688,1001.14660644531
-2734.0927734375,728.348022460938,CT,-2410.92529296875,1059.22778320312
-1963.99084472656,-1520.00158691406,CT,-1734.056640625,-1496.14965820312
-1963.08813476562,-1529.72204589844,CT,-1734.05688476562,-1503.88134765625
-1955.91943359375,-1533.32116699219,CT,-1734.05627441406,-1507.89318847656
-2652.87255859375,-939.77490234375,CT,-2861.75,-961.333312988281
-2652.4462890625,-942.762084960938,CT,-2862.39624023438,-942.456665039062
-2265.67407226562,-1326.10852050781,CT,-2770.52905273438,-929.283935546875
-2365.67016601562,-1284.81921386719,CT,-2305.8193359375,-861.276000976562
-2380.40063476562,-1282.51818847656,CT,-2307.6767578125,-864.893981933594
-2373.44140625,-1283.93444824219,CT,-2301.15966796875,-869.022521972656
-2365.90258789062,-1285.2890625,CT,-2304.98364257812,-867.993103027344
-599.513000488281,243.066055297852,CT,-1154.81066894531,-289.263366699219
-598.398986816406,242.403717041016,CT,-1156.46704101562,-288.546783447266
-540.355285644531,160.767791748047,CT,-1275.39819335938,-213.573196411133
-982.344421386719,-82.889289855957,CT,-1278.35583496094,-210.476547241211
-497.617584228516,-259.121124267578,CT,-906.300842285156,186.056869506836
-980.733642578125,-630.188598632812,CT,-1141.32470703125,403.132751464844
-891.353088378906,-579.976379394531,CT,-1216.70190429688,55.7490653991699
-1170.61218261719,-970.007995605469,CT,-1729.79272460938,-325.820892333984
-1180.5205078125,-978.367614746094,CT,-1720.16723632812,-317.076538085938
-417.101928710938,-833.801879882812,CT,-697.380126953125,57.2646484375
-1324.74426269531,-3.2938277721405,CT,-1485.14514160156,130.255554199219
-1324.51257324219,-2.0773229598999,CT,-1476.33361816406,133.101684570312
-1325.79577636719,-3.45816373825073,CT,-1466.92797851562,137.126495361328
-662.786315917969,-23.4614028930664,CT,-1604.26110839844,0.0399074554443359
-665.409362792969,-107.443840026855,CT,-1109.53356933594,454.547760009766
-656.650390625,125.31770324707,CT,-2010.88806152344,556.265380859375
-834.020263671875,184.883071899414,CT,-1237.84240722656,350.483459472656
-835.46142578125,184.537872314453,CT,-1237.24926757812,351.093627929688
-837.32080078125,184.073348999023,CT,-1237.24926757812,351.093627929688
-660.359924316406,-137.215515136719,CT,-918.707458496094,447.083831787109
-813.105651855469,83.9049835205078,CT,-799.243957519531,495.999572753906
-813.935363769531,80.7109146118164,CT,-791.717041015625,495.999572753906
-813.448608398438,80.2610931396484,CT,-792.437927246094,495.999572753906
-2330.8447265625,-1312.54663085938,CT,-2226.5166015625,-102.968406677246
-2279.98315429688,-1170.33605957031,CT,-2303.71948242188,102.18025970459
-2716.41015625,-154.055114746094,CT,-2288.36303710938,504.430236816406
-1535.71862792969,-2320.78002929688,CT,-2668.85034179688,-1532.6982421875
-2342.34936523438,-523.285095214844,CT,-2627.7880859375,-975.433349609375
-2344.79077148438,-522.087463378906,CT,-2628.25756835938,-963.240417480469
-2345.74780273438,-521.455200195312,CT,-2630.13598632812,-961.982971191406
-2783.83837890625,191.354263305664,CT,-1924.37243652344,656.833435058594
-2783.8720703125,191.418121337891,CT,-1923.541015625,663.258850097656
-2607.732421875,505.98779296875,CT,-3047.32470703125,700.487060546875
-2653.08447265625,532.212951660156,CT,-3029.880859375,693.279541015625
-1893.16345214844,-1785.76281738281,CT,-1740.45764160156,-1137.67126464844
-1890.46643066406,-1786.84252929688,CT,-1734.07373046875,-1137.93835449219
-1890.40502929688,-1786.86706542969,CT,-1734.95544433594,-1137.53369140625
-1890.57421875,-1786.82641601562,CT,-1743.77795410156,-1135.28576660156
-1855.88842773438,-1792.125,CT,-1698.09387207031,-1002.85388183594
-218.686706542969,-1162.85827636719,CT,-900.263977050781,-921.774291992188
-778.276916503906,-33.5406837463379,T,-1065.88415527344,218.418655395508
-1065.18395996094,220.506729125977,CT,-1039.21203613281,50.1467819213867
-1065.54736328125,224.204788208008,CT,-1039.87609863281,50.5594596862793
-819.138244628906,-21.4057788848877,T,-1065.11584472656,225.321395874023
-825.706298828125,-19.6260051727295,T,-1067.60144042969,225.264083862305
-484.611389160156,-745.139404296875,CT,-514.655944824219,-100.383750915527
-484.491302490234,-745.225402832031,CT,-524.789672851562,-101.618171691895
-484.463043212891,-745.224243164062,CT,-545.316467285156,-98.2541961669922
-484.463043212891,-745.224243164062,CT,-616.790710449219,-108.069915771484
-3875.55004882812,-561.230163574219,CT,-3282.97583007812,-94.0704040527344
-3871.03076171875,-566.037780761719,CT,-3284.93774414062,-91.4896850585938
-3864.380859375,-573.845031738281,CT,-3291.82958984375,-82.6495742797852
-3947.86987304688,-374.419494628906,CT,-3228.00927734375,-358.988861083984
-3947.86987304688,-374.419494628906,CT,-3228.00048828125,-358.390563964844
-3947.86987304688,-374.419494628906,CT,-3228.00048828125,-352.345825195312
-3947.86987304688,-374.419494628906,CT,-3228.61474609375,-331.082061767578
-2233.31494140625,528.239013671875,CT,-2473.3125,778.994079589844
-2214.96557617188,558.476501464844,CT,-2490.61010742188,782.874389648438
-2224.9296875,592.242492675781,CT,-2507.67016601562,785.110778808594
-2845.20654296875,639.072326660156,CT,-2570.28125,773.397583007812
-2667.22021484375,594.667602539062,CT,-2662.10986328125,763.796752929688
-2392.34252929688,659.131713867188,CT,-2073.21435546875,513.292724609375
-2399.36743164062,646.192504882812,CT,-2073.21435546875,513.292724609375
-2401.9541015625,642.126892089844,CT,-2073.21435546875,513.292724609375
-2402.39892578125,641.474609375,CT,-2073.21435546875,513.292724609375
