attackerX,attackerY,victimSide,victimX,victimY
-1112.12927246094,-860.892639160156,CT,-478.888305664062,-916.416564941406
-980.858520507812,-812.181640625,CT,-479.188690185547,-918.585205078125
-1002.89025878906,-753.304870605469,CT,-956.9619140625,-1775.96984863281
-1028.775390625,-753.218200683594,CT,-920.618041992188,-1774.43115234375
281.116790771484,39.66552734375,CT,1100.51879882812,499.485382080078
-439.331848144531,-296.290679931641,CT,1104.95910644531,491.667327880859
-439.392913818359,-296.172546386719,CT,1107.76843261719,486.716278076172
296.729461669922,12.7433986663818,CT,1113.27136230469,476.759490966797
1380.18615722656,605.327087402344,CT,1231.98706054688,410.851440429688
1338.25390625,586.283569335938,CT,1920.47534179688,360.926635742188
-1068.99731445312,-546.181762695312,CT,-1047.99890136719,-1038.73657226562
-1031.69445800781,-548.2392578125,CT,-1051.3349609375,-1032.56591796875
-453.345886230469,428.037139892578,CT,1243.55139160156,412.000610351562
-614.124877929688,742.193664550781,CT,-647.803344726562,-308.089294433594
-755.913940429688,763.607604980469,CT,-986.655334472656,600.228271484375
-1103.06848144531,-852.67041015625,CT,-390.078521728516,-937.549499511719
-1033.8095703125,-878.865417480469,CT,-390.379180908203,-939.736511230469
-1103.88366699219,-860.0498046875,CT,-390.553680419922,-940.88818359375
-1033.9775390625,-880.9052734375,CT,-390.937469482422,-943.602233886719
-1033.9775390625,-880.9052734375,CT,-390.808624267578,-948.042114257812
-381.116638183594,-1736.15625,CT,514.910583496094,-1174.294921875
-382.293060302734,-1734.25720214844,CT,515.338928222656,-1167.5947265625
-382.80078125,-1733.44934082031,CT,513.193725585938,-1161.9375
343.957977294922,-1255.02758789062,CT,510.022064208984,-1156.36779785156
-267.69970703125,-1392.26452636719,CT,1340.95434570312,-1392.93493652344
-267.69970703125,-1392.26452636719,CT,1339.76086425781,-1395.01867675781
309.544891357422,-1543.93469238281,CT,289.210601806641,-983.05615234375
309.544891357422,-1543.93469238281,CT,292.34912109375,-982.093078613281
308.410186767578,-1543.95007324219,CT,294.409393310547,-981.900939941406
51.7032356262207,-936.565979003906,CT,999.494934082031,-1004.02874755859
51.7032356262207,-936.565979003906,CT,999.494934082031,-1004.02874755859
-667.684387207031,-1774.7900390625,CT,914.484436035156,-1009.19763183594
-667.684387207031,-1774.7900390625,CT,915.092956542969,-1008.98596191406
-452.016632080078,609.582336425781,CT,1108.68884277344,577.4765625
1262.39099121094,1056.53833007812,CT,1366.16857910156,674.190307617188
53.0340957641602,552.22119140625,CT,662.5439453125,-663.320861816406
874.507385253906,721.990661621094,CT,897.718322753906,-383.484252929688
841.042541503906,152.891265869141,CT,910.667846679688,-381.114593505859
841.042541503906,152.891265869141,CT,912.776184082031,-380.767669677734
841.042541503906,152.891265869141,CT,914.481872558594,-380.44970703125
877.149658203125,472.129180908203,CT,1802.16528320312,591.999145507812
877.01025390625,473.380767822266,CT,1802.16528320312,591.999145507812
876.883850097656,474.587005615234,CT,1802.16528320312,591.999145507812
876.501586914062,478.332489013672,CT,1802.16528320312,591.999145507812
256.036712646484,-28.8200702667236,CT,0.80780428647995,214.728530883789
1142.59631347656,476.282043457031,CT,45.8210792541504,277.124328613281
1142.59631347656,476.282043457031,CT,48.720645904541,302.772521972656
1142.59631347656,476.282043457031,CT,40.8241310119629,309.014770507812
-354.489837646484,-40.3840675354004,CT,623.798767089844,-356.425628662109
-449.588317871094,300.307861328125,CT,1917.76916503906,505.4541015625
-411.527404785156,-124.189826965332,CT,1840.03125,-274.443511962891
-411.431945800781,-122.401565551758,CT,1840.00341796875,-279.907104492188
1823.8095703125,483.349151611328,CT,1806.83715820312,121.470832824707
1806.6845703125,484.790283203125,CT,1815.30297851562,121.692230224609
-392.951110839844,-426.067291259766,CT,-455.933166503906,89.9010314941406
-1129.30212402344,-1143.63342285156,CT,-948.107421875,-1722.70288085938
-1115.8828125,-1185.17797851562,CT,-900.980163574219,-1722.75952148438
-1098.68225097656,-1225.62487792969,CT,-852.925842285156,-1714.00866699219
-1089.03125,-1262.34240722656,CT,-808.179504394531,-1708.62426757812
-1101.71240234375,-1289.86767578125,CT,-769.045288085938,-1709.28344726562
-1132.93762207031,-1294.02844238281,CT,-728.345703125,-1709.96899414062
-459.262268066406,-239.390472412109,CT,1122.72448730469,470.570465087891
-320.361785888672,-0.570174098014832,CT,623.262817382812,-406.736145019531
-279.700164794922,6.89655113220215,CT,623.273803710938,-406.810882568359
-247.087738037109,25.9269065856934,CT,623.996032714844,-425.162322998047
-223.319229125977,59.8202056884766,CT,623.583557128906,-462.145782470703
-211.136840820312,100.697677612305,CT,623.9990234375,-509.749572753906
24.8973789215088,381.59619140625,CT,607.867919921875,731.991760253906
25.0672245025635,381.323547363281,CT,607.048095703125,731.991760253906
