attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2615.82836914062,-128.008514404297,CT,-2655.591796875,818.194702148438,coldzera,Kjaerbye,Glock-18
-2165.97509765625,1154.76037597656,CT,-1883.44262695312,1173.15698242188,fer,device,Glock-18
-3078.0595703125,-1712.61157226562,CT,-2400.10815429688,-545.179077148438,fer,device,Desert Eagle
-2532.154296875,-889.317687988281,CT,-2504.83740234375,-345.915466308594,FalleN,device,Glock-18
-2500.66748046875,-869.057861328125,CT,-2515.62451171875,-358.164581298828,FalleN,device,Glock-18
-2472.68579101562,-847.424621582031,CT,-2528.37866210938,-362.077545166016,FalleN,device,Glock-18
-2426.32641601562,-828.16650390625,CT,-2519.8544921875,-360.567352294922,FalleN,device,Glock-18
-2370.57763671875,-1271.66516113281,CT,-2094.7294921875,-1282.49914550781,fer,dupreeh,Desert Eagle
-2381.4052734375,-520.512817382812,CT,-2845.72290039062,87.4814682006836,FalleN,gla1ve,Glock-18
-2253.498046875,-1149.23034667969,CT,-2293.0439453125,-346.001831054688,fer,Kjaerbye,Desert Eagle
-2842.52392578125,-975.926086425781,CT,-3386.25317382812,-826.768432617188,coldzera,Kjaerbye,AK-47
-3540.25659179688,-1244.28015136719,CT,-3551.27758789062,-709.226135253906,fer,Kjaerbye,AK-47
-2201.33740234375,-371.773803710938,CT,-2452.31567382812,-47.4664916992188,TACO,gla1ve,AK-47
-2201.38793945312,-371.810333251953,CT,-2457.9794921875,-51.9175109863281,TACO,gla1ve,AK-47
-2201.97485351562,-372.258117675781,CT,-2461.22192382812,-54.4449043273926,TACO,gla1ve,AK-47
-2437.02490234375,-293.153656005859,CT,-2669.95043945312,-108.771797180176,fer,gla1ve,AK-47
-1826.51049804688,-948.501586914062,CT,-1979.21362304688,-1262.43676757812,fer,Kjaerbye,Tec-9
-1793.24291992188,-987.777282714844,CT,-1953.73181152344,-1271.73510742188,felps,Kjaerbye,Tec-9
-1807.58898925781,-968.912353515625,CT,-1936.81787109375,-1277.83605957031,felps,Kjaerbye,Tec-9
-1812.09643554688,-966.698120117188,CT,-1928.88000488281,-1280.6015625,felps,Kjaerbye,Tec-9
-1257.71179199219,-905.411743164062,CT,-600.19482421875,-912.84521484375,TACO,Xyp9x,Desert Eagle
-701.927612304688,-1550.31713867188,CT,-433.907592773438,-777.519470214844,coldzera,Xyp9x,Tec-9
-712.494934082031,-1546.51342773438,CT,-433.907592773438,-777.519470214844,coldzera,Xyp9x,Tec-9
-684.515991210938,-925.713562011719,CT,-256.051940917969,-1470.23132324219,TACO,dupreeh,Desert Eagle
-415.223327636719,-924.689392089844,CT,-600.712280273438,-135.930313110352,felps,device,M4A4
-418.448364257812,-925.471313476562,CT,-602.933959960938,-136.471557617188,felps,device,M4A4
-419.02978515625,-925.60595703125,CT,-614.445739746094,-135.695159912109,felps,device,M4A4
-2288.82983398438,-2504.64794921875,CT,-3694.634765625,-2131.21459960938,FalleN,Kjaerbye,AK-47
-2287.1357421875,-2498.28466796875,CT,-3519.63012695312,-2116.07568359375,FalleN,gla1ve,AK-47
-1068.48608398438,-639.679321289062,CT,-991.88232421875,341.5478515625,felps,Xyp9x,AK-47
-1068.48608398438,-639.679321289062,CT,-988.877502441406,334.714172363281,felps,Xyp9x,AK-47
-1068.48608398438,-639.679321289062,CT,-986.037353515625,330.063568115234,felps,Xyp9x,AK-47
