attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1849.59729003906,-988.78662109375,T,-2405.10107421875,-285.439636230469,GuardiaN,TaZ,P2000
-2015.10131835938,-1610.97875976562,T,-2111.36938476562,-1298.65112304688,seized,NEO,USP-S
-1717.259765625,-838.581604003906,T,-2734.61328125,-1428.61938476562,GuardiaN,TaZ,P2000
-1741.29650878906,-847.003356933594,T,-2537.30639648438,-1293.94848632812,GuardiaN,Snax,P2000
-1817.76525878906,-953.890991210938,T,-2347.74682617188,-574.137268066406,GuardiaN,pashaBiceps,P2000
-1856.23034667969,-996.025390625,T,-2360.73095703125,-590.798217773438,GuardiaN,pashaBiceps,P2000
-1862.54504394531,-982.897399902344,T,-2371.26098632812,-605.25,GuardiaN,pashaBiceps,P2000
-1863.45397949219,-977.33447265625,T,-2391.59448242188,-634.971130371094,GuardiaN,pashaBiceps,P2000
-2192.91162109375,-1400.83093261719,T,-2575.134765625,-1837.30627441406,Edward,TaZ,USP-S
-2340.63232421875,-1494.25695800781,T,-2592.62817382812,-601.581909179688,Edward,byali,USP-S
-2383.38623046875,-1505.93432617188,T,-2577.83203125,-601.701477050781,Edward,byali,USP-S
-2400.06274414062,-1509.60168457031,T,-2577.47021484375,-601.639953613281,Edward,byali,USP-S
-948.313415527344,-1004.43621826172,T,-1056.01672363281,-711.500854492188,seized,TaZ,MP9
-940.873901367188,-1001.10144042969,T,-1050.93481445312,-707.944152832031,seized,TaZ,MP9
-945.975341796875,-1002.59716796875,T,-1101.48083496094,-600.250793457031,seized,Snax,MP9
-943.469848632812,-1002.11828613281,T,-1109.29064941406,-647.301208496094,seized,Snax,MP9
-954.135986328125,-1006.52099609375,T,-1110.7177734375,-664.835998535156,seized,Snax,MP9
-949.279724121094,-1004.72161865234,T,-1110.7177734375,-684.275207519531,seized,Snax,MP9
-953.878051757812,-1007.06909179688,T,-1136.65454101562,-606.163330078125,seized,byali,MP9
-955.242492675781,-1007.78735351562,T,-1134.45837402344,-611.546142578125,seized,byali,MP9
-982.832153320312,-1000.24359130859,T,-1094.38037109375,-599.772705078125,seized,pashaBiceps,MP9
-1771.44519042969,-857.62158203125,T,-1074.07995605469,-807.576354980469,GuardiaN,pashaBiceps,M4A1
-362.274230957031,-544.956359863281,T,-694.156921386719,-744.3037109375,flamie,NEO,FAMAS
-360.545623779297,-551.496704101562,T,-696.76904296875,-740.607116699219,flamie,NEO,FAMAS
-360.49560546875,-552.812194824219,T,-700.118408203125,-735.558288574219,flamie,NEO,FAMAS
-360.615997314453,-552.607238769531,T,-698.861022949219,-737.805480957031,flamie,NEO,FAMAS
-2837.27099609375,456.120788574219,T,-2703.47143554688,1337.15771484375,GuardiaN,byali,AWP
-3051.59252929688,-128.913848876953,T,-2765.1064453125,-70.6416854858398,GuardiaN,Snax,AWP
569.652587890625,-1430.79187011719,T,593.9326171875,-901.318603515625,Edward,pashaBiceps,M4A1
569.652587890625,-1430.79187011719,T,591.8037109375,-902.138977050781,Edward,pashaBiceps,M4A1
575.824768066406,-1430.98205566406,T,587.655029296875,-906.013732910156,Edward,pashaBiceps,M4A1
575.824768066406,-1430.98205566406,T,587.58935546875,-908.119201660156,Edward,pashaBiceps,M4A1
-1842.60424804688,-969.457885742188,T,-2400.18286132812,-573.068908691406,Zeus,NEO,M4A1
-2188.734375,-1494.16333007812,T,-2410.794921875,-672.107543945312,flamie,NEO,FAMAS
-2152.45239257812,-1179.548828125,T,-2943.02294921875,-786.074584960938,flamie,TaZ,FAMAS
-2179.107421875,-1236.90661621094,T,-2973.83032226562,-639.832763671875,flamie,TaZ,FAMAS
-2320.4208984375,-1806.78491210938,T,-2733.2529296875,-590.900207519531,GuardiaN,TaZ,AWP
-722.008911132812,-711.410400390625,T,-964.939025878906,-539.250061035156,Zeus,Snax,M4A1
-740.359985351562,-737.876892089844,T,-941.218444824219,-509.261322021484,Zeus,Snax,M4A1
-527.350952148438,-691.531127929688,T,-1017.11907958984,-567.232055664062,flamie,Snax,M4A4
-1859.59008789062,-950.602294921875,T,-2376.287109375,-203.737258911133,seized,TaZ,M4A1
722.622985839844,-164.345306396484,T,-92.1387329101562,-61.3928451538086,GuardiaN,pashaBiceps,AWP
-752.041870117188,-411.940277099609,T,-807.105773925781,38.4295310974121,seized,byali,M4A1
-752.041870117188,-411.940277099609,T,-802.914733886719,38.804069519043,seized,byali,M4A1
712.76904296875,-39.4763031005859,T,-506.646911621094,-266.981994628906,GuardiaN,Snax,AWP
-1954.03796386719,-1630.517578125,T,-2557.65600585938,-719.652770996094,flamie,NEO,M4A4
-1966.44128417969,-1638.42712402344,T,-2468.16552734375,-759.269958496094,flamie,byali,M4A4
-1985.28137207031,-1650.61694335938,T,-2630.47412109375,-629.118957519531,flamie,NEO,M4A4
-1985.35229492188,-1650.6611328125,T,-2635.46215820312,-631.870727539062,flamie,NEO,M4A4
-1985.35229492188,-1650.6611328125,T,-2636.4150390625,-632.370788574219,flamie,NEO,M4A4
-1985.35229492188,-1650.6611328125,T,-2635.8349609375,-631.977783203125,flamie,NEO,M4A4
-1855.67858886719,-1341.57299804688,T,-2278.30102539062,-871.007263183594,Edward,TaZ,AK-47
-1855.67858886719,-1341.57299804688,T,-2273.52197265625,-871.28515625,Edward,TaZ,AK-47
-1855.67858886719,-1341.57299804688,T,-2271.72338867188,-871.076843261719,Edward,TaZ,AK-47
-1855.67858886719,-1341.57299804688,T,-2271.38696289062,-870.883056640625,Edward,TaZ,AK-47
