attackerX,attackerY,victimSide,victimX,victimY
-920.676086425781,-256.447845458984,CT,-1662.07116699219,415.029510498047
-1178.19201660156,-190.479965209961,CT,-1958.91052246094,-26.8942527770996
-899.11376953125,-227.097885131836,CT,-1660.06701660156,414.868927001953
-1077.02941894531,-109.030967712402,CT,-1896.11071777344,-347.276031494141
-1082.37268066406,-113.703506469727,CT,-1892.55285644531,-346.94140625
-1082.62670898438,-112.82706451416,CT,-1886.23315429688,-352.965545654297
-741.939208984375,238.803329467773,CT,-1177.78442382812,454.278350830078
-682.537475585938,90.5011215209961,CT,-1193.54370117188,448.258850097656
-1136.47009277344,368.451171875,CT,-1409.71008300781,196.942413330078
-1120.69555664062,333.172637939453,CT,-1420.9716796875,204.212280273438
-790.006408691406,166.807907104492,CT,-1522.36608886719,76.4344787597656
-810.583068847656,123.291847229004,CT,-1266.67004394531,341.022277832031
-808.657531738281,126.766227722168,CT,-1274.34460449219,325.061614990234
-773.087280273438,73.0905532836914,CT,-1096.99792480469,-286.274444580078
-768.78564453125,69.6124496459961,CT,-1080.60510253906,-292.318054199219
-829.511169433594,130.970031738281,CT,-816.233154296875,40.2284393310547
-790.257141113281,177.36051940918,CT,-832.684631347656,99.671501159668
-760.033996582031,192.882110595703,CT,-831.076477050781,98.4936904907227
-727.02783203125,199.407821655273,CT,-829.8544921875,92.4557113647461
-1319.55590820312,-721.939086914062,CT,-1016.93218994141,-495.451049804688
-1322.67041015625,-714.266540527344,CT,-1017.81732177734,-506.008972167969
-1330.439453125,-699.63134765625,CT,-1027.81115722656,-504.637359619141
-1333.89892578125,-693.685607910156,CT,-1031.49536132812,-492.303588867188
-2632.52221679688,620.817321777344,CT,-2747.88037109375,903.160766601562
-3117.98608398438,-2377.00463867188,CT,-2985.37451171875,-1656.3486328125
-1531.92199707031,-2107.80102539062,CT,-1676.50793457031,-1987.02551269531
-879.354736328125,184.348861694336,CT,-1517.16662597656,-100.577857971191
-913.190246582031,187.057083129883,CT,-1502.337890625,-128.307159423828
-1102.25366210938,-96.0708694458008,CT,-872.493103027344,-604.144165039062
-808.027770996094,148.76741027832,CT,-1631.94799804688,550.99365234375
-808.904602050781,147.002624511719,CT,-1632.90991210938,548.786865234375
-809.758972167969,145.236785888672,CT,-1632.90991210938,548.786865234375
-2813.31030273438,-1540.80261230469,CT,-2979.28588867188,-1656.97021484375
-2808.9375,-1539.25146484375,CT,-2985.51147460938,-1658.76501464844
-2800.89819335938,-1545.359375,CT,-2983.05053710938,-1658.79772949219
-2797.34301757812,-1547.69213867188,CT,-2978.47705078125,-1658.28100585938
-2313.63989257812,-1203.64916992188,CT,-2267.15625,11.2506723403931
-2430.39282226562,-1105.88989257812,CT,-2971.84643554688,-880.650329589844
-1083.57446289062,-238.851699829102,CT,-1786.16784667969,-89.6287231445312
-1139.86157226562,-222.872299194336,CT,-1801.21179199219,-74.3804397583008
-1163.51342773438,-217.163925170898,CT,-1802.5263671875,-64.0790939331055
-1187.24194335938,-211.587509155273,CT,-1808.24572753906,-55.5459594726562
-1222.55615234375,-202.347183227539,CT,-1815.07067871094,-20.8925094604492
-787.046936035156,6.7763934135437,CT,-813.595336914062,478.551849365234
-804.617614746094,6.03496122360229,CT,-811.708801269531,478.396728515625
-748.121032714844,37.239574432373,CT,-457.313537597656,-172.815551757812
-744.497253417969,39.2300987243652,CT,-457.061004638672,-167.950057983398
-745.997131347656,36.2775268554688,CT,-456.835327148438,-161.751190185547
-747.219848632812,34.450309753418,CT,-457.891876220703,-164.086990356445
-1082.62377929688,451.182189941406,CT,-570.786499023438,-129.220001220703
-1711.71826171875,-51.5917167663574,CT,-703.043395996094,204.190093994141
-3867.15185546875,-1439.06396484375,CT,-3490.14624023438,-712.07763671875
-3710.97094726562,-528.945434570312,CT,-3116.34692382812,553.3037109375
-499.709259033203,-224.383071899414,CT,-591.297485351562,-19.2311000823975
-496.317321777344,-222.05680847168,CT,-598.096008300781,-19.1838188171387
-494.638427734375,-221.305374145508,CT,-603.414428710938,-20.6768379211426
-495.177612304688,-221.547882080078,CT,-608.665893554688,-23.417308807373
-1169.78625488281,-198.588821411133,CT,-927.61328125,495.997283935547
-736.921691894531,11.0017137527466,CT,-1042.74047851562,470.372711181641
-696.31396484375,265.280303955078,CT,-1754.75183105469,-73.1542282104492
-676.356811523438,262.424041748047,CT,-1750.74523925781,-103.605499267578
-675.812194824219,260.609832763672,CT,-1750.48706054688,-104.358711242676
-674.821533203125,285.211456298828,CT,-1724.06164550781,-175.519409179688
-674.821533203125,285.211456298828,CT,-1720.82275390625,-180.074737548828
-2761.2333984375,334.527374267578,CT,-1849.54174804688,1050.55737304688
-1741.37707519531,-1815.63293457031,CT,-1735.66650390625,-327.144409179688
-303.186920166016,-1092.35095214844,CT,-1269.80200195312,-887.671997070312
-2162.00073242188,-397.181610107422,CT,-2456.44555664062,-91.7303161621094
-2508.91479492188,673.884887695312,CT,-2353.69384765625,1104.2080078125
-2508.91479492188,673.884887695312,CT,-2357.708984375,1105.79382324219
-2647.75634765625,-198.670959472656,CT,-2553.80493164062,636.115234375
-2647.978515625,-198.721221923828,CT,-2560.46533203125,636.244262695312
-2628.38525390625,-203.072937011719,CT,-2439.57177734375,576.456298828125
-1917.32739257812,940.318420410156,CT,-2258.49829101562,1247.0869140625
-465.517456054688,-1438.115234375,CT,-580.596618652344,-144.442001342773
-465.517456054688,-1438.115234375,CT,-586.004211425781,-151.399932861328
-465.517456054688,-1438.115234375,CT,-587.96875,-150.826324462891
-465.517456054688,-1438.115234375,CT,-587.96875,-146.172485351562
-2999.11401367188,-1733.92175292969,CT,-2349.60986328125,-514.560668945312
-3108.09765625,581.800170898438,CT,-2469.794921875,808.432006835938
-2611.57739257812,1633.2919921875,CT,-2013.07373046875,1090.62890625
-2607.68798828125,1632.00537109375,CT,-2014.64562988281,1090.63989257812
-2607.484375,1629.91979980469,CT,-2008.91369628906,1087.03564453125
-2608.97387695312,1628.03881835938,CT,-2004.96936035156,1082.74584960938
-1730.39489746094,-1180.31262207031,CT,-2104.49169921875,-810.2431640625
