attackerX,attackerY,victimSide,victimX,victimY
957.714477539062,-305.141235351562,T,-453.346923828125,-269.655151367188
1867.41430664062,-18.6493282318115,T,-452.406616210938,-271.825531005859
69.3018264770508,515.132873535156,T,296.924865722656,374.002044677734
71.0927658081055,516.250122070312,T,306.136779785156,379.346923828125
71.0927658081055,516.250122070312,T,309.513000488281,377.296173095703
71.0927658081055,516.250122070312,T,311.833068847656,372.620178222656
71.0927658081055,516.250122070312,T,315.424530029297,366.841064453125
71.130729675293,516.3173828125,T,319.385681152344,363.887634277344
1016.63195800781,-32.9180946350098,T,750.436340332031,187.430160522461
-747.744079589844,-318.018676757812,T,-568.853271484375,-337.819641113281
1128.17810058594,-117.025695800781,T,293.716949462891,513.028625488281
1161.88146972656,-60.0724716186523,T,306.195190429688,-193.151092529297
489.375061035156,-119.625839233398,T,288.977905273438,-125.589797973633
484.408905029297,-121.624450683594,T,287.856323242188,-120.690223693848
-648.101928710938,557.370178222656,T,-1002.45446777344,333.234436035156
-659.28466796875,576.557189941406,T,-1002.91625976562,331.554473876953
930.645446777344,647.294555664062,T,-641.290405273438,544.291870117188
930.784362792969,618.220336914062,T,-460.730224609375,554.744140625
138.711318969727,570.106811523438,T,-188.022094726562,608.385620117188
137.120071411133,558.631469726562,T,-195.937652587891,611.711730957031
410.981384277344,488.890319824219,T,-145.361083984375,606.061218261719
441.158020019531,-18.7756824493408,T,1825.67687988281,-92.9145050048828
1826.61193847656,-1003.26312255859,T,1895.30078125,-569.783203125
1822.40356445312,-1002.63104248047,T,1905.78930664062,-583.127746582031
1763.37536621094,-12.0336065292358,T,1959.25756835938,-641.114318847656
-87.4989318847656,118.491165161133,T,-939.976867675781,767.993957519531
-616.484252929688,580.593811035156,T,-593.255493164062,307.822631835938
-622.241821289062,581.917114257812,T,-600.46728515625,309.114288330078
-451.760223388672,454.778717041016,T,-916.675598144531,585.930236816406
133.225494384766,488.308044433594,T,597.097717285156,719.890563964844
133.494705200195,488.046508789062,T,597.413940429688,719.333312988281
133.992599487305,487.005065917969,T,597.015502929688,720.003356933594
134.562576293945,485.828094482422,T,597.281921386719,719.584838867188
135.535232543945,483.888488769531,T,599.564147949219,715.928100585938
136.458526611328,482.079986572266,T,599.447082519531,716.23681640625
139.033172607422,476.968536376953,T,597.819702148438,719.189514160156
959.341125488281,543.213562011719,T,583.174865722656,687.8671875
-136.60041809082,293.605072021484,T,438.240447998047,294.870086669922
-75.9337158203125,283.718139648438,T,416.225830078125,296.824645996094
-75.9579544067383,284.642547607422,T,418.238037109375,292.502990722656
-75.9881744384766,285.595855712891,T,419.544311523438,287.114807128906
-75.6182098388672,285.597839355469,T,420.215972900391,283.074645996094
-57.322395324707,147.033752441406,T,-242.067413330078,56.4816665649414
-36.0022277832031,514.366271972656,T,-373.529998779297,-230.374313354492
-57.322395324707,147.033752441406,T,-238.80110168457,62.5466766357422
-36.0022277832031,514.366271972656,T,-376.249053955078,-227.928665161133
-36.0022277832031,514.366271972656,T,-380.421325683594,-225.749160766602
-36.0022277832031,514.366271972656,T,-382.941375732422,-224.506637573242
-111.36547088623,-9.47324466705322,T,-344.647247314453,-82.3398895263672
-91.0149154663086,-172.167022705078,T,-502.656890869141,530.971069335938
-93.9609527587891,-174.102645874023,T,-541.760559082031,546.126770019531
-94.0942153930664,-174.179885864258,T,-543.510498046875,545.390380859375
-93.4035263061523,-173.74934387207,T,-543.510498046875,545.390380859375
447.316589355469,-136.037933349609,T,-197.331558227539,88.6733093261719
447.333587646484,-136.031188964844,T,-197.331558227539,88.6733093261719
310.446380615234,-33.5647087097168,T,427.2705078125,65.7876358032227
339.658630371094,-96.3465957641602,T,-368.803161621094,269.695831298828
338.733978271484,-99.0397720336914,T,-362.102844238281,273.634643554688
335.470916748047,-105.397048950195,T,-349.630187988281,279.973419189453
328.985107421875,-116.783264160156,T,-306.303436279297,267.614196777344
327.985595703125,-118.404571533203,T,-294.186187744141,274.907958984375
-290.786376953125,-1114.2353515625,T,-492.8779296875,-944.489868164062
-294.613311767578,-1123.09875488281,T,-495.959197998047,-949.436279296875
