attackerX,attackerY,victimSide,victimX,victimY
-485.571838378906,1564.57458496094,CT,1196.95129394531,1534.6640625
-990.191711425781,-841.464172363281,CT,-463.293670654297,-917.880065917969
-1010.62506103516,-786.348449707031,CT,-979.914672851562,-1709.21142578125
-1003.04016113281,-781.837158203125,CT,-993.407531738281,-1709.89392089844
-993.740478515625,-780.775085449219,CT,-998.810424804688,-1710.09838867188
-431.65771484375,528.09521484375,CT,824.944946289062,467.915618896484
-1057.72729492188,-539.976867675781,CT,-912.295715332031,-1702.81713867188
-407.807678222656,558.321472167969,CT,824.646118164062,493.448394775391
-401.237884521484,572.997192382812,CT,824.743774414062,499.943572998047
-387.248413085938,618.644592285156,CT,824.559814453125,501.528381347656
-373.865600585938,659.822875976562,CT,823.043151855469,482.832458496094
-460.992370605469,214.080200195312,CT,783.219360351562,535.896606445312
92.9943542480469,-254.227493286133,CT,852.669738769531,-67.7002563476562
92.5126342773438,-252.155166625977,CT,844.367065429688,-64.3129119873047
92.1086730957031,-250.31623840332,CT,844.431701660156,-65.1462326049805
90.9030075073242,-245.094848632812,CT,845.202087402344,-68.3684158325195
-223.999664306641,557.344604492188,CT,414.494567871094,210.444442749023
-212.63655090332,549.394226074219,CT,410.694458007812,208.334747314453
-213.722732543945,537.9833984375,CT,408.471130371094,207.108673095703
-217.103530883789,526.086120605469,CT,405.8154296875,203.743637084961
-189.096908569336,542.138549804688,CT,386.815338134766,172.271789550781
-1108.60363769531,-813.663391113281,CT,-450.536437988281,-918.561767578125
586.548767089844,-649.826599121094,CT,987.371459960938,-689.240966796875
587.126953125,-639.980163574219,CT,985.50439453125,-672.480102539062
589.944274902344,-599.564880371094,CT,989.261657714844,-630.796691894531
590.535705566406,-594.78662109375,CT,989.989013671875,-626.15087890625
593.308044433594,-572.30908203125,CT,990.511901855469,-626.827087402344
674.807983398438,-577.097778320312,CT,1077.32873535156,-698.987426757812
694.799133300781,-582.341613769531,CT,1076.28784179688,-701.581237792969
977.811828613281,-135.782287597656,CT,1256.01733398438,-245.577407836914
979.189025878906,-134.525497436523,CT,1252.18383789062,-247.990661621094
