attackerX,attackerY,victimSide,victimX,victimY
-416.246429443359,-375.705627441406,T,-677.285095214844,-325.008819580078
-401.697448730469,-390.153350830078,T,-674.219787597656,-324.058837890625
749.628479003906,650.32470703125,T,335.270233154297,584.038757324219
748.132934570312,663.969177246094,T,341.477752685547,581.467590332031
747.454772949219,667.691467285156,T,337.171600341797,602.859741210938
750.85498046875,634.517578125,T,-4.09347772598267,590.294067382812
428.868225097656,-143.290023803711,T,321.7021484375,-90.3794784545898
425.088836669922,-143.258148193359,T,321.7021484375,-90.3794784545898
269.865264892578,-157.397583007812,T,321.7021484375,-90.3794784545898
974.096374511719,239.88444519043,T,-467.650115966797,-206.410797119141
974.368713378906,238.971771240234,T,-467.086578369141,-208.34635925293
1067.10375976562,570.429260253906,T,-204.505813598633,623.698059082031
1065.58154296875,540.391174316406,T,-225.470260620117,628.437133789062
-152.203262329102,-75.4290237426758,T,-417.682250976562,138.569137573242
-151.616287231445,-74.6628952026367,T,-417.982208251953,128.98014831543
-148.185485839844,-70.341667175293,T,-419.992523193359,124.674133300781
1267.91198730469,486.584106445312,T,1342.50390625,1637.51879882812
938.946350097656,190.031875610352,T,-597.8681640625,450.151519775391
-507.910034179688,-384.396850585938,T,-751.278015136719,-350.003570556641
-507.045013427734,-377.045684814453,T,-751.271850585938,-349.397247314453
-508.184753417969,-397.868225097656,T,-751.146240234375,-360.707092285156
-509.217315673828,-408.298461914062,T,-751.138977050781,-360.647338867188
-508.618560791016,-407.332092285156,T,-751.058288574219,-360.027282714844
-507.180816650391,-400.603454589844,T,-750.755432128906,-358.672576904297
-505.507446289062,-392.405944824219,T,-749.765075683594,-354.923309326172
832.288024902344,-1719.22888183594,T,-916.344543457031,-1683.02770996094
789.823303222656,-1547.86743164062,T,-805.463256835938,-1753.47607421875
1067.70617675781,-1089.87927246094,T,-618.189392089844,-1775.99523925781
1372.72473144531,853.547912597656,T,1358.25866699219,1225.822265625
1386.08618164062,435.231353759766,T,1375.54309082031,1216.552734375
-409.125610351562,-280.721557617188,T,-441.842742919922,584.673217773438
-409.0849609375,-279.305908203125,T,-428.769409179688,590.058471679688
-409.0849609375,-279.305908203125,T,-423.367767333984,589.243469238281
-941.530700683594,1407.98449707031,T,1192.20617675781,1701.31591796875
-941.447204589844,1407.37048339844,T,1188.94873046875,1673.09094238281
1271.98718261719,468.902282714844,T,1299.16882324219,1088.96875
1271.0859375,468.928100585938,T,1302.6640625,1088.13720703125
1269.66918945312,468.972137451172,T,1304.90881347656,1087.81665039062
-941.098388671875,1404.28698730469,T,1190.94982910156,1600.88061523438
1470.90991210938,415.202667236328,T,1280.77490234375,954.765747070312
1464.38256835938,414.999176025391,T,1275.51696777344,949.096801757812
1457.29724121094,413.906646728516,T,1270.9541015625,946.4423828125
-833.798645019531,1445.482421875,T,826.777099609375,1606.6484375
-833.798645019531,1445.482421875,T,827.318725585938,1601.16650390625
