attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2183.64184570312,516.793395996094,CT,-1583.16772460938,584.272399902344,shox,jks,MAC-10
-2191.42895507812,503.972595214844,CT,-1582.73754882812,577.573852539062,shox,jks,MAC-10
-2344.05786132812,324.920074462891,CT,-1393.55834960938,247.638320922852,shox,AZR,MAC-10
-1867.99157714844,590.150451660156,CT,-1348.28405761719,345.707183837891,RpK,AZR,MAC-10
-1868.44348144531,589.101257324219,CT,-1348.28405761719,345.707183837891,RpK,AZR,MAC-10
-1870.79370117188,583.968078613281,CT,-1348.28405761719,345.707183837891,RpK,AZR,MAC-10
-1947.23596191406,-161.427139282227,CT,-1920.13000488281,-521.255798339844,RpK,yam,MAC-10
-1941.1162109375,-160.576995849609,CT,-1917.37731933594,-518.062866210938,RpK,yam,MAC-10
-1917.32934570312,-160.685501098633,CT,-1904.99780273438,-518.168212890625,RpK,yam,MAC-10
-2339.04614257812,774.910461425781,CT,-1551.35009765625,707.059265136719,shox,SPUNJ,MAC-10
-2341.60693359375,797.773132324219,CT,-1551.9833984375,687.51513671875,shox,SPUNJ,MAC-10
-2343.1083984375,790.399108886719,CT,-1543.44738769531,692.906066894531,shox,SPUNJ,MAC-10
-2344.14721679688,784.097229003906,CT,-1541.96398925781,696.708740234375,shox,SPUNJ,MAC-10
-2345.16430664062,773.073486328125,CT,-1541.81396484375,692.510925292969,shox,SPUNJ,MAC-10
-1058.8642578125,247.766693115234,CT,-765.561828613281,-27.068696975708,Maniac,Havoc,AK-47
-1315.17517089844,254.469879150391,CT,-751.169616699219,24.5690002441406,RpK,Havoc,MAC-10
-1646.71020507812,852.821350097656,CT,-2081.49951171875,646.680786132812,RpK,jks,MAC-10
-1651.61169433594,851.631958007812,CT,-2077.49926757812,637.412719726562,RpK,jks,MAC-10
-1653.73095703125,853.104431152344,CT,-2075.341796875,632.7431640625,RpK,jks,MAC-10
-1668.94445800781,859.361633300781,CT,-2069.83178710938,621.574279785156,RpK,jks,MAC-10
-2322.43896484375,496.538665771484,CT,-2278.99047851562,365.320617675781,SmithZz,AZR,p250
-2516.24267578125,394.568267822266,CT,-1968.03125,44.0021209716797,RpK,AZR,MAC-10
-2519.8623046875,389.040496826172,CT,-1968.00939941406,45.96875,RpK,AZR,MAC-10
