attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1165.13598632812,-1251.32568359375,T,-1105.11547851562,-1448.28979492188,shox,yam,P2000
-850.402709960938,-50.0722312927246,T,-495.709075927734,-1814.40234375,Ex6TenZ,SPUNJ,P2000
-847.257507324219,-49.4368591308594,T,-603.771240234375,-1390.22985839844,Ex6TenZ,AZR,P2000
-1662.37719726562,-666.7685546875,T,-1294.47961425781,-1033.78271484375,Maniac,yam,USP-S
-1651.0029296875,-687.8916015625,T,-1296.814453125,-1039.02709960938,Maniac,yam,USP-S
-1136.310546875,-2258.32177734375,T,-675.750061035156,-2460.00659179688,RpK,jks,USP-S
-1312.37780761719,-961.3779296875,T,-1226.66748046875,-1153.88940429688,Maniac,yam,USP-S
-845.234741210938,-2309.51904296875,T,-463.930236816406,-2046.85729980469,RpK,Havoc,USP-S
-608.343444824219,-2204.99462890625,T,-442.457183837891,-2041.34326171875,RpK,Havoc,USP-S
-45.2567291259766,-1948.23559570312,T,-115.288208007812,-1417.00268554688,RpK,yam,Five-SeveN
-28.6795558929443,-1967.89379882812,T,-142.205413818359,-1416.81005859375,RpK,yam,Five-SeveN
-234.586013793945,-2195.33642578125,T,-59.4081840515137,-1686.82189941406,shox,jks,Five-SeveN
-240.743499755859,-2191.83178710938,T,18.4689388275146,-1695.8828125,shox,jks,Five-SeveN
-247.148986816406,-2189.34936523438,T,55.5562591552734,-1705.83288574219,shox,jks,Five-SeveN
-705.166137695312,-2369.10278320312,T,129.551193237305,-1550.18676757812,SmithZz,Havoc,SSG 08
60.6579780578613,-2064.466796875,T,-235.416839599609,-1621.32543945312,RpK,AZR,Five-SeveN
65.0504302978516,-2060.87475585938,T,-285.245971679688,-1602.38928222656,RpK,AZR,Five-SeveN
64.9184646606445,-2060.974609375,T,-327.586456298828,-1563.38732910156,RpK,AZR,Five-SeveN
-1273.13293457031,-1319.63317871094,T,-64.939208984375,-1885.33911132812,Ex6TenZ,SPUNJ,Desert Eagle
-278.899444580078,-2187.51708984375,T,-77.0629196166992,-1919.80419921875,shox,SPUNJ,Five-SeveN
-1273.40051269531,-1333.07397460938,T,-427.712615966797,-1694.89721679688,Ex6TenZ,AZR,Desert Eagle
-404.913879394531,-2183.173828125,T,-320.396820068359,-1725.85559082031,shox,Havoc,Five-SeveN
-454.188201904297,-1537.14868164062,T,30.9054946899414,-1853.025390625,Maniac,jks,Five-SeveN
-123.852088928223,-1629.611328125,T,24.9216156005859,-1428.95300292969,Maniac,yam,MP7
-845.536010742188,-105.909759521484,T,-266.017150878906,-899.942932128906,Ex6TenZ,jks,FAMAS
-832.349853515625,-96.4370040893555,T,-246.345657348633,-912.918212890625,Ex6TenZ,jks,FAMAS
-1180.22973632812,-713.260925292969,T,203.603378295898,-309.679321289062,SmithZz,Havoc,Galil AR
-1179.92053222656,-714.348266601562,T,208.381256103516,-268.078247070312,SmithZz,Havoc,Galil AR
-1179.84033203125,-714.601623535156,T,212.003692626953,-258.064819335938,SmithZz,Havoc,Galil AR
-1174.37231445312,-730.49951171875,T,215.324462890625,-243.521026611328,SmithZz,Havoc,Galil AR
-1174.29943847656,-730.711181640625,T,215.314956665039,-243.494125366211,SmithZz,Havoc,Galil AR
-1180.26745605469,-658.031677246094,T,-579.290405273438,-747.960510253906,SmithZz,AZR,Galil AR
-1180.29931640625,-657.908264160156,T,-572.740417480469,-752.676635742188,SmithZz,AZR,Galil AR
-1180.29931640625,-657.908264160156,T,-562.994567871094,-760.560913085938,SmithZz,AZR,Galil AR
-1180.29931640625,-657.908264160156,T,-551.666931152344,-752.443420410156,SmithZz,AZR,Galil AR
-1180.29931640625,-657.908264160156,T,-549.863342285156,-747.602478027344,SmithZz,AZR,Galil AR
-867.091064453125,-71.680419921875,T,-296.422393798828,-899.217712402344,Ex6TenZ,yam,FAMAS
-846.570617675781,-58.0740699768066,T,-294.631683349609,-898.036315917969,Ex6TenZ,yam,FAMAS
-829.429016113281,-47.1334800720215,T,-299.643707275391,-901.310729980469,Ex6TenZ,yam,FAMAS
172.973663330078,-1719.98937988281,T,64.6493453979492,-1417.00268554688,shox,SPUNJ,MP7
168.716186523438,-1718.9453125,T,60.9497947692871,-1417.00268554688,shox,SPUNJ,MP7
177.392349243164,-1714.63562011719,T,72.2582778930664,-1417.65930175781,shox,SPUNJ,MP7
-839.278747558594,-36.7330513000488,T,-323.880004882812,-915.54150390625,Ex6TenZ,yam,Desert Eagle
-1187.11193847656,-532.542602539062,T,-122.30103302002,-828.796081542969,SmithZz,jks,Galil AR
-1187.11193847656,-532.542602539062,T,-126.60034942627,-844.236755371094,SmithZz,jks,Galil AR
-1187.11193847656,-532.542602539062,T,-133.973831176758,-868.666687011719,SmithZz,jks,Galil AR
-1211.54956054688,-603.04931640625,T,350.495330810547,-845.874633789062,SmithZz,Havoc,Galil AR
-1211.69873046875,-602.904907226562,T,364.808319091797,-830.391967773438,SmithZz,Havoc,Galil AR
1110.86511230469,-1025.45935058594,T,1367.75622558594,-116.580009460449,shox,jks,MP7
1110.08752441406,-1024.57043457031,T,1358.64575195312,-115.060134887695,shox,jks,MP7
