attackerX,attackerY,victimSide,victimX,victimY
104.419700622559,-1483.20288085938,T,497.351715087891,-1699.03295898438
43.6255836486816,-1665.39282226562,T,331.157958984375,-1466.45178222656
40.505184173584,-1664.36437988281,T,323.821166992188,-1453.47412109375
-1213.47204589844,-1247.04479980469,T,-93.2988052368164,-2038.69885253906
-933.602416992188,-2487.32885742188,T,-14.172513961792,-1683.10974121094
-706.748168945312,-2408.53833007812,T,-192.465347290039,-1608.67407226562
-759.161987304688,-2104.23779296875,T,-228.693908691406,-1628.34948730469
-606.331909179688,-2246.51831054688,T,-257.016021728516,-1755.07592773438
-2277.6767578125,78.4811325073242,T,-2344.67944335938,504.956085205078
-2055.13549804688,-576.348083496094,T,-1883.02600097656,-125.57250213623
-1799.54333496094,-596.5810546875,T,-2081.42919921875,270.126831054688
-1822.3203125,-614.77734375,T,-2087.47705078125,268.197204589844
-2263.52905273438,-516.267578125,T,-2453.03125,451.723602294922
-111.592903137207,-570.751953125,T,-535.836303710938,-372.309448242188
-131.706085205078,-624.849609375,T,-572.084899902344,-465.534027099609
-577.881713867188,-2387.05102539062,T,16.2812118530273,-1424.61755371094
-538.711608886719,-2409.26098632812,T,-81.7795257568359,-1418.03125
-538.513916015625,-2408.73999023438,T,-217.971725463867,-1684.93908691406
-542.229431152344,-2406.76098632812,T,-347.294036865234,-1904.22351074219
-777.905822753906,-461.075714111328,T,-494.904754638672,-2106.61376953125
-624.296508789062,-448.482025146484,T,-751.384887695312,-2127.83203125
-608.087768554688,-449.642639160156,T,-759.459899902344,-2090.83447265625
-1434.36279296875,-1173.98999023438,T,-1323.64282226562,-970.1748046875
-976.005004882812,-215.999084472656,T,-973.316467285156,-76.6895370483398
-976.005004882812,-215.999084472656,T,-981.137939453125,-75.0197448730469
-976.005004882812,-215.999084472656,T,-981.184753417969,-76.5787582397461
-1137.58435058594,-309.862945556641,T,-1068.46960449219,-58.5364952087402
-431.646942138672,-2311.82592773438,T,-886.396118164062,-56.8151702880859
-840.489135742188,-2516.55615234375,T,-684.248657226562,-1159.3974609375
-831.762390136719,-2517.72021484375,T,-689.707641601562,-1158.5068359375
339.688842773438,-1537.87902832031,T,-773.420959472656,-1886.39892578125
328.78759765625,-1508.66101074219,T,-621.713012695312,-1997.34240722656
329.198852539062,-1509.31286621094,T,-623.259582519531,-1994.18896484375
329.198852539062,-1509.31286621094,T,-625.656127929688,-1989.25122070312
331.420745849609,-1513.71508789062,T,-633.529052734375,-1972.97180175781
285.582366943359,-1585.89013671875,T,-399.177856445312,-2048.89819335938
285.582366943359,-1585.89013671875,T,-380.610534667969,-2012.83764648438
285.582366943359,-1585.89013671875,T,-371.863433837891,-1971.97192382812
285.582366943359,-1585.89013671875,T,-373.937347412109,-1928.62243652344
285.582366943359,-1585.89013671875,T,-399.280731201172,-1861.74072265625
-888.114318847656,265.328033447266,T,-520.005310058594,-1239.99645996094
-326.098205566406,-2214.8671875,T,-721.653137207031,-1217.42858886719
-861.116455078125,272.112426757812,T,-526.018188476562,-1239.9833984375
