attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2176.982421875,1887.89770507812,T,-257.621520996094,2566.4619140625,koosta,RUBINO,SCAR-20
-2177.00390625,1887.97082519531,T,-256.657379150391,2564.49780273438,koosta,RUBINO,SCAR-20
-2252.71069335938,2604.89721679688,T,-1416.2421875,671.151611328125,tarik,cajunb,USP-S
-2168.15966796875,-1271.61254882812,T,-3088.16845703125,-531.263000488281,reltuC,TENZKI,USP-S
-2188.60815429688,-1265.70874023438,T,-3066.71337890625,-527.208251953125,reltuC,TENZKI,USP-S
-2159.40942382812,-1351.07702636719,T,-2545.72143554688,-795.407836914062,reltuC,cajunb,USP-S
-2463.79248046875,-1785.13256835938,T,-2396.15991210938,-1471.85888671875,pita,MSL,USP-S
-2459.43017578125,-1798.7666015625,T,-2373.47094726562,-1474.15539550781,pita,MSL,USP-S
-2448.01879882812,-1800.68701171875,T,-2367.29174804688,-976.455444335938,pita,RUBINO,USP-S
-2448.01879882812,-1800.68701171875,T,-2352.03857421875,-874.589782714844,pita,TENZKI,USP-S
-2400.85205078125,-1804.57409667969,T,-2378.15698242188,-1005.62396240234,pita,RUBINO,USP-S
-1784.42700195312,-1589.65881347656,T,-2961.421875,-1201.28784179688,koosta,k0nfig,CZ75 Auto
-1729.85986328125,-1562.47302246094,T,-2412.28540039062,-1479.27783203125,koosta,RUBINO,CZ75 Auto
-2251.9619140625,326.914642333984,T,-2100.17504882812,-338.288238525391,tarik,TENZKI,USP-S
-2247.537109375,319.860198974609,T,-2102.841796875,-335.542236328125,tarik,TENZKI,USP-S
-2286.15161132812,307.19384765625,T,-2142.75634765625,-343.01513671875,tarik,TENZKI,USP-S
-2285.091796875,307.384185791016,T,-2162.58837890625,-347.133880615234,tarik,TENZKI,USP-S
-1757.52807617188,-843.763854980469,T,-2786.8193359375,-1466.26928710938,hazed,RUBINO,USP-S
-2889.02807617188,85.4263000488281,T,-2460.59838867188,102.122131347656,pita,MSL,CZ75 Auto
-2889.03051757812,85.454948425293,T,-2463.38012695312,105.33122253418,pita,MSL,CZ75 Auto
-2888.98754882812,84.045166015625,T,-2462.94482421875,97.1113128662109,pita,MSL,CZ75 Auto
-2888.86767578125,80.4393920898438,T,-2462.53466796875,87.869010925293,pita,MSL,CZ75 Auto
738.2421875,-347.274597167969,T,-626.411010742188,-48.2584533691406,koosta,RUBINO,USP-S
-2888.59057617188,73.9429702758789,T,-2462.16772460938,74.9792022705078,pita,MSL,CZ75 Auto
-1743.66040039062,-1551.46557617188,T,-2406.62573242188,-1495.61315917969,reltuC,k0nfig,p250
-1744.84265136719,-1566.94885253906,T,-2410.64965820312,-1479.18322753906,reltuC,k0nfig,p250
-1747.81176757812,-1590.94799804688,T,-2416.33374023438,-1464.83544921875,reltuC,k0nfig,p250
-1751.18395996094,-1611.40869140625,T,-2418.35229492188,-1444.86840820312,reltuC,k0nfig,p250
-1752.34655761719,-1617.53332519531,T,-2414.71020507812,-1428.03015136719,reltuC,k0nfig,p250
-1739.51818847656,-1569.22924804688,T,-2708.54052734375,-1408.26184082031,reltuC,TENZKI,p250
-3206.97045898438,-48.060661315918,T,-3268.6103515625,610.771850585938,koosta,RUBINO,MAC-10
-3228.93359375,-33.7736854553223,T,-3268.54638671875,610.899963378906,koosta,RUBINO,MAC-10
-3231.82421875,-30.5470542907715,T,-3266.78491210938,610.222106933594,koosta,RUBINO,MAC-10
-3237.35424804688,-28.8544025421143,T,-3263.5810546875,608.986755371094,koosta,RUBINO,MAC-10
-3238.6796875,-28.1841793060303,T,-3267.10791015625,607.070861816406,koosta,RUBINO,MAC-10
-3222.00219726562,-27.8914203643799,T,-3269.99389648438,606.216491699219,koosta,RUBINO,MAC-10
-3174.65454101562,-25.6202602386475,T,-3260.48779296875,605.963928222656,koosta,RUBINO,MAC-10
-3248.64135742188,-41.4489288330078,T,-3169.94213867188,559.88134765625,koosta,cajunb,USP-S
478.482208251953,-223.895965576172,T,-578.213989257812,-71.7948989868164,hazed,RUBINO,p250
480.57421875,-208.324401855469,T,-579.857421875,-79.6364669799805,hazed,RUBINO,p250
595.798400878906,-236.922836303711,T,-793.159606933594,-683.348937988281,hazed,k0nfig,p250
595.798400878906,-236.922836303711,T,-807.796264648438,-720.988708496094,hazed,MSL,p250
585.20849609375,-204.984558105469,T,-608.651245117188,-100.92546081543,hazed,RUBINO,p250
585.655639648438,-202.2001953125,T,-576.626770019531,-104.894737243652,hazed,RUBINO,p250
615.647094726562,-313.485015869141,T,-97.8749847412109,-478.879241943359,hazed,k0nfig,p250
615.647094726562,-313.485015869141,T,-246.906311035156,-496.588226318359,hazed,MSL,p250
632.603637695312,-391.339752197266,T,-75.2896118164062,-426.190582275391,hazed,k0nfig,p250
-744.778198242188,-966.940979003906,T,390.930236816406,-1039.67822265625,tarik,cajunb,p250
-231.08659362793,-612.217041015625,T,130.04541015625,-325.621459960938,reltuC,RUBINO,M4A4
-220.440307617188,-627.448364257812,T,128.881103515625,-323.882934570312,reltuC,RUBINO,M4A4
104.030792236328,-1146.19104003906,T,-219.274276733398,-556.424377441406,hazed,RUBINO,M4A4
-864.421081542969,-948.315612792969,T,-134.606536865234,-722.139587402344,pita,RUBINO,M4A4
-863.165466308594,-952.542358398438,T,-134.523147583008,-722.408203125,pita,RUBINO,M4A4
-3030.533203125,472.806518554688,T,-2790.80029296875,453.532897949219,pita,MSL,M4A4
-3030.84716796875,472.491973876953,T,-2791.55541992188,448.798919677734,pita,MSL,M4A4
-2347.55517578125,-152.520782470703,T,-2117.35986328125,48.7893104553223,pita,k0nfig,M4A4
-2347.55517578125,-152.520782470703,T,-2030.36865234375,147.171295166016,pita,cajunb,M4A4
-2348.03393554688,-151.90168762207,T,-2122.93310546875,48.03125,pita,k0nfig,M4A4
-2348.03393554688,-151.90168762207,T,-2030.36865234375,147.171295166016,pita,cajunb,M4A4
-2347.283203125,-152.727203369141,T,-2126.21215820312,48.03125,pita,k0nfig,M4A4
-2347.283203125,-152.727203369141,T,-2030.36865234375,147.171295166016,pita,cajunb,M4A4
-2347.283203125,-152.727203369141,T,-2124.669921875,48.03125,pita,k0nfig,M4A4
-2347.283203125,-152.727203369141,T,-2031.09045410156,146.437881469727,pita,cajunb,M4A4
-2347.283203125,-152.727203369141,T,-2033.57397460938,143.893249511719,pita,cajunb,M4A4
-2347.283203125,-152.727203369141,T,-2035.11730957031,140.841842651367,pita,cajunb,M4A4
-2347.283203125,-152.727203369141,T,-2116.98510742188,48.03125,pita,k0nfig,M4A4
-2347.283203125,-152.727203369141,T,-2034.23815917969,133.172348022461,pita,cajunb,M4A4
-2375.05590820312,-117.439781188965,T,-2193.70434570312,-7.17195510864258,pita,MSL,M4A4
-2312.68774414062,-1647.51342773438,T,-2802.6669921875,-568.468688964844,reltuC,RUBINO,M4A4
