attackerX,attackerY,victimSide,victimX,victimY
-406.613067626953,-853.861328125,CT,-406.498199462891,2060.87719726562
1325.88830566406,2528.29248046875,CT,1162.48620605469,2586.23828125
1328.43957519531,2550.54077148438,CT,1153.28381347656,2573.1650390625
1250.08752441406,2771.46337890625,CT,966.142395019531,2496.90234375
1220.15649414062,2801.53295898438,CT,976.620422363281,2491.99291992188
1606.35681152344,1755.45031738281,CT,372.793090820312,2683.30346679688
272.528747558594,1415.49145507812,CT,453.302307128906,2035.85412597656
1133.0078125,2744.01733398438,CT,594.70849609375,2634.1923828125
300.850402832031,1666.10729980469,CT,589.50537109375,2647.42431640625
1140.28088378906,2708.60400390625,CT,587.900085449219,2650.2001953125
1140.48425292969,2707.86547851562,CT,581.740112304688,2657.22924804688
300.850402832031,1666.10729980469,CT,581.194030761719,2657.76489257812
-378.411773681641,-870.602844238281,CT,-484.092071533203,2418.9404296875
-185.190704345703,553.921630859375,CT,-577.500366210938,2421.88818359375
-235.349609375,544.148254394531,CT,-606.204772949219,2415.87060546875
-235.505706787109,544.962097167969,CT,-656.383239746094,2403.78100585938
-609.862609863281,2145.49365234375,CT,-1470.33801269531,2226.87036132812
-609.596557617188,2148.61303710938,CT,-1461.19604492188,2244.54736328125
-2128.08081054688,1991.77807617188,CT,-1428.7607421875,2273.44873046875
-2127.10034179688,1993.73559570312,CT,-1425.798828125,2277.94750976562
-2127.09985351562,1993.74438476562,CT,-1427.35571289062,2285.77856445312
-2127.09985351562,1993.74438476562,CT,-1427.44372558594,2286.26513671875
-1232.61157226562,2528.39379882812,CT,-364.82470703125,2026.46069335938
-2020.08190917969,1642.81188964844,CT,-1910.23852539062,1830.310546875
-1234.767578125,2524.98413085938,CT,-363.713165283203,2028.34350585938
-1237.73620605469,2520.12963867188,CT,-361.823181152344,2031.62292480469
-1238.64636230469,2518.5849609375,CT,-361.031311035156,2033.03894042969
-1239.7578125,2516.68115234375,CT,-360.177429199219,2034.57482910156
545.853515625,686.540893554688,CT,1354.45190429688,1304.53881835938
782.519958496094,941.708862304688,CT,1316.38305664062,469.511169433594
-761.70361328125,1426.32629394531,CT,-344.559295654297,1503.6748046875
-739.7216796875,1406.9814453125,CT,-346.555541992188,1509.88989257812
-744.471374511719,1438.36254882812,CT,-346.146667480469,1509.40808105469
-606.923095703125,1351.33520507812,CT,-376.300964355469,1600.15344238281
-587.630187988281,1354.75634765625,CT,-400.799560546875,1622.11401367188
-514.959899902344,1037.71423339844,CT,-323.838531494141,2131.67602539062
-508.513305664062,501.328674316406,CT,-360.499877929688,1239.95361328125
-508.513305664062,501.328674316406,CT,-367.346954345703,1233.35668945312
-516.639282226562,1763.48376464844,CT,-285.993896484375,2013.91687011719
-516.646179199219,1763.42517089844,CT,-289.807525634766,2012.5107421875
-516.277648925781,1763.08972167969,CT,-293.847900390625,2012.611328125
-516.277648925781,1763.08972167969,CT,-290.991973876953,2009.75378417969
-547.378784179688,1949.04797363281,CT,-170.350540161133,2016.88232421875
-547.366333007812,1948.96350097656,CT,-171.350311279297,2021.9228515625
-389.634307861328,-811.986877441406,CT,-420.596557617188,2235.21801757812
-318.848083496094,1256.57250976562,CT,-640.193786621094,2442.884765625
-388.158081054688,1366.90295410156,CT,-342.386016845703,2276.86083984375
-547.626831054688,1743.34289550781,CT,-257.936950683594,2192.09912109375
