attackerX,attackerY,victimSide,victimX,victimY
-487.064422607422,-305.734283447266,CT,-884.0830078125,377.999847412109
-491.979217529297,-301.253356933594,CT,-882.242004394531,379.553070068359
-493.283264160156,-300.635864257812,CT,-877.637145996094,382.945526123047
-496.724273681641,-334.416168212891,CT,-859.587036132812,393.602569580078
-1346.189453125,356.927154541016,CT,-1286.45874023438,-57.8319320678711
-1352.58093261719,356.546844482422,CT,-1283.80310058594,-57.3407249450684
-1368.00573730469,353.888214111328,CT,-1283.03125,-57.1433029174805
-763.577514648438,217.801086425781,CT,-2096.62524414062,592.347473144531
-1219.00073242188,-273.498107910156,CT,-1936.95458984375,52.4778327941895
-1217.72937011719,-270.502716064453,CT,-1937.48364257812,51.4182815551758
-1275.51989746094,490.595642089844,CT,-1288.00024414062,-72.1880722045898
-1010.88885498047,366.926635742188,CT,-1944.60229492188,527.759582519531
-1010.74041748047,367.564910888672,CT,-1943.49755859375,528.750915527344
-1010.74041748047,367.564910888672,CT,-1944.958984375,520.650085449219
-326.979766845703,-70.3167037963867,CT,-1980.49377441406,588.114868164062
-1177.47766113281,-172.4619140625,CT,-1869.26196289062,-334.907562255859
-3819.30151367188,-894.473205566406,CT,-3232.59350585938,-649.021423339844
-3822.4560546875,-886.425720214844,CT,-3231.24755859375,-652.234130859375
-3823.79833984375,-883.091430664062,CT,-3230.41064453125,-654.319580078125
-2860.00952148438,667.968872070312,CT,-2104.58544921875,407.180450439453
-2846.7060546875,683.369873046875,CT,-2103.90747070312,409.237823486328
-2842.10400390625,687.572265625,CT,-2103.12915039062,411.591491699219
-2831.86206054688,710.459167480469,CT,-2113.67626953125,409.085266113281
-2530.34326171875,912.884399414062,CT,-2559.08325195312,1120.85803222656
-2542.02075195312,912.70263671875,CT,-2516.8623046875,1123.88427734375
-2548.8291015625,911.95849609375,CT,-2551.72290039062,1127.36169433594
-2496.904296875,955.837585449219,CT,-2587.86303710938,1123.84106445312
-3034.150390625,600.094665527344,CT,-1964.53588867188,1013.61480712891
-2926.50610351562,704.449890136719,CT,-2176.83251953125,436.577697753906
-2926.09887695312,702.444030761719,CT,-2175.95825195312,439.177734375
-2926.09887695312,702.444030761719,CT,-2173.78686523438,445.410827636719
-2819.71630859375,-1415.25061035156,CT,-2351.99047851562,-455.995452880859
-2140.50708007812,-895.287231445312,CT,-2335.31274414062,-271.994842529297
-762.393127441406,106.587532043457,CT,-1317.37548828125,357.538604736328
-762.412353515625,106.626602172852,CT,-1317.44409179688,357.380493164062
-1706.82250976562,-957.079833984375,CT,-1740.07397460938,-238.913925170898
-792.768615722656,-85.1170883178711,CT,-1902.91125488281,-280.682983398438
-793.585815429688,-87.7823104858398,CT,-1901.09509277344,-288.125
-796.423583984375,-74.1218719482422,CT,-1902.26806640625,-282.888305664062
-797.057373046875,-70.9863662719727,CT,-1936.8076171875,-333.6884765625
-797.650512695312,-68.1575469970703,CT,-1936.69665527344,-334.162353515625
-750.983642578125,302.893493652344,CT,-1369.25451660156,229.93864440918
-1615.94946289062,-80.8232269287109,CT,-1157.9150390625,487.585235595703
-2100.58520507812,225.074600219727,CT,-1818.74328613281,844.343505859375
-2100.58520507812,225.074600219727,CT,-1787.10803222656,933.127380371094
-2093.33325195312,253.308975219727,CT,-1811.80700683594,860.578979492188
-1856.53869628906,572.128540039062,CT,-1817.38195800781,1038.48388671875
-575.189758300781,-970.907409667969,CT,-1321.06518554688,-950.248596191406
-575.149963378906,-969.8681640625,CT,-1320.5703125,-943.194091796875
-574.597351074219,-956.689758300781,CT,-1315.69580078125,-895.048828125
-569.175231933594,-1080.53869628906,CT,-554.11767578125,222.769027709961
-566.935913085938,-1080.6083984375,CT,-560.989074707031,222.834533691406
-320.506408691406,-76.9837951660156,CT,-1296.00903320312,-131.856506347656
-2417.8427734375,-572.069030761719,CT,-2688.15698242188,26.9463119506836
-2640.78881835938,-109.033409118652,CT,-2614.20629882812,-11.0202045440674
-2892.560546875,886.892333984375,CT,-2011.5556640625,757.342895507812
-2892.89575195312,884.618774414062,CT,-2012.96459960938,742.462463378906
-2893.16943359375,882.883422851562,CT,-2013.83178710938,736.546691894531
-2893.52514648438,880.702758789062,CT,-2014.67724609375,731.926147460938
-3167.875,418.451721191406,CT,-2925.8134765625,633.23681640625
-2274.24755859375,-789.213256835938,CT,-2281.67163085938,-529.296508789062
-2277.28784179688,21.5820922851562,CT,-2865.408203125,660.704833984375
-3564.78784179688,-468.06640625,CT,-3061.54418945312,714.783020019531
-2778.47338867188,116.586929321289,CT,-2620.65893554688,893.343566894531
-2401.49194335938,388.717590332031,CT,-3106.81982421875,728.001831054688
-1032.44702148438,-288.478271484375,CT,-1601.18823242188,-22.5345554351807
-1083.1953125,150.651077270508,CT,-1372.94702148438,174.151779174805
-1298.35363769531,320.206573486328,CT,-1289.16088867188,41.6050338745117
-1305.04040527344,311.950286865234,CT,-1298.064453125,30.1877098083496
-1186.55541992188,317.094543457031,CT,-1063.06579589844,192.761825561523
-1919.51696777344,-920.6103515625,CT,-2052.2880859375,-1324.84155273438
-1918.2197265625,-921.034729003906,CT,-2049.54174804688,-1322.73901367188
-947.572021484375,-593.223205566406,CT,-1313.93859863281,334.374114990234
-898.86083984375,-582.962463378906,CT,-1285.35925292969,343.351623535156
-868.05126953125,-570.061706542969,CT,-1284.82275390625,323.136535644531
-540.4111328125,-501.994903564453,CT,-288.295684814453,237.85285949707
-534.121459960938,-504.072814941406,CT,-297.766571044922,240.899200439453
-922.873413085938,-485.053619384766,T,-926.056457519531,-449.621063232422
-922.873413085938,-485.053619384766,CT,-816.473205566406,99.605598449707
-922.874145507812,-485.062561035156,T,-924.071044921875,-444.785003662109
-922.874145507812,-485.062561035156,CT,-816.444458007812,101.978164672852
-922.874145507812,-485.062561035156,T,-926.750427246094,-439.868957519531
-922.874145507812,-485.062561035156,CT,-814.384155273438,103.719612121582
-922.874145507812,-485.062561035156,CT,-809.126159667969,107.323486328125
-917.552917480469,-432.590545654297,CT,-813.654846191406,114.853004455566
-3538.00732421875,-456.836853027344,CT,-2874.60913085938,621.43505859375
-2197.333984375,-49.2800254821777,CT,-2619.08374023438,49.5078620910645
-310.4423828125,-91.2193069458008,CT,-1853.1875,501.062194824219
-510.035797119141,403.919982910156,CT,-1187.28234863281,435.993408203125
-510.035797119141,403.919982910156,CT,-1225.02819824219,424.938629150391
-510.035797119141,403.919982910156,CT,-1274.3623046875,427.715515136719
-510.00537109375,403.980895996094,CT,-1313.50671386719,437.043579101562
-509.981201171875,404.029571533203,CT,-1360.49267578125,449.889099121094
-509.981201171875,404.029571533203,CT,-1399.62438964844,442.955688476562
-502.497497558594,397.776336669922,CT,-1090.40795898438,-300.39501953125
-459.033172607422,-290.450866699219,CT,-1208.7529296875,495.961029052734
-459.292694091797,-290.695861816406,CT,-1193.34753417969,495.96875
-427.043334960938,-289.975830078125,CT,-1214.6796875,481.774597167969
-1041.43640136719,-988.070190429688,CT,-1392.07568359375,-830.46484375
-1048.68005371094,-987.077453613281,CT,-1387.20275878906,-829.388244628906
-624.311889648438,-126.955436706543,CT,-828.396301269531,-113.09741973877
-626.07373046875,-121.966979980469,CT,-822.538208007812,-115.870170593262
-684.450805664062,-136.071273803711,CT,-1004.99700927734,-11.6150941848755
-680.204956054688,-75.7485580444336,CT,-1004.99700927734,-11.6150941848755
-734.954650878906,-64.0727005004883,CT,-1004.99700927734,-11.6150941848755
-2816.15185546875,-2777.45947265625,CT,-3474.53564453125,-2037.09729003906
-2812.64477539062,-2767.11083984375,CT,-3460.60302734375,-2031.13952636719
-2809.69091796875,-2764.33129882812,CT,-3444.64331054688,-2017.27392578125
-262.517761230469,-1206.66882324219,CT,-525.615051269531,-579.351013183594
-262.663909912109,-1206.69702148438,CT,-525.951721191406,-580.955139160156
-578.15087890625,-900.996276855469,CT,-541.751525878906,244.757843017578
-563.188232421875,-901.183288574219,CT,-562.323791503906,239.171127319336
-528.34619140625,-900.937194824219,CT,-588.957092285156,239.562301635742
-638.193298339844,-943.496459960938,CT,-271.205810546875,225.390655517578
-502.738922119141,-859.234313964844,CT,-497.80517578125,250.821212768555
-479.516784667969,-858.920715332031,CT,-483.202087402344,250.860656738281
-479.915985107422,-858.948303222656,CT,-481.221252441406,250.957275390625
-882.051696777344,-334.963409423828,CT,-1229.96313476562,-179.068496704102
-2419.53247070312,-597.734191894531,CT,-2652.375,-17.2046089172363
-2738.35229492188,248.625930786133,CT,-2698.51635742188,596.1552734375
-2423.2109375,114.852340698242,CT,-2354.3583984375,326.898010253906
-2431.83032226562,117.91650390625,CT,-2360.19848632812,315.367889404297
-2432.09985351562,117.011940002441,CT,-2366.12426757812,303.672271728516
-2384.49975585938,-518.331115722656,CT,-2753.75512695312,-1120.43408203125
-2377.98706054688,-522.365234375,CT,-2742.45166015625,-1123.58972167969
-2705.92749023438,-1061.08203125,CT,-2266.3662109375,-1164.6015625
-2475.65380859375,1615.84509277344,CT,-2427.72387695312,1361.81530761719
-2696.09399414062,-1068.57946777344,CT,-2273.48364257812,-1179.474609375
-2697.1953125,-1073.11120605469,CT,-2275.984375,-1181.97436523438
-2471.22583007812,1589.49438476562,CT,-2437.84692382812,1382.28845214844
-2416.06298828125,1576.4033203125,CT,-2437.03784179688,1347.12976074219
-489.791564941406,-416.351135253906,CT,-705.897399902344,224.685562133789
-506.247711181641,-497.005035400391,CT,-708.466369628906,224.019439697266
-504.757965087891,-468.840484619141,CT,-723.987854003906,219.494277954102
-489.886871337891,-435.581237792969,CT,-752.853271484375,209.11848449707
-509.741241455078,-398.231201171875,CT,-751.484497070312,209.752532958984
-494.743041992188,-437.265197753906,T,-507.198364257812,-392.300079345703
