attackerX,attackerY,victimSide,victimX,victimY
-2170.66137695312,-1327.63342285156,CT,-2547.72338867188,-1300.06787109375
-2170.91943359375,-1303.63830566406,CT,-2534.28930664062,-1366.60375976562
-2170.44482421875,-1305.82165527344,CT,-2536.71459960938,-1386.17395019531
-2174.20068359375,-1288.01794433594,CT,-2312.03125,-1272.29077148438
-2175.4541015625,-1287.81787109375,CT,-2311.74682617188,-1275.07800292969
-2174.69213867188,-1291.94396972656,CT,-2289.88989257812,-1309.80578613281
-639.697387695312,-1531.15454101562,CT,-447.66748046875,38.5279808044434
-510.482818603516,-798.590454101562,CT,-480.268157958984,42.5416984558105
-462.803833007812,-1234.80407714844,CT,-576.077941894531,50.0902557373047
-519.631774902344,-807.69091796875,CT,-576.077941894531,50.0902557373047
-1295.87426757812,465.438812255859,CT,-1288.27893066406,-139.999740600586
-1296.814453125,465.450988769531,CT,-1290.39587402344,-139.975402832031
-1281.07189941406,404.330139160156,CT,-1297.64404296875,-139.859466552734
-1281.82727050781,401.320648193359,CT,-1293.73168945312,-139.86637878418
-1509.05090332031,-267.694885253906,CT,-1983.95642089844,-197.644149780273
-1099.71069335938,-157.297958374023,CT,-1869.51708984375,-344.936218261719
-1032.73327636719,-2148.16943359375,T,-1012.89031982422,-2182.5830078125
-1770.11389160156,-1798.78051757812,CT,-1823.02221679688,-1547.1884765625
-3175.87255859375,-1549.47692871094,CT,-2151.21728515625,-1270.90124511719
-1780.19995117188,-1878.77905273438,CT,-1713.08520507812,-946.337219238281
-3007.35864257812,-1724.39196777344,CT,-2046.88952636719,-1004.81390380859
-3579.46801757812,-2053.65307617188,CT,-3619.72241210938,-753.614074707031
-3404.80859375,-2099.1005859375,CT,-3576.45483398438,-749.218872070312
-3375.93359375,-2119.07568359375,CT,-3585.69970703125,-749.584045410156
-2940.552734375,-2190.818359375,CT,-2573.52124023438,-1715.74645996094
-686.423522949219,-103.958671569824,CT,-953.955017089844,434.767700195312
-553.39599609375,-111.224433898926,CT,-935.794372558594,447.476745605469
-758.626098632812,-75.051513671875,CT,-875.326782226562,487.416015625
-736.637939453125,-69.8251571655273,CT,-890.721984863281,483.592254638672
-585.885375976562,12.0968532562256,CT,-1090.13354492188,-137.90266418457
-592.324768066406,36.3281936645508,CT,-1086.03002929688,-139.235763549805
-902.467712402344,-341.059173583984,CT,-1962.92346191406,42.6090354919434
-902.467712402344,-341.059173583984,CT,-1963.21948242188,41.7975921630859
-1976.46643066406,-487.235534667969,CT,-1955.1689453125,18.1627769470215
-1977.72924804688,-487.393737792969,CT,-1952.03137207031,11.6775827407837
-1978.20739746094,-487.374389648438,CT,-1948.96069335938,5.80209255218506
-1978.20739746094,-487.374389648438,CT,-1947.37890625,-0.295605838298798
-1996.61083984375,-563.957092285156,CT,-1562.45397949219,53.5173225402832
-1994.59899902344,-561.316650390625,CT,-1569.36694335938,52.3294639587402
-1993.84130859375,-561.264831542969,CT,-1570.95068359375,51.8343963623047
-3778.36645507812,-625.23046875,CT,-2848.97729492188,-975.996215820312
-3776.79931640625,-620.297668457031,CT,-2848.97729492188,-975.996215820312
-3776.79931640625,-620.297668457031,CT,-2848.97729492188,-975.996215820312
