attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-366.156280517578,-995.34326171875,T,-226.00032043457,-604.284423828125,jdm64,aizy,Five-SeveN
-377.706359863281,-990.890319824219,T,-213.601440429688,-600.525695800781,jdm64,aizy,Five-SeveN
449.941925048828,-1431.64477539062,T,-268.231506347656,-550.229309082031,tarik,Pimp,USP-S
449.736206054688,-1431.81127929688,T,-188.38330078125,-636.209838867188,tarik,aizy,USP-S
449.736206054688,-1431.81127929688,T,-189.374481201172,-637.837829589844,tarik,aizy,USP-S
-486.020202636719,-813.677490234375,T,-188.434524536133,-639.04345703125,FNS,aizy,USP-S
-594.130432128906,-952.340576171875,T,-193.304306030273,-630.99169921875,reltuC,aizy,USP-S
608.744018554688,-1388.9560546875,T,517.2236328125,-747.917358398438,tarik,TENZKI,USP-S
605.51611328125,-1389.43310546875,T,517.884521484375,-750.137451171875,tarik,TENZKI,USP-S
-405.870147705078,-988.809631347656,T,320.989715576172,-1001.96301269531,reltuC,MSL,USP-S
666.11083984375,-1342.92456054688,T,322.122283935547,-998.178039550781,tarik,MSL,USP-S
667.738647460938,-1341.32141113281,T,330.873962402344,-975.834289550781,tarik,MSL,USP-S
-582.904663085938,-918.293151855469,T,68.2339553833008,-713.84423828125,hazed,Kjaerbye,P2000
218.499130249023,-1343.50769042969,T,-212.518829345703,-528.854309082031,tarik,Kjaerbye,USP-S
326.734100341797,-1169.84387207031,T,-292.576721191406,-584.096313476562,tarik,Kjaerbye,USP-S
246.716888427734,-1068.63842773438,T,-280.312652587891,-540.488159179688,tarik,Kjaerbye,Glock-18
-3245.71142578125,130.727493286133,T,-2959.6904296875,495.834411621094,hazed,MSL,Nova
-3245.71142578125,130.727493286133,T,-2959.6904296875,495.834411621094,hazed,MSL,Nova
-3245.71142578125,130.727493286133,T,-2959.6904296875,495.834411621094,hazed,MSL,Nova
-2879.58666992188,-149.239547729492,T,-3167.69360351562,-69.6645965576172,hazed,MSL,Nova
-2879.58666992188,-149.239547729492,T,-3167.69360351562,-69.6645965576172,hazed,MSL,Nova
-2879.58666992188,-149.239547729492,T,-3167.69360351562,-69.6645965576172,hazed,MSL,Nova
-1785.34497070312,-1176.5029296875,T,-1751.3974609375,-1479.63562011719,FNS,aizy,MAG-7
-1785.34497070312,-1176.5029296875,T,-1751.3974609375,-1479.63562011719,FNS,aizy,MAG-7
-2030.80041503906,-1653.70288085938,T,-2158.60131835938,-1404.56091308594,jdm64,Kjaerbye,UMP-45
-2030.28869628906,-1653.40539550781,T,-2150.5283203125,-1400.87817382812,jdm64,Kjaerbye,UMP-45
-2029.46533203125,-1652.986328125,T,-2143.85302734375,-1397.92919921875,jdm64,Kjaerbye,UMP-45
-2028.48303222656,-1652.5556640625,T,-2138.7548828125,-1395.80249023438,jdm64,Kjaerbye,UMP-45
-1794.18579101562,-1521.99108886719,T,-2602.39404296875,-1756.34948730469,FNS,Pimp,MAG-7
-1794.18579101562,-1521.99108886719,T,-2602.39404296875,-1756.34948730469,FNS,Pimp,MAG-7
-1886.09899902344,-1347.05322265625,T,-1940.67834472656,-1242.30859375,FNS,Kjaerbye,MAG-7
-1886.09899902344,-1347.05322265625,T,-1940.67834472656,-1242.30859375,FNS,Kjaerbye,MAG-7
-2019.453125,-1026.39013671875,T,-2874.63134765625,-1485.97253417969,tarik,TENZKI,M4A1
-2047.29504394531,-979.4951171875,T,-2847.09130859375,-1534.1630859375,tarik,TENZKI,M4A1
-346.159973144531,-537.493408203125,T,-686.87158203125,-760.320495605469,FNS,MSL,CZ75 Auto
-170.448516845703,-465.342803955078,T,-571.189575195312,-640.247192382812,tarik,aizy,USP-S
-851.56640625,-940.279663085938,T,-239.69416809082,-755.80126953125,hazed,MSL,Five-SeveN
-795.701477050781,72.183464050293,T,-391.362152099609,-197.314651489258,reltuC,Pimp,Five-SeveN
-800.70703125,65.9414367675781,T,-391.405059814453,-197.380447387695,reltuC,Pimp,Five-SeveN
-858.906372070312,-650.442504882812,T,-855.758361816406,-291.314361572266,FNS,MSL,CZ75 Auto
-852.514221191406,-649.881713867188,T,-848.880004882812,-291.573455810547,FNS,MSL,CZ75 Auto
-3017.353515625,-623.996459960938,T,-3227.90551757812,-330.867401123047,hazed,MSL,M4A4
-2951,-584.419738769531,T,-3317.3076171875,-409.384613037109,hazed,MSL,M4A4
-2947.61791992188,-578.888610839844,T,-3317.58837890625,-409.784240722656,hazed,MSL,M4A4
-2945.66821289062,-575.281005859375,T,-3317.83349609375,-410.320404052734,hazed,MSL,M4A4
-2285.07397460938,-1503.14904785156,T,-2969.59375,-730.769775390625,FNS,aizy,M4A1
-2285.07397460938,-1503.14904785156,T,-2968.89794921875,-733.45947265625,FNS,aizy,M4A1
-2285.07397460938,-1503.14904785156,T,-2967.26879882812,-740.946105957031,FNS,aizy,M4A1
