attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
388.920135498047,2613.48999023438,CT,1622.982421875,1842.48229980469,tabseN,NiKo,Glock-18
390.971923828125,2616.818359375,CT,1611.33544921875,1823.97277832031,tabseN,NiKo,Glock-18
1019.67572021484,884.336486816406,CT,985.47314453125,319.0810546875,nex,karrigan,Glock-18
409.815032958984,2643.46899414062,CT,1591.47692871094,1794.57238769531,tabseN,NiKo,Glock-18
1123.79162597656,893.410278320312,CT,1512.35192871094,1714.30151367188,nex,NiKo,Glock-18
1547.07385253906,1558.98474121094,CT,1110.82775878906,2283.96875,nex,rain,USP-S
1514.22436523438,1550.7177734375,CT,1101.46801757812,2283.12060546875,nex,rain,USP-S
1187.73889160156,2652.81713867188,CT,321.469787597656,2030.50183105469,tabseN,GuardiaN,Glock-18
1216.21813964844,2615.99072265625,CT,306.856048583984,2152.07739257812,tabseN,GuardiaN,Glock-18
1165.17370605469,2536.97216796875,CT,350.942230224609,2514.3134765625,tabseN,olofmeister,Glock-18
1463.287109375,2143.99194335938,CT,1056.03601074219,2179.04711914062,smooya,rain,Glock-18
1760.23278808594,2028.87585449219,CT,1103.00085449219,2790.74438476562,nex,GuardiaN,USP-S
1772.08825683594,2007.103515625,CT,1178.84252929688,2449.43359375,nex,olofmeister,USP-S
1115.35522460938,2066.83569335938,CT,948.715698242188,2165.32861328125,smooya,rain,Glock-18
1102.25622558594,2313.00341796875,CT,1003.67700195312,2078.72705078125,nex,rain,USP-S
1110.14013671875,2319.14672851562,CT,985.245300292969,2081.52270507812,nex,rain,USP-S
1149.70397949219,2326.6630859375,CT,973.728271484375,2084.76000976562,nex,rain,USP-S
-378.297119140625,-912.784057617188,CT,-462.499877929688,2001.33508300781,smooya,olofmeister,SSG 08
1274.16088867188,415.264587402344,CT,1235.73229980469,2460.97680664062,smooya,NiKo,SSG 08
386.084045410156,60.3759651184082,CT,-270.641448974609,608.427429199219,gob b,rain,MAC-10
379.862915039062,54.3721618652344,CT,-268.666900634766,610.689025878906,gob b,rain,MAC-10
-22.9585056304932,371.982849121094,CT,-210.670501708984,671.899597167969,tabseN,rain,MAC-10
-170.496978759766,1314.37036132812,CT,343.570587158203,1583.00512695312,tabseN,NiKo,MAC-10
234.15966796875,1501.70031738281,CT,342.240234375,1613.33630371094,tabseN,NiKo,MAC-10
218.753967285156,1512.05334472656,CT,336.249206542969,1617.98681640625,tabseN,NiKo,MAC-10
272.529327392578,1444.80090332031,CT,330.755126953125,1658.94409179688,tabseN,NiKo,MAC-10
1628.42858886719,937.459899902344,CT,1300.70678710938,2026.45251464844,smooya,karrigan,SSG 08
1745.00085449219,917.531982421875,CT,1396.41870117188,1149.59716796875,smooya,karrigan,SSG 08
1768.99255371094,783.747131347656,CT,682.224243164062,833.287841796875,smooya,olofmeister,SSG 08
-1628.25439453125,1169.73986816406,CT,-1704.38635253906,928.031311035156,gob b,GuardiaN,MAC-10
-1645.92175292969,1176.01599121094,CT,-1699.86071777344,926.724975585938,gob b,GuardiaN,MAC-10
-1663.00341796875,1187.41137695312,CT,-1695.126953125,925.646728515625,gob b,GuardiaN,MAC-10
-1656.25317382812,1186.72570800781,CT,-1693.45654296875,925.502502441406,gob b,GuardiaN,MAC-10
-167.769180297852,998.96923828125,CT,-758.683837890625,2481.9501953125,nex,rain,AK-47
-196.427322387695,992.092834472656,CT,-691.291198730469,2312.142578125,tiziaN,GuardiaN,AK-47
-211.613754272461,986.85986328125,CT,-675.677490234375,2503.05200195312,tiziaN,rain,AK-47
-209.380294799805,986.293518066406,CT,-685.713806152344,2499.95727539062,tiziaN,rain,AK-47
-167.150833129883,615.031799316406,CT,-642.11328125,2475.60864257812,smooya,GuardiaN,SSG 08
-176.920867919922,506.602813720703,CT,-598.229431152344,2384.32885742188,smooya,olofmeister,SSG 08
-454.457916259766,-775.825317382812,CT,-423.4365234375,222.092742919922,smooya,karrigan,SSG 08
-516.564819335938,-717.150573730469,CT,-267.882751464844,1410.45007324219,smooya,NiKo,SSG 08
1273.55346679688,2355.875,CT,641.373229980469,2524.29711914062,tabseN,rain,AK-47
1271.93603515625,2356.98901367188,CT,643.006713867188,2523.3779296875,tabseN,rain,AK-47
1272.48364257812,2360.66967773438,CT,643.445190429688,2524.19653320312,tabseN,rain,AK-47
1272.4609375,2360.74682617188,CT,643.260070800781,2523.5234375,tabseN,rain,AK-47
1270.00524902344,2591.87158203125,CT,979.500854492188,2482.20092773438,tabseN,NiKo,AK-47
1269.91772460938,2592.83740234375,CT,977.613037109375,2485.98388671875,tabseN,NiKo,AK-47
1331.56384277344,2684.6357421875,CT,977.241943359375,2486.72778320312,gob b,NiKo,MAC-10
1269.91772460938,2592.83740234375,CT,977.635925292969,2485.9091796875,tabseN,NiKo,AK-47
1336.33203125,2675.60375976562,CT,978.325927734375,2484.89306640625,gob b,NiKo,MAC-10
1269.91772460938,2592.83740234375,CT,978.601440429688,2484.53588867188,tabseN,NiKo,AK-47
1255.82653808594,2306.35498046875,CT,418.263763427734,2265.23559570312,tabseN,olofmeister,AK-47
1254.00634765625,2308.58471679688,CT,405.457397460938,2271.75927734375,tabseN,olofmeister,AK-47
