attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
195.254989624023,-1320.75158691406,CT,921.574401855469,-1094.12890625,jks,NEO,Glock-18
553.700134277344,-1431.8662109375,CT,994.071228027344,-1379.45446777344,jks,GuardiaN,Glock-18
1147.80090332031,-1385.00500488281,CT,1146.56896972656,-1824.12707519531,Liazz,NiKo,Glock-18
470.090515136719,-1812.78527832031,CT,2005.97216796875,-2030.94396972656,Liazz,NiKo,Desert Eagle
1217.05407714844,-1278.82092285156,CT,1581.39001464844,-508.118255615234,Liazz,GuardiaN,AK-47
1200.6689453125,-1266.06848144531,CT,1547.18273925781,-493.1640625,Liazz,GuardiaN,AK-47
1201.44580078125,-1266.44055175781,CT,1541.03527832031,-490.364288330078,Liazz,GuardiaN,AK-47
1202.7021484375,-1267.041015625,CT,1534.79553222656,-487.511810302734,Liazz,GuardiaN,AK-47
1413.43408203125,-1695.41333007812,CT,746.704223632812,-1708.56225585938,Gratisfaction,NEO,Desert Eagle
1303.79431152344,-1701.16357421875,CT,1155.90283203125,-2157.63525390625,Gratisfaction,NEO,Desert Eagle
1491.15783691406,-1134.48059082031,CT,811.145874023438,-1879.07299804688,Gratisfaction,rain,SG 553
1495.49353027344,-1138.43603515625,CT,814.488952636719,-1882.00207519531,Gratisfaction,rain,SG 553
1495.49353027344,-1138.43603515625,CT,814.762573242188,-1882.24743652344,Gratisfaction,rain,SG 553
501.564819335938,-1332.24926757812,CT,342.150390625,-564.833618164062,jks,olofmeister,SG 553
501.675476074219,-1332.29675292969,CT,341.738586425781,-571.34619140625,jks,olofmeister,SG 553
501.675476074219,-1332.29675292969,CT,341.675567626953,-575.817199707031,jks,olofmeister,SG 553
501.675476074219,-1332.29675292969,CT,341.794677734375,-579.752563476562,jks,olofmeister,SG 553
1581.11987304688,-2258.98779296875,CT,1459.03271484375,-2446.65234375,Liazz,NEO,MAC-10
1583.96301269531,-2263.33740234375,CT,1459.79943847656,-2447.05224609375,Liazz,NEO,MAC-10
1583.49499511719,-2263.78100585938,CT,1458.146484375,-2445.87475585938,Liazz,NEO,MAC-10
1582.81774902344,-2263.33471679688,CT,1454.9453125,-2443.37329101562,Liazz,NEO,MAC-10
-119.73844909668,-461.269958496094,T,251.99006652832,-431.682556152344,Gratisfaction,jkaem,AK-47
-114.619209289551,-477.856719970703,T,251.96875,-425.178009033203,Gratisfaction,jkaem,AK-47
-113.118545532227,-484.365051269531,T,251.98503112793,-433.322570800781,Gratisfaction,jkaem,AK-47
65.0022201538086,-169.109710693359,CT,218.758041381836,104.25333404541,Liazz,olofmeister,AK-47
406.011138916016,-202.83447265625,CT,733.456726074219,-575.339599609375,jkaem,NiKo,AK-47
406.654510498047,-199.087814331055,CT,735.689819335938,-573.264831542969,jkaem,NiKo,AK-47
919.0517578125,-454.802032470703,CT,777.643615722656,-591.094360351562,AZR,NiKo,AK-47
919.783996582031,-453.484832763672,CT,781.428405761719,-589.395812988281,AZR,NiKo,AK-47
1305.4306640625,-708.825256347656,CT,1336.69030761719,-898.429626464844,AZR,rain,AK-47
1305.4306640625,-708.825256347656,CT,1343.04345703125,-897.579956054688,AZR,rain,AK-47
1296.40869140625,-503.309661865234,CT,1400.50183105469,-972.791931152344,jks,Aleksib,Glock-18
1257.49182128906,-616.538879394531,CT,1344.876953125,-988.323303222656,AZR,Aleksib,Glock-18
1306.16198730469,-501.967010498047,CT,1296.22766113281,-999.369323730469,jks,Aleksib,Glock-18
1260.94787597656,-522.19287109375,CT,1289.24096679688,-998.340576171875,jkaem,Aleksib,Glock-18
1311.421875,-543.378601074219,CT,1240.48083496094,-1020.77056884766,jkaem,Aerial,Glock-18
1386.97961425781,-783.824645996094,CT,1267.75036621094,-948.617126464844,jkaem,xseveN,Glock-18
1118.2060546875,-654.216918945312,CT,909.325500488281,-339.612060546875,jkaem,allu,USP-S
1101.2041015625,-651.898071289062,CT,913.844543457031,-336.251770019531,jkaem,allu,USP-S
883.265258789062,-270.241729736328,CT,787.346984863281,-1076.73046875,Liazz,sergej,Glock-18
914.610717773438,-272.988494873047,CT,802.139770507812,-1078.45947265625,Liazz,sergej,Glock-18
1357.56848144531,-375.157012939453,CT,380.802551269531,-516.571228027344,Liazz,xseveN,AK-47
1357.59057617188,-375.297454833984,CT,380.562316894531,-514.961303710938,Liazz,xseveN,AK-47
1357.560546875,-375.091949462891,CT,379.827209472656,-509.894073486328,Liazz,xseveN,AK-47
1360.93408203125,-412.783264160156,CT,772.821472167969,-515.046142578125,Liazz,Aleksib,AK-47
1360.85766601562,-412.680084228516,CT,922.135925292969,-489.228179931641,Liazz,sergej,AK-47
1360.69702148438,-411.709381103516,CT,922.704345703125,-494.083435058594,Liazz,sergej,AK-47
1360.69702148438,-411.709381103516,CT,773.501403808594,-519.377197265625,Liazz,Aleksib,AK-47
1360.41442871094,-410.220977783203,CT,923.052917480469,-496.323120117188,Liazz,sergej,AK-47
1360.41442871094,-410.220977783203,CT,772.69677734375,-515.19970703125,Liazz,Aleksib,AK-47
486.812927246094,-1347.2314453125,CT,756.926696777344,-489.213348388672,AZR,Aleksib,Galil AR
442.632781982422,-1318.63012695312,CT,1063.513671875,-450.074432373047,AZR,Aerial,Galil AR
442.632781982422,-1318.63012695312,CT,1077.49780273438,-444.584716796875,AZR,Aerial,Galil AR
940.095336914062,-1034.79931640625,CT,917.597717285156,-722.039001464844,Gratisfaction,allu,MAC-10
944.141723632812,-1035.20288085938,CT,915.107360839844,-721.744689941406,Gratisfaction,allu,MAC-10
444.658233642578,-1320.20617675781,CT,913.051452636719,-721.770629882812,AZR,allu,Galil AR
943.72607421875,-1035.30419921875,CT,912.192687988281,-722.269348144531,Gratisfaction,allu,MAC-10
773.171691894531,-314.124328613281,CT,1151.40600585938,-563.349365234375,jkaem,Aerial,AK-47
775.4345703125,-315.676330566406,CT,1151.77734375,-563.298522949219,jkaem,Aerial,AK-47
-230.656845092773,-1309.26049804688,CT,-11.746919631958,-1319.75305175781,jks,Aleksib,AK-47
-230.817245483398,-1302.65490722656,CT,-13.728235244751,-1314.09802246094,jks,Aleksib,AK-47
-230.613616943359,-1298.04248046875,CT,-23.0091152191162,-1310.59838867188,jks,Aleksib,AK-47
-230.5634765625,-1297.64685058594,CT,-21.0441875457764,-1315.19543457031,jks,Aleksib,AK-47
1766.3291015625,-1607.44958496094,CT,1348.537109375,-1361.51171875,AZR,Aerial,Galil AR
1766.03942871094,-1606.38647460938,CT,1348.537109375,-1361.51171875,AZR,Aerial,Galil AR
1766.03942871094,-1606.38647460938,CT,1351.2119140625,-1369.24255371094,AZR,Aerial,Galil AR
1766.03942871094,-1606.38647460938,CT,1348.20104980469,-1373.10034179688,AZR,Aerial,Galil AR
1766.03942871094,-1606.38647460938,CT,1344.67932128906,-1375.84094238281,AZR,Aerial,Galil AR
1835.79077148438,-1671.15686035156,CT,1393.06799316406,-474.949676513672,jkaem,xseveN,AK-47
1836.65759277344,-1672.228515625,CT,1390.76806640625,-475.567626953125,jkaem,xseveN,AK-47
1048.67810058594,-1462.1103515625,CT,1182.61572265625,-629.247863769531,Gratisfaction,xseveN,SG 553
1052.25183105469,-1463.41015625,CT,1188.38293457031,-627.437133789062,Gratisfaction,xseveN,SG 553
1178.39965820312,-1516.11022949219,CT,1192.24645996094,-627.298461914062,Gratisfaction,xseveN,SG 553
1148.81018066406,-394.862701416016,CT,1210.99926757812,-50.9221839904785,jkaem,allu,AK-47
1156.69934082031,-395.185180664062,CT,1210.99926757812,-50.9221839904785,jkaem,allu,AK-47
783.904174804688,-1451.96875,CT,439.011352539062,-1420.03125,Liazz,sergej,AK-47
783.870178222656,-1451.99719238281,CT,439.011352539062,-1420.03125,Liazz,sergej,AK-47
783.870178222656,-1451.99719238281,CT,439.011352539062,-1420.03125,Liazz,sergej,AK-47
