attackerX,attackerY,victimSide,victimX,victimY
389.520294189453,-1607.97827148438,CT,-373.488555908203,-1589.580078125
743.081298828125,-1579.341796875,CT,-68.869270324707,-1589.53173828125
389.532379150391,-1607.60021972656,CT,-68.8705596923828,-1585.18395996094
350.185363769531,-541.649230957031,CT,-682.921081542969,-801.060668945312
-1759.10217285156,690.2080078125,CT,-2347.40576171875,108.208480834961
-1965.59924316406,686.130920410156,CT,-1987.08728027344,326.801300048828
-1868.02087402344,689.990966796875,CT,-1255.00598144531,449.566101074219
-1869.8271484375,685.688171386719,CT,-1260.22814941406,436.815734863281
-1524.43041992188,705.138793945312,CT,-1640.62268066406,815.593322753906
-1526.21667480469,703.171264648438,CT,-1648.60949707031,818.2177734375
-1528.18737792969,701.273132324219,CT,-1653.3642578125,817.566528320312
64.52392578125,-2102.91674804688,CT,-1092.42602539062,-2529.42529296875
135.902420043945,-2029.97814941406,CT,146.145782470703,-1987.41857910156
-174.027679443359,-1884.27551269531,CT,149.866622924805,-1924.66418457031
-173.57893371582,-1875.15368652344,CT,130.910263061523,-1937.24572753906
-371.808471679688,-1759.7900390625,CT,-1049.37548828125,-1316.24853515625
-370.248870849609,-1757.36511230469,CT,-1047.60705566406,-1318.22973632812
-381.842590332031,-1774.54602050781,CT,-1051.29565429688,-1328.75231933594
-394.111114501953,-1792.72204589844,CT,-1050.79382324219,-1327.91918945312
-887.779052734375,553.523803710938,CT,-1741.87646484375,856.874694824219
465.948822021484,538.756530761719,CT,40.2790222167969,-619.292297363281
-1079.48767089844,123.370796203613,CT,-2004.24829101562,343.156890869141
-1078.01257324219,120.737319946289,CT,-2004.24829101562,343.156890869141
-1075.24194335938,123.430152893066,CT,-2003.97033691406,344.291229248047
-1574.71337890625,526.279174804688,CT,-2000.12780761719,-453.306427001953
-1578.06579589844,527.640258789062,CT,-2000.42041015625,-453.607055664062
-1963.65356445312,242.000106811523,CT,-2346.15405273438,-341.293426513672
-1951.24450683594,327.990966796875,CT,-2335.2666015625,-397.033172607422
-1949.84252929688,327.187683105469,CT,-2346.2216796875,-383.114013671875
-1945.31066894531,324.552551269531,CT,-2347.974609375,-382.089385986328
-1938.2099609375,313.721801757812,CT,-2354.65625,-378.256378173828
-2259.24536132812,511.016265869141,CT,-2315.95971679688,-267.870971679688
-2259.24536132812,511.016265869141,CT,-2313.62084960938,-264.970977783203
-2259.24536132812,511.016265869141,CT,-2312.10131835938,-264.883575439453
-2254.95825195312,547.076782226562,CT,-2402.18090820312,111.709938049316
-2248.50708007812,545.222229003906,CT,-2406.43798828125,111.493362426758
-2245.2490234375,544.126281738281,CT,-2405.77856445312,111.238555908203
-2244.48022460938,543.848388671875,CT,-2404.61889648438,110.804039001465
189.631576538086,-329.291839599609,CT,-1208.40698242188,-738.923217773438
-179.585983276367,-835.997863769531,CT,-876.059814453125,-268.278198242188
49.5862503051758,-2089.66845703125,CT,-989.414489746094,-2545.38110351562
305.233245849609,-1508.15625,CT,-575.316284179688,-1959.66064453125
310.529266357422,-1518.25549316406,CT,-576.177978515625,-1958.30834960938
-566.346496582031,-1311.68371582031,CT,-797.127380371094,-2222.59887695312
94.9073028564453,-1689.15759277344,CT,-885.966186523438,-2529.43774414062
455.034729003906,-436.420257568359,CT,-20.1608352661133,-566.031311035156
454.982757568359,-436.279357910156,CT,-16.5086574554443,-564.621826171875
454.982757568359,-436.279357910156,CT,-14.4922494888306,-569.302429199219
455.083526611328,-436.635345458984,CT,-12.9382429122925,-574.525146484375
366.278717041016,-76.7552337646484,CT,-84.2741622924805,-537.924255371094
260.334594726562,-1524.72180175781,CT,-963.986022949219,-2534.55688476562
63.6118659973145,-2231.96801757812,CT,-755.421325683594,-1453.64331054688
-885.360473632812,-749.089172363281,CT,-903.997924804688,-440.920104980469
-894.704895019531,-753.755920410156,CT,-903.997924804688,-441.912292480469
-844.19677734375,-188.449203491211,CT,-951.07568359375,-57.9851036071777
-844.609802246094,-191.238967895508,CT,-950.773376464844,-63.334056854248
-1002.86334228516,266.997772216797,CT,-2061.30419921875,-19.6411018371582
-1003.06256103516,267.776275634766,CT,-2062.7275390625,-13.8871669769287
-1109.53601074219,118.464622497559,CT,-2005.99926757812,340.248352050781
-539.914855957031,-1073.14794921875,CT,-952.865661621094,-1524.31860351562
-533.609802246094,-1075.92541503906,CT,-936.349670410156,-1493.38623046875
-171.018707275391,-2078.02465820312,CT,-902.826782226562,-2602.83862304688
-482.48828125,-1557.72961425781,CT,-502.719421386719,-1322.65270996094
-476.540496826172,-1557.34936523438,CT,-503.610076904297,-1322.7578125
-108.822708129883,-1738.19409179688,CT,-888.924255371094,-2399.666015625
43.7996826171875,-1714.34252929688,CT,-886.41064453125,-2397.1875
71.9500579833984,-1693.61328125,CT,-876.983032226562,-2467.935546875
71.3072052001953,-1692.8369140625,CT,-876.983032226562,-2467.935546875
-199.726470947266,-2137.38305664062,CT,-264.014862060547,-1516.00280761719
-200.496612548828,-2138.29736328125,CT,-275.963165283203,-1515.36743164062
-165.530960083008,-2134.55224609375,CT,-303.431701660156,-1516.53344726562
-164.521087646484,-2134.55444335938,CT,-313.485870361328,-1518.22863769531
-166.757614135742,-2135.08032226562,CT,-310.925109863281,-1517.45727539062
-206.666244506836,-2184.74438476562,CT,-1314.07360839844,-2400.43432617188
428.146423339844,-471.350921630859,CT,-618.333374023438,-814.105102539062
428.046691894531,-471.052093505859,CT,-617.039367675781,-819.518737792969
48.558177947998,-2375.421875,CT,117.674476623535,-2024.5
48.39208984375,-2375.38696289062,CT,113.251655578613,-2023.32238769531
48.6530303955078,-2375.4375,CT,111.104469299316,-2022.88879394531
49.4539909362793,-2375.58203125,CT,109.43017578125,-2022.61108398438
-878.077514648438,55.6493759155273,CT,-1395.13720703125,426.680389404297
